MaterialsName                0.01kPa        0.1kPa         
str_m3_o1_o5_pcu_sym_ID_1637  0.7359         9.7182         
str_m3_o1_o5_pcu_sym_ID_1638  0.5721         6.1802         
str_m3_o1_o5_pcu_sym_ID_1639  0.3818         4.7276         
str_m3_o1_o5_pcu_sym_ID_1640  0.1950         2.0968         
str_m3_o1_o5_pcu_sym_ID_1641  1.8822         12.5611        
str_m3_o1_o5_pcu_sym_ID_1642  2.7951         14.6859        
str_m3_o1_o5_pcu_sym_ID_1643  1.7193         26.7290        
str_m3_o1_o5_pcu_sym_ID_1644  0.3081         3.4849         
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  0.4687         5.5227         
str_m3_o1_o5_pcu_sym_ID_1648  16.7256        25.0196        
str_m3_o1_o5_pcu_sym_ID_1649  8.1826         22.5652        
str_m3_o1_o5_pcu_sym_ID_1650  0.0045         0.0706         
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  1.2497         14.4011        
str_m3_o1_o5_pcu_sym_ID_1653  0.4936         6.3096         
str_m3_o1_o5_pcu_sym_ID_1654  0.5106         6.9428         
str_m3_o1_o5_pcu_sym_ID_1655  10.1138        23.9480        
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1657  1.1239         14.3042        
str_m3_o1_o5_pcu_sym_ID_1658  0.3539         4.3395         
str_m3_o1_o5_pcu_sym_ID_1659  0.4368         5.2321         
str_m3_o1_o5_pcu_sym_ID_1660  0.3336         3.4162         
str_m3_o1_o5_pcu_sym_ID_1661  0.1938         2.0863         
str_m3_o1_o5_pcu_sym_ID_1662  0.9973         9.2516         
str_m3_o1_o5_pcu_sym_ID_1663  0.0658         0.6913         
str_m3_o1_o5_pcu_sym_ID_1664  4.6033         20.6040        
str_m3_o1_o5_pcu_sym_ID_1665  12.4233        24.3997        
str_m3_o1_o5_pcu_sym_ID_1666  9.6299         44.1671        
str_m3_o1_o5_pcu_sym_ID_1667  0.0002         0.0052         
str_m3_o1_o5_pcu_sym_ID_1668  1.8198         36.3201        
str_m3_o1_o5_pcu_sym_ID_1669  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1670  2.6477         19.0005        
str_m3_o1_o5_pcu_sym_ID_1671  1.5205         27.6067        
str_m3_o1_o5_pcu_sym_ID_1672  10.2825        23.5637        
str_m3_o1_o5_pcu_sym_ID_1673  0.3000         3.3534         
str_m3_o1_o5_pcu_sym_ID_1674  1.1770         10.1943        
str_m3_o1_o5_pcu_sym_ID_1675  0.8515         10.0181        
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  1.3922         10.6647        
str_m3_o1_o5_pcu_sym_ID_1679  6.3309         21.8279        
str_m3_o1_o5_pcu_sym_ID_1680  0.7836         12.8234        
str_m3_o1_o5_pcu_sym_ID_1681  6.6690         26.3640        
str_m3_o1_o5_pcu_sym_ID_1682  3.7033         39.2992        
str_m3_o1_o5_pcu_sym_ID_1683  1.2262         22.8890        
str_m3_o1_o5_pcu_sym_ID_1684  0.0060         0.0813         
str_m3_o1_o5_pcu_sym_ID_1685  0.1610         1.6029         
str_m3_o2_o10_pcu_sy_ID_1686  0.0449         0.4381         
str_m3_o2_o10_pcu_sy_ID_1687  0.0504         0.5256         
str_m3_o2_o10_pcu_sy_ID_1688  0.0311         0.2922         
str_m3_o2_o10_pcu_sy_ID_1689  0.0512         0.5206         
str_m3_o2_o10_pcu_sy_ID_1690  0.0561         0.5360         
str_m3_o2_o10_pcu_sy_ID_1691  0.0320         0.3115         
str_m3_o2_o10_pcu_sy_ID_1692  0.0598         0.6007         
str_m3_o2_o10_pcu_sy_ID_1693  0.1127         1.1764         
str_m3_o2_o10_pcu_sy_ID_1694  0.3519         3.1325         
str_m3_o2_o10_pcu_sy_ID_1695  0.1215         1.1410         
str_m3_o2_o10_pcu_sy_ID_1696  0.0314         0.3117         
str_m3_o2_o10_pcu_sy_ID_1697  0.0506         0.5658         
str_m3_o2_o10_pcu_sy_ID_1698  0.0168         0.1723         
str_m3_o2_o10_pcu_sy_ID_1699  0.0470         0.4909         
str_m3_o2_o10_pcu_sy_ID_1700  0.0636         0.6720         
str_m3_o2_o10_pcu_sy_ID_1701  0.0372         0.3530         
str_m3_o2_o10_pcu_sy_ID_1702  0.0639         0.6555         
str_m3_o2_o10_pcu_sy_ID_1703  0.1958         1.6972         
str_m3_o2_o10_pcu_sy_ID_1704  0.0326         0.3465         
str_m3_o2_o10_pcu_sy_ID_1705  0.0392         0.3817         
str_m3_o2_o10_pcu_sy_ID_1706  0.0457         0.4169         
str_m3_o2_o10_pcu_sy_ID_1707  0.0973         1.0357         
str_m3_o2_o10_pcu_sy_ID_1708  0.0674         0.6524         
str_m3_o2_o10_pcu_sy_ID_1709  0.0813         0.8692         
str_m3_o2_o10_pcu_sy_ID_1710  0.0490         0.5335         
str_m3_o2_o10_pcu_sy_ID_1711  0.0286         0.3078         
str_m3_o2_o10_pcu_sy_ID_1712  0.0200         0.1929         
str_m3_o2_o10_pcu_sy_ID_1713  0.0771         0.7520         
str_m3_o2_o10_pcu_sy_ID_1714  0.0171         0.1881         
str_m3_o2_o10_pcu_sy_ID_1715  0.0361         0.3396         
str_m3_o2_o10_pcu_sy_ID_1716  0.0526         0.5122         
str_m3_o2_o10_pcu_sy_ID_1717  0.3577         2.7097         
str_m3_o2_o10_pcu_sy_ID_1718  0.0022         0.0173         
str_m3_o2_o10_pcu_sy_ID_1719  0.0508         0.4832         
str_m3_o2_o10_pcu_sy_ID_1720  0.0716         0.6996         
str_m3_o2_o10_pcu_sy_ID_1721  0.0670         0.6522         
str_m3_o2_o10_pcu_sy_ID_1722  0.0227         0.2467         
str_m3_o2_o10_pcu_sy_ID_1723  0.0622         0.6029         
str_m3_o2_o10_pcu_sy_ID_1724  0.0434         0.4372         
str_m3_o2_o10_pcu_sy_ID_1725  0.0713         0.6958         
str_m3_o2_o10_pcu_sy_ID_1726  0.0448         0.4462         
str_m3_o2_o10_pcu_sy_ID_1727  0.0262         0.2650         
str_m3_o2_o10_pcu_sy_ID_1728  0.0849         0.9103         
str_m3_o2_o10_pcu_sy_ID_1729  0.0244         0.2575         
str_m3_o2_o10_pcu_sy_ID_1730  0.0596         0.5432         
str_m3_o2_o10_pcu_sy_ID_1731  0.0066         0.0644         
str_m3_o2_o10_pcu_sy_ID_1732  0.0589         0.5611         
str_m3_o2_o10_pcu_sy_ID_1733  0.0298         0.3246         
str_m3_o2_o10_pcu_sy_ID_1734  0.0926         0.9319         
str_m3_o2_o10_pcu_sy_ID_1735  0.0922         0.9252         
str_m3_o2_o10_pcu_sy_ID_1736  0.0951         1.0176         
str_m3_o2_o10_pcu_sy_ID_1737  0.0444         0.4558         
str_m3_o2_o10_pcu_sy_ID_1738  0.0912         0.8619         
str_m3_o2_o10_pcu_sy_ID_1739  0.0741         0.7055         
str_m3_o2_o10_pcu_sy_ID_1740  0.0731         0.7167         
str_m3_o2_o10_pcu_sy_ID_1741  0.0644         0.6644         
str_m3_o2_o10_pcu_sy_ID_1742  0.0266         0.2618         
str_m3_o2_o10_pcu_sy_ID_1743  0.0365         0.3630         
str_m3_o2_o10_pcu_sy_ID_1744  0.0469         0.4854         
str_m3_o2_o10_pcu_sy_ID_1745  0.2565         2.5833         
str_m3_o2_o10_pcu_sy_ID_1746  0.0679         0.7363         
str_m3_o2_o10_pcu_sy_ID_1747  0.0114         0.1099         
str_m3_o2_o10_pcu_sy_ID_1748  0.0228         0.2437         
str_m3_o2_o10_pcu_sy_ID_1749  0.0464         0.4738         
str_m3_o2_o10_pcu_sy_ID_1750  0.1099         1.1409         
str_m3_o2_o10_pcu_sy_ID_1751  0.0225         0.2370         
str_m3_o2_o10_pcu_sy_ID_1752  0.0456         0.4482         
str_m3_o2_o10_pcu_sy_ID_1753  0.0299         0.2817         
str_m3_o2_o10_pcu_sy_ID_1754  0.0931         0.9056         
str_m3_o2_o10_pcu_sy_ID_1755  0.0760         0.8305         
str_m3_o2_o10_pcu_sy_ID_1756  0.0743         0.7730         
str_m3_o2_o10_pcu_sy_ID_1757  0.0197         0.1943         
str_m3_o2_o10_pcu_sy_ID_1758  0.0250         0.2562         
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  0.0535         0.5465         
str_m3_o2_o10_pcu_sy_ID_1761  0.0156         0.1587         
str_m3_o2_o10_pcu_sy_ID_1762  0.5497         5.2298         
str_m3_o2_o10_pcu_sy_ID_1763  0.0579         0.5844         
str_m3_o2_o10_pcu_sy_ID_1764  0.0369         0.3969         
str_m3_o2_o10_pcu_sy_ID_1765  0.1537         1.5675         
str_m3_o2_o10_pcu_sy_ID_1766  0.3574         3.4994         
str_m3_o2_o10_pcu_sy_ID_1767  0.1987         2.0570         
str_m3_o2_o10_pcu_sy_ID_1768  0.0071         0.0708         
str_m3_o2_o10_pcu_sy_ID_1769  0.0252         0.2242         
str_m3_o2_o10_pcu_sy_ID_1770  0.0370         0.3491         
str_m3_o2_o10_pcu_sy_ID_1771  0.0233         0.2350         
str_m3_o2_o10_pcu_sy_ID_1772  0.1774         1.5992         
str_m3_o2_o10_pcu_sy_ID_1773  0.0441         0.4531         
str_m3_o2_o10_pcu_sy_ID_1774  0.1401         1.6319         
str_m3_o2_o10_pcu_sy_ID_1775  0.0967         0.9599         
str_m3_o2_o10_pcu_sy_ID_1776  0.0330         0.3296         
str_m3_o2_o10_pcu_sy_ID_1777  0.0162         0.1660         
str_m3_o2_o10_pcu_sy_ID_1778  0.0371         0.3864         
str_m3_o2_o10_pcu_sy_ID_1779  0.0521         0.4976         
str_m3_o2_o10_pcu_sy_ID_1780  0.0210         0.2207         
str_m3_o2_o10_pcu_sy_ID_1781  0.0358         0.3360         
str_m3_o2_o10_pcu_sy_ID_1782  0.0580         0.5566         
str_m3_o2_o10_pcu_sy_ID_1783  0.0468         0.4414         
str_m3_o2_o10_pcu_sy_ID_1784  0.0721         0.7459         
str_m3_o2_o10_pcu_sy_ID_1785  0.0210         0.2261         
str_m3_o2_o10_pcu_sy_ID_1786  0.0393         0.3937         
str_m3_o2_o10_pcu_sy_ID_1787  0.0448         0.4731         
str_m3_o2_o10_pcu_sy_ID_1788  0.0625         0.6304         
str_m3_o2_o10_pcu_sy_ID_1789  0.0300         0.2997         
str_m3_o2_o10_pcu_sy_ID_1790  0.0141         0.1410         
str_m3_o2_o10_pcu_sy_ID_1791  0.0603         0.6644         
str_m3_o2_o10_pcu_sy_ID_1792  0.0311         0.3184         
str_m3_o2_o10_pcu_sy_ID_1793  0.1387         1.5266         
str_m3_o2_o10_pcu_sy_ID_1794  0.0140         0.1406         
str_m3_o2_o10_pcu_sy_ID_1795  0.0189         0.1950         
str_m3_o2_o10_pcu_sy_ID_1796  0.0273         0.2738         
str_m3_o2_o10_pcu_sy_ID_1797  0.0638         0.6226         
str_m3_o2_o10_pcu_sy_ID_1798  0.0164         0.1836         
str_m3_o2_o10_pcu_sy_ID_1799  0.0669         0.6770         
str_m3_o2_o10_pcu_sy_ID_1800  0.0831         0.8192         
str_m3_o2_o10_pcu_sy_ID_1801  0.0509         0.4874         
str_m3_o2_o10_pcu_sy_ID_1802  0.0642         0.6166         
str_m3_o2_o10_pcu_sy_ID_1803  0.0183         0.1756         
str_m3_o2_o10_pcu_sy_ID_1804  0.0139         0.1392         
str_m3_o2_o10_pcu_sy_ID_1805  0.0837         0.8165         
str_m3_o2_o10_pcu_sy_ID_1806  0.0551         0.5090         
str_m3_o2_o10_pcu_sy_ID_1807  0.0699         0.7225         
str_m3_o2_o10_pcu_sy_ID_1808  0.0406         0.4269         
str_m3_o2_o10_pcu_sy_ID_1809  0.0630         0.6058         
str_m3_o2_o10_pcu_sy_ID_1810  0.0707         0.7033         
str_m3_o2_o10_pcu_sy_ID_1811  0.0429         0.4375         
str_m3_o2_o10_pcu_sy_ID_1812  0.0189         0.1996         
str_m3_o2_o10_pcu_sy_ID_1813  0.0164         0.1709         
str_m3_o2_o10_pcu_sy_ID_1814  0.0586         0.5177         
str_m3_o2_o10_pcu_sy_ID_1815  0.0283         0.2861         
str_m3_o2_o10_pcu_sy_ID_1816  0.0154         0.1578         
str_m3_o2_o10_pcu_sy_ID_1817  0.0589         0.6036         
str_m3_o2_o10_pcu_sy_ID_1818  1.2821         7.3649         
str_m3_o2_o10_pcu_sy_ID_1819  0.0567         0.5607         
str_m3_o2_o10_pcu_sy_ID_1820  0.0194         0.2035         
str_m3_o2_o10_pcu_sy_ID_1821  0.0447         0.4601         
str_m3_o2_o10_pcu_sy_ID_1822  0.0613         0.6236         
str_m3_o2_o10_pcu_sy_ID_1823  0.0658         0.6330         
str_m3_o2_o10_pcu_sy_ID_1824  0.0868         0.8579         
str_m3_o2_o10_pcu_sy_ID_1825  0.0251         0.2444         
str_m3_o2_o10_pcu_sy_ID_1826  0.0175         0.1886         
str_m3_o2_o10_pcu_sy_ID_1827  0.0462         0.4592         
str_m3_o2_o10_pcu_sy_ID_1828  0.0771         0.7485         
str_m3_o2_o10_pcu_sy_ID_1829  0.0469         0.4608         
str_m3_o2_o10_pcu_sy_ID_1830  0.0538         0.5709         
str_m3_o2_o10_pcu_sy_ID_1831  0.1607         1.5254         
str_m3_o2_o10_pcu_sy_ID_1832  0.0662         0.6331         
str_m3_o2_o10_pcu_sy_ID_1833  0.1865         1.8542         
str_m3_o2_o10_pcu_sy_ID_1834  0.0613         0.6129         
str_m3_o2_o10_pcu_sy_ID_1835  0.0221         0.2193         
str_m3_o2_o10_pcu_sy_ID_1836  0.0446         0.4340         
str_m3_o2_o10_pcu_sy_ID_1837  0.0577         0.6002         
str_m3_o2_o10_pcu_sy_ID_1838  0.0184         0.1932         
str_m3_o2_o10_pcu_sy_ID_1839  0.0373         0.3807         
str_m3_o2_o10_pcu_sy_ID_1840  0.0911         0.9696         
str_m3_o2_o10_pcu_sy_ID_1841  0.0139         0.1410         
str_m3_o2_o10_pcu_sy_ID_1842  0.0194         0.1950         
str_m3_o2_o10_pcu_sy_ID_1843  0.0688         0.6691         
str_m3_o2_o10_pcu_sy_ID_1844  0.0141         0.1581         
str_m3_o2_o10_pcu_sy_ID_1845  0.0509         0.5822         
str_m3_o2_o10_pcu_sy_ID_1846  0.0427         0.4356         
str_m3_o2_o10_pcu_sy_ID_1847  0.0256         0.2491         
str_m3_o2_o10_pcu_sy_ID_1848  0.0383         0.3963         
str_m3_o2_o10_pcu_sy_ID_1849  0.0362         0.3834         
str_m3_o2_o10_pcu_sy_ID_1850  0.0956         0.9480         
str_m3_o2_o10_pcu_sy_ID_1851  0.1111         1.0617         
str_m3_o2_o10_pcu_sy_ID_1852  0.0528         0.4965         
str_m3_o2_o10_pcu_sy_ID_1853  0.2174         1.9771         
str_m3_o2_o10_pcu_sy_ID_1854  0.0076         0.0767         
str_m3_o2_o10_pcu_sy_ID_1855  0.1351         1.3438         
str_m3_o2_o10_pcu_sy_ID_1856  0.0625         0.6256         
str_m3_o2_o10_pcu_sy_ID_1857  0.0498         0.4962         
str_m3_o2_o10_pcu_sy_ID_1858  0.0194         0.1754         
str_m3_o2_o10_pcu_sy_ID_1859  0.0946         0.9410         
str_m3_o2_o10_pcu_sy_ID_1860  0.1201         1.1782         
str_m3_o2_o10_pcu_sy_ID_1861  0.0773         0.7741         
str_m3_o2_o10_pcu_sy_ID_1862  0.0362         0.3758         
str_m3_o2_o10_pcu_sy_ID_1863  0.1376         1.2443         
str_m3_o2_o10_pcu_sy_ID_1864  0.0162         0.1705         
str_m3_o2_o10_pcu_sy_ID_1865  0.0700         0.6925         
str_m3_o2_o10_pcu_sy_ID_1866  0.0493         0.4712         
str_m3_o2_o10_pcu_sy_ID_1867  0.0301         0.2998         
str_m3_o2_o10_pcu_sy_ID_1868  0.0520         0.5196         
str_m3_o2_o10_pcu_sy_ID_1869  0.0149         0.1567         
str_m3_o2_o10_pcu_sy_ID_1870  0.1175         1.0068         
str_m3_o2_o10_pcu_sy_ID_1871  0.0160         0.1606         
str_m3_o2_o10_pcu_sy_ID_1872  0.0343         0.3352         
str_m3_o2_o10_pcu_sy_ID_1873  0.0404         0.4061         
str_m3_o2_o10_pcu_sy_ID_1874  0.0350         0.3649         
str_m3_o2_o10_pcu_sy_ID_1875  0.0889         0.9122         
str_m3_o2_o10_pcu_sy_ID_1876  0.0461         0.4886         
str_m3_o2_o10_pcu_sy_ID_1877  0.0176         0.1793         
str_m3_o2_o10_pcu_sy_ID_1878  0.0790         0.7591         
str_m3_o2_o10_pcu_sy_ID_1879  0.0389         0.3821         
str_m3_o2_o10_pcu_sy_ID_1880  0.0242         0.2315         
str_m3_o2_o10_pcu_sy_ID_1881  0.0504         0.5066         
str_m3_o2_o10_pcu_sy_ID_1882  0.0372         0.3737         
str_m3_o2_o10_pcu_sy_ID_1883  0.0680         0.6428         
str_m3_o2_o10_pcu_sy_ID_1884  0.0873         0.9047         
str_m3_o2_o10_pcu_sy_ID_1885  0.0491         0.5217         
str_m3_o2_o10_pcu_sy_ID_1886  0.0789         0.8078         
str_m3_o2_o10_pcu_sy_ID_1887  0.0973         1.0167         
str_m3_o2_o10_pcu_sy_ID_1888  0.2156         2.0916         
str_m3_o2_o10_pcu_sy_ID_1889  0.0307         0.3300         
str_m3_o2_o10_pcu_sy_ID_1890  0.0556         0.5626         
str_m3_o2_o10_pcu_sy_ID_1891  0.0461         0.4298         
str_m3_o2_o10_pcu_sy_ID_1892  0.0661         0.6491         
str_m3_o2_o10_pcu_sy_ID_1893  0.0581         0.6095         
str_m3_o2_o10_pcu_sy_ID_1894  0.1284         1.2556         
str_m3_o2_o10_pcu_sy_ID_1895  0.0478         0.4900         
str_m3_o2_o10_pcu_sy_ID_1896  0.2032         2.1259         
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1898  0.0318         0.3247         
str_m3_o2_o10_pcu_sy_ID_1899  0.1150         1.1475         
str_m3_o2_o10_pcu_sy_ID_1900  0.0990         0.9969         
str_m3_o2_o5_pcu_sym_ID_1901  0.0329         0.3316         
str_m3_o2_o5_pcu_sym_ID_1902  0.0165         0.1657         
str_m3_o2_o5_pcu_sym_ID_1903  0.5842         5.5486         
str_m3_o2_o5_pcu_sym_ID_1904  0.1137         1.0593         
str_m3_o2_o5_pcu_sym_ID_1905  0.1702         1.7738         
str_m3_o2_o5_pcu_sym_ID_1906  0.0412         0.4287         
str_m3_o2_o5_pcu_sym_ID_1907  0.1234         1.2072         
str_m3_o2_o5_pcu_sym_ID_1908  0.0274         0.2634         
str_m3_o2_o5_pcu_sym_ID_1909  0.5855         4.9082         
str_m3_o2_o5_pcu_sym_ID_1910  0.0033         0.0354         
str_m3_o2_o5_pcu_sym_ID_1911  0.1120         1.1945         
str_m3_o2_o5_pcu_sym_ID_1912  0.0545         0.5558         
str_m3_o2_o5_pcu_sym_ID_1913  0.0344         0.3329         
str_m3_o2_o5_pcu_sym_ID_1914  2.0212         8.8703         
str_m3_o2_o5_pcu_sym_ID_1915  0.0390         0.3864         
str_m3_o2_o5_pcu_sym_ID_1916  0.0437         0.4361         
str_m3_o2_o5_pcu_sym_ID_1917  0.0712         0.6866         
str_m3_o2_o5_pcu_sym_ID_1918  0.0340         0.3316         
str_m3_o2_o5_pcu_sym_ID_1919  0.0245         0.2630         
str_m3_o2_o5_pcu_sym_ID_1920  0.0616         0.5918         
str_m3_o2_o5_pcu_sym_ID_1921  0.0641         0.6581         
str_m3_o2_o5_pcu_sym_ID_1922  0.0785         0.7524         
str_m3_o2_o5_pcu_sym_ID_1923  0.0594         0.6127         
str_m3_o2_o5_pcu_sym_ID_1924  0.0673         0.6457         
str_m3_o2_o5_pcu_sym_ID_1925  0.0243         0.2280         
str_m3_o2_o5_pcu_sym_ID_1926  0.0490         0.4895         
str_m3_o2_o5_pcu_sym_ID_1927  0.0202         0.2257         
str_m3_o2_o5_pcu_sym_ID_1928  0.3724         3.7117         
str_m3_o2_o5_pcu_sym_ID_1929  0.0996         0.9479         
str_m3_o2_o5_pcu_sym_ID_1930  0.0200         0.2224         
str_m3_o2_o5_pcu_sym_ID_1931  0.0451         0.4743         
str_m3_o2_o5_pcu_sym_ID_1932  0.0441         0.4240         
str_m3_o2_o5_pcu_sym_ID_1933  0.0806         0.7720         
str_m3_o2_o5_pcu_sym_ID_1934  0.0520         0.5072         
str_m3_o2_o5_pcu_sym_ID_1935  0.0273         0.2750         
str_m3_o2_o5_pcu_sym_ID_1936  1.1752         8.5677         
str_m3_o2_o5_pcu_sym_ID_1937  0.0781         0.7679         
str_m3_o2_o5_pcu_sym_ID_1938  0.0743         0.6650         
str_m3_o2_o5_pcu_sym_ID_1939  0.2144         1.8884         
str_m3_o2_o5_pcu_sym_ID_1940  0.1795         1.5671         
str_m3_o2_o5_pcu_sym_ID_1941  0.0591         0.5922         
str_m3_o2_o5_pcu_sym_ID_1942  0.4815         4.0411         
str_m3_o2_o5_pcu_sym_ID_1943  0.1288         1.3344         
str_m3_o2_o5_pcu_sym_ID_1944  0.1176         0.9859         
str_m3_o2_o5_pcu_sym_ID_1945  0.0062         0.0611         
str_m3_o2_o5_pcu_sym_ID_1946  0.0399         0.4083         
str_m3_o2_o5_pcu_sym_ID_1947  0.0283         0.2983         
str_m3_o2_o5_pcu_sym_ID_1948  0.0242         0.2332         
str_m3_o2_o5_pcu_sym_ID_1949  0.0317         0.3254         
str_m3_o2_o5_pcu_sym_ID_1950  0.0658         0.6449         
str_m3_o2_o5_pcu_sym_ID_1951  0.0499         0.5222         
str_m3_o2_o5_pcu_sym_ID_1952  0.0578         0.5822         
str_m3_o2_o5_pcu_sym_ID_1953  0.0330         0.3328         
str_m3_o2_o5_pcu_sym_ID_1954  0.1077         1.1596         
str_m3_o2_o5_pcu_sym_ID_1955  0.0504         0.4880         
str_m3_o2_o5_pcu_sym_ID_1956  0.0421         0.4230         
str_m3_o2_o5_pcu_sym_ID_1957  0.0450         0.4352         
str_m3_o2_o5_pcu_sym_ID_1958  0.0318         0.3584         
str_m3_o2_o5_pcu_sym_ID_1959  0.0274         0.2762         
str_m3_o2_o5_pcu_sym_ID_1960  0.0208         0.2065         
str_m3_o2_o5_pcu_sym_ID_1961  0.0231         0.2344         
str_m3_o2_o5_pcu_sym_ID_1962  0.0269         0.2696         
str_m3_o2_o5_pcu_sym_ID_1963  0.0646         0.5943         
str_m3_o2_o5_pcu_sym_ID_1964  0.0240         0.2445         
str_m3_o2_o5_pcu_sym_ID_1965  0.0347         0.3435         
str_m3_o2_o5_pcu_sym_ID_1966  0.0406         0.3778         
str_m3_o2_o5_pcu_sym_ID_1967  0.0314         0.3470         
str_m3_o2_o5_pcu_sym_ID_1968  0.0234         0.2327         
str_m3_o2_o5_pcu_sym_ID_1969  0.0703         0.7045         
str_m3_o2_o5_pcu_sym_ID_1970  0.0252         0.2596         
str_m3_o2_o5_pcu_sym_ID_1971  0.0652         0.6340         
str_m3_o2_o5_pcu_sym_ID_1972  0.0531         0.5399         
str_m3_o2_o5_pcu_sym_ID_1973  0.2267         2.0377         
str_m3_o2_o5_pcu_sym_ID_1974  0.0068         0.0666         
str_m3_o2_o5_pcu_sym_ID_1975  0.2532         2.2360         
str_m3_o2_o5_pcu_sym_ID_1976  0.0460         0.4372         
str_m3_o2_o5_pcu_sym_ID_1977  0.0945         0.9635         
str_m3_o2_o5_pcu_sym_ID_1978  0.0256         0.2329         
str_m3_o2_o5_pcu_sym_ID_1979  0.0074         0.0752         
str_m3_o2_o5_pcu_sym_ID_1980  0.1934         1.9989         
str_m3_o2_o5_pcu_sym_ID_1981  0.0132         0.1347         
str_m3_o2_o5_pcu_sym_ID_1982  0.0554         0.5347         
str_m3_o2_o5_pcu_sym_ID_1983  0.0351         0.3714         
str_m3_o2_o5_pcu_sym_ID_1984  0.0286         0.2793         
str_m3_o2_o5_pcu_sym_ID_1985  0.0094         0.0965         
str_m3_o2_o5_pcu_sym_ID_1986  0.0515         0.5172         
str_m3_o2_o5_pcu_sym_ID_1987  0.0741         0.7367         
str_m3_o2_o5_pcu_sym_ID_1988  0.0819         0.8176         
str_m3_o2_o5_pcu_sym_ID_1989  0.0437         0.4279         
str_m3_o2_o5_pcu_sym_ID_1990  0.0652         0.6187         
str_m3_o2_o5_pcu_sym_ID_1991  0.0214         0.2178         
str_m3_o2_o5_pcu_sym_ID_1992  0.1067         1.0667         
str_m3_o2_o5_pcu_sym_ID_1993  0.0369         0.3434         
str_m3_o2_o5_pcu_sym_ID_1994  0.0024         0.0245         
str_m3_o2_o5_pcu_sym_ID_1995  0.2705         2.7083         
str_m3_o2_o5_pcu_sym_ID_1996  0.0332         0.3355         
str_m3_o2_o5_pcu_sym_ID_1997  0.0381         0.3724         
str_m3_o2_o5_pcu_sym_ID_1998  0.0789         0.8105         
str_m3_o2_o5_pcu_sym_ID_1999  0.0040         0.0460         
str_m3_o2_o5_pcu_sym_ID_2000  0.0429         0.4355         
str_m3_o2_o5_pcu_sym_ID_2001  0.0629         0.6458         
str_m3_o2_o5_pcu_sym_ID_2002  0.0484         0.4835         
str_m3_o2_o5_pcu_sym_ID_2003  0.0329         0.3422         
str_m3_o2_o5_pcu_sym_ID_2004  0.0455         0.3842         
str_m3_o2_o5_pcu_sym_ID_2005  0.0360         0.3754         
str_m3_o2_o5_pcu_sym_ID_2006  0.0572         0.5476         
str_m3_o2_o5_pcu_sym_ID_2007  0.1671         1.7000         
str_m3_o2_o5_pcu_sym_ID_2008  0.0104         0.0878         
str_m3_o2_o5_pcu_sym_ID_2009  0.0207         0.1957         
str_m3_o2_o5_pcu_sym_ID_2010  0.0846         0.8097         
str_m3_o2_o5_pcu_sym_ID_2011  0.0236         0.2336         
str_m3_o2_o5_pcu_sym_ID_2012  0.0160         0.1670         
str_m3_o2_o5_pcu_sym_ID_2013  0.1031         1.0373         
str_m3_o2_o5_pcu_sym_ID_2014  0.2422         2.3052         
str_m3_o2_o5_pcu_sym_ID_2015  0.0315         0.3253         
str_m3_o2_o5_pcu_sym_ID_2016  0.0183         0.1898         
str_m3_o2_o5_pcu_sym_ID_2017  0.0333         0.3395         
str_m3_o2_o5_pcu_sym_ID_2018  0.1179         1.1645         
str_m3_o2_o5_pcu_sym_ID_2019  0.0645         0.6514         
str_m3_o2_o5_pcu_sym_ID_2020  0.7769         5.1724         
str_m3_o2_o5_pcu_sym_ID_2021  0.0712         0.6839         
str_m3_o2_o5_pcu_sym_ID_2022  0.0268         0.2651         
str_m3_o2_o5_pcu_sym_ID_2023  0.0465         0.4686         
str_m3_o2_o5_pcu_sym_ID_2024  0.0333         0.3258         
str_m3_o2_o5_pcu_sym_ID_2025  0.0567         0.5801         
str_m3_o2_o5_pcu_sym_ID_2026  0.0436         0.4141         
str_m3_o2_o5_pcu_sym_ID_2027  0.0167         0.1438         
str_m3_o2_o5_pcu_sym_ID_2028  0.0429         0.4404         
str_m3_o2_o5_pcu_sym_ID_2029  0.0687         0.6397         
str_m3_o2_o5_pcu_sym_ID_2030  1.4328         11.5783        
str_m3_o2_o5_pcu_sym_ID_2031  0.2060         2.2245         
str_m3_o2_o5_pcu_sym_ID_2032  0.0514         0.5074         
str_m3_o2_o5_pcu_sym_ID_2033  0.0627         0.5340         
str_m3_o5_o17_pcu_sy_ID_2034  0.6827         9.4363         
str_m3_o5_o17_pcu_sy_ID_2035  1.0672         13.7501        
