MaterialsName                0.01kPa        
str_m3_o1_o2_pcu_sym_ID_1448  2.6963         
str_m3_o1_o2_pcu_sym_ID_1449  8.9821         
str_m3_o1_o2_pcu_sym_ID_1450  47.8985        
str_m3_o1_o2_pcu_sym_ID_1451  9.3748         
str_m3_o1_o2_pcu_sym_ID_1452  30.8240        
str_m3_o1_o2_pcu_sym_ID_1453  4.0438         
str_m3_o1_o2_pcu_sym_ID_1454  2.6524         
str_m3_o1_o2_pcu_sym_ID_1455  5.5610         
str_m3_o1_o2_pcu_sym_ID_1456  0.9801         
str_m3_o1_o2_pcu_sym_ID_1457  2.7417         
str_m3_o1_o2_pcu_sym_ID_1458  3.7609         
str_m3_o1_o2_pcu_sym_ID_1459  2.3711         
str_m3_o1_o2_pcu_sym_ID_1460  4.9544         
str_m3_o1_o2_pcu_sym_ID_1461  1.8138         
str_m3_o1_o2_pcu_sym_ID_1462  1.7673         
str_m3_o1_o2_pcu_sym_ID_1463  5.2242         
str_m3_o1_o2_pcu_sym_ID_1464  35.8579        
str_m3_o1_o2_pcu_sym_ID_1465  9.8282         
str_m3_o1_o2_pcu_sym_ID_1466  0.7757         
str_m3_o1_o2_pcu_sym_ID_1467  2.2525         
str_m3_o1_o2_pcu_sym_ID_1468  2.2280         
str_m3_o1_o2_pcu_sym_ID_1469  1.4544         
str_m3_o1_o2_pcu_sym_ID_1470  2.7906         
str_m3_o1_o2_pcu_sym_ID_1471  1.4857         
str_m3_o1_o2_pcu_sym_ID_1472  1.1879         
str_m3_o1_o2_pcu_sym_ID_1473  0.2677         
str_m3_o1_o2_pcu_sym_ID_1474  9.8955         
str_m3_o1_o2_pcu_sym_ID_1475  0.4742         
str_m3_o1_o2_pcu_sym_ID_1476  0.3743         
str_m3_o1_o2_pcu_sym_ID_1477  1.1829         
str_m3_o1_o2_pcu_sym_ID_1478  0.7298         
str_m3_o1_o2_pcu_sym_ID_1479  28.5325        
str_m3_o1_o2_pcu_sym_ID_1480  0.7751         
str_m3_o1_o2_pcu_sym_ID_1481  3.7868         
str_m3_o1_o2_pcu_sym_ID_1482  17.9096        
str_m3_o1_o2_pcu_sym_ID_1483  2.6210         
str_m3_o1_o2_pcu_sym_ID_1484  3.5823         
str_m3_o1_o2_pcu_sym_ID_1485  18.0212        
str_m3_o1_o2_pcu_sym_ID_1486  0.6919         
str_m3_o1_o2_pcu_sym_ID_1487  1.9670         
str_m3_o1_o2_pcu_sym_ID_1488  2.2441         
str_m3_o1_o2_pcu_sym_ID_1489  15.5982        
str_m3_o1_o2_pcu_sym_ID_1490  1.6982         
str_m3_o1_o2_pcu_sym_ID_1491  0.6451         
str_m3_o1_o2_pcu_sym_ID_1492  4.9404         
str_m3_o1_o2_pcu_sym_ID_1493  1.4491         
str_m3_o1_o2_pcu_sym_ID_1494  2.0114         
str_m3_o1_o2_pcu_sym_ID_1495  0.0001         
str_m3_o1_o2_pcu_sym_ID_1496  62.2179        
str_m3_o1_o2_pcu_sym_ID_1497  13.3634        
str_m3_o1_o2_pcu_sym_ID_1498  2.1703         
str_m3_o1_o2_pcu_sym_ID_1499  5.0260         
str_m3_o1_o2_pcu_sym_ID_1500  1.7515         
str_m3_o1_o2_pcu_sym_ID_1501  5.1826         
str_m3_o1_o2_pcu_sym_ID_1502  1.5783         
str_m3_o1_o2_pcu_sym_ID_1503  0.6539         
str_m3_o1_o2_pcu_sym_ID_1504  6.6114         
str_m3_o1_o2_pcu_sym_ID_1505  2.0734         
str_m3_o1_o2_pcu_sym_ID_1506  6.0749         
str_m3_o1_o2_pcu_sym_ID_1507  10.9061        
str_m3_o1_o2_pcu_sym_ID_1508  0.8705         
str_m3_o1_o2_pcu_sym_ID_1509  4.6923         
str_m3_o1_o2_pcu_sym_ID_1510  11.0541        
str_m3_o1_o2_pcu_sym_ID_1511  0.6997         
str_m3_o1_o2_pcu_sym_ID_1512  1.4946         
str_m3_o1_o2_pcu_sym_ID_1513  1.9448         
str_m3_o1_o2_pcu_sym_ID_1514  1.4028         
str_m3_o1_o2_pcu_sym_ID_1515  4.7572         
str_m3_o1_o2_pcu_sym_ID_1516  2.2239         
str_m3_o1_o2_pcu_sym_ID_1517  2.4745         
str_m3_o1_o2_pcu_sym_ID_1518  4.0705         
str_m3_o1_o2_pcu_sym_ID_1519  4.0813         
str_m3_o1_o2_pcu_sym_ID_1520  0.6327         
str_m3_o1_o2_pcu_sym_ID_1521  29.6342        
str_m3_o1_o2_pcu_sym_ID_1522  0.9694         
str_m3_o1_o2_pcu_sym_ID_1523  9.6958         
str_m3_o1_o2_pcu_sym_ID_1524  1.7034         
str_m3_o1_o2_pcu_sym_ID_1525  6.1617         
str_m3_o1_o2_pcu_sym_ID_1526  0.5475         
str_m3_o1_o2_pcu_sym_ID_1527  2.9645         
str_m3_o1_o2_pcu_sym_ID_1528  27.7212        
str_m3_o1_o2_pcu_sym_ID_1529  18.4187        
str_m3_o1_o2_pcu_sym_ID_1530  2.2969         
str_m3_o1_o2_pcu_sym_ID_1531  1.4674         
str_m3_o1_o2_pcu_sym_ID_1532  0.8045         
str_m3_o1_o2_pcu_sym_ID_1533  10.2350        
str_m3_o1_o2_pcu_sym_ID_1534  5.7507         
str_m3_o1_o2_pcu_sym_ID_1535  1.9065         
str_m3_o1_o2_pcu_sym_ID_1536  0.0000         
str_m3_o1_o2_pcu_sym_ID_1537  9.2446         
str_m3_o1_o2_pcu_sym_ID_1538  4.1286         
str_m3_o1_o2_pcu_sym_ID_1539  7.8599         
str_m3_o1_o2_pcu_sym_ID_1540  0.3743         
str_m3_o1_o2_pcu_sym_ID_1541  1.7819         
str_m3_o1_o2_pcu_sym_ID_1542  24.1384        
str_m3_o1_o2_pcu_sym_ID_1543  11.4048        
str_m3_o1_o2_pcu_sym_ID_1544  0.7599         
str_m3_o1_o2_pcu_sym_ID_1545  21.5316        
str_m3_o1_o2_pcu_sym_ID_1546  32.3136        
str_m3_o1_o2_pcu_sym_ID_1547  0.1035         
str_m3_o1_o2_pcu_sym_ID_1548  5.4678         
str_m3_o1_o2_pcu_sym_ID_1549  5.1740         
str_m3_o1_o2_pcu_sym_ID_1550  2.2459         
str_m3_o1_o2_pcu_sym_ID_1551  2.6013         
str_m3_o1_o2_pcu_sym_ID_1552  4.0527         
str_m3_o1_o2_pcu_sym_ID_1553  60.8558        
str_m3_o1_o2_pcu_sym_ID_1554  7.5790         
str_m3_o1_o2_pcu_sym_ID_1555  4.8247         
str_m3_o1_o2_pcu_sym_ID_1556  29.5689        
str_m3_o1_o2_pcu_sym_ID_1557  66.7260        
str_m3_o1_o2_pcu_sym_ID_1558  1.2456         
str_m3_o1_o2_pcu_sym_ID_1559  0.0000         
str_m3_o1_o2_pcu_sym_ID_1560  1.6558         
str_m3_o1_o2_pcu_sym_ID_1561  0.3655         
str_m3_o1_o2_pcu_sym_ID_1562  0.8982         
str_m3_o1_o2_pcu_sym_ID_1563  2.3461         
str_m3_o1_o2_pcu_sym_ID_1564  2.9659         
str_m3_o1_o2_pcu_sym_ID_1565  5.9379         
str_m3_o1_o2_pcu_sym_ID_1566  0.3635         
str_m3_o1_o2_pcu_sym_ID_1567  5.9305         
str_m3_o1_o2_pcu_sym_ID_1568  2.8113         
str_m3_o1_o2_pcu_sym_ID_1569  0.0054         
str_m3_o1_o2_pcu_sym_ID_1570  15.6207        
str_m3_o1_o2_pcu_sym_ID_1571  8.1753         
str_m3_o1_o2_pcu_sym_ID_1572  2.2629         
str_m3_o1_o2_pcu_sym_ID_1573  0.3699         
str_m3_o1_o2_pcu_sym_ID_1574  0.5128         
str_m3_o1_o2_pcu_sym_ID_1575  3.0327         
str_m3_o1_o2_pcu_sym_ID_1576  2.9963         
str_m3_o1_o2_pcu_sym_ID_1577  3.3841         
str_m3_o1_o2_pcu_sym_ID_1578  0.7360         
str_m3_o1_o2_pcu_sym_ID_1579  1.1362         
str_m3_o1_o5_pcu_sym_ID_1580  4.2844         
str_m3_o1_o5_pcu_sym_ID_1581  26.7550        
str_m3_o1_o5_pcu_sym_ID_1582  25.1489        
str_m3_o1_o5_pcu_sym_ID_1583  0.0000         
str_m3_o1_o5_pcu_sym_ID_1584  53.5352        
str_m3_o1_o5_pcu_sym_ID_1585  5.7264         
str_m3_o1_o5_pcu_sym_ID_1586  26.8537        
str_m3_o1_o5_pcu_sym_ID_1587  14.6803        
str_m3_o1_o5_pcu_sym_ID_1588  59.7056        
str_m3_o1_o5_pcu_sym_ID_1589  26.8550        
str_m3_o1_o5_pcu_sym_ID_1590  8.8848         
str_m3_o1_o5_pcu_sym_ID_1591  78.9923        
str_m3_o1_o5_pcu_sym_ID_1592  19.3226        
str_m3_o1_o5_pcu_sym_ID_1593  44.9799        
str_m3_o1_o5_pcu_sym_ID_1594  0.0000         
str_m3_o1_o5_pcu_sym_ID_1595  0.0000         
str_m3_o1_o5_pcu_sym_ID_1596  0.0000         
str_m3_o1_o5_pcu_sym_ID_1597  76.8371        
str_m3_o1_o5_pcu_sym_ID_1598  0.0000         
str_m3_o1_o5_pcu_sym_ID_1599  0.0000         
str_m3_o1_o5_pcu_sym_ID_1600  79.8130        
str_m3_o1_o5_pcu_sym_ID_1601  26.7646        
str_m3_o1_o5_pcu_sym_ID_1602  0.0000         
str_m3_o1_o5_pcu_sym_ID_1603  4.2382         
str_m3_o1_o5_pcu_sym_ID_1604  46.0297        
str_m3_o1_o5_pcu_sym_ID_1605  24.9853        
str_m3_o1_o5_pcu_sym_ID_1606  26.8549        
str_m3_o1_o5_pcu_sym_ID_1607  3.8319         
str_m3_o1_o5_pcu_sym_ID_1608  7.5747         
str_m3_o1_o5_pcu_sym_ID_1609  51.7006        
str_m3_o1_o5_pcu_sym_ID_1610  0.1258         
str_m3_o1_o5_pcu_sym_ID_1611  61.4899        
str_m3_o1_o5_pcu_sym_ID_1612  64.2160        
str_m3_o1_o5_pcu_sym_ID_1613  41.2886        
str_m3_o1_o5_pcu_sym_ID_1614  0.0005         
str_m3_o1_o5_pcu_sym_ID_1615  1.4056         
str_m3_o1_o5_pcu_sym_ID_1616  0.2787         
str_m3_o1_o5_pcu_sym_ID_1617  24.2285        
str_m3_o1_o5_pcu_sym_ID_1618  0.0231         
str_m3_o1_o5_pcu_sym_ID_1619  10.3321        
str_m3_o1_o5_pcu_sym_ID_1620  53.1235        
str_m3_o1_o5_pcu_sym_ID_1621  75.9782        
str_m3_o1_o5_pcu_sym_ID_1622  58.1911        
str_m3_o1_o5_pcu_sym_ID_1623  9.2133         
str_m3_o1_o5_pcu_sym_ID_1624  45.3243        
str_m3_o1_o5_pcu_sym_ID_1625  0.0000         
str_m3_o1_o5_pcu_sym_ID_1626  62.8725        
str_m3_o1_o5_pcu_sym_ID_1627  0.0000         
str_m3_o1_o5_pcu_sym_ID_1628  26.6396        
str_m3_o1_o5_pcu_sym_ID_1629  26.3494        
str_m3_o1_o5_pcu_sym_ID_1630  80.6410        
str_m3_o1_o5_pcu_sym_ID_1631  0.9196         
str_m3_o1_o5_pcu_sym_ID_1632  31.9630        
str_m3_o1_o5_pcu_sym_ID_1633  0.0000         
str_m3_o1_o5_pcu_sym_ID_1634  26.6297        
str_m3_o1_o5_pcu_sym_ID_1635  0.0057         
str_m3_o1_o5_pcu_sym_ID_1636  1.2245         
str_m3_o1_o5_pcu_sym_ID_1637  78.0175        
str_m3_o1_o5_pcu_sym_ID_1638  62.0714        
str_m3_o1_o5_pcu_sym_ID_1639  71.9731        
str_m3_o1_o5_pcu_sym_ID_1640  4.4175         
str_m3_o1_o5_pcu_sym_ID_1641  23.6566        
str_m3_o1_o5_pcu_sym_ID_1642  24.6251        
str_m3_o1_o5_pcu_sym_ID_1643  52.3841        
str_m3_o1_o5_pcu_sym_ID_1644  10.6176        
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  61.3553        
str_m3_o1_o5_pcu_sym_ID_1648  26.9266        
str_m3_o1_o5_pcu_sym_ID_1649  26.7816        
str_m3_o1_o5_pcu_sym_ID_1650  0.2351         
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  74.0707        
str_m3_o1_o5_pcu_sym_ID_1653  79.5266        
str_m3_o1_o5_pcu_sym_ID_1654  79.0154        
str_m3_o1_o5_pcu_sym_ID_1655  26.5885        
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         
str_m3_o1_o5_pcu_sym_ID_1657  48.0849        
str_m3_o1_o5_pcu_sym_ID_1658  22.2841        
str_m3_o1_o5_pcu_sym_ID_1659  30.4295        
str_m3_o1_o5_pcu_sym_ID_1660  14.8953        
str_m3_o1_o5_pcu_sym_ID_1661  4.4248         
str_m3_o1_o5_pcu_sym_ID_1662  27.8007        
str_m3_o1_o5_pcu_sym_ID_1663  5.8478         
str_m3_o1_o5_pcu_sym_ID_1664  29.5188        
str_m3_o1_o5_pcu_sym_ID_1665  26.7754        
str_m3_o1_o5_pcu_sym_ID_1666  53.5153        
str_m3_o1_o5_pcu_sym_ID_1667  0.0293         
str_m3_o1_o5_pcu_sym_ID_1668  52.9377        
str_m3_o1_o5_pcu_sym_ID_1669  0.0000         
str_m3_o1_o5_pcu_sym_ID_1670  35.5254        
str_m3_o1_o5_pcu_sym_ID_1671  51.9653        
str_m3_o1_o5_pcu_sym_ID_1672  26.8521        
str_m3_o1_o5_pcu_sym_ID_1673  11.6741        
str_m3_o1_o5_pcu_sym_ID_1674  32.2282        
str_m3_o1_o5_pcu_sym_ID_1675  51.6025        
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  22.6990        
str_m3_o1_o5_pcu_sym_ID_1679  27.2179        
str_m3_o1_o5_pcu_sym_ID_1680  49.6135        
str_m3_o1_o5_pcu_sym_ID_1681  40.6224        
str_m3_o1_o5_pcu_sym_ID_1682  54.5362        
str_m3_o1_o5_pcu_sym_ID_1683  79.8130        
str_m3_o1_o5_pcu_sym_ID_1684  0.2475         
str_m3_o1_o5_pcu_sym_ID_1685  7.1022         
str_m3_o2_o10_pcu_sy_ID_1686  0.7523         
str_m3_o2_o10_pcu_sy_ID_1687  1.1313         
str_m3_o2_o10_pcu_sy_ID_1688  0.6643         
str_m3_o2_o10_pcu_sy_ID_1689  0.8546         
str_m3_o2_o10_pcu_sy_ID_1690  1.2553         
str_m3_o2_o10_pcu_sy_ID_1691  0.9236         
str_m3_o2_o10_pcu_sy_ID_1692  1.4249         
str_m3_o2_o10_pcu_sy_ID_1693  2.6723         
str_m3_o2_o10_pcu_sy_ID_1694  10.5468        
str_m3_o2_o10_pcu_sy_ID_1695  3.5884         
str_m3_o2_o10_pcu_sy_ID_1696  0.6244         
str_m3_o2_o10_pcu_sy_ID_1697  1.2861         
str_m3_o2_o10_pcu_sy_ID_1698  0.2231         
str_m3_o2_o10_pcu_sy_ID_1699  1.0439         
str_m3_o2_o10_pcu_sy_ID_1700  1.1720         
str_m3_o2_o10_pcu_sy_ID_1701  0.7493         
str_m3_o2_o10_pcu_sy_ID_1702  1.2744         
str_m3_o2_o10_pcu_sy_ID_1703  5.0970         
str_m3_o2_o10_pcu_sy_ID_1704  0.5774         
str_m3_o2_o10_pcu_sy_ID_1705  0.8774         
str_m3_o2_o10_pcu_sy_ID_1706  0.9527         
str_m3_o2_o10_pcu_sy_ID_1707  3.2085         
str_m3_o2_o10_pcu_sy_ID_1708  1.3826         
str_m3_o2_o10_pcu_sy_ID_1709  1.9258         
str_m3_o2_o10_pcu_sy_ID_1710  1.8666         
str_m3_o2_o10_pcu_sy_ID_1711  1.2455         
str_m3_o2_o10_pcu_sy_ID_1712  0.2818         
str_m3_o2_o10_pcu_sy_ID_1713  1.7696         
str_m3_o2_o10_pcu_sy_ID_1714  0.3037         
str_m3_o2_o10_pcu_sy_ID_1715  0.6902         
str_m3_o2_o10_pcu_sy_ID_1716  0.9370         
str_m3_o2_o10_pcu_sy_ID_1717  7.7288         
str_m3_o2_o10_pcu_sy_ID_1718  0.0586         
str_m3_o2_o10_pcu_sy_ID_1719  1.2400         
str_m3_o2_o10_pcu_sy_ID_1720  1.6150         
str_m3_o2_o10_pcu_sy_ID_1721  1.7245         
str_m3_o2_o10_pcu_sy_ID_1722  0.4495         
str_m3_o2_o10_pcu_sy_ID_1723  1.3532         
str_m3_o2_o10_pcu_sy_ID_1724  0.8490         
str_m3_o2_o10_pcu_sy_ID_1725  1.7082         
str_m3_o2_o10_pcu_sy_ID_1726  1.2543         
str_m3_o2_o10_pcu_sy_ID_1727  0.4029         
str_m3_o2_o10_pcu_sy_ID_1728  4.0333         
str_m3_o2_o10_pcu_sy_ID_1729  0.4164         
str_m3_o2_o10_pcu_sy_ID_1730  1.4744         
str_m3_o2_o10_pcu_sy_ID_1731  0.1839         
str_m3_o2_o10_pcu_sy_ID_1732  1.3612         
str_m3_o2_o10_pcu_sy_ID_1733  0.5489         
str_m3_o2_o10_pcu_sy_ID_1734  2.3281         
str_m3_o2_o10_pcu_sy_ID_1735  2.4844         
str_m3_o2_o10_pcu_sy_ID_1736  2.7929         
str_m3_o2_o10_pcu_sy_ID_1737  0.7886         
str_m3_o2_o10_pcu_sy_ID_1738  3.3803         
str_m3_o2_o10_pcu_sy_ID_1739  2.6307         
str_m3_o2_o10_pcu_sy_ID_1740  1.6099         
str_m3_o2_o10_pcu_sy_ID_1741  1.3936         
str_m3_o2_o10_pcu_sy_ID_1742  0.3856         
str_m3_o2_o10_pcu_sy_ID_1743  0.6022         
str_m3_o2_o10_pcu_sy_ID_1744  0.8846         
str_m3_o2_o10_pcu_sy_ID_1745  8.4610         
str_m3_o2_o10_pcu_sy_ID_1746  2.0837         
str_m3_o2_o10_pcu_sy_ID_1747  0.1798         
str_m3_o2_o10_pcu_sy_ID_1748  0.4024         
str_m3_o2_o10_pcu_sy_ID_1749  0.8928         
str_m3_o2_o10_pcu_sy_ID_1750  3.3280         
str_m3_o2_o10_pcu_sy_ID_1751  0.3396         
str_m3_o2_o10_pcu_sy_ID_1752  0.9579         
str_m3_o2_o10_pcu_sy_ID_1753  0.6060         
str_m3_o2_o10_pcu_sy_ID_1754  2.1111         
str_m3_o2_o10_pcu_sy_ID_1755  1.7205         
str_m3_o2_o10_pcu_sy_ID_1756  1.5403         
str_m3_o2_o10_pcu_sy_ID_1757  0.2957         
str_m3_o2_o10_pcu_sy_ID_1758  0.3851         
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  1.2001         
str_m3_o2_o10_pcu_sy_ID_1761  0.2182         
str_m3_o2_o10_pcu_sy_ID_1762  16.8500        
str_m3_o2_o10_pcu_sy_ID_1763  1.1853         
str_m3_o2_o10_pcu_sy_ID_1764  0.8376         
str_m3_o2_o10_pcu_sy_ID_1765  5.4390         
str_m3_o2_o10_pcu_sy_ID_1766  11.3830        
str_m3_o2_o10_pcu_sy_ID_1767  5.8965         
str_m3_o2_o10_pcu_sy_ID_1768  0.0974         
str_m3_o2_o10_pcu_sy_ID_1769  0.3973         
str_m3_o2_o10_pcu_sy_ID_1770  0.8147         
str_m3_o2_o10_pcu_sy_ID_1771  0.3169         
str_m3_o2_o10_pcu_sy_ID_1772  5.2896         
str_m3_o2_o10_pcu_sy_ID_1773  0.8018         
str_m3_o2_o10_pcu_sy_ID_1774  8.4898         
str_m3_o2_o10_pcu_sy_ID_1775  2.2452         
str_m3_o2_o10_pcu_sy_ID_1776  0.7899         
str_m3_o2_o10_pcu_sy_ID_1777  0.2007         
str_m3_o2_o10_pcu_sy_ID_1778  0.7417         
str_m3_o2_o10_pcu_sy_ID_1779  1.2720         
str_m3_o2_o10_pcu_sy_ID_1780  0.3552         
str_m3_o2_o10_pcu_sy_ID_1781  0.6082         
str_m3_o2_o10_pcu_sy_ID_1782  1.1993         
str_m3_o2_o10_pcu_sy_ID_1783  0.9198         
str_m3_o2_o10_pcu_sy_ID_1784  1.5665         
str_m3_o2_o10_pcu_sy_ID_1785  0.4311         
str_m3_o2_o10_pcu_sy_ID_1786  0.6789         
str_m3_o2_o10_pcu_sy_ID_1787  0.9134         
str_m3_o2_o10_pcu_sy_ID_1788  1.2365         
str_m3_o2_o10_pcu_sy_ID_1789  0.4639         
str_m3_o2_o10_pcu_sy_ID_1790  0.1844         
str_m3_o2_o10_pcu_sy_ID_1791  1.5883         
str_m3_o2_o10_pcu_sy_ID_1792  0.5516         
str_m3_o2_o10_pcu_sy_ID_1793  4.2703         
str_m3_o2_o10_pcu_sy_ID_1794  0.1775         
str_m3_o2_o10_pcu_sy_ID_1795  0.2961         
str_m3_o2_o10_pcu_sy_ID_1796  0.4979         
str_m3_o2_o10_pcu_sy_ID_1797  1.4525         
str_m3_o2_o10_pcu_sy_ID_1798  0.3439         
str_m3_o2_o10_pcu_sy_ID_1799  1.4344         
str_m3_o2_o10_pcu_sy_ID_1800  2.7256         
str_m3_o2_o10_pcu_sy_ID_1801  0.9720         
str_m3_o2_o10_pcu_sy_ID_1802  1.3641         
str_m3_o2_o10_pcu_sy_ID_1803  0.2710         
str_m3_o2_o10_pcu_sy_ID_1804  0.1708         
str_m3_o2_o10_pcu_sy_ID_1805  1.9363         
str_m3_o2_o10_pcu_sy_ID_1806  1.0216         
str_m3_o2_o10_pcu_sy_ID_1807  1.3841         
str_m3_o2_o10_pcu_sy_ID_1808  0.7502         
str_m3_o2_o10_pcu_sy_ID_1809  1.4825         
str_m3_o2_o10_pcu_sy_ID_1810  1.2856         
str_m3_o2_o10_pcu_sy_ID_1811  1.0565         
str_m3_o2_o10_pcu_sy_ID_1812  0.2850         
str_m3_o2_o10_pcu_sy_ID_1813  0.3010         
str_m3_o2_o10_pcu_sy_ID_1814  1.4997         
str_m3_o2_o10_pcu_sy_ID_1815  0.5122         
str_m3_o2_o10_pcu_sy_ID_1816  0.2395         
str_m3_o2_o10_pcu_sy_ID_1817  1.1857         
str_m3_o2_o10_pcu_sy_ID_1818  13.1018        
str_m3_o2_o10_pcu_sy_ID_1819  1.3087         
str_m3_o2_o10_pcu_sy_ID_1820  0.5953         
str_m3_o2_o10_pcu_sy_ID_1821  0.9573         
str_m3_o2_o10_pcu_sy_ID_1822  1.6455         
str_m3_o2_o10_pcu_sy_ID_1823  1.3121         
str_m3_o2_o10_pcu_sy_ID_1824  1.6399         
str_m3_o2_o10_pcu_sy_ID_1825  0.4241         
str_m3_o2_o10_pcu_sy_ID_1826  0.4396         
str_m3_o2_o10_pcu_sy_ID_1827  0.9648         
str_m3_o2_o10_pcu_sy_ID_1828  1.6396         
str_m3_o2_o10_pcu_sy_ID_1829  0.8678         
str_m3_o2_o10_pcu_sy_ID_1830  1.2538         
str_m3_o2_o10_pcu_sy_ID_1831  4.0892         
str_m3_o2_o10_pcu_sy_ID_1832  1.5771         
str_m3_o2_o10_pcu_sy_ID_1833  4.8212         
str_m3_o2_o10_pcu_sy_ID_1834  1.1484         
str_m3_o2_o10_pcu_sy_ID_1835  0.2946         
str_m3_o2_o10_pcu_sy_ID_1836  0.8165         
str_m3_o2_o10_pcu_sy_ID_1837  1.2256         
str_m3_o2_o10_pcu_sy_ID_1838  0.2591         
str_m3_o2_o10_pcu_sy_ID_1839  0.7747         
str_m3_o2_o10_pcu_sy_ID_1840  2.8797         
str_m3_o2_o10_pcu_sy_ID_1841  0.1742         
str_m3_o2_o10_pcu_sy_ID_1842  0.2380         
str_m3_o2_o10_pcu_sy_ID_1843  1.7332         
str_m3_o2_o10_pcu_sy_ID_1844  0.2666         
str_m3_o2_o10_pcu_sy_ID_1845  1.6604         
str_m3_o2_o10_pcu_sy_ID_1846  0.7387         
str_m3_o2_o10_pcu_sy_ID_1847  0.3628         
str_m3_o2_o10_pcu_sy_ID_1848  0.7781         
str_m3_o2_o10_pcu_sy_ID_1849  0.8500         
str_m3_o2_o10_pcu_sy_ID_1850  2.1445         
str_m3_o2_o10_pcu_sy_ID_1851  2.8059         
str_m3_o2_o10_pcu_sy_ID_1852  0.9097         
str_m3_o2_o10_pcu_sy_ID_1853  5.0131         
str_m3_o2_o10_pcu_sy_ID_1854  0.0726         
str_m3_o2_o10_pcu_sy_ID_1855  4.3238         
str_m3_o2_o10_pcu_sy_ID_1856  1.2250         
str_m3_o2_o10_pcu_sy_ID_1857  0.9779         
str_m3_o2_o10_pcu_sy_ID_1858  0.4652         
str_m3_o2_o10_pcu_sy_ID_1859  1.8930         
str_m3_o2_o10_pcu_sy_ID_1860  3.2473         
str_m3_o2_o10_pcu_sy_ID_1861  2.0644         
str_m3_o2_o10_pcu_sy_ID_1862  0.6559         
str_m3_o2_o10_pcu_sy_ID_1863  3.6930         
str_m3_o2_o10_pcu_sy_ID_1864  0.2810         
str_m3_o2_o10_pcu_sy_ID_1865  1.8841         
str_m3_o2_o10_pcu_sy_ID_1866  1.1567         
str_m3_o2_o10_pcu_sy_ID_1867  0.5022         
str_m3_o2_o10_pcu_sy_ID_1868  0.9436         
str_m3_o2_o10_pcu_sy_ID_1869  0.2950         
str_m3_o2_o10_pcu_sy_ID_1870  2.7774         
str_m3_o2_o10_pcu_sy_ID_1871  0.2604         
str_m3_o2_o10_pcu_sy_ID_1872  0.5723         
str_m3_o2_o10_pcu_sy_ID_1873  0.9709         
str_m3_o2_o10_pcu_sy_ID_1874  0.6752         
str_m3_o2_o10_pcu_sy_ID_1875  2.2331         
str_m3_o2_o10_pcu_sy_ID_1876  1.0974         
str_m3_o2_o10_pcu_sy_ID_1877  0.2530         
str_m3_o2_o10_pcu_sy_ID_1878  2.2408         
str_m3_o2_o10_pcu_sy_ID_1879  0.6695         
str_m3_o2_o10_pcu_sy_ID_1880  0.3753         
str_m3_o2_o10_pcu_sy_ID_1881  0.8846         
str_m3_o2_o10_pcu_sy_ID_1882  0.6390         
str_m3_o2_o10_pcu_sy_ID_1883  1.3784         
str_m3_o2_o10_pcu_sy_ID_1884  2.2176         
str_m3_o2_o10_pcu_sy_ID_1885  1.2362         
str_m3_o2_o10_pcu_sy_ID_1886  1.7564         
str_m3_o2_o10_pcu_sy_ID_1887  2.7651         
str_m3_o2_o10_pcu_sy_ID_1888  6.3938         
str_m3_o2_o10_pcu_sy_ID_1889  0.8119         
str_m3_o2_o10_pcu_sy_ID_1890  1.2379         
str_m3_o2_o10_pcu_sy_ID_1891  1.0709         
str_m3_o2_o10_pcu_sy_ID_1892  1.3166         
str_m3_o2_o10_pcu_sy_ID_1893  1.6319         
str_m3_o2_o10_pcu_sy_ID_1894  2.9504         
str_m3_o2_o10_pcu_sy_ID_1895  1.0531         
str_m3_o2_o10_pcu_sy_ID_1896  6.0689         
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         
str_m3_o2_o10_pcu_sy_ID_1898  0.5737         
str_m3_o2_o10_pcu_sy_ID_1899  3.2359         
str_m3_o2_o10_pcu_sy_ID_1900  2.1738         
str_m3_o2_o5_pcu_sym_ID_1901  0.4396         
str_m3_o2_o5_pcu_sym_ID_1902  0.2276         
str_m3_o2_o5_pcu_sym_ID_1903  18.8118        
str_m3_o2_o5_pcu_sym_ID_1904  2.9795         
str_m3_o2_o5_pcu_sym_ID_1905  4.6484         
str_m3_o2_o5_pcu_sym_ID_1906  0.6880         
str_m3_o2_o5_pcu_sym_ID_1907  2.9329         
str_m3_o2_o5_pcu_sym_ID_1908  0.4439         
str_m3_o2_o5_pcu_sym_ID_1909  13.8062        
str_m3_o2_o5_pcu_sym_ID_1910  0.0607         
str_m3_o2_o5_pcu_sym_ID_1911  4.1061         
str_m3_o2_o5_pcu_sym_ID_1912  0.9943         
str_m3_o2_o5_pcu_sym_ID_1913  0.4462         
