MaterialsName                10.0kPa        100.0kPa       
str_m3_o1_o18_pcu_sy_ID_1240  74.0002        70.6990        
str_m3_o1_o18_pcu_sy_ID_1241  70.6955        72.0830        
str_m3_o1_o18_pcu_sy_ID_1242  67.0463        67.8914        
str_m3_o1_o18_pcu_sy_ID_1243  60.2522        65.2828        
str_m3_o1_o18_pcu_sy_ID_1244  48.3806        49.5761        
str_m3_o1_o18_pcu_sy_ID_1245  34.6860        33.0000        
str_m3_o1_o18_pcu_sy_ID_1246  74.9197        83.3957        
str_m3_o1_o18_pcu_sy_ID_1247  38.8226        46.9094        
str_m3_o1_o18_pcu_sy_ID_1248  62.0009        68.3777        
str_m3_o1_o18_pcu_sy_ID_1249  62.4705        58.6359        
str_m3_o1_o18_pcu_sy_ID_1250  58.2854        62.8909        
str_m3_o1_o18_pcu_sy_ID_1251  67.5481        58.4543        
str_m3_o1_o18_pcu_sy_ID_1252  42.5698        52.9367        
str_m3_o1_o18_pcu_sy_ID_1253  42.2692        44.9682        
str_m3_o1_o18_pcu_sy_ID_1254  77.2644        78.4591        
str_m3_o1_o18_pcu_sy_ID_1255  74.3375        74.2655        
str_m3_o1_o18_pcu_sy_ID_1256  52.9939        60.1010        
str_m3_o1_o18_pcu_sy_ID_1257  38.3048        42.0867        
str_m3_o1_o18_pcu_sy_ID_1258  69.9128        75.2794        
str_m3_o1_o18_pcu_sy_ID_1259  50.5430        55.3771        
str_m3_o1_o18_pcu_sy_ID_1260  69.8142        71.4912        
str_m3_o1_o18_pcu_sy_ID_1261  63.8312        69.6450        
str_m3_o1_o18_pcu_sy_ID_1262  37.9005        39.1726        
str_m3_o1_o18_pcu_sy_ID_1263  36.9844        38.9772        
str_m3_o1_o18_pcu_sy_ID_1264  23.1676        28.2543        
str_m3_o1_o18_pcu_sy_ID_1265  60.7466        63.0263        
str_m3_o1_o18_pcu_sy_ID_1266  54.7934        64.1911        
str_m3_o1_o18_pcu_sy_ID_1267  48.5453        50.3692        
str_m3_o1_o18_pcu_sy_ID_1268  31.0987        34.1863        
str_m3_o1_o18_pcu_sy_ID_1269  71.1569        70.9403        
str_m3_o1_o18_pcu_sy_ID_1270  63.0303        69.0628        
str_m3_o1_o18_pcu_sy_ID_1271  35.9653        38.5680        
str_m3_o1_o18_pcu_sy_ID_1272  33.3485        35.7645        
str_m3_o1_o18_pcu_sy_ID_1273  46.5268        48.3609        
str_m3_o1_o18_pcu_sy_ID_1274  54.2612        55.0000        
str_m3_o1_o18_pcu_sy_ID_1275  39.9912        48.2532        
str_m3_o1_o18_pcu_sy_ID_1276  69.5573        72.4677        
str_m3_o1_o18_pcu_sy_ID_1277  17.1365        17.8056        
str_m3_o1_o18_pcu_sy_ID_1278  65.7588        71.9457        
str_m3_o1_o18_pcu_sy_ID_1279  68.7748        65.4764        
str_m3_o1_o18_pcu_sy_ID_1280  36.0000        31.7779        
str_m3_o1_o18_pcu_sy_ID_1281  59.9658        65.9221        
str_m3_o1_o18_pcu_sy_ID_1282  54.9024        59.3652        
str_m3_o1_o18_pcu_sy_ID_1283  20.9253        24.0000        
str_m3_o1_o18_pcu_sy_ID_1284  54.0000        53.7759        
str_m3_o1_o18_pcu_sy_ID_1285  72.2495        77.9184        
str_m3_o1_o18_pcu_sy_ID_1286  72.5522        76.0001        
str_m3_o1_o18_pcu_sy_ID_1287  75.5632        74.9988        
str_m3_o1_o18_pcu_sy_ID_1288  69.5353        68.9729        
str_m3_o1_o18_pcu_sy_ID_1289  53.6906        54.6597        
str_m3_o1_o18_pcu_sy_ID_1290  74.3673        81.8211        
str_m3_o1_o18_pcu_sy_ID_1291  58.1251        56.4000        
str_m3_o1_o18_pcu_sy_ID_1292  55.0808        57.5337        
str_m3_o1_o18_pcu_sy_ID_1293  45.3445        50.9659        
str_m3_o1_o18_pcu_sy_ID_1294  69.8483        71.2429        
str_m3_o1_o18_pcu_sy_ID_1295  70.8925        72.9900        
str_m3_o1_o18_pcu_sy_ID_1296  53.4298        54.1675        
str_m3_o1_o18_pcu_sy_ID_1297  41.2746        51.8556        
str_m3_o1_o18_pcu_sy_ID_1298  76.4019        81.2296        
str_m3_o1_o18_pcu_sy_ID_1299  50.1160        54.2300        
str_m3_o1_o18_pcu_sy_ID_1300  79.4311        77.1794        
str_m3_o1_o18_pcu_sy_ID_1301  60.5743        58.9576        
str_m3_o1_o18_pcu_sy_ID_1302  39.8036        43.2569        
str_m3_o1_o18_pcu_sy_ID_1303  47.9474        51.1262        
str_m3_o1_o18_pcu_sy_ID_1304  67.7815        71.4286        
str_m3_o1_o18_pcu_sy_ID_1305  37.3822        38.2273        
str_m3_o1_o18_pcu_sy_ID_1306  65.0914        66.0096        
str_m3_o1_o18_pcu_sy_ID_1307  70.2003        71.6345        
str_m3_o1_o18_pcu_sy_ID_1308  84.1921        81.4686        
str_m3_o1_o18_pcu_sy_ID_1309  69.4678        70.5351        
str_m3_o1_o18_pcu_sy_ID_1310  66.7877        69.2343        
str_m3_o1_o18_pcu_sy_ID_1311  67.4242        69.7111        
str_m3_o1_o18_pcu_sy_ID_1312  49.3403        52.5293        
str_m3_o1_o18_pcu_sy_ID_1313  76.7511        82.1830        
str_m3_o1_o18_pcu_sy_ID_1314  26.6401        32.4726        
str_m3_o1_o18_pcu_sy_ID_1315  69.4812        71.2223        
str_m3_o1_o18_pcu_sy_ID_1316  75.6307        78.1855        
str_m3_o1_o18_pcu_sy_ID_1317  43.9687        51.8007        
str_m3_o1_o18_pcu_sy_ID_1318  68.9382        71.5053        
str_m3_o1_o18_pcu_sy_ID_1319  80.0140        78.6379        
str_m3_o1_o18_pcu_sy_ID_1320  74.5927        77.0085        
str_m3_o1_o18_pcu_sy_ID_1321  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1322  19.2743        27.3440        
str_m3_o1_o18_pcu_sy_ID_1323  59.9208        62.5804        
str_m3_o1_o18_pcu_sy_ID_1324  68.8570        71.9580        
str_m3_o1_o18_pcu_sy_ID_1325  29.1109        29.5535        
str_m3_o1_o18_pcu_sy_ID_1326  36.9541        42.0837        
str_m3_o1_o18_pcu_sy_ID_1327  65.9958        71.8989        
str_m3_o1_o18_pcu_sy_ID_1328  38.3433        40.0962        
str_m3_o1_o18_pcu_sy_ID_1329  41.6360        47.3228        
str_m3_o1_o18_pcu_sy_ID_1330  54.9366        55.4148        
str_m3_o1_o18_pcu_sy_ID_1331  38.0910        39.2801        
str_m3_o1_o18_pcu_sy_ID_1332  68.5647        71.7834        
str_m3_o1_o18_pcu_sy_ID_1333  3.0641         4.1060         
str_m3_o1_o18_pcu_sy_ID_1334  48.6571        52.4596        
str_m3_o1_o18_pcu_sy_ID_1335  52.0662        55.6370        
str_m3_o1_o18_pcu_sy_ID_1336  46.2092        52.3250        
str_m3_o1_o18_pcu_sy_ID_1337  53.3948        59.1878        
str_m3_o1_o18_pcu_sy_ID_1338  77.5986        75.4778        
str_m3_o1_o18_pcu_sy_ID_1339  49.9759        51.1545        
str_m3_o1_o18_pcu_sy_ID_1340  46.1477        50.9116        
str_m3_o1_o18_pcu_sy_ID_1341  70.5934        71.5505        
str_m3_o1_o18_pcu_sy_ID_1342  50.4212        60.3608        
str_m3_o1_o18_pcu_sy_ID_1343  66.9384        71.4558        
str_m3_o1_o18_pcu_sy_ID_1344  74.6527        78.2196        
str_m3_o1_o18_pcu_sy_ID_1345  49.0817        51.9213        
str_m3_o1_o18_pcu_sy_ID_1346  68.4263        71.2368        
str_m3_o1_o18_pcu_sy_ID_1347  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1348  71.1494        76.3470        
str_m3_o1_o1_pcu_sym_ID_1349  0.0008         0.0180         
str_m3_o1_o1_pcu_sym_ID_1350  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1351  0.1743         1.1500         
str_m3_o1_o1_pcu_sym_ID_1352  22.2773        23.3123        
str_m3_o1_o1_pcu_sym_ID_1353  41.6850        33.0613        
str_m3_o1_o1_pcu_sym_ID_1354  7.4942         19.9399        
str_m3_o1_o1_pcu_sym_ID_1355  28.2144        38.9424        
str_m3_o1_o1_pcu_sym_ID_1356  52.9861        58.3627        
str_m3_o1_o1_pcu_sym_ID_1357  28.0291        36.0685        
str_m3_o1_o1_pcu_sym_ID_1358  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1359  45.5837        43.7776        
str_m3_o1_o1_pcu_sym_ID_1360  73.7906        73.0000        
str_m3_o1_o1_pcu_sym_ID_1361  55.6954        67.3430        
str_m3_o1_o1_pcu_sym_ID_1362  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1363  34.6746        44.4950        
str_m3_o1_o1_pcu_sym_ID_1364  45.3591        59.2948        
str_m3_o1_o1_pcu_sym_ID_1365  42.9837        50.2443        
str_m3_o1_o1_pcu_sym_ID_1366  34.0218        42.4506        
str_m3_o1_o1_pcu_sym_ID_1367  71.7781        71.8606        
str_m3_o1_o1_pcu_sym_ID_1368  43.7418        65.1048        
str_m3_o1_o1_pcu_sym_ID_1369  22.2776        22.5770        
str_m3_o1_o1_pcu_sym_ID_1370  71.4148        71.8557        
str_m3_o1_o1_pcu_sym_ID_1371  46.7963        49.1177        
str_m3_o1_o1_pcu_sym_ID_1372  44.2071        47.6043        
str_m3_o1_o1_pcu_sym_ID_1373  48.0000        37.2627        
str_m3_o1_o1_pcu_sym_ID_1374  48.5847        43.3187        
str_m3_o1_o1_pcu_sym_ID_1375  53.3056        58.0721        
str_m3_o1_o1_pcu_sym_ID_1376  47.7609        40.3585        
str_m3_o1_o1_pcu_sym_ID_1377  62.3968        67.7757        
str_m3_o1_o1_pcu_sym_ID_1378  20.8001        23.6346        
str_m3_o1_o1_pcu_sym_ID_1379  71.4987        71.8454        
str_m3_o1_o1_pcu_sym_ID_1380  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1381  24.0000        22.2687        
str_m3_o1_o1_pcu_sym_ID_1382  71.6116        72.0000        
str_m3_o1_o1_pcu_sym_ID_1383  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1384  47.8405        48.0000        
str_m3_o1_o1_pcu_sym_ID_1385  53.4484        62.6343        
str_m3_o1_o1_pcu_sym_ID_1386  66.5153        73.5162        
str_m3_o1_o1_pcu_sym_ID_1387  45.1522        44.7256        
str_m3_o1_o1_pcu_sym_ID_1388  0.0679         0.8407         
str_m3_o1_o1_pcu_sym_ID_1389  71.9939        72.1742        
str_m3_o1_o1_pcu_sym_ID_1390  53.8582        57.9411        
str_m3_o1_o1_pcu_sym_ID_1391  71.7660        70.8924        
str_m3_o1_o1_pcu_sym_ID_1392  71.8555        72.1999        
str_m3_o1_o1_pcu_sym_ID_1393  5.1224         22.8524        
str_m3_o1_o1_pcu_sym_ID_1394  34.5142        40.5956        
str_m3_o1_o1_pcu_sym_ID_1395  42.5094        38.2156        
str_m3_o1_o1_pcu_sym_ID_1396  83.8598        91.4657        
str_m3_o1_o1_pcu_sym_ID_1397  47.9678        39.7993        
str_m3_o1_o1_pcu_sym_ID_1398  30.3606        28.9013        
str_m3_o1_o1_pcu_sym_ID_1399  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1400  26.6786        27.2736        
str_m3_o1_o1_pcu_sym_ID_1401  71.7944        71.5403        
str_m3_o1_o1_pcu_sym_ID_1402  75.0998        79.3904        
str_m3_o1_o1_pcu_sym_ID_1403  27.1180        31.9499        
str_m3_o1_o1_pcu_sym_ID_1404  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1405  74.3381        81.0058        
str_m3_o1_o1_pcu_sym_ID_1406  57.2273        56.3412        
str_m3_o1_o1_pcu_sym_ID_1407  71.8547        72.0000        
str_m3_o1_o1_pcu_sym_ID_1408  38.2638        40.3871        
str_m3_o1_o1_pcu_sym_ID_1409  72.5158        75.0616        
str_m3_o1_o1_pcu_sym_ID_1410  6.7271         11.6381        
str_m3_o1_o1_pcu_sym_ID_1411  33.8070        36.0322        
str_m3_o1_o1_pcu_sym_ID_1412  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1413  48.3017        48.4326        
str_m3_o1_o1_pcu_sym_ID_1414  50.6927        46.5935        
str_m3_o1_o1_pcu_sym_ID_1415  71.3096        76.1522        
str_m3_o1_o1_pcu_sym_ID_1416  43.3812        45.3698        
str_m3_o1_o1_pcu_sym_ID_1417  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1418  23.7602        23.6941        
str_m3_o1_o1_pcu_sym_ID_1419  47.7526        47.9836        
str_m3_o1_o1_pcu_sym_ID_1420  71.7802        75.1689        
str_m3_o1_o1_pcu_sym_ID_1421  5.1995         17.5942        
str_m3_o1_o1_pcu_sym_ID_1422  72.0271        72.0000        
str_m3_o1_o1_pcu_sym_ID_1423  5.2639         12.5120        
str_m3_o1_o1_pcu_sym_ID_1424  71.7242        72.7569        
str_m3_o1_o1_pcu_sym_ID_1425  71.4251        79.9941        
str_m3_o1_o1_pcu_sym_ID_1426  72.4721        72.9839        
str_m3_o1_o1_pcu_sym_ID_1427  57.6207        58.6698        
str_m3_o1_o1_pcu_sym_ID_1428  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1429  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1430  4.5623         11.0714        
str_m3_o1_o1_pcu_sym_ID_1431  47.9677        43.6872        
str_m3_o1_o1_pcu_sym_ID_1432  70.8974        65.3865        
str_m3_o1_o1_pcu_sym_ID_1433  38.2065        36.3394        
str_m3_o1_o1_pcu_sym_ID_1434  39.3969        40.5437        
str_m3_o1_o1_pcu_sym_ID_1435  40.4176        41.1285        
str_m3_o1_o1_pcu_sym_ID_1436  47.9750        48.0000        
str_m3_o1_o1_pcu_sym_ID_1437  46.6929        47.7462        
str_m3_o1_o2_pcu_sym_ID_1438  94.4809        107.1012       
str_m3_o1_o2_pcu_sym_ID_1439  80.3433        89.0732        
str_m3_o1_o2_pcu_sym_ID_1440  64.7826        72.3259        
str_m3_o1_o2_pcu_sym_ID_1441  49.4473        60.5818        
str_m3_o1_o2_pcu_sym_ID_1442  101.9186       105.0328       
str_m3_o1_o2_pcu_sym_ID_1443  56.9735        70.8926        
str_m3_o1_o2_pcu_sym_ID_1444  55.1807        63.6236        
str_m3_o1_o2_pcu_sym_ID_1445  52.0519        67.4461        
str_m3_o1_o2_pcu_sym_ID_1446  50.4840        58.6719        
str_m3_o1_o2_pcu_sym_ID_1447  73.6456        81.3898        
str_m3_o1_o2_pcu_sym_ID_1448  14.5623        18.2214        
str_m3_o1_o2_pcu_sym_ID_1449  73.2118        81.6341        
str_m3_o1_o2_pcu_sym_ID_1450  62.2677        60.6401        
str_m3_o1_o2_pcu_sym_ID_1451  66.2184        78.2653        
str_m3_o1_o2_pcu_sym_ID_1452  35.9542        35.7304        
str_m3_o1_o2_pcu_sym_ID_1453  73.0729        78.0777        
str_m3_o1_o2_pcu_sym_ID_1454  64.0679        73.4504        
str_m3_o1_o2_pcu_sym_ID_1455  54.4604        55.2103        
str_m3_o1_o2_pcu_sym_ID_1456  73.8380        83.2292        
str_m3_o1_o2_pcu_sym_ID_1457  51.4544        54.6064        
str_m3_o1_o2_pcu_sym_ID_1458  70.0939        73.8519        
str_m3_o1_o2_pcu_sym_ID_1459  91.7250        102.0093       
str_m3_o1_o2_pcu_sym_ID_1460  86.2777        95.9555        
str_m3_o1_o2_pcu_sym_ID_1461  48.4424        52.0947        
str_m3_o1_o2_pcu_sym_ID_1462  85.0418        91.0372        
str_m3_o1_o2_pcu_sym_ID_1463  71.5582        82.1117        
str_m3_o1_o2_pcu_sym_ID_1464  35.8131        36.0000        
str_m3_o1_o2_pcu_sym_ID_1465  71.5550        71.8743        
str_m3_o1_o2_pcu_sym_ID_1466  71.1342        89.5832        
str_m3_o1_o2_pcu_sym_ID_1467  52.1731        56.2003        
str_m3_o1_o2_pcu_sym_ID_1468  69.3549        72.8109        
str_m3_o1_o2_pcu_sym_ID_1469  85.7941        92.9898        
str_m3_o1_o2_pcu_sym_ID_1470  32.0849        40.2693        
str_m3_o1_o2_pcu_sym_ID_1471  78.7726        90.2013        
str_m3_o1_o2_pcu_sym_ID_1472  96.3787        99.7727        
str_m3_o1_o2_pcu_sym_ID_1473  12.0791        25.3248        
str_m3_o1_o2_pcu_sym_ID_1474  64.9468        70.1798        
str_m3_o1_o2_pcu_sym_ID_1475  50.1249        69.4241        
str_m3_o1_o2_pcu_sym_ID_1476  87.6919        101.1341       
str_m3_o1_o2_pcu_sym_ID_1477  83.2936        90.6248        
str_m3_o1_o2_pcu_sym_ID_1478  23.3861        38.5516        
str_m3_o1_o2_pcu_sym_ID_1479  35.1329        37.6559        
str_m3_o1_o2_pcu_sym_ID_1480  96.1998        97.6900        
str_m3_o1_o2_pcu_sym_ID_1481  68.5103        77.5301        
str_m3_o1_o2_pcu_sym_ID_1482  66.2582        70.1517        
str_m3_o1_o2_pcu_sym_ID_1483  72.3024        81.4087        
str_m3_o1_o2_pcu_sym_ID_1484  70.1644        77.0126        
str_m3_o1_o2_pcu_sym_ID_1485  57.4376        68.4131        
str_m3_o1_o2_pcu_sym_ID_1486  102.4301       105.9840       
str_m3_o1_o2_pcu_sym_ID_1487  79.5911        87.0357        
str_m3_o1_o2_pcu_sym_ID_1488  75.5477        86.2223        
str_m3_o1_o2_pcu_sym_ID_1489  11.6202        12.6337        
str_m3_o1_o2_pcu_sym_ID_1490  101.0941       106.4973       
str_m3_o1_o2_pcu_sym_ID_1491  79.1513        85.4135        
str_m3_o1_o2_pcu_sym_ID_1492  73.0808        73.5437        
str_m3_o1_o2_pcu_sym_ID_1493  79.3108        89.7994        
str_m3_o1_o2_pcu_sym_ID_1494  78.5444        84.9286        
str_m3_o1_o2_pcu_sym_ID_1495  0.0064         0.0179         
str_m3_o1_o2_pcu_sym_ID_1496  84.4709        87.0117        
str_m3_o1_o2_pcu_sym_ID_1497  42.6598        58.7107        
str_m3_o1_o2_pcu_sym_ID_1498  22.0294        33.4991        
str_m3_o1_o2_pcu_sym_ID_1499  69.5546        71.4604        
str_m3_o1_o2_pcu_sym_ID_1500  80.4473        90.8271        
str_m3_o1_o2_pcu_sym_ID_1501  51.5151        55.2107        
str_m3_o1_o2_pcu_sym_ID_1502  51.7685        53.6845        
str_m3_o1_o2_pcu_sym_ID_1503  79.1659        94.5570        
str_m3_o1_o2_pcu_sym_ID_1504  85.8642        89.9009        
str_m3_o1_o2_pcu_sym_ID_1505  59.1160        69.6272        
str_m3_o1_o2_pcu_sym_ID_1506  74.4546        75.2486        
str_m3_o1_o2_pcu_sym_ID_1507  54.6965        67.9386        
str_m3_o1_o2_pcu_sym_ID_1508  73.3821        83.7649        
str_m3_o1_o2_pcu_sym_ID_1509  85.5596        89.2719        
str_m3_o1_o2_pcu_sym_ID_1510  33.0629        38.3951        
str_m3_o1_o2_pcu_sym_ID_1511  99.8750        106.6325       
str_m3_o1_o2_pcu_sym_ID_1512  63.0388        73.7210        
str_m3_o1_o2_pcu_sym_ID_1513  86.2529        91.5381        
str_m3_o1_o2_pcu_sym_ID_1514  63.2462        73.3491        
str_m3_o1_o2_pcu_sym_ID_1515  72.6952        76.5454        
str_m3_o1_o2_pcu_sym_ID_1516  83.0393        94.0417        
str_m3_o1_o2_pcu_sym_ID_1517  87.7689        91.9215        
str_m3_o1_o2_pcu_sym_ID_1518  94.0235        99.7348        
str_m3_o1_o2_pcu_sym_ID_1519  95.4724        101.3170       
str_m3_o1_o2_pcu_sym_ID_1520  60.6172        73.6410        
str_m3_o1_o2_pcu_sym_ID_1521  67.5041        73.2816        
str_m3_o1_o2_pcu_sym_ID_1522  68.6242        80.7655        
str_m3_o1_o2_pcu_sym_ID_1523  85.7213        93.0907        
str_m3_o1_o2_pcu_sym_ID_1524  42.4909        51.4696        
str_m3_o1_o2_pcu_sym_ID_1525  103.9594       103.3846       
str_m3_o1_o2_pcu_sym_ID_1526  4.6749         23.6736        
str_m3_o1_o2_pcu_sym_ID_1527  78.6375        85.6434        
str_m3_o1_o2_pcu_sym_ID_1528  35.9558        36.5485        
str_m3_o1_o2_pcu_sym_ID_1529  85.6043        88.7793        
str_m3_o1_o2_pcu_sym_ID_1530  86.4451        97.1542        
str_m3_o1_o2_pcu_sym_ID_1531  87.5580        89.8287        
str_m3_o1_o2_pcu_sym_ID_1532  83.4912        94.4373        
str_m3_o1_o2_pcu_sym_ID_1533  72.6694        76.5467        
str_m3_o1_o2_pcu_sym_ID_1534  75.6299        88.3068        
str_m3_o1_o2_pcu_sym_ID_1535  80.9666        91.7426        
str_m3_o1_o2_pcu_sym_ID_1536  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1537  81.3445        92.6650        
str_m3_o1_o2_pcu_sym_ID_1538  97.2349        102.5172       
str_m3_o1_o2_pcu_sym_ID_1539  77.1164        86.1536        
str_m3_o1_o2_pcu_sym_ID_1540  86.3667        104.7399       
str_m3_o1_o2_pcu_sym_ID_1541  90.2299        93.7773        
str_m3_o1_o2_pcu_sym_ID_1542  63.5180        68.0770        
str_m3_o1_o2_pcu_sym_ID_1543  80.3733        86.0063        
str_m3_o1_o2_pcu_sym_ID_1544  72.1383        87.3197        
str_m3_o1_o2_pcu_sym_ID_1545  58.1926        61.7964        
str_m3_o1_o2_pcu_sym_ID_1546  74.7084        81.4360        
str_m3_o1_o2_pcu_sym_ID_1547  15.4438        41.5465        
str_m3_o1_o2_pcu_sym_ID_1548  75.8988        77.8787        
str_m3_o1_o2_pcu_sym_ID_1549  37.9665        58.7858        
str_m3_o1_o2_pcu_sym_ID_1550  68.3982        78.4230        
str_m3_o1_o2_pcu_sym_ID_1551  20.9657        34.0375        
str_m3_o1_o2_pcu_sym_ID_1552  52.3276        61.5223        
str_m3_o1_o2_pcu_sym_ID_1553  71.5726        71.3997        
str_m3_o1_o2_pcu_sym_ID_1554  90.3368        98.5555        
str_m3_o1_o2_pcu_sym_ID_1555  86.1079        89.8878        
str_m3_o1_o2_pcu_sym_ID_1556  74.9565        79.8289        
str_m3_o1_o2_pcu_sym_ID_1557  71.8872        66.9551        
str_m3_o1_o2_pcu_sym_ID_1558  80.6373        87.0842        
str_m3_o1_o2_pcu_sym_ID_1559  0.0001         0.0001         
str_m3_o1_o2_pcu_sym_ID_1560  32.0878        40.1135        
str_m3_o1_o2_pcu_sym_ID_1561  89.3087        103.7224       
str_m3_o1_o2_pcu_sym_ID_1562  67.6978        75.3173        
str_m3_o1_o2_pcu_sym_ID_1563  90.9491        99.0278        
str_m3_o1_o2_pcu_sym_ID_1564  73.5289        89.5756        
str_m3_o1_o2_pcu_sym_ID_1565  83.9385        86.8446        
str_m3_o1_o2_pcu_sym_ID_1566  88.9743        103.2085       
str_m3_o1_o2_pcu_sym_ID_1567  71.0918        78.2961        
str_m3_o1_o2_pcu_sym_ID_1568  87.7606        96.1364        
str_m3_o1_o2_pcu_sym_ID_1569  0.4075         1.6922         
str_m3_o1_o2_pcu_sym_ID_1570  66.5978        76.4780        
str_m3_o1_o2_pcu_sym_ID_1571  50.7062        58.6049        
str_m3_o1_o2_pcu_sym_ID_1572  35.6972        48.7098        
str_m3_o1_o2_pcu_sym_ID_1573  87.0617        100.7081       
str_m3_o1_o2_pcu_sym_ID_1574  96.0080        97.7492        
str_m3_o1_o2_pcu_sym_ID_1575  36.4983        45.4286        
str_m3_o1_o2_pcu_sym_ID_1576  83.5401        95.7211        
str_m3_o1_o2_pcu_sym_ID_1577  34.8752        50.2007        
str_m3_o1_o2_pcu_sym_ID_1578  89.1255        94.5439        
str_m3_o1_o2_pcu_sym_ID_1579  72.2665        87.4145        
str_m3_o1_o5_pcu_sym_ID_1580  76.1039        76.9832        
str_m3_o1_o5_pcu_sym_ID_1581  26.9988        27.0000        
str_m3_o1_o5_pcu_sym_ID_1582  66.7855        65.0762        
str_m3_o1_o5_pcu_sym_ID_1583  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1584  54.0000        41.8284        
str_m3_o1_o5_pcu_sym_ID_1585  16.0579        26.5558        
str_m3_o1_o5_pcu_sym_ID_1586  26.8228        24.7246        
str_m3_o1_o5_pcu_sym_ID_1587  23.7462        27.0000        
str_m3_o1_o5_pcu_sym_ID_1588  66.6855        75.8305        
str_m3_o1_o5_pcu_sym_ID_1589  27.0001        27.0001        
str_m3_o1_o5_pcu_sym_ID_1590  1.3110         9.1078         
str_m3_o1_o5_pcu_sym_ID_1591  74.8632        68.6831        
str_m3_o1_o5_pcu_sym_ID_1592  26.9540        29.7898        
str_m3_o1_o5_pcu_sym_ID_1593  42.1793        48.3436        
str_m3_o1_o5_pcu_sym_ID_1594  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1595  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1596  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1597  80.4976        80.0295        
str_m3_o1_o5_pcu_sym_ID_1598  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1599  0.0017         0.0608         
str_m3_o1_o5_pcu_sym_ID_1600  80.7460        77.2642        
str_m3_o1_o5_pcu_sym_ID_1601  31.3746        44.5531        
str_m3_o1_o5_pcu_sym_ID_1602  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1603  73.9515        79.8028        
str_m3_o1_o5_pcu_sym_ID_1604  53.1259        54.3997        
str_m3_o1_o5_pcu_sym_ID_1605  65.4989        70.6049        
str_m3_o1_o5_pcu_sym_ID_1606  26.2184        23.4525        
str_m3_o1_o5_pcu_sym_ID_1607  20.5156        26.0433        
str_m3_o1_o5_pcu_sym_ID_1608  80.0240        79.8939        
str_m3_o1_o5_pcu_sym_ID_1609  53.9384        54.0000        
str_m3_o1_o5_pcu_sym_ID_1610  0.1133         0.9387         
str_m3_o1_o5_pcu_sym_ID_1611  64.6024        66.4928        
str_m3_o1_o5_pcu_sym_ID_1612  79.1229        77.4785        
str_m3_o1_o5_pcu_sym_ID_1613  43.2171        51.1788        
str_m3_o1_o5_pcu_sym_ID_1614  0.0069         0.0646         
str_m3_o1_o5_pcu_sym_ID_1615  23.5528        26.6858        
str_m3_o1_o5_pcu_sym_ID_1616  0.0015         0.0207         
str_m3_o1_o5_pcu_sym_ID_1617  26.8942        27.0742        
str_m3_o1_o5_pcu_sym_ID_1618  3.2823         14.6389        
str_m3_o1_o5_pcu_sym_ID_1619  38.7107        49.3402        
str_m3_o1_o5_pcu_sym_ID_1620  53.9852        47.4750        
str_m3_o1_o5_pcu_sym_ID_1621  72.3670        71.0943        
str_m3_o1_o5_pcu_sym_ID_1622  73.1551        73.0119        
str_m3_o1_o5_pcu_sym_ID_1623  26.0112        27.0000        
str_m3_o1_o5_pcu_sym_ID_1624  53.4067        55.5520        
str_m3_o1_o5_pcu_sym_ID_1625  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1626  73.5339        73.2801        
str_m3_o1_o5_pcu_sym_ID_1627  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1628  27.0776        25.5647        
str_m3_o1_o5_pcu_sym_ID_1629  26.9644        26.7266        
str_m3_o1_o5_pcu_sym_ID_1630  81.0000        72.0353        
str_m3_o1_o5_pcu_sym_ID_1631  9.2560         22.8445        
str_m3_o1_o5_pcu_sym_ID_1632  39.9098        40.7423        
str_m3_o1_o5_pcu_sym_ID_1633  0.0005         0.0239         
str_m3_o1_o5_pcu_sym_ID_1634  29.7986        34.3837        
str_m3_o1_o5_pcu_sym_ID_1635  0.0035         0.0819         
str_m3_o1_o5_pcu_sym_ID_1636  1.1765         18.3319        
str_m3_o1_o5_pcu_sym_ID_1637  66.6915        71.4282        
str_m3_o1_o5_pcu_sym_ID_1638  78.0860        79.5867        
