MaterialsName                9.99kPa        99.9kPa        
str_m3_o1_o5_pcu_sym_ID_1639  80.7411        80.9650        
str_m3_o1_o5_pcu_sym_ID_1640  75.0797        79.5641        
str_m3_o1_o5_pcu_sym_ID_1641  27.3678        29.2386        
str_m3_o1_o5_pcu_sym_ID_1642  26.9676        27.0401        
str_m3_o1_o5_pcu_sym_ID_1643  53.8732        54.0000        
str_m3_o1_o5_pcu_sym_ID_1644  80.8662        80.9895        
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  80.7636        80.9896        
str_m3_o1_o5_pcu_sym_ID_1648  27.0000        27.0000        
str_m3_o1_o5_pcu_sym_ID_1649  32.7985        46.3592        
str_m3_o1_o5_pcu_sym_ID_1650  0.6278         6.6475         
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  79.5604        80.9663        
str_m3_o1_o5_pcu_sym_ID_1653  80.8808        81.0000        
str_m3_o1_o5_pcu_sym_ID_1654  80.9037        81.0000        
str_m3_o1_o5_pcu_sym_ID_1655  27.0061        27.0927        
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         0.0004         
str_m3_o1_o5_pcu_sym_ID_1657  53.9379        54.0000        
str_m3_o1_o5_pcu_sym_ID_1658  56.2086        63.6329        
str_m3_o1_o5_pcu_sym_ID_1659  54.2949        57.7606        
str_m3_o1_o5_pcu_sym_ID_1660  22.4924        26.6364        
str_m3_o1_o5_pcu_sym_ID_1661  71.6520        80.6145        
str_m3_o1_o5_pcu_sym_ID_1662  48.8497        58.8561        
str_m3_o1_o5_pcu_sym_ID_1663  20.5146        25.5223        
str_m3_o1_o5_pcu_sym_ID_1664  36.7135        47.2110        
str_m3_o1_o5_pcu_sym_ID_1665  26.9865        27.0000        
str_m3_o1_o5_pcu_sym_ID_1666  53.9538        54.0000        
str_m3_o1_o5_pcu_sym_ID_1667  0.0018         0.0183         
str_m3_o1_o5_pcu_sym_ID_1668  53.9766        54.0000        
str_m3_o1_o5_pcu_sym_ID_1669  0.0061         0.1180         
str_m3_o1_o5_pcu_sym_ID_1670  50.3111        54.4146        
str_m3_o1_o5_pcu_sym_ID_1671  53.9755        53.9964        
str_m3_o1_o5_pcu_sym_ID_1672  27.0420        27.2752        
str_m3_o1_o5_pcu_sym_ID_1673  74.2670        73.4334        
str_m3_o1_o5_pcu_sym_ID_1674  51.4214        55.4879        
str_m3_o1_o5_pcu_sym_ID_1675  79.6150        80.1331        
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  26.8778        27.0000        
str_m3_o1_o5_pcu_sym_ID_1679  32.2495        38.6617        
str_m3_o1_o5_pcu_sym_ID_1680  53.9561        53.9542        
str_m3_o1_o5_pcu_sym_ID_1681  43.9979        46.3289        
str_m3_o1_o5_pcu_sym_ID_1682  53.9936        56.5500        
str_m3_o1_o5_pcu_sym_ID_1683  81.0000        81.0000        
str_m3_o1_o5_pcu_sym_ID_1684  7.8431         25.2116        
str_m3_o1_o5_pcu_sym_ID_1685  46.7495        50.7440        
str_m3_o2_o10_pcu_sy_ID_1686  64.1040        80.8651        
str_m3_o2_o10_pcu_sy_ID_1687  44.2062        53.7147        
str_m3_o2_o10_pcu_sy_ID_1688  47.8462        69.3606        
str_m3_o2_o10_pcu_sy_ID_1689  46.4764        56.7139        
str_m3_o2_o10_pcu_sy_ID_1690  57.3062        74.0357        
str_m3_o2_o10_pcu_sy_ID_1691  17.3636        24.0581        
str_m3_o2_o10_pcu_sy_ID_1692  72.6272        82.1596        
str_m3_o2_o10_pcu_sy_ID_1693  50.8873        62.5821        
str_m3_o2_o10_pcu_sy_ID_1694  36.2040        40.9962        
str_m3_o2_o10_pcu_sy_ID_1695  43.0487        51.6636        
str_m3_o2_o10_pcu_sy_ID_1696  12.0580        24.0740        
str_m3_o2_o10_pcu_sy_ID_1697  53.0811        65.8245        
str_m3_o2_o10_pcu_sy_ID_1698  55.5025        66.7112        
str_m3_o2_o10_pcu_sy_ID_1699  44.0845        57.4218        
str_m3_o2_o10_pcu_sy_ID_1700  56.3534        65.1841        
str_m3_o2_o10_pcu_sy_ID_1701  45.7005        58.2760        
str_m3_o2_o10_pcu_sy_ID_1702  65.3338        79.9405        
str_m3_o2_o10_pcu_sy_ID_1703  49.2200        54.9757        
str_m3_o2_o10_pcu_sy_ID_1704  55.7123        74.1819        
str_m3_o2_o10_pcu_sy_ID_1705  57.7575        71.6909        
str_m3_o2_o10_pcu_sy_ID_1706  12.6007        17.7814        
str_m3_o2_o10_pcu_sy_ID_1707  61.0705        69.8615        
str_m3_o2_o10_pcu_sy_ID_1708  64.4859        82.5421        
str_m3_o2_o10_pcu_sy_ID_1709  65.9740        79.6480        
str_m3_o2_o10_pcu_sy_ID_1710  33.1726        39.0688        
str_m3_o2_o10_pcu_sy_ID_1711  10.6259        12.1114        
str_m3_o2_o10_pcu_sy_ID_1712  52.3351        64.1800        
str_m3_o2_o10_pcu_sy_ID_1713  57.0652        76.9355        
str_m3_o2_o10_pcu_sy_ID_1714  27.9218        67.4329        
str_m3_o2_o10_pcu_sy_ID_1715  49.1938        59.4386        
str_m3_o2_o10_pcu_sy_ID_1716  65.9370        77.4355        
str_m3_o2_o10_pcu_sy_ID_1717  27.8095        45.5281        
str_m3_o2_o10_pcu_sy_ID_1718  4.0237         8.3623         
str_m3_o2_o10_pcu_sy_ID_1719  43.5563        56.3184        
str_m3_o2_o10_pcu_sy_ID_1720  42.1726        63.9572        
str_m3_o2_o10_pcu_sy_ID_1721  55.2132        62.7868        
str_m3_o2_o10_pcu_sy_ID_1722  28.4507        35.2593        
str_m3_o2_o10_pcu_sy_ID_1723  66.3782        69.9817        
str_m3_o2_o10_pcu_sy_ID_1724  48.4903        62.6147        
str_m3_o2_o10_pcu_sy_ID_1725  49.7407        62.8092        
str_m3_o2_o10_pcu_sy_ID_1726  19.0013        55.0039        
str_m3_o2_o10_pcu_sy_ID_1727  39.4140        53.1992        
str_m3_o2_o10_pcu_sy_ID_1728  21.0927        37.8500        
str_m3_o2_o10_pcu_sy_ID_1729  30.3494        59.3876        
str_m3_o2_o10_pcu_sy_ID_1730  43.9292        64.4369        
str_m3_o2_o10_pcu_sy_ID_1731  1.5310         7.5120         
str_m3_o2_o10_pcu_sy_ID_1732  53.7370        67.4042        
str_m3_o2_o10_pcu_sy_ID_1733  37.2422        53.1809        
str_m3_o2_o10_pcu_sy_ID_1734  44.3593        62.2057        
str_m3_o2_o10_pcu_sy_ID_1735  47.3513        67.1406        
str_m3_o2_o10_pcu_sy_ID_1736  46.6113        58.1961        
str_m3_o2_o10_pcu_sy_ID_1737  62.8491        82.5048        
str_m3_o2_o10_pcu_sy_ID_1738  43.6997        47.0523        
str_m3_o2_o10_pcu_sy_ID_1739  49.0781        64.4383        
str_m3_o2_o10_pcu_sy_ID_1740  49.8933        68.6720        
str_m3_o2_o10_pcu_sy_ID_1741  39.8409        52.9682        
str_m3_o2_o10_pcu_sy_ID_1742  60.2083        69.6438        
str_m3_o2_o10_pcu_sy_ID_1743  61.5422        84.1561        
str_m3_o2_o10_pcu_sy_ID_1744  61.2116        75.3402        
str_m3_o2_o10_pcu_sy_ID_1745  43.4187        47.8667        
str_m3_o2_o10_pcu_sy_ID_1746  32.0500        53.2551        
str_m3_o2_o10_pcu_sy_ID_1747  35.0903        71.3682        
str_m3_o2_o10_pcu_sy_ID_1748  48.9870        65.5624        
str_m3_o2_o10_pcu_sy_ID_1749  63.3023        71.5684        
str_m3_o2_o10_pcu_sy_ID_1750  35.7847        52.3748        
str_m3_o2_o10_pcu_sy_ID_1751  23.9103        42.9102        
str_m3_o2_o10_pcu_sy_ID_1752  49.4506        67.1782        
str_m3_o2_o10_pcu_sy_ID_1753  34.3850        51.9050        
str_m3_o2_o10_pcu_sy_ID_1754  54.3869        67.6655        
str_m3_o2_o10_pcu_sy_ID_1755  57.6186        66.8888        
str_m3_o2_o10_pcu_sy_ID_1756  57.9848        68.5412        
str_m3_o2_o10_pcu_sy_ID_1757  23.4295        38.8605        
str_m3_o2_o10_pcu_sy_ID_1758  53.7861        66.1147        
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  53.2372        71.0520        
str_m3_o2_o10_pcu_sy_ID_1761  37.4949        69.7492        
str_m3_o2_o10_pcu_sy_ID_1762  27.3389        33.2918        
str_m3_o2_o10_pcu_sy_ID_1763  34.7749        49.6724        
str_m3_o2_o10_pcu_sy_ID_1764  33.6070        44.1270        
str_m3_o2_o10_pcu_sy_ID_1765  37.2502        59.0947        
str_m3_o2_o10_pcu_sy_ID_1766  36.6191        42.5725        
str_m3_o2_o10_pcu_sy_ID_1767  48.4210        64.2954        
str_m3_o2_o10_pcu_sy_ID_1768  7.4916         31.4288        
str_m3_o2_o10_pcu_sy_ID_1769  45.2418        57.8759        
str_m3_o2_o10_pcu_sy_ID_1770  28.5322        40.7289        
str_m3_o2_o10_pcu_sy_ID_1771  60.7303        67.3751        
str_m3_o2_o10_pcu_sy_ID_1772  33.4432        46.7902        
str_m3_o2_o10_pcu_sy_ID_1773  54.6459        70.7559        
str_m3_o2_o10_pcu_sy_ID_1774  24.0580        28.4096        
str_m3_o2_o10_pcu_sy_ID_1775  73.5509        82.4514        
str_m3_o2_o10_pcu_sy_ID_1776  47.6920        66.0334        
str_m3_o2_o10_pcu_sy_ID_1777  63.7887        75.2023        
str_m3_o2_o10_pcu_sy_ID_1778  41.6984        68.0691        
str_m3_o2_o10_pcu_sy_ID_1779  59.6131        77.5338        
str_m3_o2_o10_pcu_sy_ID_1780  36.3849        57.4052        
str_m3_o2_o10_pcu_sy_ID_1781  56.2317        72.3297        
str_m3_o2_o10_pcu_sy_ID_1782  70.5444        82.7650        
str_m3_o2_o10_pcu_sy_ID_1783  64.9567        80.1404        
str_m3_o2_o10_pcu_sy_ID_1784  58.3343        68.5656        
str_m3_o2_o10_pcu_sy_ID_1785  17.9452        25.1829        
str_m3_o2_o10_pcu_sy_ID_1786  60.9943        74.2425        
str_m3_o2_o10_pcu_sy_ID_1787  44.0955        65.2898        
str_m3_o2_o10_pcu_sy_ID_1788  70.2601        81.2039        
str_m3_o2_o10_pcu_sy_ID_1789  58.0806        78.8785        
str_m3_o2_o10_pcu_sy_ID_1790  40.0226        53.5924        
str_m3_o2_o10_pcu_sy_ID_1791  62.8144        77.3678        
str_m3_o2_o10_pcu_sy_ID_1792  51.5480        68.9774        
str_m3_o2_o10_pcu_sy_ID_1793  50.5407        56.6300        
str_m3_o2_o10_pcu_sy_ID_1794  22.6689        34.5138        
str_m3_o2_o10_pcu_sy_ID_1795  42.7019        65.5883        
str_m3_o2_o10_pcu_sy_ID_1796  29.2804        49.8145        
str_m3_o2_o10_pcu_sy_ID_1797  58.7345        76.5105        
str_m3_o2_o10_pcu_sy_ID_1798  20.4714        56.3729        
str_m3_o2_o10_pcu_sy_ID_1799  69.1754        82.4771        
str_m3_o2_o10_pcu_sy_ID_1800  32.5021        47.2317        
str_m3_o2_o10_pcu_sy_ID_1801  48.5992        57.8233        
str_m3_o2_o10_pcu_sy_ID_1802  32.8812        45.8274        
str_m3_o2_o10_pcu_sy_ID_1803  44.5072        63.5031        
str_m3_o2_o10_pcu_sy_ID_1804  38.8063        56.1342        
str_m3_o2_o10_pcu_sy_ID_1805  49.5690        63.0072        
str_m3_o2_o10_pcu_sy_ID_1806  49.4722        70.4143        
str_m3_o2_o10_pcu_sy_ID_1807  58.4495        71.6663        
str_m3_o2_o10_pcu_sy_ID_1808  51.4548        73.1277        
str_m3_o2_o10_pcu_sy_ID_1809  29.7563        49.6846        
str_m3_o2_o10_pcu_sy_ID_1810  65.8585        80.2221        
str_m3_o2_o10_pcu_sy_ID_1811  46.9030        61.9359        
str_m3_o2_o10_pcu_sy_ID_1812  46.2181        58.6372        
str_m3_o2_o10_pcu_sy_ID_1813  40.7589        63.4937        
str_m3_o2_o10_pcu_sy_ID_1814  44.2103        52.3996        
str_m3_o2_o10_pcu_sy_ID_1815  64.4519        73.6723        
str_m3_o2_o10_pcu_sy_ID_1816  42.0699        50.1569        
str_m3_o2_o10_pcu_sy_ID_1817  71.1970        82.5047        
str_m3_o2_o10_pcu_sy_ID_1818  47.3243        53.0688        
str_m3_o2_o10_pcu_sy_ID_1819  27.8849        37.8741        
str_m3_o2_o10_pcu_sy_ID_1820  12.0306        26.8670        
str_m3_o2_o10_pcu_sy_ID_1821  51.7138        60.7653        
str_m3_o2_o10_pcu_sy_ID_1822  56.8691        76.5610        
str_m3_o2_o10_pcu_sy_ID_1823  59.4945        72.0899        
str_m3_o2_o10_pcu_sy_ID_1824  12.1443        15.8818        
str_m3_o2_o10_pcu_sy_ID_1825  54.0302        72.1157        
str_m3_o2_o10_pcu_sy_ID_1826  28.7142        51.4882        
str_m3_o2_o10_pcu_sy_ID_1827  51.7137        66.8082        
str_m3_o2_o10_pcu_sy_ID_1828  63.8521        77.5519        
str_m3_o2_o10_pcu_sy_ID_1829  35.4411        52.0058        
str_m3_o2_o10_pcu_sy_ID_1830  55.5932        72.0723        
str_m3_o2_o10_pcu_sy_ID_1831  44.0937        52.1589        
str_m3_o2_o10_pcu_sy_ID_1832  38.5094        58.4661        
str_m3_o2_o10_pcu_sy_ID_1833  52.6657        59.8268        
str_m3_o2_o10_pcu_sy_ID_1834  53.1161        68.1293        
str_m3_o2_o10_pcu_sy_ID_1835  62.5298        79.2204        
str_m3_o2_o10_pcu_sy_ID_1836  56.7928        74.2787        
str_m3_o2_o10_pcu_sy_ID_1837  39.3550        53.2879        
str_m3_o2_o10_pcu_sy_ID_1838  56.4695        73.1162        
str_m3_o2_o10_pcu_sy_ID_1839  57.5284        69.0769        
str_m3_o2_o10_pcu_sy_ID_1840  60.1730        73.0525        
str_m3_o2_o10_pcu_sy_ID_1841  21.1644        34.0840        
str_m3_o2_o10_pcu_sy_ID_1842  37.3153        55.0833        
str_m3_o2_o10_pcu_sy_ID_1843  62.6024        74.7330        
str_m3_o2_o10_pcu_sy_ID_1844  23.2547        41.1591        
str_m3_o2_o10_pcu_sy_ID_1845  18.9390        23.5714        
str_m3_o2_o10_pcu_sy_ID_1846  63.8919        83.9171        
str_m3_o2_o10_pcu_sy_ID_1847  58.6098        72.7033        
str_m3_o2_o10_pcu_sy_ID_1848  58.5719        75.9912        
str_m3_o2_o10_pcu_sy_ID_1849  47.9407        63.8833        
str_m3_o2_o10_pcu_sy_ID_1850  50.8126        69.4744        
str_m3_o2_o10_pcu_sy_ID_1851  56.0605        66.7940        
str_m3_o2_o10_pcu_sy_ID_1852  67.3424        82.5207        
str_m3_o2_o10_pcu_sy_ID_1853  42.7650        57.1246        
str_m3_o2_o10_pcu_sy_ID_1854  7.9255         18.5220        
str_m3_o2_o10_pcu_sy_ID_1855  57.7321        66.1516        
str_m3_o2_o10_pcu_sy_ID_1856  32.7687        46.6817        
str_m3_o2_o10_pcu_sy_ID_1857  68.1802        82.6751        
str_m3_o2_o10_pcu_sy_ID_1858  11.1105        24.1706        
str_m3_o2_o10_pcu_sy_ID_1859  45.6136        59.1287        
str_m3_o2_o10_pcu_sy_ID_1860  20.3476        30.5804        
str_m3_o2_o10_pcu_sy_ID_1861  32.1677        44.6281        
str_m3_o2_o10_pcu_sy_ID_1862  59.3204        67.5456        
str_m3_o2_o10_pcu_sy_ID_1863  49.0022        65.2713        
str_m3_o2_o10_pcu_sy_ID_1864  40.8017        67.3304        
str_m3_o2_o10_pcu_sy_ID_1865  51.0344        66.3523        
str_m3_o2_o10_pcu_sy_ID_1866  11.0556        12.8909        
str_m3_o2_o10_pcu_sy_ID_1867  60.5414        72.7292        
str_m3_o2_o10_pcu_sy_ID_1868  56.0921        71.7812        
str_m3_o2_o10_pcu_sy_ID_1869  36.6843        47.8051        
str_m3_o2_o10_pcu_sy_ID_1870  35.0494        59.1154        
str_m3_o2_o10_pcu_sy_ID_1871  31.9272        58.8427        
str_m3_o2_o10_pcu_sy_ID_1872  10.6010        17.4314        
str_m3_o2_o10_pcu_sy_ID_1873  44.0183        59.3223        
str_m3_o2_o10_pcu_sy_ID_1874  55.9194        64.4432        
str_m3_o2_o10_pcu_sy_ID_1875  62.0929        68.5089        
str_m3_o2_o10_pcu_sy_ID_1876  52.8399        63.4674        
str_m3_o2_o10_pcu_sy_ID_1877  59.9263        71.6316        
str_m3_o2_o10_pcu_sy_ID_1878  70.1166        78.3677        
str_m3_o2_o10_pcu_sy_ID_1879  59.3841        72.6386        
str_m3_o2_o10_pcu_sy_ID_1880  35.9421        57.9285        
str_m3_o2_o10_pcu_sy_ID_1881  62.6451        77.1252        
str_m3_o2_o10_pcu_sy_ID_1882  56.0627        65.7044        
str_m3_o2_o10_pcu_sy_ID_1883  58.0285        75.8853        
str_m3_o2_o10_pcu_sy_ID_1884  57.6764        71.5009        
str_m3_o2_o10_pcu_sy_ID_1885  51.3853        62.2242        
str_m3_o2_o10_pcu_sy_ID_1886  53.0502        65.3725        
str_m3_o2_o10_pcu_sy_ID_1887  42.1825        51.0722        
str_m3_o2_o10_pcu_sy_ID_1888  40.8433        46.9005        
str_m3_o2_o10_pcu_sy_ID_1889  18.7629        34.5128        
str_m3_o2_o10_pcu_sy_ID_1890  64.5321        75.6951        
str_m3_o2_o10_pcu_sy_ID_1891  58.9141        76.9897        
str_m3_o2_o10_pcu_sy_ID_1892  65.2014        78.9141        
str_m3_o2_o10_pcu_sy_ID_1893  60.0284        69.7006        
str_m3_o2_o10_pcu_sy_ID_1894  17.5147        21.8171        
str_m3_o2_o10_pcu_sy_ID_1895  44.9019        70.2183        
str_m3_o2_o10_pcu_sy_ID_1896  41.2314        44.8457        
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         0.0001         
str_m3_o2_o10_pcu_sy_ID_1898  60.0051        78.9815        
str_m3_o2_o10_pcu_sy_ID_1899  41.2894        55.2233        
str_m3_o2_o10_pcu_sy_ID_1900  57.5383        71.5469        
str_m3_o2_o5_pcu_sym_ID_1901  68.4231        88.5633        
str_m3_o2_o5_pcu_sym_ID_1902  59.4541        74.1260        
str_m3_o2_o5_pcu_sym_ID_1903  66.1506        74.0084        
str_m3_o2_o5_pcu_sym_ID_1904  72.1088        82.5783        
str_m3_o2_o5_pcu_sym_ID_1905  38.5198        48.3473        
str_m3_o2_o5_pcu_sym_ID_1906  59.1337        74.7831        
str_m3_o2_o5_pcu_sym_ID_1907  53.7673        61.9961        
str_m3_o2_o5_pcu_sym_ID_1908  66.8836        83.0623        
str_m3_o2_o5_pcu_sym_ID_1909  49.8110        58.6005        
str_m3_o2_o5_pcu_sym_ID_1910  3.4595         9.7615         
str_m3_o2_o5_pcu_sym_ID_1911  23.5495        49.7055        
str_m3_o2_o5_pcu_sym_ID_1912  70.4144        80.1222        
str_m3_o2_o5_pcu_sym_ID_1913  70.5454        87.8762        
str_m3_o2_o5_pcu_sym_ID_1914  50.2892        60.1766        
str_m3_o2_o5_pcu_sym_ID_1915  67.0364        85.6346        
str_m3_o2_o5_pcu_sym_ID_1916  75.4186        89.8332        
str_m3_o2_o5_pcu_sym_ID_1917  73.6460        79.9737        
str_m3_o2_o5_pcu_sym_ID_1918  69.3033        87.6536        
str_m3_o2_o5_pcu_sym_ID_1919  43.6887        64.9684        
str_m3_o2_o5_pcu_sym_ID_1920  31.1287        38.0163        
str_m3_o2_o5_pcu_sym_ID_1921  63.9041        81.8061        
str_m3_o2_o5_pcu_sym_ID_1922  28.8898        50.9600        
str_m3_o2_o5_pcu_sym_ID_1923  17.3581        20.2812        
str_m3_o2_o5_pcu_sym_ID_1924  71.8770        82.9877        
str_m3_o2_o5_pcu_sym_ID_1925  32.2170        40.7585        
str_m3_o2_o5_pcu_sym_ID_1926  71.0760        87.6991        
str_m3_o2_o5_pcu_sym_ID_1927  30.8936        53.4434        
str_m3_o2_o5_pcu_sym_ID_1928  52.5263        66.4454        
str_m3_o2_o5_pcu_sym_ID_1929  41.4881        52.7894        
str_m3_o2_o5_pcu_sym_ID_1930  33.4558        50.9024        
str_m3_o2_o5_pcu_sym_ID_1931  43.0375        65.8122        
str_m3_o2_o5_pcu_sym_ID_1932  11.4704        11.9560        
str_m3_o2_o5_pcu_sym_ID_1933  70.9082        83.6607        
str_m3_o2_o5_pcu_sym_ID_1934  50.4371        61.1221        
str_m3_o2_o5_pcu_sym_ID_1935  55.1282        72.9612        
str_m3_o2_o5_pcu_sym_ID_1936  50.1619        58.6892        
str_m3_o2_o5_pcu_sym_ID_1937  67.7132        78.2437        
str_m3_o2_o5_pcu_sym_ID_1938  66.4277        73.9189        
str_m3_o2_o5_pcu_sym_ID_1939  23.9507        33.7477        
str_m3_o2_o5_pcu_sym_ID_1940  35.6665        48.3894        
str_m3_o2_o5_pcu_sym_ID_1941  74.6156        86.3206        
str_m3_o2_o5_pcu_sym_ID_1942  60.5204        76.5260        
str_m3_o2_o5_pcu_sym_ID_1943  65.3461        76.6178        
str_m3_o2_o5_pcu_sym_ID_1944  17.6187        28.6357        
str_m3_o2_o5_pcu_sym_ID_1945  4.6669         11.0947        
str_m3_o2_o5_pcu_sym_ID_1946  61.8191        73.6015        
str_m3_o2_o5_pcu_sym_ID_1947  60.5530        72.6337        
str_m3_o2_o5_pcu_sym_ID_1948  38.0406        54.5021        
str_m3_o2_o5_pcu_sym_ID_1949  50.9371        71.9014        
str_m3_o2_o5_pcu_sym_ID_1950  71.4520        85.1974        
str_m3_o2_o5_pcu_sym_ID_1951  64.1417        75.3141        
str_m3_o2_o5_pcu_sym_ID_1952  72.9500        80.3583        
str_m3_o2_o5_pcu_sym_ID_1953  67.3124        88.3024        
str_m3_o2_o5_pcu_sym_ID_1954  36.4480        52.6072        
str_m3_o2_o5_pcu_sym_ID_1955  10.4339        11.8439        
str_m3_o2_o5_pcu_sym_ID_1956  74.8878        88.7305        
str_m3_o2_o5_pcu_sym_ID_1957  75.6160        89.1496        
str_m3_o2_o5_pcu_sym_ID_1958  41.6940        52.4125        
str_m3_o2_o5_pcu_sym_ID_1959  23.1429        37.0492        
str_m3_o2_o5_pcu_sym_ID_1960  61.2723        75.6041        
str_m3_o2_o5_pcu_sym_ID_1961  59.9426        78.5870        
str_m3_o2_o5_pcu_sym_ID_1962  69.1775        84.4159        
str_m3_o2_o5_pcu_sym_ID_1963  32.9887        57.0950        
str_m3_o2_o5_pcu_sym_ID_1964  69.0141        80.8754        
str_m3_o2_o5_pcu_sym_ID_1965  30.2089        44.0648        
str_m3_o2_o5_pcu_sym_ID_1966  64.7469        82.7777        
str_m3_o2_o5_pcu_sym_ID_1967  41.1342        53.7534        
str_m3_o2_o5_pcu_sym_ID_1968  63.2558        79.0659        
str_m3_o2_o5_pcu_sym_ID_1969  73.2835        86.4041        
str_m3_o2_o5_pcu_sym_ID_1970  42.5245        62.0192        
str_m3_o2_o5_pcu_sym_ID_1971  22.3609        44.2284        
str_m3_o2_o5_pcu_sym_ID_1972  43.9428        61.9884        
str_m3_o2_o5_pcu_sym_ID_1973  40.2350        56.4869        
str_m3_o2_o5_pcu_sym_ID_1974  42.9979        60.4026        
str_m3_o2_o5_pcu_sym_ID_1975  60.5829        72.0574        
str_m3_o2_o5_pcu_sym_ID_1976  73.9247        85.3563        
str_m3_o2_o5_pcu_sym_ID_1977  72.5863        84.5425        
str_m3_o2_o5_pcu_sym_ID_1978  24.0383        58.9306        
str_m3_o2_o5_pcu_sym_ID_1979  8.4888         11.5137        
str_m3_o2_o5_pcu_sym_ID_1980  53.1741        59.8703        
str_m3_o2_o5_pcu_sym_ID_1981  26.0231        46.5052        
str_m3_o2_o5_pcu_sym_ID_1982  67.7993        86.5756        
str_m3_o2_o5_pcu_sym_ID_1983  60.4398        70.7014        
str_m3_o2_o5_pcu_sym_ID_1984  51.4231        66.2357        
str_m3_o2_o5_pcu_sym_ID_1985  8.1440         11.4309        
str_m3_o2_o5_pcu_sym_ID_1986  56.7878        65.0488        
str_m3_o2_o5_pcu_sym_ID_1987  56.6165        72.2513        
str_m3_o2_o5_pcu_sym_ID_1988  58.6025        66.0407        
str_m3_o2_o5_pcu_sym_ID_1989  38.4112        52.3677        
str_m3_o2_o5_pcu_sym_ID_1990  53.1164        73.1374        
str_m3_o2_o5_pcu_sym_ID_1991  60.7282        71.2732        
str_m3_o2_o5_pcu_sym_ID_1992  48.4765        66.8674        
str_m3_o2_o5_pcu_sym_ID_1993  43.7449        73.4267        
str_m3_o2_o5_pcu_sym_ID_1994  12.0394        65.4429        
str_m3_o2_o5_pcu_sym_ID_1995  39.8566        48.8366        
str_m3_o2_o5_pcu_sym_ID_1996  68.2191        89.5418        
str_m3_o2_o5_pcu_sym_ID_1997  88.6331        96.5116        
str_m3_o2_o5_pcu_sym_ID_1998  56.7824        63.5077        
str_m3_o2_o5_pcu_sym_ID_1999  3.2509         10.1339        
str_m3_o2_o5_pcu_sym_ID_2000  71.0902        85.1888        
str_m3_o2_o5_pcu_sym_ID_2001  65.6944        81.9046        
str_m3_o2_o5_pcu_sym_ID_2002  60.7321        69.3513        
str_m3_o2_o5_pcu_sym_ID_2003  71.7386        89.3774        
str_m3_o2_o5_pcu_sym_ID_2004  37.4531        57.2241        
str_m3_o2_o5_pcu_sym_ID_2005  67.3575        81.3749        
str_m3_o2_o5_pcu_sym_ID_2006  51.9629        70.7783        
str_m3_o2_o5_pcu_sym_ID_2007  56.5167        68.4094        
str_m3_o2_o5_pcu_sym_ID_2008  6.5863         11.3075        
str_m3_o2_o5_pcu_sym_ID_2009  55.2085        72.8514        
str_m3_o2_o5_pcu_sym_ID_2010  60.7046        72.6883        
str_m3_o2_o5_pcu_sym_ID_2011  58.4898        70.8688        
str_m3_o2_o5_pcu_sym_ID_2012  66.1487        84.2878        
str_m3_o2_o5_pcu_sym_ID_2013  49.0056        70.8499        
str_m3_o2_o5_pcu_sym_ID_2014  53.5926        67.4154        
str_m3_o2_o5_pcu_sym_ID_2015  43.9877        72.2561        
str_m3_o2_o5_pcu_sym_ID_2016  56.4523        62.5596        
str_m3_o2_o5_pcu_sym_ID_2017  68.8141        89.2350        
str_m3_o2_o5_pcu_sym_ID_2018  50.6360        62.6948        
str_m3_o2_o5_pcu_sym_ID_2019  60.1737        70.3949        
str_m3_o2_o5_pcu_sym_ID_2020  30.3219        51.7015        
str_m3_o2_o5_pcu_sym_ID_2021  69.0388        81.7322        
str_m3_o2_o5_pcu_sym_ID_2022  68.8920        82.2287        
str_m3_o2_o5_pcu_sym_ID_2023  54.8640        76.0496        
str_m3_o2_o5_pcu_sym_ID_2024  63.6393        78.1960        
str_m3_o2_o5_pcu_sym_ID_2025  62.2497        73.4517        
str_m3_o2_o5_pcu_sym_ID_2026  47.1079        74.9269        
str_m3_o2_o5_pcu_sym_ID_2027  11.2402        11.9470        
str_m3_o2_o5_pcu_sym_ID_2028  54.6706        75.7947        
str_m3_o2_o5_pcu_sym_ID_2029  55.5063        74.3939        
str_m3_o2_o5_pcu_sym_ID_2030  49.2041        57.7074        
str_m3_o2_o5_pcu_sym_ID_2031  37.9897        45.9050        
str_m3_o2_o5_pcu_sym_ID_2032  50.2278        64.2022        
str_m3_o2_o5_pcu_sym_ID_2033  33.1106        47.3564        
str_m3_o5_o17_pcu_sy_ID_2034  54.8567        60.7343        
str_m3_o5_o17_pcu_sy_ID_2035  60.2315        59.9956        
str_m3_o5_o17_pcu_sy_ID_2036  54.7936        57.2265        
str_m3_o5_o17_pcu_sy_ID_2037  47.5028        53.4520        
