MaterialsName                0.01kPa        
str_m2_o2_o10_pcu_sy_ID_1916  0.2460         
str_m2_o2_o10_pcu_sy_ID_1917  0.2117         
str_m2_o2_o10_pcu_sy_ID_1918  0.3131         
str_m2_o2_o10_pcu_sy_ID_1919  0.4495         
str_m2_o2_o10_pcu_sy_ID_1920  2.1199         
str_m2_o2_o10_pcu_sy_ID_1921  7.4872         
str_m2_o2_o10_pcu_sy_ID_1922  0.6489         
str_m2_o2_o10_pcu_sy_ID_1923  0.8358         
str_m2_o2_o10_pcu_sy_ID_1924  0.9988         
str_m2_o2_o10_pcu_sy_ID_1925  1.6297         
str_m2_o2_o10_pcu_sy_ID_1926  0.3189         
str_m2_o2_o10_pcu_sy_ID_1927  5.7547         
str_m2_o2_o10_pcu_sy_ID_1928  0.7980         
str_m2_o2_o10_pcu_sy_ID_1929  0.8870         
str_m2_o2_o10_pcu_sy_ID_1930  0.0591         
str_m2_o2_o10_pcu_sy_ID_1931  1.2378         
str_m2_o2_o10_pcu_sy_ID_1932  0.8698         
str_m2_o2_o10_pcu_sy_ID_1933  0.3024         
str_m2_o2_o10_pcu_sy_ID_1934  1.2050         
str_m2_o2_o10_pcu_sy_ID_1935  0.9352         
str_m2_o2_o10_pcu_sy_ID_1936  4.8117         
str_m2_o2_o10_pcu_sy_ID_1937  0.8387         
str_m2_o2_o10_pcu_sy_ID_1938  0.3909         
str_m2_o2_o10_pcu_sy_ID_1939  1.1224         
str_m2_o2_o10_pcu_sy_ID_1940  0.5645         
str_m2_o2_o10_pcu_sy_ID_1941  0.6264         
str_m2_o2_o10_pcu_sy_ID_1942  1.3179         
str_m2_o2_o10_pcu_sy_ID_1943  0.1934         
str_m2_o2_o10_pcu_sy_ID_1944  8.9364         
str_m2_o2_o10_pcu_sy_ID_1945  1.1277         
str_m2_o2_o10_pcu_sy_ID_1946  0.7595         
str_m2_o2_o10_pcu_sy_ID_1947  0.2058         
str_m2_o2_o10_pcu_sy_ID_1948  0.4506         
str_m2_o2_o10_pcu_sy_ID_1949  0.0000         
str_m2_o2_o10_pcu_sy_ID_1950  0.6609         
str_m2_o2_o10_pcu_sy_ID_1951  0.6789         
str_m2_o2_o10_pcu_sy_ID_1952  0.7148         
str_m2_o2_o10_pcu_sy_ID_1953  0.7857         
str_m2_o2_o10_pcu_sy_ID_1954  0.2087         
str_m2_o2_o10_pcu_sy_ID_1955  0.3897         
str_m2_o2_o10_pcu_sy_ID_1956  0.7719         
str_m2_o2_o10_pcu_sy_ID_1957  3.0214         
str_m2_o2_o10_pcu_sy_ID_1958  0.5974         
str_m2_o2_o10_pcu_sy_ID_1959  0.4773         
str_m2_o2_o10_pcu_sy_ID_1960  0.2658         
str_m2_o2_o10_pcu_sy_ID_1961  0.4896         
str_m2_o2_o10_pcu_sy_ID_1962  1.4108         
str_m2_o2_o10_pcu_sy_ID_1963  0.3964         
str_m2_o2_o10_pcu_sy_ID_1964  9.8641         
str_m2_o2_o10_pcu_sy_ID_1965  0.2068         
str_m2_o2_o10_pcu_sy_ID_1966  2.0833         
str_m2_o2_o10_pcu_sy_ID_1967  2.1115         
str_m2_o2_o10_pcu_sy_ID_1968  0.3076         
str_m2_o2_o10_pcu_sy_ID_1969  10.9012        
str_m2_o2_o10_pcu_sy_ID_1970  0.9150         
str_m2_o2_o10_pcu_sy_ID_1971  0.3170         
str_m2_o2_o10_pcu_sy_ID_1972  0.5670         
str_m2_o2_o10_pcu_sy_ID_1973  2.0381         
str_m2_o2_o10_pcu_sy_ID_1974  0.4508         
str_m2_o2_o10_pcu_sy_ID_1975  0.6710         
str_m2_o2_o10_pcu_sy_ID_1976  0.3751         
str_m2_o2_o10_pcu_sy_ID_1977  20.3186        
str_m2_o2_o10_pcu_sy_ID_1978  20.6458        
str_m2_o2_o10_pcu_sy_ID_1979  0.2860         
str_m2_o2_o10_pcu_sy_ID_1980  0.6735         
str_m2_o2_o10_pcu_sy_ID_1981  0.4097         
str_m2_o2_o10_pcu_sy_ID_1982  1.4089         
str_m2_o2_o10_pcu_sy_ID_1983  3.8964         
str_m2_o2_o10_pcu_sy_ID_1984  1.7720         
str_m2_o2_o10_pcu_sy_ID_1985  0.1298         
str_m2_o2_o10_pcu_sy_ID_1986  0.6497         
str_m2_o2_o10_pcu_sy_ID_1987  1.6931         
str_m2_o2_o10_pcu_sy_ID_1988  1.0960         
str_m2_o2_o10_pcu_sy_ID_1989  0.4142         
str_m2_o2_o10_pcu_sy_ID_1990  0.9040         
str_m2_o2_o10_pcu_sy_ID_1991  0.0744         
str_m2_o2_o10_pcu_sy_ID_1992  1.0649         
str_m2_o2_o10_pcu_sy_ID_1993  1.3061         
str_m2_o2_o10_pcu_sy_ID_1994  3.6335         
str_m2_o2_o10_pcu_sy_ID_1995  1.5536         
str_m2_o2_o10_pcu_sy_ID_1996  1.2162         
str_m2_o2_o10_pcu_sy_ID_1997  0.5552         
str_m2_o2_o10_pcu_sy_ID_1998  0.6772         
str_m2_o2_o10_pcu_sy_ID_1999  0.6268         
str_m2_o2_o10_pcu_sy_ID_2000  0.2650         
str_m2_o2_o10_pcu_sy_ID_2001  1.0662         
str_m2_o2_o10_pcu_sy_ID_2002  0.7264         
str_m2_o2_o10_pcu_sy_ID_2003  3.6970         
str_m2_o2_o10_pcu_sy_ID_2004  1.1057         
str_m2_o2_o10_pcu_sy_ID_2005  2.6402         
str_m2_o2_o10_pcu_sy_ID_2006  0.9407         
str_m2_o2_o10_pcu_sy_ID_2007  2.0069         
str_m2_o2_o10_pcu_sy_ID_2008  1.1379         
str_m2_o2_o10_pcu_sy_ID_2009  0.5438         
str_m2_o2_o10_pcu_sy_ID_2010  0.3286         
str_m2_o2_o10_pcu_sy_ID_2011  5.6168         
str_m2_o2_o10_pcu_sy_ID_2012  0.9204         
str_m2_o2_o10_pcu_sy_ID_2013  0.8021         
str_m2_o2_o10_pcu_sy_ID_2014  0.5583         
str_m2_o2_o10_pcu_sy_ID_2015  0.5376         
str_m2_o2_o10_pcu_sy_ID_2016  1.0028         
str_m2_o2_o10_pcu_sy_ID_2017  1.7561         
str_m2_o2_o10_pcu_sy_ID_2018  3.5752         
str_m2_o2_o10_pcu_sy_ID_2019  2.6058         
str_m2_o2_o10_pcu_sy_ID_2020  5.5635         
str_m2_o2_o10_pcu_sy_ID_2021  0.1552         
str_m2_o2_o10_pcu_sy_ID_2022  0.8909         
str_m2_o2_o10_pcu_sy_ID_2023  1.0160         
str_m2_o2_o10_pcu_sy_ID_2024  0.1874         
str_m2_o2_o10_pcu_sy_ID_2025  0.9554         
str_m2_o2_o10_pcu_sy_ID_2026  0.4683         
str_m2_o2_o10_pcu_sy_ID_2027  0.9006         
str_m2_o2_o10_pcu_sy_ID_2028  0.2758         
str_m2_o2_o10_pcu_sy_ID_2029  0.3405         
str_m2_o2_o10_pcu_sy_ID_2030  3.6082         
str_m2_o2_o10_pcu_sy_ID_2031  0.3441         
str_m2_o2_o10_pcu_sy_ID_2032  1.0786         
str_m2_o2_o10_pcu_sy_ID_2033  2.6372         
str_m2_o2_o10_pcu_sy_ID_2034  2.7882         
str_m2_o2_o10_pcu_sy_ID_2035  0.5259         
str_m2_o2_o10_pcu_sy_ID_2036  0.6201         
str_m2_o2_o10_pcu_sy_ID_2037  0.9339         
str_m2_o2_o10_pcu_sy_ID_2038  0.3269         
str_m2_o2_o10_pcu_sy_ID_2039  0.4299         
str_m2_o2_o10_pcu_sy_ID_2040  0.1934         
str_m2_o2_o10_pcu_sy_ID_2041  0.2843         
str_m2_o2_o10_pcu_sy_ID_2042  0.6114         
str_m2_o2_o10_pcu_sy_ID_2043  0.6117         
str_m2_o2_o10_pcu_sy_ID_2044  0.8177         
str_m2_o2_o10_pcu_sy_ID_2045  1.0720         
str_m2_o2_o10_pcu_sy_ID_2046  0.3499         
str_m2_o2_o10_pcu_sy_ID_2047  1.3728         
str_m2_o2_o10_pcu_sy_ID_2048  0.5877         
str_m2_o2_o10_pcu_sy_ID_2049  0.6816         
str_m2_o2_o10_pcu_sy_ID_2050  0.2422         
str_m2_o2_o10_pcu_sy_ID_2051  7.2943         
str_m2_o2_o10_pcu_sy_ID_2052  0.4441         
str_m2_o2_o10_pcu_sy_ID_2053  9.4609         
str_m2_o2_o10_pcu_sy_ID_2054  0.7449         
str_m2_o2_o10_pcu_sy_ID_2055  0.7934         
str_m2_o2_o10_pcu_sy_ID_2056  0.7317         
str_m2_o2_o10_pcu_sy_ID_2057  0.7951         
str_m2_o2_o10_pcu_sy_ID_2058  0.6418         
str_m2_o2_o10_pcu_sy_ID_2059  1.2473         
str_m2_o2_o10_pcu_sy_ID_2060  0.3977         
str_m2_o2_o10_pcu_sy_ID_2061  0.8790         
str_m2_o2_o10_pcu_sy_ID_2062  1.4472         
str_m2_o2_o10_pcu_sy_ID_2063  5.4728         
str_m2_o2_o10_pcu_sy_ID_2064  9.4764         
str_m2_o2_o10_pcu_sy_ID_2065  1.4646         
str_m2_o2_o10_pcu_sy_ID_2066  0.8956         
str_m2_o2_o10_pcu_sy_ID_2067  0.8323         
str_m2_o2_o10_pcu_sy_ID_2068  0.4754         
str_m2_o2_o10_pcu_sy_ID_2069  1.0152         
str_m2_o2_o10_pcu_sy_ID_2070  0.5991         
str_m2_o2_o10_pcu_sy_ID_2071  0.0124         
str_m2_o2_o10_pcu_sy_ID_2072  0.1664         
str_m2_o2_o10_pcu_sy_ID_2073  1.6948         
str_m2_o2_o10_pcu_sy_ID_2074  1.3272         
str_m2_o2_o10_pcu_sy_ID_2075  1.3043         
str_m2_o2_o10_pcu_sy_ID_2076  0.4943         
str_m2_o2_o10_pcu_sy_ID_2077  0.4073         
str_m2_o2_o10_pcu_sy_ID_2078  0.2778         
str_m2_o2_o10_pcu_sy_ID_2079  2.9784         
str_m2_o2_o10_pcu_sy_ID_2080  0.6397         
str_m2_o2_o10_pcu_sy_ID_2081  4.8671         
str_m2_o2_o10_pcu_sy_ID_2082  0.3696         
str_m2_o2_o10_pcu_sy_ID_2083  0.5334         
str_m2_o2_o10_pcu_sy_ID_2084  1.5785         
str_m2_o2_o10_pcu_sy_ID_2085  1.1974         
str_m2_o2_o10_pcu_sy_ID_2086  3.2085         
str_m2_o2_o5_pcu_sym_ID_2087  0.2407         
str_m2_o2_o5_pcu_sym_ID_2088  0.3683         
str_m2_o2_o5_pcu_sym_ID_2089  21.8301        
str_m2_o2_o5_pcu_sym_ID_2090  0.5414         
str_m2_o2_o5_pcu_sym_ID_2091  5.0918         
str_m2_o2_o5_pcu_sym_ID_2092  22.7597        
str_m2_o2_o5_pcu_sym_ID_2093  0.3288         
str_m2_o2_o5_pcu_sym_ID_2094  0.1384         
str_m2_o2_o5_pcu_sym_ID_2095  4.1622         
str_m2_o2_o5_pcu_sym_ID_2096  5.9203         
str_m2_o2_o5_pcu_sym_ID_2097  0.2367         
str_m2_o2_o5_pcu_sym_ID_2098  0.4889         
str_m2_o2_o5_pcu_sym_ID_2099  2.3586         
str_m2_o2_o5_pcu_sym_ID_2100  3.2463         
str_m2_o2_o5_pcu_sym_ID_2101  0.1735         
str_m2_o2_o5_pcu_sym_ID_2102  0.3442         
str_m2_o2_o5_pcu_sym_ID_2103  0.5975         
str_m2_o2_o5_pcu_sym_ID_2104  0.4871         
str_m2_o2_o5_pcu_sym_ID_2105  3.6742         
str_m2_o2_o5_pcu_sym_ID_2106  0.5693         
str_m2_o2_o5_pcu_sym_ID_2107  0.2874         
str_m2_o2_o5_pcu_sym_ID_2108  2.6792         
str_m2_o2_o5_pcu_sym_ID_2109  1.3943         
str_m2_o2_o5_pcu_sym_ID_2110  0.2035         
str_m2_o2_o5_pcu_sym_ID_2111  3.2934         
str_m2_o2_o5_pcu_sym_ID_2112  0.3452         
str_m2_o2_o5_pcu_sym_ID_2113  0.3889         
str_m2_o2_o5_pcu_sym_ID_2114  0.6190         
str_m2_o2_o5_pcu_sym_ID_2115  0.6615         
str_m2_o2_o5_pcu_sym_ID_2116  0.6068         
str_m2_o2_o5_pcu_sym_ID_2117  2.7495         
str_m2_o2_o5_pcu_sym_ID_2118  0.2149         
str_m2_o2_o5_pcu_sym_ID_2119  0.2428         
str_m2_o2_o5_pcu_sym_ID_2120  0.2456         
str_m2_o2_o5_pcu_sym_ID_2121  0.0343         
str_m2_o2_o5_pcu_sym_ID_2122  2.6508         
str_m2_o2_o5_pcu_sym_ID_2123  0.1212         
str_m2_o2_o5_pcu_sym_ID_2124  3.8314         
str_m2_o2_o5_pcu_sym_ID_2125  1.2581         
str_m2_o2_o5_pcu_sym_ID_2126  0.4032         
str_m2_o2_o5_pcu_sym_ID_2127  0.3546         
str_m2_o2_o5_pcu_sym_ID_2128  0.2417         
str_m2_o2_o5_pcu_sym_ID_2129  0.9899         
str_m2_o2_o5_pcu_sym_ID_2130  0.9498         
str_m2_o2_o5_pcu_sym_ID_2131  0.2488         
str_m2_o2_o5_pcu_sym_ID_2132  0.9566         
str_m2_o2_o5_pcu_sym_ID_2133  0.7670         
str_m2_o2_o5_pcu_sym_ID_2134  0.1870         
str_m2_o2_o5_pcu_sym_ID_2135  0.1996         
str_m2_o2_o5_pcu_sym_ID_2136  2.9765         
str_m2_o2_o5_pcu_sym_ID_2137  19.3480        
str_m2_o2_o5_pcu_sym_ID_2138  0.2453         
str_m2_o2_o5_pcu_sym_ID_2139  0.1827         
str_m2_o2_o5_pcu_sym_ID_2140  1.9361         
str_m2_o2_o5_pcu_sym_ID_2141  0.4190         
str_m2_o2_o5_pcu_sym_ID_2142  0.3489         
str_m2_o2_o5_pcu_sym_ID_2143  4.7858         
str_m2_o2_o5_pcu_sym_ID_2144  3.7045         
str_m2_o2_o5_pcu_sym_ID_2145  0.4019         
str_m2_o2_o5_pcu_sym_ID_2146  22.1510        
str_m2_o2_o5_pcu_sym_ID_2147  1.2120         
str_m2_o2_o5_pcu_sym_ID_2148  0.3613         
str_m2_o2_o5_pcu_sym_ID_2149  0.3881         
str_m2_o2_o5_pcu_sym_ID_2150  0.3208         
str_m2_o2_o5_pcu_sym_ID_2151  12.0818        
str_m2_o2_o5_pcu_sym_ID_2152  0.6080         
str_m2_o2_o5_pcu_sym_ID_2153  6.1471         
str_m2_o2_o5_pcu_sym_ID_2154  0.1299         
str_m2_o2_o5_pcu_sym_ID_2155  0.3283         
str_m2_o2_o5_pcu_sym_ID_2156  0.4093         
str_m2_o2_o5_pcu_sym_ID_2157  5.8262         
str_m2_o2_o5_pcu_sym_ID_2158  0.6219         
str_m2_o2_o5_pcu_sym_ID_2159  0.6442         
str_m2_o2_o5_pcu_sym_ID_2160  0.2400         
str_m2_o2_o5_pcu_sym_ID_2161  1.7536         
str_m2_o2_o5_pcu_sym_ID_2162  0.0583         
str_m2_o2_o5_pcu_sym_ID_2163  0.4597         
str_m2_o2_o5_pcu_sym_ID_2164  0.1980         
str_m2_o2_o5_pcu_sym_ID_2165  1.3189         
str_m2_o2_o5_pcu_sym_ID_2166  7.3264         
str_m2_o2_o5_pcu_sym_ID_2167  0.5069         
str_m2_o2_o5_pcu_sym_ID_2168  0.3105         
str_m2_o2_o5_pcu_sym_ID_2169  4.4472         
str_m2_o2_o5_pcu_sym_ID_2170  7.5248         
str_m2_o2_o5_pcu_sym_ID_2171  0.2879         
str_m2_o2_o5_pcu_sym_ID_2172  0.3757         
str_m2_o2_o5_pcu_sym_ID_2173  7.0141         
str_m2_o2_o5_pcu_sym_ID_2174  0.4427         
str_m2_o2_o5_pcu_sym_ID_2175  0.2446         
str_m2_o2_o5_pcu_sym_ID_2176  0.3905         
str_m2_o2_o5_pcu_sym_ID_2177  4.2364         
str_m2_o2_o5_pcu_sym_ID_2178  0.6643         
str_m2_o2_o5_pcu_sym_ID_2179  0.4931         
str_m2_o2_o5_pcu_sym_ID_2180  0.7323         
str_m2_o2_o5_pcu_sym_ID_2181  0.5818         
str_m2_o2_o5_pcu_sym_ID_2182  0.2460         
str_m2_o2_o5_pcu_sym_ID_2183  0.6112         
str_m2_o2_o5_pcu_sym_ID_2184  0.2467         
str_m2_o2_o5_pcu_sym_ID_2185  0.4097         
str_m2_o2_o5_pcu_sym_ID_2186  1.1827         
str_m2_o2_o5_pcu_sym_ID_2187  2.3377         
str_m2_o2_o5_pcu_sym_ID_2188  3.8541         
str_m2_o2_o5_pcu_sym_ID_2189  0.3100         
str_m2_o2_o5_pcu_sym_ID_2190  7.3262         
str_m2_o2_o5_pcu_sym_ID_2191  2.1996         
str_m2_o2_o5_pcu_sym_ID_2192  0.1418         
str_m2_o2_o5_pcu_sym_ID_2193  0.4541         
str_m2_o2_o5_pcu_sym_ID_2194  0.3933         
str_m2_o2_o5_pcu_sym_ID_2195  0.2143         
str_m2_o2_o5_pcu_sym_ID_2196  0.0606         
str_m2_o2_o5_pcu_sym_ID_2197  0.7020         
str_m2_o2_o5_pcu_sym_ID_2198  1.8456         
str_m2_o2_o5_pcu_sym_ID_2199  0.2389         
str_m2_o2_o5_pcu_sym_ID_2200  1.3685         
str_m2_o2_o5_pcu_sym_ID_2201  0.5784         
str_m2_o2_o5_pcu_sym_ID_2202  0.5738         
str_m2_o2_o5_pcu_sym_ID_2203  0.5410         
str_m2_o2_o5_pcu_sym_ID_2204  0.0599         
str_m2_o2_o5_pcu_sym_ID_2205  0.3096         
str_m2_o2_o5_pcu_sym_ID_2206  0.6261         
str_m2_o2_o5_pcu_sym_ID_2207  0.3779         
str_m2_o2_o5_pcu_sym_ID_2208  1.9338         
str_m2_o2_o5_pcu_sym_ID_2209  0.2847         
str_m2_o2_o5_pcu_sym_ID_2210  0.1723         
str_m2_o2_o5_pcu_sym_ID_2211  10.5176        
str_m2_o2_o5_pcu_sym_ID_2212  0.1925         
str_m2_o2_o5_pcu_sym_ID_2213  0.7239         
str_m2_o2_o5_pcu_sym_ID_2214  6.2574         
str_m2_o5_o17_pcu_sy_ID_2215  50.8346        
str_m2_o5_o17_pcu_sy_ID_2216  5.4674         
str_m2_o5_o17_pcu_sy_ID_2217  1.2026         
str_m2_o5_o17_pcu_sy_ID_2218  25.1970        
str_m2_o5_o17_pcu_sy_ID_2219  22.1442        
str_m2_o5_o17_pcu_sy_ID_2220  45.0269        
str_m2_o5_o17_pcu_sy_ID_2221  45.0977        
str_m2_o5_o17_pcu_sy_ID_2222  35.0495        
str_m2_o5_o17_pcu_sy_ID_2223  46.0967        
str_m2_o5_o17_pcu_sy_ID_2224  33.0520        
str_m2_o5_o17_pcu_sy_ID_2225  17.5813        
str_m2_o5_o17_pcu_sy_ID_2226  23.4876        
str_m2_o5_o17_pcu_sy_ID_2227  23.8839        
str_m2_o5_o17_pcu_sy_ID_2228  18.1200        
str_m2_o5_o17_pcu_sy_ID_2229  46.6383        
str_m2_o5_o17_pcu_sy_ID_2230  45.0651        
str_m2_o5_o17_pcu_sy_ID_2231  9.1992         
str_m2_o5_o17_pcu_sy_ID_2232  34.0382        
str_m2_o5_o17_pcu_sy_ID_2233  44.1708        
str_m2_o5_o17_pcu_sy_ID_2234  23.7525        
str_m2_o5_o17_pcu_sy_ID_2235  34.4087        
str_m2_o5_o17_pcu_sy_ID_2236  20.4441        
str_m2_o5_o17_pcu_sy_ID_2237  31.5178        
str_m2_o5_o17_pcu_sy_ID_2238  16.3050        
str_m2_o5_o17_pcu_sy_ID_2239  25.3921        
str_m2_o5_o17_pcu_sy_ID_2240  35.8774        
str_m2_o5_o17_pcu_sy_ID_2241  1.4880         
str_m2_o5_o17_pcu_sy_ID_2242  51.2448        
str_m2_o5_o17_pcu_sy_ID_2243  47.5149        
str_m2_o5_o17_pcu_sy_ID_2244  0.0488         
str_m2_o5_o17_pcu_sy_ID_2245  43.1402        
str_m2_o5_o17_pcu_sy_ID_2246  18.0524        
str_m2_o5_o17_pcu_sy_ID_2247  1.0269         
str_m2_o5_o17_pcu_sy_ID_2248  43.4892        
str_m2_o5_o17_pcu_sy_ID_2249  15.5750        
str_m2_o5_o17_pcu_sy_ID_2250  48.3107        
str_m2_o5_o17_pcu_sy_ID_2251  31.0994        
str_m2_o5_o17_pcu_sy_ID_2252  34.2945        
str_m2_o5_o17_pcu_sy_ID_2253  22.3126        
str_m2_o5_o17_pcu_sy_ID_2254  40.9164        
str_m2_o5_o17_pcu_sy_ID_2255  20.8221        
str_m2_o5_o17_pcu_sy_ID_2256  47.7244        
str_m2_o5_o17_pcu_sy_ID_2257  16.2625        
str_m2_o5_o17_pcu_sy_ID_2258  17.3043        
