MaterialsName                 10.0kPa        100.0kPa       
str_m2_o1_o17_pcu_sy_ID_1198  -1.5084        -29.1331       
str_m2_o1_o17_pcu_sy_ID_1199  0.0000         -3.1244        
str_m2_o1_o17_pcu_sy_ID_1200  -0.5752        -37.2487       
str_m2_o1_o17_pcu_sy_ID_1201  -1.6613        -0.4458        
str_m2_o1_o17_pcu_sy_ID_1202  -1.0039        -2.3208        
str_m2_o1_o17_pcu_sy_ID_1203  -2.2307        -18.8650       
str_m2_o1_o17_pcu_sy_ID_1204  -3.0951        -6.2289        
str_m2_o1_o17_pcu_sy_ID_1205  -3.7074        -1.3347        
str_m2_o1_o17_pcu_sy_ID_1206  -0.4770        -2.4503        
str_m2_o1_o17_pcu_sy_ID_1207  0.0000         -2.6396        
str_m2_o1_o17_pcu_sy_ID_1208  -4.7771        -17.7560       
str_m2_o1_o17_pcu_sy_ID_1209  -0.6964        -1.3278        
str_m2_o1_o17_pcu_sy_ID_1210  -2.5547        -4.0409        
str_m2_o1_o17_pcu_sy_ID_1211  -1.1351        -1.6088        
str_m2_o1_o17_pcu_sy_ID_1212  -7.2195        -25.2208       
str_m2_o1_o17_pcu_sy_ID_1213  -0.3680        -7.8898        
str_m2_o1_o17_pcu_sy_ID_1214  -1.8048        -0.3923        
str_m2_o1_o17_pcu_sy_ID_1215  -2.1874        -1.2256        
str_m2_o1_o17_pcu_sy_ID_1216  -0.8945        -0.4220        
str_m2_o1_o17_pcu_sy_ID_1217  -3.6031        -9.9126        
str_m2_o1_o17_pcu_sy_ID_1218  -0.9342        -0.2906        
str_m2_o1_o17_pcu_sy_ID_1219  -0.9067        -6.9282        
str_m2_o1_o17_pcu_sy_ID_1220  -3.4621        -1.5227        
str_m2_o1_o17_pcu_sy_ID_1221  -1.8045        0.0000         
str_m2_o1_o17_pcu_sy_ID_1222  -0.5800        -8.8312        
str_m2_o1_o17_pcu_sy_ID_1223  -1.1857        0.0000         
str_m2_o1_o17_pcu_sy_ID_1224  0.0000         0.0000         
str_m2_o1_o17_pcu_sy_ID_1225  -2.4385        -2.3031        
str_m2_o1_o17_pcu_sy_ID_1226  -2.7343        -0.3792        
str_m2_o1_o17_pcu_sy_ID_1227  -1.2844        -5.3595        
str_m2_o1_o17_pcu_sy_ID_1228  -1.8122        -1.6316        
str_m2_o1_o17_pcu_sy_ID_1229  -0.8299        -1.0724        
str_m2_o1_o17_pcu_sy_ID_1230  -3.1595        -10.7059       
str_m2_o1_o17_pcu_sy_ID_1231  -1.9487        -7.1219        
str_m2_o1_o17_pcu_sy_ID_1232  -4.1921        -14.2392       
str_m2_o1_o17_pcu_sy_ID_1233  -4.9449        0.0000         
str_m2_o1_o17_pcu_sy_ID_1234  0.0000         0.0000         
str_m2_o1_o17_pcu_sy_ID_1235  -1.1059        -18.4003       
str_m2_o1_o17_pcu_sy_ID_1236  -0.9337        0.0000         
str_m2_o1_o17_pcu_sy_ID_1237  0.0000         -12.9137       
str_m2_o1_o17_pcu_sy_ID_1238  -2.6627        -1.5429        
str_m2_o1_o17_pcu_sy_ID_1239  -0.9848        -1.5601        
str_m2_o1_o17_pcu_sy_ID_1240  -18.9429       -39.1121       
str_m2_o1_o17_pcu_sy_ID_1241  -0.8302        -22.6587       
str_m2_o1_o17_pcu_sy_ID_1242  -1.3987        0.0000         
str_m2_o1_o17_pcu_sy_ID_1243  0.0000         -58.5713       
str_m2_o1_o17_pcu_sy_ID_1244  0.0000         0.0000         
str_m2_o1_o17_pcu_sy_ID_1245  0.0000         -51.7428       
str_m2_o1_o17_pcu_sy_ID_1246  0.0000         -3.1222        
str_m2_o1_o17_pcu_sy_ID_1247  -2.3002        -1.7594        
str_m2_o1_o17_pcu_sy_ID_1248  -0.9713        -1.3053        
str_m2_o1_o17_pcu_sy_ID_1249  -4.8683        -6.0824        
str_m2_o1_o17_pcu_sy_ID_1250  0.0000         0.0000         
str_m2_o1_o17_pcu_sy_ID_1251  -1.3702        -2.1658        
str_m2_o1_o17_pcu_sy_ID_1252  -0.5337        -6.6368        
str_m2_o1_o17_pcu_sy_ID_1253  -1.1154        0.0000         
str_m2_o1_o17_pcu_sy_ID_1254  -2.1922        -1.1462        
str_m2_o1_o17_pcu_sy_ID_1255  0.0000         -7.8272        
str_m2_o1_o17_pcu_sy_ID_1256  -4.1787        -1.7838        
str_m2_o1_o17_pcu_sy_ID_1257  -1.7541        0.0000         
str_m2_o1_o17_pcu_sy_ID_1258  0.0000         -2.6881        
str_m2_o1_o17_pcu_sy_ID_1259  -0.9499        -0.6781        
str_m2_o1_o17_pcu_sy_ID_1260  -0.5428        -0.8183        
str_m2_o1_o17_pcu_sy_ID_1261  0.0000         0.0000         
str_m2_o1_o17_pcu_sy_ID_1262  -3.4740        -4.0410        
str_m2_o1_o17_pcu_sy_ID_1263  0.0000         0.0000         
str_m2_o1_o17_pcu_sy_ID_1264  -4.1001        -3.7089        
str_m2_o1_o17_pcu_sy_ID_1265  -1.1800        -3.1191        
str_m2_o1_o17_pcu_sy_ID_1266  -0.4918        -6.9860        
str_m2_o1_o17_pcu_sy_ID_1267  -2.3504        -5.3696        
str_m2_o1_o17_pcu_sy_ID_1268  -1.1835        -6.1203        
str_m2_o1_o17_pcu_sy_ID_1269  -3.2731        0.0000         
str_m2_o1_o17_pcu_sy_ID_1270  -2.2618        -13.6279       
str_m2_o1_o17_pcu_sy_ID_1271  -0.4956        -1.4146        
str_m2_o1_o17_pcu_sy_ID_1272  -1.5991        -2.0661        
str_m2_o1_o17_pcu_sy_ID_1273  -0.5806        -1.5354        
str_m2_o1_o17_pcu_sy_ID_1274  -4.4197        -8.0619        
str_m2_o1_o17_pcu_sy_ID_1275  -2.2786        -0.8714        
str_m2_o1_o17_pcu_sy_ID_1276  -0.8135        -0.8552        
str_m2_o1_o17_pcu_sy_ID_1277  -1.1688        -2.7708        
str_m2_o1_o17_pcu_sy_ID_1278  -2.9409        -1.5298        
str_m2_o1_o17_pcu_sy_ID_1279  -6.7114        -12.7894       
str_m2_o1_o17_pcu_sy_ID_1280  -5.9058        -7.6894        
str_m2_o1_o17_pcu_sy_ID_1281  -1.6500        -6.6026        
str_m2_o1_o17_pcu_sy_ID_1282  -3.7052        0.0000         
str_m2_o1_o17_pcu_sy_ID_1283  -2.0774        -2.3610        
str_m2_o1_o17_pcu_sy_ID_1284  -0.4290        -0.8878        
str_m2_o1_o17_pcu_sy_ID_1285  -0.5106        -1.2680        
str_m2_o1_o17_pcu_sy_ID_1286  -3.1000        -20.8817       
str_m2_o1_o17_pcu_sy_ID_1287  -2.5399        -15.7208       
str_m2_o1_o17_pcu_sy_ID_1288  -0.3064        -1.3264        
str_m2_o1_o17_pcu_sy_ID_1289  -3.0939        -12.4905       
str_m2_o1_o18_pcu_sy_ID_1290  -1.3650        -6.4402        
str_m2_o1_o18_pcu_sy_ID_1291  -1.5341        0.0000         
str_m2_o1_o18_pcu_sy_ID_1292  -1.9596        -2.9275        
str_m2_o1_o18_pcu_sy_ID_1293  -2.5578        -9.5519        
str_m2_o1_o18_pcu_sy_ID_1294  -0.9979        -19.0493       
str_m2_o1_o18_pcu_sy_ID_1295  -2.3064        -0.3905        
str_m2_o1_o18_pcu_sy_ID_1296  -0.5812        -1.6750        
str_m2_o1_o18_pcu_sy_ID_1297  -0.9558        0.0000         
str_m2_o1_o18_pcu_sy_ID_1298  -1.9117        -32.3585       
str_m2_o1_o18_pcu_sy_ID_1299  -1.0715        -2.9417        
str_m2_o1_o18_pcu_sy_ID_1300  -0.5290        0.0000         
str_m2_o1_o18_pcu_sy_ID_1301  -1.1676        -1.2588        
str_m2_o1_o18_pcu_sy_ID_1302  -1.0351        0.0000         
str_m2_o1_o18_pcu_sy_ID_1303  -1.7937        0.0000         
str_m2_o1_o18_pcu_sy_ID_1304  -0.5970        -4.1471        
str_m2_o1_o18_pcu_sy_ID_1305  0.0000         -13.4738       
str_m2_o1_o18_pcu_sy_ID_1306  -0.9502        -1.1930        
str_m2_o1_o18_pcu_sy_ID_1307  -1.3907        -1.3811        
str_m2_o1_o18_pcu_sy_ID_1308  -1.3074        -1.7506        
str_m2_o1_o18_pcu_sy_ID_1309  -0.5183        0.0000         
str_m2_o1_o18_pcu_sy_ID_1310  -0.4439        -12.6966       
str_m2_o1_o18_pcu_sy_ID_1311  -1.4246        -2.0615        
str_m2_o1_o18_pcu_sy_ID_1312  -1.6729        0.0000         
str_m2_o1_o18_pcu_sy_ID_1313  -1.2445        -9.5550        
str_m2_o1_o18_pcu_sy_ID_1314  -1.4367        -7.2774        
str_m2_o1_o18_pcu_sy_ID_1315  -2.8945        0.0000         
str_m2_o1_o18_pcu_sy_ID_1316  0.0000         -2.7069        
str_m2_o1_o18_pcu_sy_ID_1317  -0.5273        -8.2616        
str_m2_o1_o18_pcu_sy_ID_1318  -1.7060        -2.2425        
str_m2_o1_o18_pcu_sy_ID_1319  -81.6297       -108.0112      
str_m2_o1_o18_pcu_sy_ID_1320  -1.0041        -6.7706        
str_m2_o1_o18_pcu_sy_ID_1321  -2.5255        -9.5914        
str_m2_o1_o18_pcu_sy_ID_1322  -1.7102        -0.4108        
str_m2_o1_o18_pcu_sy_ID_1323  -0.5636        -1.0845        
str_m2_o1_o18_pcu_sy_ID_1324  -4.0061        -3.6064        
str_m2_o1_o18_pcu_sy_ID_1325  0.0000         -1.6319        
str_m2_o1_o18_pcu_sy_ID_1326  -0.8073        -1.6368        
str_m2_o1_o18_pcu_sy_ID_1327  -2.6737        -10.2814       
str_m2_o1_o18_pcu_sy_ID_1328  -1.3431        -9.8179        
str_m2_o1_o18_pcu_sy_ID_1329  -1.4343        -11.3254       
str_m2_o1_o18_pcu_sy_ID_1330  -0.9902        -6.6045        
str_m2_o1_o18_pcu_sy_ID_1331  -0.5167        -0.4326        
str_m2_o1_o18_pcu_sy_ID_1332  -2.1897        -1.7680        
str_m2_o1_o18_pcu_sy_ID_1333  -2.6088        -0.4025        
str_m2_o1_o18_pcu_sy_ID_1334  -0.7944        -0.4614        
str_m2_o1_o18_pcu_sy_ID_1335  -1.0101        -2.5155        
str_m2_o1_o18_pcu_sy_ID_1336  -1.9127        -9.4115        
str_m2_o1_o18_pcu_sy_ID_1337  -0.9783        -2.0784        
str_m2_o1_o18_pcu_sy_ID_1338  -1.1132        -1.2767        
str_m2_o1_o18_pcu_sy_ID_1339  -2.6796        -6.8202        
str_m2_o1_o18_pcu_sy_ID_1340  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1341  -1.4903        -3.7008        
str_m2_o1_o18_pcu_sy_ID_1342  -2.9827        -5.6575        
str_m2_o1_o18_pcu_sy_ID_1343  -3.6018        0.0000         
str_m2_o1_o18_pcu_sy_ID_1344  -0.5535        -3.6309        
str_m2_o1_o18_pcu_sy_ID_1345  -0.5960        0.0000         
str_m2_o1_o18_pcu_sy_ID_1346  -6.6900        -1.8458        
str_m2_o1_o18_pcu_sy_ID_1347  -2.0161        -16.0083       
str_m2_o1_o18_pcu_sy_ID_1348  -1.6311        -7.4587        
str_m2_o1_o18_pcu_sy_ID_1349  -0.6837        -4.1570        
str_m2_o1_o18_pcu_sy_ID_1350  -0.3962        -0.9832        
str_m2_o1_o18_pcu_sy_ID_1351  -46.0874       -68.0218       
str_m2_o1_o18_pcu_sy_ID_1352  -1.0031        -2.3792        
str_m2_o1_o18_pcu_sy_ID_1353  -0.8859        -4.4837        
str_m2_o1_o18_pcu_sy_ID_1354  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1355  -2.0534        -3.2547        
str_m2_o1_o18_pcu_sy_ID_1356  -44.1082       -53.8473       
str_m2_o1_o18_pcu_sy_ID_1357  -1.2656        -1.8353        
str_m2_o1_o18_pcu_sy_ID_1358  -7.5071        -23.1177       
str_m2_o1_o18_pcu_sy_ID_1359  -4.0864        0.0000         
str_m2_o1_o18_pcu_sy_ID_1360  -0.2997        -8.7992        
str_m2_o1_o18_pcu_sy_ID_1361  -0.4572        -2.0288        
str_m2_o1_o18_pcu_sy_ID_1362  0.0000         -1.5268        
str_m2_o1_o18_pcu_sy_ID_1363  0.0000         -23.9865       
str_m2_o1_o18_pcu_sy_ID_1364  -2.1514        0.0000         
str_m2_o1_o18_pcu_sy_ID_1365  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1366  -1.0747        0.0000         
str_m2_o1_o18_pcu_sy_ID_1367  -0.4189        -1.4765        
str_m2_o1_o18_pcu_sy_ID_1368  -2.2052        -7.2328        
str_m2_o1_o18_pcu_sy_ID_1369  -0.9704        -2.3760        
str_m2_o1_o18_pcu_sy_ID_1370  -0.4852        -1.5343        
str_m2_o1_o18_pcu_sy_ID_1371  -1.3548        -3.8722        
str_m2_o1_o18_pcu_sy_ID_1372  -1.3918        -0.4767        
str_m2_o1_o18_pcu_sy_ID_1373  -2.2585        0.0000         
str_m2_o1_o18_pcu_sy_ID_1374  -1.0189        -4.4621        
str_m2_o1_o18_pcu_sy_ID_1375  -4.1974        -12.9816       
str_m2_o1_o18_pcu_sy_ID_1376  -2.6513        -3.8995        
str_m2_o1_o18_pcu_sy_ID_1377  -2.6207        0.0000         
str_m2_o1_o18_pcu_sy_ID_1378  0.0000         -3.3566        
str_m2_o1_o18_pcu_sy_ID_1379  -0.9557        -5.5561        
str_m2_o1_o18_pcu_sy_ID_1380  -1.6399        -4.7966        
str_m2_o1_o18_pcu_sy_ID_1381  -1.7079        -11.2100       
str_m2_o1_o18_pcu_sy_ID_1382  -4.2068        0.0000         
str_m2_o1_o18_pcu_sy_ID_1383  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1384  -1.6745        -3.6471        
str_m2_o1_o18_pcu_sy_ID_1385  -0.3945        -2.3174        
str_m2_o1_o18_pcu_sy_ID_1386  -33.8657       -30.6305       
str_m2_o1_o18_pcu_sy_ID_1387  -2.2586        -3.6829        
str_m2_o1_o18_pcu_sy_ID_1388  -1.6274        -3.6584        
str_m2_o1_o18_pcu_sy_ID_1389  -1.1789        -1.6256        
str_m2_o1_o18_pcu_sy_ID_1390  -1.7112        -0.4183        
str_m2_o1_o18_pcu_sy_ID_1391  -3.6180        0.0000         
str_m2_o1_o18_pcu_sy_ID_1392  -2.6728        -4.7118        
str_m2_o1_o18_pcu_sy_ID_1393  -1.2533        -0.5888        
str_m2_o1_o18_pcu_sy_ID_1394  -45.0213       -68.2526       
str_m2_o1_o18_pcu_sy_ID_1395  0.0000         -38.1401       
str_m2_o1_o18_pcu_sy_ID_1396  -1.9256        0.0000         
str_m2_o1_o18_pcu_sy_ID_1397  -0.9676        -6.4298        
str_m2_o1_o18_pcu_sy_ID_1398  -1.7273        0.0000         
str_m2_o1_o18_pcu_sy_ID_1399  -4.0714        -8.6486        
str_m2_o1_o18_pcu_sy_ID_1400  -2.4499        -2.8926        
str_m2_o1_o18_pcu_sy_ID_1401  -2.3380        -5.8694        
str_m2_o1_o18_pcu_sy_ID_1402  -1.2863        -5.8026        
str_m2_o1_o18_pcu_sy_ID_1403  -2.6680        -8.8270        
str_m2_o1_o18_pcu_sy_ID_1404  -0.5765        -2.6165        
str_m2_o1_o18_pcu_sy_ID_1405  -1.5190        -1.9222        
str_m2_o1_o18_pcu_sy_ID_1406  -4.6724        -9.2672        
str_m2_o1_o18_pcu_sy_ID_1407  -0.5189        -6.3773        
str_m2_o1_o18_pcu_sy_ID_1408  -2.0816        -0.8733        
str_m2_o1_o18_pcu_sy_ID_1409  -1.4360        -1.8982        
str_m2_o1_o18_pcu_sy_ID_1410  -2.6758        -2.6802        
str_m2_o1_o18_pcu_sy_ID_1411  -1.8072        -17.3825       
str_m2_o1_o18_pcu_sy_ID_1412  -87.4083       -86.6121       
str_m2_o1_o18_pcu_sy_ID_1413  -1.9918        -1.3338        
str_m2_o1_o18_pcu_sy_ID_1414  0.0000         -2.2167        
str_m2_o1_o18_pcu_sy_ID_1415  -0.8643        -2.8645        
str_m2_o1_o18_pcu_sy_ID_1416  -2.6649        -0.5042        
str_m2_o1_o18_pcu_sy_ID_1417  -1.5158        -3.1699        
str_m2_o1_o18_pcu_sy_ID_1418  -2.7253        -5.6953        
str_m2_o1_o18_pcu_sy_ID_1419  -1.1278        -17.3723       
str_m2_o1_o18_pcu_sy_ID_1420  -1.8635        -7.8718        
str_m2_o1_o18_pcu_sy_ID_1421  -5.6503        -20.6271       
str_m2_o1_o18_pcu_sy_ID_1422  -2.0384        -0.8025        
str_m2_o1_o18_pcu_sy_ID_1423  -1.6930        -6.8644        
str_m2_o1_o18_pcu_sy_ID_1424  -5.0116        -11.6576       
str_m2_o1_o18_pcu_sy_ID_1425  -1.8447        -4.8157        
str_m2_o1_o18_pcu_sy_ID_1426  -7.2896        -23.8574       
str_m2_o1_o18_pcu_sy_ID_1427  -1.1651        -1.2841        
str_m2_o1_o18_pcu_sy_ID_1428  -0.8933        -2.3932        
str_m2_o1_o18_pcu_sy_ID_1429  -0.4668        -1.3255        
str_m2_o1_o18_pcu_sy_ID_1430  -1.3097        -0.4828        
str_m2_o1_o18_pcu_sy_ID_1431  -0.8621        -4.4225        
str_m2_o1_o18_pcu_sy_ID_1432  -1.8346        -3.5666        
str_m2_o1_o18_pcu_sy_ID_1433  -0.9562        -6.4444        
str_m2_o1_o18_pcu_sy_ID_1434  -1.0174        -7.9996        
str_m2_o1_o18_pcu_sy_ID_1435  -6.3950        -1.9811        
str_m2_o1_o18_pcu_sy_ID_1436  -0.5466        -5.7760        
str_m2_o1_o18_pcu_sy_ID_1437  0.0000         -3.6625        
str_m2_o1_o18_pcu_sy_ID_1438  -2.2207        -9.0445        
str_m2_o1_o18_pcu_sy_ID_1439  -2.3147        -0.3536        
str_m2_o1_o18_pcu_sy_ID_1440  -59.0361       -44.1115       
str_m2_o1_o18_pcu_sy_ID_1441  -1.0956        -1.1218        
str_m2_o1_o18_pcu_sy_ID_1442  0.0000         -1.1737        
str_m2_o1_o18_pcu_sy_ID_1443  -0.6047        -3.6604        
str_m2_o1_o18_pcu_sy_ID_1444  -1.3679        -3.4300        
str_m2_o1_o18_pcu_sy_ID_1445  -3.5769        -20.3343       
str_m2_o1_o18_pcu_sy_ID_1446  -2.2293        -5.7421        
str_m2_o1_o18_pcu_sy_ID_1447  0.0000         -1.4745        
str_m2_o1_o18_pcu_sy_ID_1448  -0.9976        -2.6622        
str_m2_o1_o18_pcu_sy_ID_1449  -1.3758        0.0000         
str_m2_o1_o18_pcu_sy_ID_1450  -2.0756        -13.7563       
str_m2_o1_o18_pcu_sy_ID_1451  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1452  -1.6022        -3.6929        
str_m2_o1_o18_pcu_sy_ID_1453  -2.1159        0.0000         
str_m2_o1_o18_pcu_sy_ID_1454  -2.1747        -3.3734        
str_m2_o1_o18_pcu_sy_ID_1455  -1.2618        -1.9453        
str_m2_o1_o18_pcu_sy_ID_1456  0.0000         -7.6703        
str_m2_o1_o18_pcu_sy_ID_1457  -2.9314        -9.8490        
str_m2_o1_o18_pcu_sy_ID_1458  -0.4693        0.0000         
str_m2_o1_o18_pcu_sy_ID_1459  -1.1075        0.0000         
str_m2_o1_o18_pcu_sy_ID_1460  -0.7292        -7.9257        
str_m2_o1_o18_pcu_sy_ID_1461  -3.2088        -2.2524        
str_m2_o1_o18_pcu_sy_ID_1462  -1.4923        -4.7025        
str_m2_o1_o18_pcu_sy_ID_1463  -1.9616        -3.3090        
str_m2_o1_o18_pcu_sy_ID_1464  -0.4429        0.0000         
str_m2_o1_o18_pcu_sy_ID_1465  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1466  -0.7170        0.0000         
str_m2_o1_o18_pcu_sy_ID_1467  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1468  -4.9858        -9.2110        
str_m2_o1_o18_pcu_sy_ID_1469  -3.6456        -9.7068        
str_m2_o1_o18_pcu_sy_ID_1470  -1.1523        -1.4412        
str_m2_o1_o18_pcu_sy_ID_1471  -14.5125       0.0000         
str_m2_o1_o18_pcu_sy_ID_1472  -1.7722        -0.9197        
str_m2_o1_o18_pcu_sy_ID_1473  -0.4439        -5.6315        
str_m2_o1_o18_pcu_sy_ID_1474  0.0000         0.0000         
str_m2_o1_o18_pcu_sy_ID_1475  -2.8880        -4.5044        
str_m2_o1_o18_pcu_sy_ID_1476  -5.3676        -23.6122       
str_m2_o1_o18_pcu_sy_ID_1477  -0.9299        0.0000         
str_m2_o1_o18_pcu_sy_ID_1478  -0.4707        0.0000         
str_m2_o1_o18_pcu_sy_ID_1479  0.0000         -4.8392        
str_m2_o1_o18_pcu_sy_ID_1480  -5.0423        -10.6956       
str_m2_o1_o18_pcu_sy_ID_1481  -1.5962        -3.7298        
str_m2_o1_o18_pcu_sy_ID_1482  -399.7187      -300.2431      
str_m2_o1_o18_pcu_sy_ID_1483  -4.8874        -22.2532       
str_m2_o1_o18_pcu_sy_ID_1484  -0.9145        0.0000         
str_m2_o1_o18_pcu_sy_ID_1485  -1.5055        -7.1995        
str_m2_o1_o18_pcu_sy_ID_1486  -2.4609        -4.5326        
str_m2_o1_o18_pcu_sy_ID_1487  -1.0132        -0.4462        
str_m2_o1_o18_pcu_sy_ID_1488  -1.7893        0.0000         
str_m2_o1_o18_pcu_sy_ID_1489  -1.3042        -1.2148        
str_m2_o1_o18_pcu_sy_ID_1490  -0.5560        -0.5929        
str_m2_o1_o18_pcu_sy_ID_1491  0.0000         -1.3746        
str_m2_o1_o18_pcu_sy_ID_1492  -2.4662        -10.9474       
str_m2_o1_o18_pcu_sy_ID_1493  -0.9088        -7.1596        
str_m2_o1_o18_pcu_sy_ID_1494  -1.5061        -2.0656        
str_m2_o1_o18_pcu_sy_ID_1495  -1.0217        -0.8828        
str_m2_o1_o18_pcu_sy_ID_1496  -1.5847        -1.5869        
str_m2_o1_o18_pcu_sy_ID_1497  -0.9403        0.0000         
str_m2_o1_o18_pcu_sy_ID_1498  -2.3938        -3.8336        
str_m2_o1_o18_pcu_sy_ID_1499  -2.7875        -0.7319        
str_m2_o1_o18_pcu_sy_ID_1500  -2.3648        -1.2591        
str_m2_o1_o18_pcu_sy_ID_1501  -0.4710        -2.7890        
str_m2_o1_o18_pcu_sy_ID_1502  -4.1595        -8.5005        
str_m2_o1_o18_pcu_sy_ID_1503  -2.0586        -0.7260        
str_m2_o1_o18_pcu_sy_ID_1504  -9.3182        -4.3231        
str_m2_o1_o18_pcu_sy_ID_1505  -0.4362        -1.3536        
str_m2_o1_o1_pcu_sym_ID_1506  -0.4668        -0.4173        
str_m2_o1_o1_pcu_sym_ID_1507  -1.5201        -4.7809        
str_m2_o1_o1_pcu_sym_ID_1508  -0.4668        -0.4173        
str_m2_o1_o1_pcu_sym_ID_1509  -1.7582        -41.6339       
str_m2_o1_o1_pcu_sym_ID_1510  -1.7961        -27.8303       
str_m2_o1_o1_pcu_sym_ID_1511  -0.7815        -2.1518        
str_m2_o1_o1_pcu_sym_ID_1512  0.0000         -12.1211       
str_m2_o1_o1_pcu_sym_ID_1513  -0.6460        -1.1654        
str_m2_o1_o1_pcu_sym_ID_1514  -2.1357        -1.4034        
str_m2_o1_o1_pcu_sym_ID_1515  -2.8832        0.0000         
str_m2_o1_o1_pcu_sym_ID_1516  -1.0296        -3.1593        
str_m2_o1_o1_pcu_sym_ID_1517  -1.0430        0.0000         
str_m2_o1_o1_pcu_sym_ID_1518  -3.0058        0.0000         
str_m2_o1_o1_pcu_sym_ID_1519  -51.6908       -66.2592       
str_m2_o1_o1_pcu_sym_ID_1520  -6.3303        -2.6144        
str_m2_o1_o1_pcu_sym_ID_1521  -0.6483        -20.7435       
str_m2_o1_o1_pcu_sym_ID_1522  0.0000         -0.6745        
str_m2_o1_o1_pcu_sym_ID_1523  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1524  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1525  -3.4994        -3.7541        
str_m2_o1_o1_pcu_sym_ID_1526  0.0000         -35.2108       
str_m2_o1_o1_pcu_sym_ID_1527  -1.6436        -0.5767        
str_m2_o1_o1_pcu_sym_ID_1528  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1529  -1.0440        0.0000         
str_m2_o1_o1_pcu_sym_ID_1530  -2.5388        -9.0084        
str_m2_o1_o1_pcu_sym_ID_1531  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1532  -0.9792        -7.3770        
str_m2_o1_o1_pcu_sym_ID_1533  -26.7911       -58.6004       
str_m2_o1_o1_pcu_sym_ID_1534  -24.4603       -52.8026       
str_m2_o1_o1_pcu_sym_ID_1535  -0.5006        -21.0752       
str_m2_o1_o1_pcu_sym_ID_1536  -0.6829        -26.3136       
str_m2_o1_o1_pcu_sym_ID_1537  -1.9298        0.0000         
str_m2_o1_o1_pcu_sym_ID_1538  -1.9051        -4.2855        
str_m2_o1_o1_pcu_sym_ID_1539  -0.6221        -8.8095        
str_m2_o1_o1_pcu_sym_ID_1540  -21.6493       -41.4799       
str_m2_o1_o1_pcu_sym_ID_1541  -2.1208        -14.7041       
str_m2_o1_o1_pcu_sym_ID_1542  0.0000         -32.9155       
str_m2_o1_o1_pcu_sym_ID_1543  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1544  -6.0384        -1.9191        
str_m2_o1_o1_pcu_sym_ID_1545  -2.2272        0.0000         
str_m2_o1_o1_pcu_sym_ID_1546  -1.8380        -22.9614       
str_m2_o1_o1_pcu_sym_ID_1547  -1.3595        -3.8604        
str_m2_o1_o1_pcu_sym_ID_1548  -1.7689        -0.3541        
str_m2_o1_o1_pcu_sym_ID_1549  -0.4306        -31.4129       
str_m2_o1_o1_pcu_sym_ID_1550  -0.5288        -0.5408        
str_m2_o1_o1_pcu_sym_ID_1551  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1552  -4.3273        -20.4246       
str_m2_o1_o1_pcu_sym_ID_1553  0.0000         -43.0409       
str_m2_o1_o1_pcu_sym_ID_1554  -1.6780        0.0000         
str_m2_o1_o1_pcu_sym_ID_1555  -3.6930        -31.7684       
str_m2_o1_o1_pcu_sym_ID_1556  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1557  -4.7101        -5.5457        
str_m2_o1_o1_pcu_sym_ID_1558  -0.4039        -0.8993        
str_m2_o1_o1_pcu_sym_ID_1559  -6.5239        -22.1380       
str_m2_o1_o1_pcu_sym_ID_1560  -0.5965        -47.6455       
str_m2_o1_o1_pcu_sym_ID_1561  -3.1374        -35.8533       
str_m2_o1_o1_pcu_sym_ID_1562  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1563  -0.4217        0.0000         
str_m2_o1_o1_pcu_sym_ID_1564  0.0000         -49.7537       
str_m2_o1_o1_pcu_sym_ID_1565  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1566  -0.4668        -0.4173        
str_m2_o1_o1_pcu_sym_ID_1567  -6.5010        -5.3963        
str_m2_o1_o1_pcu_sym_ID_1568  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1569  -1.8150        -56.5830       
str_m2_o1_o1_pcu_sym_ID_1570  -3.9161        -2.3919        
str_m2_o1_o1_pcu_sym_ID_1571  -1.0209        0.0000         
str_m2_o1_o1_pcu_sym_ID_1572  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1573  -3.3788        -11.1414       
str_m2_o1_o1_pcu_sym_ID_1574  -1.4868        0.0000         
str_m2_o1_o1_pcu_sym_ID_1575  -3.8745        -25.6893       
str_m2_o1_o1_pcu_sym_ID_1576  -4.0465        0.0000         
str_m2_o1_o1_pcu_sym_ID_1577  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1578  -4.4273        -5.5327        
