MaterialsName                 10.0kPa        
str_m2_o10_o18_pcu_s_ID_485   -2.9014        
str_m2_o10_o18_pcu_s_ID_486   0.0000         
str_m2_o10_o18_pcu_s_ID_487   -28.0617       
str_m2_o10_o18_pcu_s_ID_488    NULL   
str_m2_o10_o18_pcu_s_ID_489   -52.8374       
str_m2_o10_o18_pcu_s_ID_490   -58.6438       
str_m2_o10_o18_pcu_s_ID_491   0.0000         
str_m2_o10_o18_pcu_s_ID_492   -13.9893       
str_m2_o10_o18_pcu_s_ID_493   0.0000         
str_m2_o10_o18_pcu_s_ID_494   -31.4876       
str_m2_o10_o18_pcu_s_ID_495   -81.5513       
str_m2_o10_o18_pcu_s_ID_496   0.0000         
str_m2_o10_o18_pcu_s_ID_497   0.0000         
str_m2_o10_o18_pcu_s_ID_498   -45.0042       
str_m2_o10_o18_pcu_s_ID_499   -58.6073       
str_m2_o10_o18_pcu_s_ID_500   -61.7998       
str_m2_o10_o18_pcu_s_ID_501   -55.1612       
str_m2_o10_o18_pcu_s_ID_502   -44.3739       
str_m2_o10_o18_pcu_s_ID_503   -48.1206       
str_m2_o10_o18_pcu_s_ID_504   -66.3904       
str_m2_o10_o18_pcu_s_ID_505   -64.9243       
str_m2_o10_o18_pcu_s_ID_506   -55.9974       
str_m2_o10_o18_pcu_s_ID_507   -43.7063       
str_m2_o10_o18_pcu_s_ID_508   -1.3568        
str_m2_o10_o18_pcu_s_ID_509   0.0000         
str_m2_o10_o18_pcu_s_ID_510   0.0000         
str_m2_o10_o18_pcu_s_ID_511   -55.7128       
str_m2_o10_o18_pcu_s_ID_512   -58.2997       
str_m2_o10_o18_pcu_s_ID_513   -42.8376       
str_m2_o10_o18_pcu_s_ID_514   -14.6693       
str_m2_o10_o18_pcu_s_ID_515   0.0000         
str_m2_o10_o18_pcu_s_ID_516   -54.5957       
str_m2_o10_o18_pcu_s_ID_517   -45.5800       
str_m2_o10_o18_pcu_s_ID_518   -79.2901       
str_m2_o10_o18_pcu_s_ID_519   -51.6061       
str_m2_o10_o18_pcu_s_ID_520   -58.7118       
str_m2_o10_o18_pcu_s_ID_521    NULL   
str_m2_o10_o18_pcu_s_ID_522   0.0000         
str_m2_o10_o18_pcu_s_ID_523   -44.7816       
str_m2_o10_o18_pcu_s_ID_524   -68.3999       
str_m2_o10_o18_pcu_s_ID_525   -24.1572       
str_m2_o10_o18_pcu_s_ID_526   -56.9916       
str_m2_o10_o18_pcu_s_ID_527   0.0000         
str_m2_o10_o18_pcu_s_ID_528   -46.8945       
str_m2_o10_o18_pcu_s_ID_529   -3.7285        
str_m2_o10_o18_pcu_s_ID_530    NULL   
str_m2_o10_o18_pcu_s_ID_531   -72.2859       
str_m2_o10_o18_pcu_s_ID_532   0.0000         
str_m2_o10_o18_pcu_s_ID_533   -55.2109       
str_m2_o10_o18_pcu_s_ID_534   -58.0948       
str_m2_o10_o18_pcu_s_ID_535   -49.2676       
str_m2_o10_o18_pcu_s_ID_536   0.0000         
str_m2_o10_o18_pcu_s_ID_537   -30.7475       
str_m2_o10_o18_pcu_s_ID_538   -30.9179       
str_m2_o10_o18_pcu_s_ID_539   -54.0775       
str_m2_o10_o18_pcu_s_ID_540   -5.0396        
str_m2_o10_o18_pcu_s_ID_541   0.0000         
str_m2_o10_o18_pcu_s_ID_542   -54.9967       
str_m2_o10_o18_pcu_s_ID_543   -50.6051       
str_m2_o10_o18_pcu_s_ID_544   0.0000         
str_m2_o10_o18_pcu_s_ID_545   -60.4688       
str_m2_o10_o18_pcu_s_ID_546   -61.9165       
str_m2_o10_o18_pcu_s_ID_547   -59.6522       
str_m2_o10_o18_pcu_s_ID_548   -61.5720       
str_m2_o10_o18_pcu_s_ID_549   0.0000         
str_m2_o10_o18_pcu_s_ID_550   -56.6072       
str_m2_o10_o18_pcu_s_ID_551   -56.0615       
str_m2_o10_o18_pcu_s_ID_552   -60.3159       
str_m2_o10_o18_pcu_s_ID_553   -16.8724       
str_m2_o10_o18_pcu_s_ID_554   0.0000         
str_m2_o10_o18_pcu_s_ID_555   0.0000         
str_m2_o10_o18_pcu_s_ID_556   -61.2833       
str_m2_o10_o18_pcu_s_ID_557   -56.9519       
str_m2_o10_o18_pcu_s_ID_558   -57.7285       
str_m2_o10_o18_pcu_s_ID_559   0.0000         
str_m2_o10_o18_pcu_s_ID_560   -41.3887       
str_m2_o10_o18_pcu_s_ID_561    NULL   
str_m2_o10_o18_pcu_s_ID_562   -62.7251       
str_m2_o10_o18_pcu_s_ID_563   -60.6791       
str_m2_o10_o18_pcu_s_ID_564   -31.4707       
str_m2_o10_o18_pcu_s_ID_565   -51.0574       
str_m2_o10_o18_pcu_s_ID_566   0.0000         
str_m2_o10_o18_pcu_s_ID_567   -57.2800       
str_m2_o10_o18_pcu_s_ID_568   -60.5940       
str_m2_o10_o18_pcu_s_ID_569   -75.6488       
str_m2_o10_o18_pcu_s_ID_570   -33.8123       
str_m2_o10_o18_pcu_s_ID_571   -59.8133       
str_m2_o10_o18_pcu_s_ID_572   -2.1550        
str_m2_o10_o18_pcu_s_ID_573   -60.5903       
str_m2_o10_o18_pcu_s_ID_574   -30.7825       
str_m2_o10_o18_pcu_s_ID_575   -56.3839       
str_m2_o10_o18_pcu_s_ID_576   0.0000         
str_m2_o10_o18_pcu_s_ID_577   0.0000         
str_m2_o10_o18_pcu_s_ID_578   -68.7457       
str_m2_o10_o18_pcu_s_ID_579   0.0000         
str_m2_o10_o18_pcu_s_ID_580   -58.5254       
str_m2_o10_o18_pcu_s_ID_581   -60.0575       
str_m2_o10_o18_pcu_s_ID_582   0.0000         
str_m2_o10_o18_pcu_s_ID_583   0.0000         
str_m2_o10_o18_pcu_s_ID_584   -40.2078       
str_m2_o10_o18_pcu_s_ID_585   -7.5581        
str_m2_o10_o18_pcu_s_ID_586   -24.1785       
str_m2_o10_o18_pcu_s_ID_587   -51.1225       
str_m2_o10_o18_pcu_s_ID_588   -66.5568       
str_m2_o10_o18_pcu_s_ID_589   -32.6865       
str_m2_o10_o18_pcu_s_ID_590    NULL   
str_m2_o10_o18_pcu_s_ID_591    NULL   
str_m2_o10_o18_pcu_s_ID_592   -54.7225       
str_m2_o10_o18_pcu_s_ID_593   -2.9169        
str_m2_o10_o18_pcu_s_ID_594   -28.0164       
str_m2_o10_o18_pcu_s_ID_595   -8.4264        
str_m2_o1_o10_pcu_sy_ID_596   0.0000         
str_m2_o1_o10_pcu_sy_ID_597   0.0000         
str_m2_o1_o10_pcu_sy_ID_598   -44.1180       
str_m2_o1_o10_pcu_sy_ID_599   0.0000         
str_m2_o1_o10_pcu_sy_ID_600   0.0000         
str_m2_o1_o10_pcu_sy_ID_601   -54.0769       
str_m2_o1_o10_pcu_sy_ID_602   -23.8420       
str_m2_o1_o10_pcu_sy_ID_603   -64.6051       
str_m2_o1_o10_pcu_sy_ID_604   -21.3377       
str_m2_o1_o10_pcu_sy_ID_605   -23.3139       
str_m2_o1_o10_pcu_sy_ID_606   -6.4653        
str_m2_o1_o10_pcu_sy_ID_607   -46.0453       
str_m2_o1_o10_pcu_sy_ID_608   -58.5226       
str_m2_o1_o10_pcu_sy_ID_609   -46.6786       
str_m2_o1_o10_pcu_sy_ID_610   -11.6387       
str_m2_o1_o10_pcu_sy_ID_611   -22.7745       
str_m2_o1_o10_pcu_sy_ID_612   -0.9238        
str_m2_o1_o10_pcu_sy_ID_613   -56.2575       
str_m2_o1_o10_pcu_sy_ID_614   0.0000         
str_m2_o1_o10_pcu_sy_ID_615   0.0000         
str_m2_o1_o10_pcu_sy_ID_616   0.0000         
str_m2_o1_o10_pcu_sy_ID_617   -61.6198       
str_m2_o1_o10_pcu_sy_ID_618   -2.0354        
str_m2_o1_o10_pcu_sy_ID_619   -0.5052        
str_m2_o1_o10_pcu_sy_ID_620   -22.6418       
str_m2_o1_o10_pcu_sy_ID_621   -1.2184        
str_m2_o1_o10_pcu_sy_ID_622   -57.2899       
str_m2_o1_o10_pcu_sy_ID_623   0.0000         
str_m2_o1_o10_pcu_sy_ID_624   -46.1904       
str_m2_o1_o10_pcu_sy_ID_625   0.0000         
str_m2_o1_o10_pcu_sy_ID_626   -59.7512       
str_m2_o1_o10_pcu_sy_ID_627   0.0000         
str_m2_o1_o10_pcu_sy_ID_628   0.0000         
str_m2_o1_o10_pcu_sy_ID_629   -43.0315       
str_m2_o1_o10_pcu_sy_ID_630   -4.7282        
str_m2_o1_o10_pcu_sy_ID_631   -52.7167       
str_m2_o1_o10_pcu_sy_ID_632   -15.9219       
str_m2_o1_o10_pcu_sy_ID_633   -19.4799       
str_m2_o1_o10_pcu_sy_ID_634   0.0000         
str_m2_o1_o10_pcu_sy_ID_635   0.0000         
str_m2_o1_o10_pcu_sy_ID_636   -14.8275       
str_m2_o1_o10_pcu_sy_ID_637   -1.7623        
str_m2_o1_o10_pcu_sy_ID_638   -43.3715       
str_m2_o1_o10_pcu_sy_ID_639   0.0000         
str_m2_o1_o10_pcu_sy_ID_640   -7.3338        
str_m2_o1_o10_pcu_sy_ID_641   -38.2805       
str_m2_o1_o10_pcu_sy_ID_642   -0.4458        
str_m2_o1_o10_pcu_sy_ID_643   -55.8721       
str_m2_o1_o10_pcu_sy_ID_644   -5.2029        
str_m2_o1_o10_pcu_sy_ID_645   0.0000         
str_m2_o1_o10_pcu_sy_ID_646   0.0000         
str_m2_o1_o10_pcu_sy_ID_647   -24.1224       
str_m2_o1_o10_pcu_sy_ID_648   -55.4332       
str_m2_o1_o10_pcu_sy_ID_649   0.0000         
str_m2_o1_o10_pcu_sy_ID_650   -3.0730        
str_m2_o1_o10_pcu_sy_ID_651   0.0000         
str_m2_o1_o10_pcu_sy_ID_652   -24.1349       
str_m2_o1_o10_pcu_sy_ID_653   -51.2784       
str_m2_o1_o10_pcu_sy_ID_654   -1.9703        
str_m2_o1_o10_pcu_sy_ID_655   0.0000         
str_m2_o1_o10_pcu_sy_ID_656   -34.1278       
str_m2_o1_o10_pcu_sy_ID_657   0.0000         
str_m2_o1_o10_pcu_sy_ID_658   -67.6269       
str_m2_o1_o10_pcu_sy_ID_659   -6.7563        
str_m2_o1_o10_pcu_sy_ID_660   -41.0920       
str_m2_o1_o10_pcu_sy_ID_661   -0.5204        
str_m2_o1_o10_pcu_sy_ID_662   -47.6550       
str_m2_o1_o10_pcu_sy_ID_663   -57.0792       
str_m2_o1_o10_pcu_sy_ID_664   0.0000         
str_m2_o1_o10_pcu_sy_ID_665   -37.7575       
str_m2_o1_o10_pcu_sy_ID_666   -2.3646        
str_m2_o1_o10_pcu_sy_ID_667   -36.8940       
str_m2_o1_o10_pcu_sy_ID_668   -34.3209       
str_m2_o1_o10_pcu_sy_ID_669   -26.6925       
str_m2_o1_o10_pcu_sy_ID_670   0.0000         
str_m2_o1_o10_pcu_sy_ID_671   -4.8412        
str_m2_o1_o10_pcu_sy_ID_672   -24.2295       
str_m2_o1_o10_pcu_sy_ID_673   -31.4192       
str_m2_o1_o10_pcu_sy_ID_674   -55.0985       
str_m2_o1_o10_pcu_sy_ID_675   -10.9998       
str_m2_o1_o10_pcu_sy_ID_676   -35.3742       
str_m2_o1_o10_pcu_sy_ID_677   -54.1473       
str_m2_o1_o10_pcu_sy_ID_678   -8.9402        
str_m2_o1_o10_pcu_sy_ID_679   -0.9888        
str_m2_o1_o10_pcu_sy_ID_680   0.0000         
str_m2_o1_o10_pcu_sy_ID_681   -57.3656       
str_m2_o1_o10_pcu_sy_ID_682   -59.6616       
str_m2_o1_o10_pcu_sy_ID_683   0.0000         
str_m2_o1_o10_pcu_sy_ID_684   -41.0581       
str_m2_o1_o10_pcu_sy_ID_685   0.0000         
str_m2_o1_o10_pcu_sy_ID_686   0.0000         
str_m2_o1_o10_pcu_sy_ID_687   -31.1258       
str_m2_o1_o10_pcu_sy_ID_688   -7.3230        
str_m2_o1_o10_pcu_sy_ID_689   0.0000         
str_m2_o1_o10_pcu_sy_ID_690   -7.8558        
str_m2_o1_o10_pcu_sy_ID_691   -33.4387       
str_m2_o1_o10_pcu_sy_ID_692   -8.4367        
str_m2_o1_o10_pcu_sy_ID_693   -3.8835        
str_m2_o1_o10_pcu_sy_ID_694   -5.4917        
str_m2_o1_o10_pcu_sy_ID_695   0.0000         
str_m2_o1_o10_pcu_sy_ID_696   -22.5796       
str_m2_o1_o10_pcu_sy_ID_697   0.0000         
str_m2_o1_o10_pcu_sy_ID_698   0.0000         
str_m2_o1_o10_pcu_sy_ID_699   0.0000         
str_m2_o1_o10_pcu_sy_ID_700   -20.9774       
str_m2_o1_o10_pcu_sy_ID_701   -10.4362       
str_m2_o1_o10_pcu_sy_ID_702   0.0000         
str_m2_o1_o10_pcu_sy_ID_703   -36.7034       
str_m2_o1_o10_pcu_sy_ID_704   -22.2388       
str_m2_o1_o10_pcu_sy_ID_705   -4.1894        
str_m2_o1_o10_pcu_sy_ID_706   0.0000         
str_m2_o1_o10_pcu_sy_ID_707   -18.0767       
str_m2_o1_o10_pcu_sy_ID_708   0.0000         
str_m2_o1_o10_pcu_sy_ID_709   -21.1452       
str_m2_o1_o10_pcu_sy_ID_710   0.0000         
str_m2_o1_o10_pcu_sy_ID_711   -44.8127       
str_m2_o1_o10_pcu_sy_ID_712   -19.4795       
str_m2_o1_o10_pcu_sy_ID_713   -33.2054       
str_m2_o1_o10_pcu_sy_ID_714   -21.2214       
str_m2_o1_o10_pcu_sy_ID_715   0.0000         
str_m2_o1_o10_pcu_sy_ID_716   0.0000         
str_m2_o1_o10_pcu_sy_ID_717   -24.8208       
str_m2_o1_o10_pcu_sy_ID_718   -47.6861       
str_m2_o1_o10_pcu_sy_ID_719   -17.8738       
str_m2_o1_o10_pcu_sy_ID_720   0.0000         
str_m2_o1_o10_pcu_sy_ID_721   -46.8715       
str_m2_o1_o10_pcu_sy_ID_722   -21.7650       
str_m2_o1_o10_pcu_sy_ID_723   0.0000         
str_m2_o1_o10_pcu_sy_ID_724   -9.3672        
str_m2_o1_o10_pcu_sy_ID_725   0.0000         
str_m2_o1_o10_pcu_sy_ID_726   -4.3971        
str_m2_o1_o10_pcu_sy_ID_727   0.0000         
str_m2_o1_o10_pcu_sy_ID_728   0.0000         
str_m2_o1_o10_pcu_sy_ID_729   0.0000         
str_m2_o1_o10_pcu_sy_ID_730   -13.8474       
str_m2_o1_o10_pcu_sy_ID_731   -22.7320       
str_m2_o1_o10_pcu_sy_ID_732   -51.4130       
str_m2_o1_o10_pcu_sy_ID_733   -4.6984        
str_m2_o1_o10_pcu_sy_ID_734   0.0000         
str_m2_o1_o10_pcu_sy_ID_735   -33.8136       
str_m2_o1_o10_pcu_sy_ID_736   0.0000         
str_m2_o1_o10_pcu_sy_ID_737   -15.1516       
str_m2_o1_o10_pcu_sy_ID_738   -62.2223       
str_m2_o1_o10_pcu_sy_ID_739   -39.8823       
str_m2_o1_o10_pcu_sy_ID_740   -21.6683       
str_m2_o1_o10_pcu_sy_ID_741   0.0000         
str_m2_o1_o10_pcu_sy_ID_742   -38.9915       
str_m2_o1_o10_pcu_sy_ID_743   0.0000         
str_m2_o1_o10_pcu_sy_ID_744   -0.5348        
str_m2_o1_o10_pcu_sy_ID_745   -63.5298       
str_m2_o1_o10_pcu_sy_ID_746   -24.8175       
str_m2_o1_o10_pcu_sy_ID_747   -40.1128       
str_m2_o1_o10_pcu_sy_ID_748   -32.3408       
str_m2_o1_o10_pcu_sy_ID_749   -36.1704       
str_m2_o1_o10_pcu_sy_ID_750   0.0000         
str_m2_o1_o10_pcu_sy_ID_751   -12.1599       
str_m2_o1_o10_pcu_sy_ID_752   0.0000         
str_m2_o1_o10_pcu_sy_ID_753   -62.7789       
str_m2_o1_o10_pcu_sy_ID_754   -13.3057       
str_m2_o1_o10_pcu_sy_ID_755   -55.3384       
str_m2_o1_o10_pcu_sy_ID_756   -20.0293       
str_m2_o1_o10_pcu_sy_ID_757   -19.9910       
str_m2_o1_o10_pcu_sy_ID_758   0.0000         
str_m2_o1_o10_pcu_sy_ID_759   -17.5466       
str_m2_o1_o10_pcu_sy_ID_760   0.0000         
str_m2_o1_o10_pcu_sy_ID_761   -16.8670       
str_m2_o1_o10_pcu_sy_ID_762   0.0000         
str_m2_o1_o10_pcu_sy_ID_763   -48.9080       
str_m2_o1_o10_pcu_sy_ID_764   -19.0094       
str_m2_o1_o10_pcu_sy_ID_765   0.0000         
str_m2_o1_o10_pcu_sy_ID_766   0.0000         
str_m2_o1_o10_pcu_sy_ID_767   0.0000         
str_m2_o1_o10_pcu_sy_ID_768   -12.3941       
str_m2_o1_o10_pcu_sy_ID_769   -2.2009        
str_m2_o1_o10_pcu_sy_ID_770   0.0000         
str_m2_o1_o10_pcu_sy_ID_771   0.0000         
str_m2_o1_o10_pcu_sy_ID_772   -50.7620       
str_m2_o1_o10_pcu_sy_ID_773   -3.0296        
str_m2_o1_o10_pcu_sy_ID_774   -59.9616       
str_m2_o1_o10_pcu_sy_ID_775   -9.4774        
str_m2_o1_o10_pcu_sy_ID_776   -27.0532       
str_m2_o1_o10_pcu_sy_ID_777   -30.1986       
str_m2_o1_o10_pcu_sy_ID_778   0.0000         
str_m2_o1_o10_pcu_sy_ID_779   -48.9294       
str_m2_o1_o10_pcu_sy_ID_780   0.0000         
str_m2_o1_o10_pcu_sy_ID_781   0.0000         
str_m2_o1_o10_pcu_sy_ID_782   -43.8363       
str_m2_o1_o10_pcu_sy_ID_783   0.0000         
str_m2_o1_o10_pcu_sy_ID_784   -64.5642       
str_m2_o1_o10_pcu_sy_ID_785   0.0000         
str_m2_o1_o10_pcu_sy_ID_786   0.0000         
str_m2_o1_o10_pcu_sy_ID_787   -59.5991       
str_m2_o1_o10_pcu_sy_ID_788   -2.0782        
str_m2_o1_o10_pcu_sy_ID_789   -22.4587       
str_m2_o1_o10_pcu_sy_ID_790   -28.4646       
str_m2_o1_o10_pcu_sy_ID_791   -37.9412       
str_m2_o1_o10_pcu_sy_ID_792   -39.7227       
str_m2_o1_o10_pcu_sy_ID_793   -31.4373       
str_m2_o1_o10_pcu_sy_ID_794   -57.3121       
str_m2_o1_o10_pcu_sy_ID_795   -61.2661       
str_m2_o1_o10_pcu_sy_ID_796   -40.1186       
str_m2_o1_o10_pcu_sy_ID_797   -31.3809       
str_m2_o1_o10_pcu_sy_ID_798   -1.1111        
str_m2_o1_o10_pcu_sy_ID_799   -36.1803       
str_m2_o1_o10_pcu_sy_ID_800   0.0000         
str_m2_o1_o10_pcu_sy_ID_801   0.0000         
str_m2_o1_o10_pcu_sy_ID_802   0.0000         
str_m2_o1_o10_pcu_sy_ID_803   0.0000         
str_m2_o1_o10_pcu_sy_ID_804   -54.2473       
str_m2_o1_o10_pcu_sy_ID_805   -16.0898       
str_m2_o1_o10_pcu_sy_ID_806   -20.1852       
str_m2_o1_o10_pcu_sy_ID_807   0.0000         
str_m2_o1_o10_pcu_sy_ID_808   -8.3111        
str_m2_o1_o10_pcu_sy_ID_809   0.0000         
str_m2_o1_o10_pcu_sy_ID_810   0.0000         
str_m2_o1_o10_pcu_sy_ID_811   -24.2406       
str_m2_o1_o10_pcu_sy_ID_812   -62.2797       
str_m2_o1_o10_pcu_sy_ID_813   -28.6455       
str_m2_o1_o10_pcu_sy_ID_814   -38.8515       
str_m2_o1_o16_pcu_sy_ID_1000  -7.4161        
str_m2_o1_o16_pcu_sy_ID_1001  -10.5419       
str_m2_o1_o16_pcu_sy_ID_1002  -34.0312       
str_m2_o1_o16_pcu_sy_ID_1003  0.0000         
str_m2_o1_o16_pcu_sy_ID_1004  -2.7343        
str_m2_o1_o16_pcu_sy_ID_1005  -23.7136       
str_m2_o1_o16_pcu_sy_ID_1006  -11.5075       
str_m2_o1_o16_pcu_sy_ID_1007  -2.7597        
str_m2_o1_o16_pcu_sy_ID_1008  -39.8443       
str_m2_o1_o16_pcu_sy_ID_1009  0.0000         
str_m2_o1_o16_pcu_sy_ID_1010  0.0000         
str_m2_o1_o16_pcu_sy_ID_1011  -39.2755       
str_m2_o1_o16_pcu_sy_ID_1012  -9.9548        
str_m2_o1_o16_pcu_sy_ID_1013  -40.0510       
str_m2_o1_o16_pcu_sy_ID_1014  0.0000         
str_m2_o1_o16_pcu_sy_ID_1015  -30.1204       
str_m2_o1_o16_pcu_sy_ID_1016  -7.0064        
str_m2_o1_o16_pcu_sy_ID_1017  -55.1700       
str_m2_o1_o16_pcu_sy_ID_1018  -15.9114       
str_m2_o1_o16_pcu_sy_ID_1019  -44.1362       
str_m2_o1_o16_pcu_sy_ID_1020  -22.0868       
str_m2_o1_o16_pcu_sy_ID_1021  -22.7438       
str_m2_o1_o16_pcu_sy_ID_1022  -19.2548       
str_m2_o1_o16_pcu_sy_ID_1023  -21.8553       
str_m2_o1_o16_pcu_sy_ID_1024  -3.9116        
str_m2_o1_o16_pcu_sy_ID_1025  -1.4919        
str_m2_o1_o16_pcu_sy_ID_1026  -47.1522       
str_m2_o1_o16_pcu_sy_ID_1027  0.0000         
str_m2_o1_o16_pcu_sy_ID_1028  -1.8371        
str_m2_o1_o16_pcu_sy_ID_1029  -0.3427        
str_m2_o1_o16_pcu_sy_ID_1030  -7.3550        
str_m2_o1_o16_pcu_sy_ID_1031  -4.1771        
str_m2_o1_o16_pcu_sy_ID_1032  -15.1893       
str_m2_o1_o16_pcu_sy_ID_1033  -32.8947       
str_m2_o1_o16_pcu_sy_ID_1034  -22.4306       
str_m2_o1_o16_pcu_sy_ID_1035  -40.7189       
str_m2_o1_o16_pcu_sy_ID_1036  -27.5533       
str_m2_o1_o16_pcu_sy_ID_1037  -9.8551        
str_m2_o1_o16_pcu_sy_ID_1038  -23.0735       
str_m2_o1_o16_pcu_sy_ID_1039  -16.5721       
str_m2_o1_o16_pcu_sy_ID_1040  -10.9043       
str_m2_o1_o16_pcu_sy_ID_1041  -9.7544        
str_m2_o1_o16_pcu_sy_ID_1042  -0.8762        
str_m2_o1_o16_pcu_sy_ID_1043  -24.8174       
str_m2_o1_o16_pcu_sy_ID_1044  -0.9183        
str_m2_o1_o16_pcu_sy_ID_1045  0.0000         
str_m2_o1_o16_pcu_sy_ID_1046  -23.0361       
str_m2_o1_o16_pcu_sy_ID_1047  -30.5969       
str_m2_o1_o16_pcu_sy_ID_1048  -21.4855       
str_m2_o1_o16_pcu_sy_ID_1049  -19.0110       
str_m2_o1_o16_pcu_sy_ID_1050   NULL   
str_m2_o1_o16_pcu_sy_ID_1051  -7.0745        
str_m2_o1_o16_pcu_sy_ID_1052  -13.7405       
str_m2_o1_o16_pcu_sy_ID_1053  -13.0564       
str_m2_o1_o16_pcu_sy_ID_1054  -11.3810       
str_m2_o1_o16_pcu_sy_ID_1055  -21.5204       
str_m2_o1_o16_pcu_sy_ID_1056  -7.9573        
str_m2_o1_o16_pcu_sy_ID_1057  -18.2860       
str_m2_o1_o16_pcu_sy_ID_1058  -37.5369       
str_m2_o1_o16_pcu_sy_ID_815   -7.8196        
str_m2_o1_o16_pcu_sy_ID_816   -12.8633       
str_m2_o1_o16_pcu_sy_ID_817   -33.6116       
str_m2_o1_o16_pcu_sy_ID_818   -58.7878       
str_m2_o1_o16_pcu_sy_ID_819   0.0000         
str_m2_o1_o16_pcu_sy_ID_820   -24.3624       
str_m2_o1_o16_pcu_sy_ID_821   -8.7016        
str_m2_o1_o16_pcu_sy_ID_822   -9.4910        
str_m2_o1_o16_pcu_sy_ID_823   -39.1337       
str_m2_o1_o16_pcu_sy_ID_824   -0.4370        
str_m2_o1_o16_pcu_sy_ID_825   -20.3375       
str_m2_o1_o16_pcu_sy_ID_826   -43.2716       
str_m2_o1_o16_pcu_sy_ID_827   -3.8994        
str_m2_o1_o16_pcu_sy_ID_828   -34.5600       
str_m2_o1_o16_pcu_sy_ID_829   -46.3582       
str_m2_o1_o16_pcu_sy_ID_830   -1.9876        
str_m2_o1_o16_pcu_sy_ID_831   0.0000         
str_m2_o1_o16_pcu_sy_ID_832   -4.7594        
str_m2_o1_o16_pcu_sy_ID_833   -4.9615        
str_m2_o1_o16_pcu_sy_ID_834   -11.1422       
str_m2_o1_o16_pcu_sy_ID_835   -45.3837       
str_m2_o1_o16_pcu_sy_ID_836   -37.7894       
str_m2_o1_o16_pcu_sy_ID_837   0.0000         
str_m2_o1_o16_pcu_sy_ID_838   -14.3321       
str_m2_o1_o16_pcu_sy_ID_839   -7.3859        
str_m2_o1_o16_pcu_sy_ID_840   -12.4387       
str_m2_o1_o16_pcu_sy_ID_841   -18.0958       
str_m2_o1_o16_pcu_sy_ID_842   0.0000         
str_m2_o1_o16_pcu_sy_ID_843   -19.4281       
str_m2_o1_o16_pcu_sy_ID_844   -11.0698       
str_m2_o1_o16_pcu_sy_ID_845    NULL   
str_m2_o1_o16_pcu_sy_ID_846   -8.4199        
str_m2_o1_o16_pcu_sy_ID_847   -13.9848       
str_m2_o1_o16_pcu_sy_ID_848   -0.4618        
str_m2_o1_o16_pcu_sy_ID_849   -28.8959       
str_m2_o1_o16_pcu_sy_ID_850   -8.3347        
str_m2_o1_o16_pcu_sy_ID_851   -23.1578       
str_m2_o1_o16_pcu_sy_ID_852   -5.4600        
str_m2_o1_o16_pcu_sy_ID_853   -0.4630        
str_m2_o1_o16_pcu_sy_ID_854   -41.7837       
str_m2_o1_o16_pcu_sy_ID_855   -28.4240       
str_m2_o1_o16_pcu_sy_ID_856   -42.6212       
str_m2_o1_o16_pcu_sy_ID_857   -54.4770       
str_m2_o1_o16_pcu_sy_ID_858   -22.7641       
str_m2_o1_o16_pcu_sy_ID_859   -1.9369        
str_m2_o1_o16_pcu_sy_ID_860   -16.8357       
str_m2_o1_o16_pcu_sy_ID_861   -20.6037       
str_m2_o1_o16_pcu_sy_ID_862   -28.1965       
str_m2_o1_o16_pcu_sy_ID_863   -30.5642       
str_m2_o1_o16_pcu_sy_ID_864   -17.0704       
str_m2_o1_o16_pcu_sy_ID_865   -1.5278        
str_m2_o1_o16_pcu_sy_ID_866   -0.4995        
str_m2_o1_o16_pcu_sy_ID_867   0.0000         
str_m2_o1_o16_pcu_sy_ID_868   -38.0454       
str_m2_o1_o16_pcu_sy_ID_869   -5.3680        
str_m2_o1_o16_pcu_sy_ID_870   -45.0005       
str_m2_o1_o16_pcu_sy_ID_871   -44.5790       
str_m2_o1_o16_pcu_sy_ID_872   -20.9321       
str_m2_o1_o16_pcu_sy_ID_873   -23.4383       
str_m2_o1_o16_pcu_sy_ID_874   -4.9614        
str_m2_o1_o16_pcu_sy_ID_875   -10.0303       
str_m2_o1_o16_pcu_sy_ID_876   -6.7776        
str_m2_o1_o16_pcu_sy_ID_877   -10.7875       
str_m2_o1_o16_pcu_sy_ID_878   -5.6473        
str_m2_o1_o16_pcu_sy_ID_879   -62.6703       
str_m2_o1_o16_pcu_sy_ID_880   -8.2223        
str_m2_o1_o16_pcu_sy_ID_881   -42.6295       
str_m2_o1_o16_pcu_sy_ID_882   -32.7815       
str_m2_o1_o16_pcu_sy_ID_883   -19.7023       
str_m2_o1_o16_pcu_sy_ID_884   -54.8610       
str_m2_o1_o16_pcu_sy_ID_885   -4.7948        
str_m2_o1_o16_pcu_sy_ID_886   -36.8976       
str_m2_o1_o16_pcu_sy_ID_887   -17.8164       
str_m2_o1_o16_pcu_sy_ID_888   -7.3581        
str_m2_o1_o16_pcu_sy_ID_889   -22.1209       
str_m2_o1_o16_pcu_sy_ID_890   -26.2388       
str_m2_o1_o16_pcu_sy_ID_891   -11.4627       
str_m2_o1_o16_pcu_sy_ID_892   -48.4606       
str_m2_o1_o16_pcu_sy_ID_893   -38.3823       
str_m2_o1_o16_pcu_sy_ID_894   -8.2987        
str_m2_o1_o16_pcu_sy_ID_895   -23.7928       
str_m2_o1_o16_pcu_sy_ID_896   0.0000         
