MaterialsName                10.0kPa        
str_m2_o2_o10_pcu_sy_ID_1917  76.8258        
str_m2_o2_o10_pcu_sy_ID_1918  54.2472        
str_m2_o2_o10_pcu_sy_ID_1919  47.6713        
str_m2_o2_o10_pcu_sy_ID_1920  56.9405        
str_m2_o2_o10_pcu_sy_ID_1921  50.5944        
str_m2_o2_o10_pcu_sy_ID_1922  42.2779        
str_m2_o2_o10_pcu_sy_ID_1923  64.3103        
str_m2_o2_o10_pcu_sy_ID_1924  77.3237        
str_m2_o2_o10_pcu_sy_ID_1925  68.3160        
str_m2_o2_o10_pcu_sy_ID_1926  74.7102        
str_m2_o2_o10_pcu_sy_ID_1927  48.7619        
str_m2_o2_o10_pcu_sy_ID_1928  56.7131        
str_m2_o2_o10_pcu_sy_ID_1929  44.7653        
str_m2_o2_o10_pcu_sy_ID_1930  43.1235        
str_m2_o2_o10_pcu_sy_ID_1931  43.0642        
str_m2_o2_o10_pcu_sy_ID_1932  55.5849        
str_m2_o2_o10_pcu_sy_ID_1933  63.9189        
str_m2_o2_o10_pcu_sy_ID_1934  54.7071        
str_m2_o2_o10_pcu_sy_ID_1935  45.3823        
str_m2_o2_o10_pcu_sy_ID_1936  53.0217        
str_m2_o2_o10_pcu_sy_ID_1937  82.8926        
str_m2_o2_o10_pcu_sy_ID_1938  85.2974        
str_m2_o2_o10_pcu_sy_ID_1939  68.3582        
str_m2_o2_o10_pcu_sy_ID_1940  82.3081        
str_m2_o2_o10_pcu_sy_ID_1941  78.8635        
str_m2_o2_o10_pcu_sy_ID_1942  43.7622        
str_m2_o2_o10_pcu_sy_ID_1943  52.6268        
str_m2_o2_o10_pcu_sy_ID_1944  51.0856        
str_m2_o2_o10_pcu_sy_ID_1945  66.8413        
str_m2_o2_o10_pcu_sy_ID_1946  58.3281        
str_m2_o2_o10_pcu_sy_ID_1947  15.2566        
str_m2_o2_o10_pcu_sy_ID_1948  83.4973        
str_m2_o2_o10_pcu_sy_ID_1949  0.0000         
str_m2_o2_o10_pcu_sy_ID_1950  59.5153        
str_m2_o2_o10_pcu_sy_ID_1951  52.0321        
str_m2_o2_o10_pcu_sy_ID_1952  74.5716        
str_m2_o2_o10_pcu_sy_ID_1953  72.9941        
str_m2_o2_o10_pcu_sy_ID_1954  23.2996        
str_m2_o2_o10_pcu_sy_ID_1955  62.9085        
str_m2_o2_o10_pcu_sy_ID_1956  81.0368        
str_m2_o2_o10_pcu_sy_ID_1957  68.8789        
str_m2_o2_o10_pcu_sy_ID_1958  52.5757        
str_m2_o2_o10_pcu_sy_ID_1959  82.5238        
str_m2_o2_o10_pcu_sy_ID_1960  68.2139        
str_m2_o2_o10_pcu_sy_ID_1961  71.0000        
str_m2_o2_o10_pcu_sy_ID_1962  77.8376        
str_m2_o2_o10_pcu_sy_ID_1963  53.7288        
str_m2_o2_o10_pcu_sy_ID_1964  61.5785        
str_m2_o2_o10_pcu_sy_ID_1965  75.8206        
str_m2_o2_o10_pcu_sy_ID_1966  54.8594        
str_m2_o2_o10_pcu_sy_ID_1967  59.1737        
str_m2_o2_o10_pcu_sy_ID_1968  64.0394        
str_m2_o2_o10_pcu_sy_ID_1969  44.0000        
str_m2_o2_o10_pcu_sy_ID_1970  43.5622        
str_m2_o2_o10_pcu_sy_ID_1971  72.1177        
str_m2_o2_o10_pcu_sy_ID_1972  38.6771        
str_m2_o2_o10_pcu_sy_ID_1973  55.5433        
str_m2_o2_o10_pcu_sy_ID_1974  70.3795        
str_m2_o2_o10_pcu_sy_ID_1975  61.5402        
str_m2_o2_o10_pcu_sy_ID_1976  68.0247        
str_m2_o2_o10_pcu_sy_ID_1977  41.3806        
str_m2_o2_o10_pcu_sy_ID_1978  46.3278        
str_m2_o2_o10_pcu_sy_ID_1979  47.7023        
str_m2_o2_o10_pcu_sy_ID_1980  71.8905        
str_m2_o2_o10_pcu_sy_ID_1981  70.0708        
str_m2_o2_o10_pcu_sy_ID_1982  48.1903        
str_m2_o2_o10_pcu_sy_ID_1983  48.4777        
str_m2_o2_o10_pcu_sy_ID_1984  62.3344        
str_m2_o2_o10_pcu_sy_ID_1985  53.1071        
str_m2_o2_o10_pcu_sy_ID_1986  79.9003        
str_m2_o2_o10_pcu_sy_ID_1987  67.6152        
str_m2_o2_o10_pcu_sy_ID_1988  79.6754        
str_m2_o2_o10_pcu_sy_ID_1989  65.7181        
str_m2_o2_o10_pcu_sy_ID_1990  76.8833        
str_m2_o2_o10_pcu_sy_ID_1991  28.3928        
str_m2_o2_o10_pcu_sy_ID_1992  55.4573        
str_m2_o2_o10_pcu_sy_ID_1993  60.9645        
str_m2_o2_o10_pcu_sy_ID_1994  54.6074        
str_m2_o2_o10_pcu_sy_ID_1995  60.8856        
str_m2_o2_o10_pcu_sy_ID_1996  66.6689        
str_m2_o2_o10_pcu_sy_ID_1997  83.9757        
str_m2_o2_o10_pcu_sy_ID_1998  44.7258        
str_m2_o2_o10_pcu_sy_ID_1999  62.9686        
str_m2_o2_o10_pcu_sy_ID_2000  57.3003        
str_m2_o2_o10_pcu_sy_ID_2001  54.9681        
str_m2_o2_o10_pcu_sy_ID_2002  43.1959        
str_m2_o2_o10_pcu_sy_ID_2003  76.5140        
str_m2_o2_o10_pcu_sy_ID_2004  78.7666        
str_m2_o2_o10_pcu_sy_ID_2005  63.4848        
str_m2_o2_o10_pcu_sy_ID_2006  65.6072        
str_m2_o2_o10_pcu_sy_ID_2007  64.4933        
str_m2_o2_o10_pcu_sy_ID_2008  45.7305        
str_m2_o2_o10_pcu_sy_ID_2009  84.7044        
str_m2_o2_o10_pcu_sy_ID_2010  60.3565        
str_m2_o2_o10_pcu_sy_ID_2011  12.0001        
str_m2_o2_o10_pcu_sy_ID_2012  76.2469        
str_m2_o2_o10_pcu_sy_ID_2013  72.1539        
str_m2_o2_o10_pcu_sy_ID_2014  68.4914        
str_m2_o2_o10_pcu_sy_ID_2015  60.9316        
str_m2_o2_o10_pcu_sy_ID_2016  47.7480        
str_m2_o2_o10_pcu_sy_ID_2017  81.5349        
str_m2_o2_o10_pcu_sy_ID_2018  64.3647        
str_m2_o2_o10_pcu_sy_ID_2019  57.5267        
str_m2_o2_o10_pcu_sy_ID_2020  53.4043        
str_m2_o2_o10_pcu_sy_ID_2021  31.8370        
str_m2_o2_o10_pcu_sy_ID_2022  54.4716        
str_m2_o2_o10_pcu_sy_ID_2023  77.1742        
str_m2_o2_o10_pcu_sy_ID_2024  62.4778        
str_m2_o2_o10_pcu_sy_ID_2025  76.2411        
str_m2_o2_o10_pcu_sy_ID_2026  76.1094        
str_m2_o2_o10_pcu_sy_ID_2027  65.2683        
str_m2_o2_o10_pcu_sy_ID_2028  77.3405        
str_m2_o2_o10_pcu_sy_ID_2029  47.5976        
str_m2_o2_o10_pcu_sy_ID_2030  62.3957        
str_m2_o2_o10_pcu_sy_ID_2031  75.7152        
str_m2_o2_o10_pcu_sy_ID_2032  71.4022        
str_m2_o2_o10_pcu_sy_ID_2033  52.6646        
str_m2_o2_o10_pcu_sy_ID_2034  76.3428        
str_m2_o2_o10_pcu_sy_ID_2035  78.0857        
str_m2_o2_o10_pcu_sy_ID_2036  54.9681        
str_m2_o2_o10_pcu_sy_ID_2037  66.9111        
str_m2_o2_o10_pcu_sy_ID_2038  80.1756        
str_m2_o2_o10_pcu_sy_ID_2039  77.5252        
str_m2_o2_o10_pcu_sy_ID_2040  48.3874        
str_m2_o2_o10_pcu_sy_ID_2041  71.0190        
str_m2_o2_o10_pcu_sy_ID_2042  53.1407        
str_m2_o2_o10_pcu_sy_ID_2043  73.8027        
str_m2_o2_o10_pcu_sy_ID_2044  72.4360        
str_m2_o2_o10_pcu_sy_ID_2045  54.7421        
str_m2_o2_o10_pcu_sy_ID_2046  72.1968        
str_m2_o2_o10_pcu_sy_ID_2047  67.5814        
str_m2_o2_o10_pcu_sy_ID_2048  73.7612        
str_m2_o2_o10_pcu_sy_ID_2049  57.0446        
str_m2_o2_o10_pcu_sy_ID_2050  67.7902        
str_m2_o2_o10_pcu_sy_ID_2051  58.8376        
str_m2_o2_o10_pcu_sy_ID_2052  43.3482        
str_m2_o2_o10_pcu_sy_ID_2053  46.6836        
str_m2_o2_o10_pcu_sy_ID_2054  81.6460        
str_m2_o2_o10_pcu_sy_ID_2055  70.1755        
str_m2_o2_o10_pcu_sy_ID_2056  70.9023        
str_m2_o2_o10_pcu_sy_ID_2057  67.0060        
str_m2_o2_o10_pcu_sy_ID_2058  60.3030        
str_m2_o2_o10_pcu_sy_ID_2059  73.3736        
str_m2_o2_o10_pcu_sy_ID_2060  84.4287        
str_m2_o2_o10_pcu_sy_ID_2061  59.0680        
str_m2_o2_o10_pcu_sy_ID_2062  66.1123        
str_m2_o2_o10_pcu_sy_ID_2063  65.0525        
str_m2_o2_o10_pcu_sy_ID_2064  52.5554        
str_m2_o2_o10_pcu_sy_ID_2065  42.0962        
str_m2_o2_o10_pcu_sy_ID_2066  66.8664        
str_m2_o2_o10_pcu_sy_ID_2067  77.5544        
str_m2_o2_o10_pcu_sy_ID_2068  82.4632        
str_m2_o2_o10_pcu_sy_ID_2069  59.3830        
str_m2_o2_o10_pcu_sy_ID_2070  75.7260        
str_m2_o2_o10_pcu_sy_ID_2071  0.1245         
str_m2_o2_o10_pcu_sy_ID_2072  44.0223        
str_m2_o2_o10_pcu_sy_ID_2073  62.8736        
str_m2_o2_o10_pcu_sy_ID_2074  78.7389        
str_m2_o2_o10_pcu_sy_ID_2075  69.7191        
str_m2_o2_o10_pcu_sy_ID_2076  78.4133        
str_m2_o2_o10_pcu_sy_ID_2077  59.7161        
str_m2_o2_o10_pcu_sy_ID_2078  63.0139        
str_m2_o2_o10_pcu_sy_ID_2079  41.4835        
str_m2_o2_o10_pcu_sy_ID_2080  50.0002        
str_m2_o2_o10_pcu_sy_ID_2081  66.2182        
str_m2_o2_o10_pcu_sy_ID_2082  66.4423        
str_m2_o2_o10_pcu_sy_ID_2083  73.8965        
str_m2_o2_o10_pcu_sy_ID_2084  58.1431        
str_m2_o2_o10_pcu_sy_ID_2085  69.3141        
str_m2_o2_o10_pcu_sy_ID_2086  36.6261        
str_m2_o2_o5_pcu_sym_ID_2087  93.1538        
str_m2_o2_o5_pcu_sym_ID_2088  88.9585        
str_m2_o2_o5_pcu_sym_ID_2089  34.8287        
str_m2_o2_o5_pcu_sym_ID_2090  83.9620        
str_m2_o2_o5_pcu_sym_ID_2091  47.1183        
str_m2_o2_o5_pcu_sym_ID_2092  55.0050        
str_m2_o2_o5_pcu_sym_ID_2093  79.2573        
str_m2_o2_o5_pcu_sym_ID_2094  53.9918        
str_m2_o2_o5_pcu_sym_ID_2095  26.8309        
str_m2_o2_o5_pcu_sym_ID_2096  60.1504        
str_m2_o2_o5_pcu_sym_ID_2097  93.0731        
str_m2_o2_o5_pcu_sym_ID_2098  62.5989        
str_m2_o2_o5_pcu_sym_ID_2099  63.9263        
str_m2_o2_o5_pcu_sym_ID_2100  12.0000        
str_m2_o2_o5_pcu_sym_ID_2101  53.0000        
str_m2_o2_o5_pcu_sym_ID_2102  79.3440        
str_m2_o2_o5_pcu_sym_ID_2103  90.1965        
str_m2_o2_o5_pcu_sym_ID_2104  46.8153        
str_m2_o2_o5_pcu_sym_ID_2105  69.0681        
str_m2_o2_o5_pcu_sym_ID_2106  85.4268        
str_m2_o2_o5_pcu_sym_ID_2107  73.6927        
str_m2_o2_o5_pcu_sym_ID_2108  74.8478        
str_m2_o2_o5_pcu_sym_ID_2109  83.3220        
str_m2_o2_o5_pcu_sym_ID_2110  82.8341        
str_m2_o2_o5_pcu_sym_ID_2111  78.2628        
str_m2_o2_o5_pcu_sym_ID_2112  80.0045        
str_m2_o2_o5_pcu_sym_ID_2113  80.5705        
str_m2_o2_o5_pcu_sym_ID_2114  88.6426        
str_m2_o2_o5_pcu_sym_ID_2115  58.1709        
str_m2_o2_o5_pcu_sym_ID_2116  73.5217        
str_m2_o2_o5_pcu_sym_ID_2117  77.5898        
str_m2_o2_o5_pcu_sym_ID_2118  83.7753        
str_m2_o2_o5_pcu_sym_ID_2119  90.1192        
str_m2_o2_o5_pcu_sym_ID_2120  81.6391        
str_m2_o2_o5_pcu_sym_ID_2121  11.1482        
str_m2_o2_o5_pcu_sym_ID_2122  73.6185        
str_m2_o2_o5_pcu_sym_ID_2123  76.7780        
str_m2_o2_o5_pcu_sym_ID_2124  60.6324        
str_m2_o2_o5_pcu_sym_ID_2125  51.5036        
str_m2_o2_o5_pcu_sym_ID_2126  86.0842        
str_m2_o2_o5_pcu_sym_ID_2127  47.9295        
str_m2_o2_o5_pcu_sym_ID_2128  92.5163        
str_m2_o2_o5_pcu_sym_ID_2129  84.9838        
str_m2_o2_o5_pcu_sym_ID_2130  12.0000        
str_m2_o2_o5_pcu_sym_ID_2131  75.5641        
str_m2_o2_o5_pcu_sym_ID_2132  85.2165        
str_m2_o2_o5_pcu_sym_ID_2133  87.2433        
str_m2_o2_o5_pcu_sym_ID_2134  71.5968        
str_m2_o2_o5_pcu_sym_ID_2135  73.6680        
str_m2_o2_o5_pcu_sym_ID_2136  59.5516        
str_m2_o2_o5_pcu_sym_ID_2137  49.0228        
str_m2_o2_o5_pcu_sym_ID_2138  92.3567        
str_m2_o2_o5_pcu_sym_ID_2139  51.3184        
str_m2_o2_o5_pcu_sym_ID_2140  80.3469        
str_m2_o2_o5_pcu_sym_ID_2141  78.7614        
str_m2_o2_o5_pcu_sym_ID_2142  72.9940        
str_m2_o2_o5_pcu_sym_ID_2143  58.4731        
str_m2_o2_o5_pcu_sym_ID_2144  66.5010        
str_m2_o2_o5_pcu_sym_ID_2145  28.7997        
str_m2_o2_o5_pcu_sym_ID_2146  46.9245        
str_m2_o2_o5_pcu_sym_ID_2147  56.1026        
str_m2_o2_o5_pcu_sym_ID_2148  90.7137        
str_m2_o2_o5_pcu_sym_ID_2149  89.1837        
str_m2_o2_o5_pcu_sym_ID_2150  90.4532        
str_m2_o2_o5_pcu_sym_ID_2151  49.2756        
str_m2_o2_o5_pcu_sym_ID_2152  73.6257        
str_m2_o2_o5_pcu_sym_ID_2153  54.0340        
str_m2_o2_o5_pcu_sym_ID_2154  88.2044        
str_m2_o2_o5_pcu_sym_ID_2155  73.3714        
str_m2_o2_o5_pcu_sym_ID_2156  77.9668        
str_m2_o2_o5_pcu_sym_ID_2157  79.4995        
str_m2_o2_o5_pcu_sym_ID_2158  82.5134        
str_m2_o2_o5_pcu_sym_ID_2159  90.1919        
str_m2_o2_o5_pcu_sym_ID_2160  91.2112        
str_m2_o2_o5_pcu_sym_ID_2161  80.0427        
str_m2_o2_o5_pcu_sym_ID_2162  28.0995        
str_m2_o2_o5_pcu_sym_ID_2163  78.8175        
str_m2_o2_o5_pcu_sym_ID_2164  36.5855        
str_m2_o2_o5_pcu_sym_ID_2165  56.1374        
str_m2_o2_o5_pcu_sym_ID_2166  64.3367        
str_m2_o2_o5_pcu_sym_ID_2167  90.2291        
str_m2_o2_o5_pcu_sym_ID_2168  89.2862        
str_m2_o2_o5_pcu_sym_ID_2169  77.1373        
str_m2_o2_o5_pcu_sym_ID_2170  61.2326        
str_m2_o2_o5_pcu_sym_ID_2171  61.5127        
str_m2_o2_o5_pcu_sym_ID_2172  41.5129        
str_m2_o2_o5_pcu_sym_ID_2173  35.6803        
str_m2_o2_o5_pcu_sym_ID_2174  78.4852        
str_m2_o2_o5_pcu_sym_ID_2175  73.1487        
str_m2_o2_o5_pcu_sym_ID_2176  92.4903        
str_m2_o2_o5_pcu_sym_ID_2177  73.5308        
str_m2_o2_o5_pcu_sym_ID_2178  60.9195        
str_m2_o2_o5_pcu_sym_ID_2179  84.0875        
str_m2_o2_o5_pcu_sym_ID_2180  33.7566        
str_m2_o2_o5_pcu_sym_ID_2181  64.5334        
str_m2_o2_o5_pcu_sym_ID_2182  93.5453        
str_m2_o2_o5_pcu_sym_ID_2183  58.9981        
str_m2_o2_o5_pcu_sym_ID_2184  92.6166        
str_m2_o2_o5_pcu_sym_ID_2185  87.9314        
str_m2_o2_o5_pcu_sym_ID_2186  84.5223        
str_m2_o2_o5_pcu_sym_ID_2187  63.3966        
str_m2_o2_o5_pcu_sym_ID_2188  60.8059        
str_m2_o2_o5_pcu_sym_ID_2189  89.2726        
str_m2_o2_o5_pcu_sym_ID_2190  20.9419        
str_m2_o2_o5_pcu_sym_ID_2191  12.0000        
str_m2_o2_o5_pcu_sym_ID_2192  11.8677        
str_m2_o2_o5_pcu_sym_ID_2193  69.9011        
str_m2_o2_o5_pcu_sym_ID_2194  90.9853        
str_m2_o2_o5_pcu_sym_ID_2195  80.3420        
str_m2_o2_o5_pcu_sym_ID_2196  17.8372        
str_m2_o2_o5_pcu_sym_ID_2197  71.9234        
str_m2_o2_o5_pcu_sym_ID_2198  78.7250        
str_m2_o2_o5_pcu_sym_ID_2199  93.4709        
str_m2_o2_o5_pcu_sym_ID_2200  56.5139        
str_m2_o2_o5_pcu_sym_ID_2201  80.5037        
str_m2_o2_o5_pcu_sym_ID_2202  83.4604        
str_m2_o2_o5_pcu_sym_ID_2203  70.3090        
str_m2_o2_o5_pcu_sym_ID_2204  0.0778         
str_m2_o2_o5_pcu_sym_ID_2205  60.1257        
str_m2_o2_o5_pcu_sym_ID_2206  86.2379        
str_m2_o2_o5_pcu_sym_ID_2207  75.1712        
str_m2_o2_o5_pcu_sym_ID_2208  67.9375        
str_m2_o2_o5_pcu_sym_ID_2209  12.0000        
str_m2_o2_o5_pcu_sym_ID_2210  61.6046        
str_m2_o2_o5_pcu_sym_ID_2211  10.2008        
str_m2_o2_o5_pcu_sym_ID_2212  60.9640        
str_m2_o2_o5_pcu_sym_ID_2213  61.9574        
str_m2_o2_o5_pcu_sym_ID_2214  74.0751        
str_m2_o5_o17_pcu_sy_ID_2215  35.4340        
str_m2_o5_o17_pcu_sy_ID_2216  35.4397        
str_m2_o5_o17_pcu_sy_ID_2217  49.6775        
str_m2_o5_o17_pcu_sy_ID_2218  58.7763        
str_m2_o5_o17_pcu_sy_ID_2219  33.6831        
str_m2_o5_o17_pcu_sy_ID_2220  36.9336        
str_m2_o5_o17_pcu_sy_ID_2221  40.3670        
str_m2_o5_o17_pcu_sy_ID_2222  42.0085        
str_m2_o5_o17_pcu_sy_ID_2223  39.9827        
str_m2_o5_o17_pcu_sy_ID_2224  41.1967        
str_m2_o5_o17_pcu_sy_ID_2225  23.2003        
str_m2_o5_o17_pcu_sy_ID_2226  55.9065        
str_m2_o5_o17_pcu_sy_ID_2227  56.9247        
str_m2_o5_o17_pcu_sy_ID_2228  16.6649        
str_m2_o5_o17_pcu_sy_ID_2229  38.5381        
str_m2_o5_o17_pcu_sy_ID_2230  47.6944        
str_m2_o5_o17_pcu_sy_ID_2231  34.4694        
str_m2_o5_o17_pcu_sy_ID_2232  39.0902        
str_m2_o5_o17_pcu_sy_ID_2233  37.8761        
str_m2_o5_o17_pcu_sy_ID_2234  39.6327        
str_m2_o5_o17_pcu_sy_ID_2235  50.3251        
str_m2_o5_o17_pcu_sy_ID_2236  22.5251        
str_m2_o5_o17_pcu_sy_ID_2237  59.5124        
str_m2_o5_o17_pcu_sy_ID_2238  12.7921        
str_m2_o5_o17_pcu_sy_ID_2239  34.5674        
str_m2_o5_o17_pcu_sy_ID_2240  54.3220        
str_m2_o5_o17_pcu_sy_ID_2241  17.6709        
str_m2_o5_o17_pcu_sy_ID_2242  43.0918        
str_m2_o5_o17_pcu_sy_ID_2243  38.5007        
str_m2_o5_o17_pcu_sy_ID_2244  14.1921        
str_m2_o5_o17_pcu_sy_ID_2245  43.2790        
str_m2_o5_o17_pcu_sy_ID_2246  26.5020        
str_m2_o5_o17_pcu_sy_ID_2247  16.9385        
str_m2_o5_o17_pcu_sy_ID_2248  40.9549        
str_m2_o5_o17_pcu_sy_ID_2249  43.1747        
str_m2_o5_o17_pcu_sy_ID_2250  43.7916        
str_m2_o5_o17_pcu_sy_ID_2251  42.5802        
str_m2_o5_o17_pcu_sy_ID_2252  51.7844        
str_m2_o5_o17_pcu_sy_ID_2253  30.4637        
str_m2_o5_o17_pcu_sy_ID_2254  51.6771        
str_m2_o5_o17_pcu_sy_ID_2255  20.2898        
str_m2_o5_o17_pcu_sy_ID_2256  47.3928        
str_m2_o5_o17_pcu_sy_ID_2257  11.6124        
str_m2_o5_o17_pcu_sy_ID_2258  36.9245        
