MaterialsName                10.0kPa        100.0kPa       
str_m2_o1_o2_pcu_sym_ID_1639  77.7819        99.6922        
str_m2_o1_o2_pcu_sym_ID_1640  63.9487        79.2742        
str_m2_o1_o2_pcu_sym_ID_1641  74.9396        78.1409        
str_m2_o1_o2_pcu_sym_ID_1642  55.7048        60.4342        
str_m2_o1_o2_pcu_sym_ID_1643  41.4317        39.2883        
str_m2_o1_o2_pcu_sym_ID_1644  40.6778        61.2376        
str_m2_o1_o2_pcu_sym_ID_1645  71.4465        73.5437        
str_m2_o1_o2_pcu_sym_ID_1646  72.7316        75.9601        
str_m2_o1_o2_pcu_sym_ID_1647  65.3523        70.8777        
str_m2_o1_o2_pcu_sym_ID_1648  74.6461        98.2658        
str_m2_o1_o2_pcu_sym_ID_1649  66.6902        76.4688        
str_m2_o1_o2_pcu_sym_ID_1650  78.1566        87.4215        
str_m2_o1_o2_pcu_sym_ID_1651  64.6518        70.9736        
str_m2_o1_o2_pcu_sym_ID_1652  53.9738        60.1212        
str_m2_o1_o2_pcu_sym_ID_1653  63.6143        65.1512        
str_m2_o1_o2_pcu_sym_ID_1654  80.2793        100.7938       
str_m2_o1_o2_pcu_sym_ID_1655  30.0314        39.7153        
str_m2_o1_o2_pcu_sym_ID_1656  55.8151        59.7196        
str_m2_o1_o2_pcu_sym_ID_1657  72.0461        100.9178       
str_m2_o1_o2_pcu_sym_ID_1658  22.8839        32.9766        
str_m2_o1_o2_pcu_sym_ID_1659  76.4109        88.5258        
str_m2_o1_o2_pcu_sym_ID_1660  55.1703        70.0947        
str_m2_o1_o2_pcu_sym_ID_1661  35.8130        36.8722        
str_m2_o1_o2_pcu_sym_ID_1662  61.0634        69.3821        
str_m2_o1_o2_pcu_sym_ID_1663  77.6751        83.8160        
str_m2_o1_o2_pcu_sym_ID_1664  79.9530        93.3363        
str_m2_o1_o2_pcu_sym_ID_1665  57.8728        70.7914        
str_m2_o1_o2_pcu_sym_ID_1666  78.5074        89.9626        
str_m2_o1_o2_pcu_sym_ID_1667  65.2069        84.0763        
str_m2_o1_o2_pcu_sym_ID_1668  41.4376        52.8340        
str_m2_o1_o2_pcu_sym_ID_1669  76.3513        89.5176        
str_m2_o1_o2_pcu_sym_ID_1670  52.3050        64.1136        
str_m2_o1_o2_pcu_sym_ID_1671  82.5509        89.6847        
str_m2_o1_o2_pcu_sym_ID_1672  99.0558        104.9178       
str_m2_o1_o2_pcu_sym_ID_1673  29.1148        34.5078        
str_m2_o1_o2_pcu_sym_ID_1674  75.2807        81.8827        
str_m2_o1_o2_pcu_sym_ID_1675  73.6298        85.8706        
str_m2_o1_o2_pcu_sym_ID_1676  66.1978        74.1651        
str_m2_o1_o2_pcu_sym_ID_1677  70.3554        98.0590        
str_m2_o1_o2_pcu_sym_ID_1678  69.7090        76.3247        
str_m2_o1_o2_pcu_sym_ID_1679  21.6805        34.8982        
str_m2_o1_o2_pcu_sym_ID_1680  67.9281        74.8002        
str_m2_o1_o2_pcu_sym_ID_1681  83.4293        87.3594        
str_m2_o1_o2_pcu_sym_ID_1682  102.2823       106.2877       
str_m2_o1_o2_pcu_sym_ID_1683  68.3092        79.7518        
str_m2_o1_o2_pcu_sym_ID_1684  23.5939        33.8083        
str_m2_o1_o2_pcu_sym_ID_1685  74.9789        80.8038        
str_m2_o1_o2_pcu_sym_ID_1686  69.0808        87.1517        
str_m2_o1_o2_pcu_sym_ID_1687  75.2831        85.4407        
str_m2_o1_o2_pcu_sym_ID_1688  51.6534        55.7857        
str_m2_o1_o2_pcu_sym_ID_1689  45.2567        50.1864        
str_m2_o1_o2_pcu_sym_ID_1690  42.4658        54.7205        
str_m2_o1_o2_pcu_sym_ID_1691  52.8616        72.1943        
str_m2_o1_o2_pcu_sym_ID_1692  52.1443        70.5612        
str_m2_o1_o2_pcu_sym_ID_1693  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1694  66.1545        74.4033        
str_m2_o1_o2_pcu_sym_ID_1695  94.0664        101.4499       
str_m2_o1_o2_pcu_sym_ID_1696  61.2133        69.6076        
str_m2_o1_o2_pcu_sym_ID_1697  64.2445        77.6358        
str_m2_o1_o2_pcu_sym_ID_1698  71.5347        86.8521        
str_m2_o1_o2_pcu_sym_ID_1699  53.0052        56.2509        
str_m2_o1_o2_pcu_sym_ID_1700  83.8871        91.2515        
str_m2_o1_o2_pcu_sym_ID_1701  35.8369        36.0480        
str_m2_o1_o2_pcu_sym_ID_1702  67.5932        78.1448        
str_m2_o1_o2_pcu_sym_ID_1703  35.7900        46.1692        
str_m2_o1_o2_pcu_sym_ID_1704  53.3139        53.2856        
str_m2_o1_o2_pcu_sym_ID_1705  75.2591        89.3057        
str_m2_o1_o2_pcu_sym_ID_1706  35.9809        35.9997        
str_m2_o1_o2_pcu_sym_ID_1707  70.6299        72.2593        
str_m2_o1_o2_pcu_sym_ID_1708  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1709  103.4051       106.2343       
str_m2_o1_o2_pcu_sym_ID_1710  67.4256        87.3882        
str_m2_o1_o2_pcu_sym_ID_1711  51.5540        69.5754        
str_m2_o1_o2_pcu_sym_ID_1712  22.7445        34.8499        
str_m2_o1_o2_pcu_sym_ID_1713  73.5313        84.7981        
str_m2_o1_o2_pcu_sym_ID_1714  79.1044        85.8314        
str_m2_o1_o2_pcu_sym_ID_1715  69.0353        75.2396        
str_m2_o1_o2_pcu_sym_ID_1716  39.1051        47.4078        
str_m2_o1_o2_pcu_sym_ID_1717  70.6068        76.2639        
str_m2_o1_o2_pcu_sym_ID_1718  89.3358        91.6832        
str_m2_o1_o2_pcu_sym_ID_1719  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1720  78.0323        80.9716        
str_m2_o1_o2_pcu_sym_ID_1721  49.6492        53.8964        
str_m2_o1_o2_pcu_sym_ID_1722  71.0164        79.4620        
str_m2_o1_o2_pcu_sym_ID_1723  58.3152        61.0069        
str_m2_o1_o2_pcu_sym_ID_1724  74.2048        102.0512       
str_m2_o1_o2_pcu_sym_ID_1725  61.7560        70.4765        
str_m2_o1_o2_pcu_sym_ID_1726  68.1087        80.4689        
str_m2_o1_o2_pcu_sym_ID_1727  82.6138        92.0594        
str_m2_o1_o2_pcu_sym_ID_1728  54.3730        67.2991        
str_m2_o1_o2_pcu_sym_ID_1729  81.3940        87.5824        
str_m2_o1_o2_pcu_sym_ID_1730  69.0787        80.7367        
str_m2_o1_o2_pcu_sym_ID_1731  99.9992        105.5685       
str_m2_o1_o2_pcu_sym_ID_1732  79.2006        97.6641        
str_m2_o1_o2_pcu_sym_ID_1733  51.8539        55.5894        
str_m2_o1_o2_pcu_sym_ID_1734  37.5343        43.8067        
str_m2_o1_o2_pcu_sym_ID_1735  80.2793        100.7938       
str_m2_o1_o2_pcu_sym_ID_1736  27.7630        33.4975        
str_m2_o1_o2_pcu_sym_ID_1737  67.0464        70.3058        
str_m2_o1_o2_pcu_sym_ID_1738  82.8853        85.8872        
str_m2_o1_o2_pcu_sym_ID_1739  11.5477        16.8863        
str_m2_o1_o5_pcu_sym_ID_1740  70.9412        77.1066        
str_m2_o1_o5_pcu_sym_ID_1741  0.5649         4.1122         
str_m2_o1_o5_pcu_sym_ID_1742  26.8768        25.9532        
str_m2_o1_o5_pcu_sym_ID_1743  66.7223        72.3680        
str_m2_o1_o5_pcu_sym_ID_1744  75.1393        76.3493        
str_m2_o1_o5_pcu_sym_ID_1745  9.9296         32.5160        
str_m2_o1_o5_pcu_sym_ID_1746  81.0000        73.6175        
str_m2_o1_o5_pcu_sym_ID_1747  0.2708         2.5891         
str_m2_o1_o5_pcu_sym_ID_1748  62.4575        73.7740        
str_m2_o1_o5_pcu_sym_ID_1749  74.6158        76.6859        
str_m2_o1_o5_pcu_sym_ID_1750  80.6232        80.4965        
str_m2_o1_o5_pcu_sym_ID_1751  57.5337        61.4920        
str_m2_o1_o5_pcu_sym_ID_1752  75.5566        78.0000        
str_m2_o1_o5_pcu_sym_ID_1753  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1754  26.8149        27.4453        
str_m2_o1_o5_pcu_sym_ID_1755  27.0443        28.2617        
str_m2_o1_o5_pcu_sym_ID_1756  70.9412        77.1066        
str_m2_o1_o5_pcu_sym_ID_1757  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1758  41.6443        56.7711        
str_m2_o1_o5_pcu_sym_ID_1759  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1760  76.4839        80.3305        
str_m2_o1_o5_pcu_sym_ID_1761  40.2011        52.3675        
str_m2_o1_o5_pcu_sym_ID_1762  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1763  26.8429        25.5872        
str_m2_o1_o5_pcu_sym_ID_1764  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1765  0.0000         0.0006         
str_m2_o1_o5_pcu_sym_ID_1766  32.8243        41.5267        
str_m2_o1_o5_pcu_sym_ID_1767  27.0000        27.0000        
str_m2_o1_o5_pcu_sym_ID_1768  79.6983        78.0000        
str_m2_o1_o5_pcu_sym_ID_1769  25.3999        26.8479        
str_m2_o1_o5_pcu_sym_ID_1770  79.7701        80.3450        
str_m2_o1_o5_pcu_sym_ID_1771  29.9869        39.7195        
str_m2_o1_o5_pcu_sym_ID_1772  80.1009        78.3079        
str_m2_o1_o5_pcu_sym_ID_1773  80.8562        78.0463        
str_m2_o1_o5_pcu_sym_ID_1774  53.2511        53.9774        
str_m2_o1_o5_pcu_sym_ID_1775  53.8376        53.8975        
str_m2_o1_o5_pcu_sym_ID_1776  58.1967        65.3224        
str_m2_o1_o5_pcu_sym_ID_1777  45.4960        49.0690        
str_m2_o1_o5_pcu_sym_ID_1778  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1779  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1780  37.9046        45.0372        
str_m2_o1_o5_pcu_sym_ID_1781  53.2287        64.2214        
str_m2_o1_o5_pcu_sym_ID_1782  79.7020        79.6465        
str_m2_o1_o5_pcu_sym_ID_1783  72.6977        72.5167        
str_m2_o1_o5_pcu_sym_ID_1784  0.2068         2.7509         
str_m2_o1_o5_pcu_sym_ID_1785  71.3412        78.5823        
str_m2_o1_o5_pcu_sym_ID_1786  29.5057        37.5984        
str_m2_o1_o5_pcu_sym_ID_1787  27.1304        29.8757        
str_m2_o1_o5_pcu_sym_ID_1788  65.6351        68.0267        
str_m2_o1_o5_pcu_sym_ID_1789  71.3472        78.6632        
str_m2_o1_o5_pcu_sym_ID_1790  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1791  27.2430        29.1876        
str_m2_o1_o5_pcu_sym_ID_1792  52.0804        56.7986        
str_m2_o1_o5_pcu_sym_ID_1793  27.0000        26.7781        
str_m2_o1_o5_pcu_sym_ID_1794  53.0854        53.8404        
str_m2_o1_o5_pcu_sym_ID_1795  80.9480        77.7770        
str_m2_o1_o5_pcu_sym_ID_1796  27.0509        27.9822        
str_m2_o1_o5_pcu_sym_ID_1797  27.0001        27.0020        
str_m2_o1_o5_pcu_sym_ID_1798  24.9448        27.0000        
str_m2_o1_o5_pcu_sym_ID_1799  31.1028        36.6751        
str_m2_o1_o5_pcu_sym_ID_1800  0.0001         0.0095         
str_m2_o1_o5_pcu_sym_ID_1801  53.6559        54.0000        
str_m2_o1_o5_pcu_sym_ID_1802  60.9573        65.2928        
str_m2_o1_o5_pcu_sym_ID_1803  27.0000        27.0000        
str_m2_o1_o5_pcu_sym_ID_1804  28.5562        37.7292        
str_m2_o1_o5_pcu_sym_ID_1805  26.3202        27.0113        
str_m2_o1_o5_pcu_sym_ID_1806  73.2629        77.7650        
str_m2_o1_o5_pcu_sym_ID_1807  17.6284        25.4453        
str_m2_o1_o5_pcu_sym_ID_1808  76.1386        74.6870        
str_m2_o1_o5_pcu_sym_ID_1809  78.4121        77.6839        
str_m2_o1_o5_pcu_sym_ID_1810  27.2520        32.1859        
str_m2_o1_o5_pcu_sym_ID_1811  0.0137         0.0992         
str_m2_o1_o5_pcu_sym_ID_1812  50.9588        53.2901        
str_m2_o1_o5_pcu_sym_ID_1813  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1814  71.3412        78.5823        
str_m2_o1_o5_pcu_sym_ID_1815  13.7044        28.0594        
str_m2_o1_o5_pcu_sym_ID_1816  70.8487        74.6239        
str_m2_o1_o5_pcu_sym_ID_1817  28.2272        30.7338        
str_m2_o1_o5_pcu_sym_ID_1818  0.0000         0.0001         
str_m2_o1_o5_pcu_sym_ID_1819  27.0000        26.5368        
str_m2_o1_o5_pcu_sym_ID_1820  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1821  3.8619         22.0928        
str_m2_o1_o5_pcu_sym_ID_1822  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1823  26.9148        26.9767        
str_m2_o1_o5_pcu_sym_ID_1824  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1825  80.4018        77.9660        
str_m2_o1_o5_pcu_sym_ID_1826  0.9166         4.6245         
str_m2_o1_o5_pcu_sym_ID_1827  0.0384         0.1541         
str_m2_o1_o5_pcu_sym_ID_1828  26.9873        27.0000        
str_m2_o1_o5_pcu_sym_ID_1829  67.9922        75.6088        
str_m2_o1_o5_pcu_sym_ID_1830  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1831  61.4692        68.5031        
str_m2_o1_o5_pcu_sym_ID_1832  27.0148        27.0291        
str_m2_o1_o5_pcu_sym_ID_1833  40.8365        44.3082        
str_m2_o1_o5_pcu_sym_ID_1834  1.3446         12.7682        
str_m2_o2_o10_pcu_sy_ID_1835  64.2380        83.9672        
str_m2_o2_o10_pcu_sy_ID_1836  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1837  7.9757         18.6057        
str_m2_o2_o10_pcu_sy_ID_1838  57.4151        64.2259        
str_m2_o2_o10_pcu_sy_ID_1839  67.7725        81.0028        
str_m2_o2_o10_pcu_sy_ID_1840  67.9180        79.1236        
str_m2_o2_o10_pcu_sy_ID_1841  59.4566        79.2583        
str_m2_o2_o10_pcu_sy_ID_1842  60.5850        75.7583        
str_m2_o2_o10_pcu_sy_ID_1843  27.7360        47.8981        
str_m2_o2_o10_pcu_sy_ID_1844  62.8608        75.2641        
str_m2_o2_o10_pcu_sy_ID_1845  38.7067        70.2117        
str_m2_o2_o10_pcu_sy_ID_1846  42.7266        50.8538        
str_m2_o2_o10_pcu_sy_ID_1847  18.8356        27.0445        
str_m2_o2_o10_pcu_sy_ID_1848  50.6820        63.0933        
str_m2_o2_o10_pcu_sy_ID_1849  39.9980        53.7021        
str_m2_o2_o10_pcu_sy_ID_1850  60.5226        73.6082        
str_m2_o2_o10_pcu_sy_ID_1851  54.1403        68.3097        
str_m2_o2_o10_pcu_sy_ID_1852  60.0030        77.0344        
str_m2_o2_o10_pcu_sy_ID_1853  22.9132        51.9157        
str_m2_o2_o10_pcu_sy_ID_1854  62.6377        70.9776        
str_m2_o2_o10_pcu_sy_ID_1855  34.4798        44.0016        
str_m2_o2_o10_pcu_sy_ID_1856  51.2395        61.9439        
str_m2_o2_o10_pcu_sy_ID_1857  45.1001        56.2201        
str_m2_o2_o10_pcu_sy_ID_1858  40.6895        47.2993        
str_m2_o2_o10_pcu_sy_ID_1859  23.2517        36.3289        
str_m2_o2_o10_pcu_sy_ID_1860  11.5036        21.6756        
str_m2_o2_o10_pcu_sy_ID_1861  40.5448        47.4444        
str_m2_o2_o10_pcu_sy_ID_1862  33.2896        50.7498        
str_m2_o2_o10_pcu_sy_ID_1863  51.3862        60.8675        
str_m2_o2_o10_pcu_sy_ID_1864  58.7179        78.9648        
str_m2_o2_o10_pcu_sy_ID_1865  29.2115        38.0852        
str_m2_o2_o10_pcu_sy_ID_1866  58.4856        66.0777        
str_m2_o2_o10_pcu_sy_ID_1867  53.8396        67.9879        
str_m2_o2_o10_pcu_sy_ID_1868  40.1464        52.3798        
str_m2_o2_o10_pcu_sy_ID_1869  71.8627        79.3076        
str_m2_o2_o10_pcu_sy_ID_1870  49.1143        63.9576        
str_m2_o2_o10_pcu_sy_ID_1871  54.5948        62.2703        
str_m2_o2_o10_pcu_sy_ID_1872  51.1405        64.2101        
str_m2_o2_o10_pcu_sy_ID_1873  53.2281        64.1714        
str_m2_o2_o10_pcu_sy_ID_1874  66.0549        75.4479        
str_m2_o2_o10_pcu_sy_ID_1875  42.3990        48.1855        
str_m2_o2_o10_pcu_sy_ID_1876  55.7845        75.2746        
str_m2_o2_o10_pcu_sy_ID_1877  54.8260        73.0495        
str_m2_o2_o10_pcu_sy_ID_1878  61.9758        80.7714        
str_m2_o2_o10_pcu_sy_ID_1879  30.2459        37.2229        
str_m2_o2_o10_pcu_sy_ID_1880  14.7079        41.1849        
str_m2_o2_o10_pcu_sy_ID_1881  43.8419        64.8530        
str_m2_o2_o10_pcu_sy_ID_1882  43.4946        63.4948        
str_m2_o2_o10_pcu_sy_ID_1883  34.7298        41.5408        
str_m2_o2_o10_pcu_sy_ID_1884  24.6555        29.5400        
str_m2_o2_o10_pcu_sy_ID_1885  52.5854        60.3075        
str_m2_o2_o10_pcu_sy_ID_1886  28.6120        40.8520        
str_m2_o2_o10_pcu_sy_ID_1887  36.6330        53.0988        
str_m2_o2_o10_pcu_sy_ID_1888  52.1289        72.4711        
str_m2_o2_o10_pcu_sy_ID_1889  46.9323        57.7521        
str_m2_o2_o10_pcu_sy_ID_1890  43.8288        50.8067        
str_m2_o2_o10_pcu_sy_ID_1891  48.8020        53.5940        
str_m2_o2_o10_pcu_sy_ID_1892  42.5676        60.0730        
str_m2_o2_o10_pcu_sy_ID_1893  29.3405        53.8671        
str_m2_o2_o10_pcu_sy_ID_1894  55.9582        64.6355        
str_m2_o2_o10_pcu_sy_ID_1895  50.1403        60.3564        
str_m2_o2_o10_pcu_sy_ID_1896  25.8000        51.3268        
str_m2_o2_o10_pcu_sy_ID_1897  22.6990        31.3648        
str_m2_o2_o10_pcu_sy_ID_1898  40.9288        57.8104        
str_m2_o2_o10_pcu_sy_ID_1899  38.1940        58.1998        
str_m2_o2_o10_pcu_sy_ID_1900  63.1648        81.8984        
str_m2_o2_o10_pcu_sy_ID_1901  66.0074        70.2143        
str_m2_o2_o10_pcu_sy_ID_1902  54.6991        68.1856        
str_m2_o2_o10_pcu_sy_ID_1903  61.7501        68.9792        
str_m2_o2_o10_pcu_sy_ID_1904  46.5700        61.1052        
str_m2_o2_o10_pcu_sy_ID_1905  73.4145        81.2839        
str_m2_o2_o10_pcu_sy_ID_1906  44.8279        61.1486        
str_m2_o2_o10_pcu_sy_ID_1907  63.8468        73.2935        
str_m2_o2_o10_pcu_sy_ID_1908  60.1012        73.8970        
str_m2_o2_o10_pcu_sy_ID_1909  22.8599        41.8763        
str_m2_o2_o10_pcu_sy_ID_1910  58.7292        68.4715        
str_m2_o2_o10_pcu_sy_ID_1911  43.7562        61.8808        
str_m2_o2_o10_pcu_sy_ID_1912  25.6050        27.3170        
str_m2_o2_o10_pcu_sy_ID_1913  59.8209        77.0636        
str_m2_o2_o10_pcu_sy_ID_1914  35.6450        52.9340        
str_m2_o2_o10_pcu_sy_ID_1915  9.0888         26.2225        
str_m2_o2_o10_pcu_sy_ID_1916  24.5871        49.4934        
str_m2_o2_o10_pcu_sy_ID_1917  60.5528        70.8190        
str_m2_o2_o10_pcu_sy_ID_1918  48.2488        54.9268        
str_m2_o2_o10_pcu_sy_ID_1919  23.7707        44.6076        
str_m2_o2_o10_pcu_sy_ID_1920  48.8754        55.8391        
str_m2_o2_o10_pcu_sy_ID_1921  43.3629        49.0046        
str_m2_o2_o10_pcu_sy_ID_1922  27.3908        38.7297        
str_m2_o2_o10_pcu_sy_ID_1923  39.9908        64.1656        
str_m2_o2_o10_pcu_sy_ID_1924  66.4781        78.9961        
str_m2_o2_o10_pcu_sy_ID_1925  60.0430        68.5367        
str_m2_o2_o10_pcu_sy_ID_1926  54.1466        71.5568        
str_m2_o2_o10_pcu_sy_ID_1927  43.7417        49.3720        
str_m2_o2_o10_pcu_sy_ID_1928  45.8493        54.8365        
str_m2_o2_o10_pcu_sy_ID_1929  37.0340        43.5307        
str_m2_o2_o10_pcu_sy_ID_1930  35.8084        47.8033        
str_m2_o2_o10_pcu_sy_ID_1931  24.9196        42.5345        
str_m2_o2_o10_pcu_sy_ID_1932  43.9895        56.5535        
str_m2_o2_o10_pcu_sy_ID_1933  40.6017        60.8669        
str_m2_o2_o10_pcu_sy_ID_1934  31.3470        51.5330        
str_m2_o2_o10_pcu_sy_ID_1935  32.4408        42.0848        
str_m2_o2_o10_pcu_sy_ID_1936  37.2602        48.2363        
str_m2_o2_o10_pcu_sy_ID_1937  71.4428        78.2688        
str_m2_o2_o10_pcu_sy_ID_1938  62.0436        80.9560        
str_m2_o2_o10_pcu_sy_ID_1939  60.8018        67.4824        
str_m2_o2_o10_pcu_sy_ID_1940  62.9044        77.6236        
str_m2_o2_o10_pcu_sy_ID_1941  53.1592        75.4887        
str_m2_o2_o10_pcu_sy_ID_1942  25.8450        43.0847        
str_m2_o2_o10_pcu_sy_ID_1943  29.6334        51.3822        
str_m2_o2_o10_pcu_sy_ID_1944  40.1796        50.9118        
str_m2_o2_o10_pcu_sy_ID_1945  42.1046        61.7782        
str_m2_o2_o10_pcu_sy_ID_1946  40.3787        54.5531        
str_m2_o2_o10_pcu_sy_ID_1947  4.6017         11.9043        
str_m2_o2_o10_pcu_sy_ID_1948  62.9602        81.1536        
str_m2_o2_o10_pcu_sy_ID_1949  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1950  44.4698        55.6038        
str_m2_o2_o10_pcu_sy_ID_1951  36.7826        49.7071        
str_m2_o2_o10_pcu_sy_ID_1952  50.0647        69.5994        
str_m2_o2_o10_pcu_sy_ID_1953  62.0259        71.2134        
str_m2_o2_o10_pcu_sy_ID_1954  18.9357        23.3063        
str_m2_o2_o10_pcu_sy_ID_1955  47.0554        60.4865        
str_m2_o2_o10_pcu_sy_ID_1956  64.3774        77.4879        
str_m2_o2_o10_pcu_sy_ID_1957  53.8761        70.3574        
str_m2_o2_o10_pcu_sy_ID_1958  35.5077        51.1630        
str_m2_o2_o10_pcu_sy_ID_1959  65.3321        79.8584        
str_m2_o2_o10_pcu_sy_ID_1960  40.1068        63.0002        
str_m2_o2_o10_pcu_sy_ID_1961  56.6174        71.5451        
str_m2_o2_o10_pcu_sy_ID_1962  54.7933        77.3998        
str_m2_o2_o10_pcu_sy_ID_1963  44.6815        51.3204        
str_m2_o2_o10_pcu_sy_ID_1964  62.4372        70.4685        
str_m2_o2_o10_pcu_sy_ID_1965  63.1543        70.2012        
str_m2_o2_o10_pcu_sy_ID_1966  47.2904        56.0684        
str_m2_o2_o10_pcu_sy_ID_1967  42.7939        56.1625        
str_m2_o2_o10_pcu_sy_ID_1968  36.0470        62.4535        
str_m2_o2_o10_pcu_sy_ID_1969  41.6549        45.5606        
str_m2_o2_o10_pcu_sy_ID_1970  28.4204        39.6982        
str_m2_o2_o10_pcu_sy_ID_1971  50.5152        68.2601        
str_m2_o2_o10_pcu_sy_ID_1972  27.7596        36.0860        
str_m2_o2_o10_pcu_sy_ID_1973  37.3492        50.9360        
str_m2_o2_o10_pcu_sy_ID_1974  35.2423        64.3785        
str_m2_o2_o10_pcu_sy_ID_1975  49.1560        58.7473        
str_m2_o2_o10_pcu_sy_ID_1976  46.4592        66.3351        
str_m2_o2_o10_pcu_sy_ID_1977  38.8237        43.0289        
str_m2_o2_o10_pcu_sy_ID_1978  44.4250        49.9217        
str_m2_o2_o10_pcu_sy_ID_1979  29.1029        45.6065        
str_m2_o2_o10_pcu_sy_ID_1980  49.0757        69.0312        
str_m2_o2_o10_pcu_sy_ID_1981  52.5708        65.8139        
str_m2_o2_o10_pcu_sy_ID_1982  41.1138        46.1879        
str_m2_o2_o10_pcu_sy_ID_1983  42.5356        48.8139        
str_m2_o2_o10_pcu_sy_ID_1984  44.3146        63.1837        
str_m2_o2_o10_pcu_sy_ID_1985  36.1980        48.1426        
str_m2_o2_o10_pcu_sy_ID_1986  60.4621        74.4720        
str_m2_o2_o10_pcu_sy_ID_1987  52.8748        62.7281        
str_m2_o2_o10_pcu_sy_ID_1988  59.8070        79.1163        
str_m2_o2_o10_pcu_sy_ID_1989  41.7820        62.5348        
str_m2_o2_o10_pcu_sy_ID_1990  49.8315        72.5221        
str_m2_o2_o10_pcu_sy_ID_1991  9.4345         26.4507        
str_m2_o2_o10_pcu_sy_ID_1992  27.1653        55.7606        
str_m2_o2_o10_pcu_sy_ID_1993  52.3189        60.6368        
str_m2_o2_o10_pcu_sy_ID_1994  45.7778        58.0049        
str_m2_o2_o10_pcu_sy_ID_1995  47.8691        56.7045        
str_m2_o2_o10_pcu_sy_ID_1996  57.6686        62.7818        
str_m2_o2_o10_pcu_sy_ID_1997  64.3840        80.3040        
str_m2_o2_o10_pcu_sy_ID_1998  32.8373        45.7697        
str_m2_o2_o10_pcu_sy_ID_1999  37.3834        58.4206        
str_m2_o2_o10_pcu_sy_ID_2000  46.9115        57.7897        
str_m2_o2_o10_pcu_sy_ID_2001  45.1786        53.0315        
str_m2_o2_o10_pcu_sy_ID_2002  23.3251        37.5640        
str_m2_o2_o10_pcu_sy_ID_2003  62.3634        77.5482        
str_m2_o2_o10_pcu_sy_ID_2004  69.5277        75.8006        
str_m2_o2_o10_pcu_sy_ID_2005  53.8031        63.8916        
str_m2_o2_o10_pcu_sy_ID_2006  35.2506        59.3045        
str_m2_o2_o10_pcu_sy_ID_2007  55.3031        65.3288        
str_m2_o2_o10_pcu_sy_ID_2008  28.4687        43.0195        
str_m2_o2_o10_pcu_sy_ID_2009  70.3582        82.6233        
str_m2_o2_o10_pcu_sy_ID_2010  31.3314        54.6878        
str_m2_o2_o10_pcu_sy_ID_2011  11.5607        11.9501        
str_m2_o2_o10_pcu_sy_ID_2012  57.1377        73.9363        
str_m2_o2_o10_pcu_sy_ID_2013  56.1182        69.9695        
str_m2_o2_o10_pcu_sy_ID_2014  50.7526        66.8908        
str_m2_o2_o10_pcu_sy_ID_2015  34.4850        55.1763        
str_m2_o2_o10_pcu_sy_ID_2016  30.8110        44.9809        
str_m2_o2_o10_pcu_sy_ID_2017  70.6335        79.5998        
str_m2_o2_o10_pcu_sy_ID_2018  58.7196        67.2331        
str_m2_o2_o10_pcu_sy_ID_2019  49.5870        54.8633        
str_m2_o2_o10_pcu_sy_ID_2020  50.4593        57.0471        
str_m2_o2_o10_pcu_sy_ID_2021  22.1689        30.0583        
str_m2_o2_o10_pcu_sy_ID_2022  40.2333        51.5636        
str_m2_o2_o10_pcu_sy_ID_2023  68.1772        77.6447        
str_m2_o2_o10_pcu_sy_ID_2024  29.0022        60.9166        
str_m2_o2_o10_pcu_sy_ID_2025  57.3343        78.0841        
str_m2_o2_o10_pcu_sy_ID_2026  48.0880        75.3729        
str_m2_o2_o10_pcu_sy_ID_2027  44.2029        67.1922        
str_m2_o2_o10_pcu_sy_ID_2028  53.5571        74.2201        
str_m2_o2_o10_pcu_sy_ID_2029  26.1178        42.6780        
str_m2_o2_o10_pcu_sy_ID_2030  51.9753        62.2068        
str_m2_o2_o10_pcu_sy_ID_2031  50.5633        71.3608        
str_m2_o2_o10_pcu_sy_ID_2032  46.8590        69.2599        
str_m2_o2_o10_pcu_sy_ID_2033  35.3977        51.7332        
str_m2_o2_o10_pcu_sy_ID_2034  66.8059        75.5271        
str_m2_o2_o10_pcu_sy_ID_2035  60.5853        74.1608        
str_m2_o2_o10_pcu_sy_ID_2036  41.5382        51.9009        
str_m2_o2_o10_pcu_sy_ID_2037  52.0290        63.8354        
