MaterialsName                 10.0kPa        100.0kPa       
str_m2_o1_o1_pcu_sym_ID_1559  -61.5628       -62.3108       
str_m2_o1_o1_pcu_sym_ID_1560  -68.8417       -66.8853       
str_m2_o1_o1_pcu_sym_ID_1561  -59.4508       -60.3607       
str_m2_o1_o1_pcu_sym_ID_1562  -64.5408       -64.3797       
str_m2_o1_o1_pcu_sym_ID_1563  -61.2186       -61.3795       
str_m2_o1_o1_pcu_sym_ID_1564  -63.7905       -62.6329       
str_m2_o1_o1_pcu_sym_ID_1565  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1566  -50.4222       -54.2364       
str_m2_o1_o1_pcu_sym_ID_1567  -66.8611       -67.2223       
str_m2_o1_o1_pcu_sym_ID_1568  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1569  -69.6576       -66.9852       
str_m2_o1_o1_pcu_sym_ID_1570  -60.1625       -60.0870       
str_m2_o1_o1_pcu_sym_ID_1571  -56.3157       -56.7995       
str_m2_o1_o1_pcu_sym_ID_1572  -26.1312       -41.9402       
str_m2_o1_o1_pcu_sym_ID_1573  -70.9426       -69.2679       
str_m2_o1_o1_pcu_sym_ID_1574  -61.0867       -61.2033       
str_m2_o1_o1_pcu_sym_ID_1575  -68.7962       -69.4533       
str_m2_o1_o1_pcu_sym_ID_1576  -61.9554       -61.8980       
str_m2_o1_o1_pcu_sym_ID_1577  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1578  -61.6239       -61.9527       
str_m2_o1_o1_pcu_sym_ID_1579  -68.2343       -69.3712       
str_m2_o1_o1_pcu_sym_ID_1580  -70.1702       -71.7403       
str_m2_o1_o1_pcu_sym_ID_1581  -2.4194        -20.0782       
str_m2_o1_o1_pcu_sym_ID_1582  -13.1371       -33.6332       
str_m2_o1_o1_pcu_sym_ID_1583  -51.4758       -54.7392       
str_m2_o1_o1_pcu_sym_ID_1584  -65.0983       -65.0569       
str_m2_o1_o1_pcu_sym_ID_1585  -61.2088       -60.7349       
str_m2_o1_o1_pcu_sym_ID_1586  -58.1758       -60.1898       
str_m2_o1_o1_pcu_sym_ID_1587  -45.2289       -50.1382       
str_m2_o1_o1_pcu_sym_ID_1588  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1589  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1590  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1591  -61.2427       -60.9764       
str_m2_o1_o2_pcu_sym_ID_1592  -54.9283       -58.8709       
str_m2_o1_o2_pcu_sym_ID_1593  -59.9697       -63.1047       
str_m2_o1_o2_pcu_sym_ID_1594  -62.6704       -63.6415       
str_m2_o1_o2_pcu_sym_ID_1595  -53.4914       -56.4107       
str_m2_o1_o2_pcu_sym_ID_1596  -56.5124       -60.3921       
str_m2_o1_o2_pcu_sym_ID_1597  -51.8333       -56.0083       
str_m2_o1_o2_pcu_sym_ID_1598  -60.6352       -61.6816       
str_m2_o1_o2_pcu_sym_ID_1599  -63.0071       -63.0889       
str_m2_o1_o2_pcu_sym_ID_1600  -53.0256       -56.4294       
str_m2_o1_o2_pcu_sym_ID_1601  -68.3173       -68.2934       
str_m2_o1_o2_pcu_sym_ID_1602  -61.6493       -62.4427       
str_m2_o1_o2_pcu_sym_ID_1603  -49.6802       -57.4694       
str_m2_o1_o2_pcu_sym_ID_1604  -59.3812       -59.0814       
str_m2_o1_o2_pcu_sym_ID_1605  -54.7520       -57.7199       
str_m2_o1_o2_pcu_sym_ID_1606  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1607  -58.8388       -61.1978       
str_m2_o1_o2_pcu_sym_ID_1608  -58.2174       -59.5883       
str_m2_o1_o2_pcu_sym_ID_1609  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1610  -61.8110       -64.0025       
str_m2_o1_o2_pcu_sym_ID_1611  -46.1245       -50.8964       
str_m2_o1_o2_pcu_sym_ID_1612  -51.2686       -56.1516       
str_m2_o1_o2_pcu_sym_ID_1613  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1614  -53.8083       -56.0806       
str_m2_o1_o2_pcu_sym_ID_1615  -58.5083       -59.4955       
str_m2_o1_o2_pcu_sym_ID_1616  -51.7908       -54.9339       
str_m2_o1_o2_pcu_sym_ID_1617  -60.5919       -61.8731       
str_m2_o1_o2_pcu_sym_ID_1618  -58.5285       -60.5210       
str_m2_o1_o2_pcu_sym_ID_1619  -49.9129       -52.9263       
str_m2_o1_o2_pcu_sym_ID_1620  -53.0674       -58.6936       
str_m2_o1_o2_pcu_sym_ID_1621  -58.1785       -62.1484       
str_m2_o1_o2_pcu_sym_ID_1622  -52.0159       -54.3701       
str_m2_o1_o2_pcu_sym_ID_1623  -47.9527       -53.3396       
str_m2_o1_o2_pcu_sym_ID_1624  -54.6000       -56.9624       
str_m2_o1_o2_pcu_sym_ID_1625  -51.8325       -55.2932       
str_m2_o1_o2_pcu_sym_ID_1626  -55.1556       -57.6180       
str_m2_o1_o2_pcu_sym_ID_1627  -55.7466       -58.5229       
str_m2_o1_o2_pcu_sym_ID_1628  -61.8557       -62.3777       
str_m2_o1_o2_pcu_sym_ID_1629  -54.4688       -57.7590       
str_m2_o1_o2_pcu_sym_ID_1630  -46.8584       -56.3188       
str_m2_o1_o2_pcu_sym_ID_1631  -56.8604       -59.5856       
str_m2_o1_o2_pcu_sym_ID_1632  -67.2737       -67.1582       
str_m2_o1_o2_pcu_sym_ID_1633  -53.2556       -57.6678       
str_m2_o1_o2_pcu_sym_ID_1634  -54.9973       -58.4048       
str_m2_o1_o2_pcu_sym_ID_1635  -53.7838       -57.6268       
str_m2_o1_o2_pcu_sym_ID_1636  -60.8436       -63.1615       
str_m2_o1_o2_pcu_sym_ID_1637  -60.4426       -61.6582       
str_m2_o1_o2_pcu_sym_ID_1638  -59.5944       -63.2040       
str_m2_o1_o2_pcu_sym_ID_1639  -49.1975       -56.1452       
str_m2_o1_o2_pcu_sym_ID_1640  -51.9176       -56.5648       
str_m2_o1_o2_pcu_sym_ID_1641  -69.2049       -70.0065       
str_m2_o1_o2_pcu_sym_ID_1642  -57.3396       -59.0469       
str_m2_o1_o2_pcu_sym_ID_1643  -12004.2505    -13326.3303    
str_m2_o1_o2_pcu_sym_ID_1644  -49.0376       -53.9415       
str_m2_o1_o2_pcu_sym_ID_1645  -60.5225       -61.3158       
str_m2_o1_o2_pcu_sym_ID_1646  -60.5799       -61.7056       
str_m2_o1_o2_pcu_sym_ID_1647  -58.7954       -60.3949       
str_m2_o1_o2_pcu_sym_ID_1648  -48.4354       -55.5107       
str_m2_o1_o2_pcu_sym_ID_1649  -49.4182       -52.7274       
str_m2_o1_o2_pcu_sym_ID_1650  -54.1092       -56.6533       
str_m2_o1_o2_pcu_sym_ID_1651  -51.0631       -52.5958       
str_m2_o1_o2_pcu_sym_ID_1652  -56.4911       -58.7422       
str_m2_o1_o2_pcu_sym_ID_1653  -58.8182       -59.6481       
str_m2_o1_o2_pcu_sym_ID_1654  -49.9197       -56.6815       
str_m2_o1_o2_pcu_sym_ID_1655  -48.2129       -51.7586       
str_m2_o1_o2_pcu_sym_ID_1656  -58.0927       -59.2662       
str_m2_o1_o2_pcu_sym_ID_1657  -47.2729       -56.4257       
str_m2_o1_o2_pcu_sym_ID_1658  -41.4798       -45.7876       
str_m2_o1_o2_pcu_sym_ID_1659  -52.4316       -56.6091       
str_m2_o1_o2_pcu_sym_ID_1660  -48.9092       -53.5714       
str_m2_o1_o2_pcu_sym_ID_1661  -53.2731       -53.3938       
str_m2_o1_o2_pcu_sym_ID_1662  -55.7282       -58.6714       
str_m2_o1_o2_pcu_sym_ID_1663  -61.1235       -62.7602       
str_m2_o1_o2_pcu_sym_ID_1664  -57.4707       -61.1377       
str_m2_o1_o2_pcu_sym_ID_1665  -51.4242       -55.8494       
str_m2_o1_o2_pcu_sym_ID_1666  -52.9304       -57.0187       
str_m2_o1_o2_pcu_sym_ID_1667  -49.7012       -55.8139       
str_m2_o1_o2_pcu_sym_ID_1668  -52.3644       -55.9574       
str_m2_o1_o2_pcu_sym_ID_1669  -50.6213       -54.5602       
str_m2_o1_o2_pcu_sym_ID_1670  -51.6179       -55.8072       
str_m2_o1_o2_pcu_sym_ID_1671  -57.1642       -59.4760       
str_m2_o1_o2_pcu_sym_ID_1672  -58.1570       -59.9981       
str_m2_o1_o2_pcu_sym_ID_1673  -52.1944       -53.4451       
str_m2_o1_o2_pcu_sym_ID_1674  -61.6489       -63.2645       
str_m2_o1_o2_pcu_sym_ID_1675  -51.7984       -55.7876       
str_m2_o1_o2_pcu_sym_ID_1676  -55.4560       -57.9971       
str_m2_o1_o2_pcu_sym_ID_1677  -46.0027       -55.6240       
str_m2_o1_o2_pcu_sym_ID_1678  -54.5448       -55.9392       
str_m2_o1_o2_pcu_sym_ID_1679  -45.0685       -47.4102       
str_m2_o1_o2_pcu_sym_ID_1680  -52.4510       -54.0417       
str_m2_o1_o2_pcu_sym_ID_1681  -58.0255       -59.8013       
str_m2_o1_o2_pcu_sym_ID_1682  -64.7970       -66.2503       
str_m2_o1_o2_pcu_sym_ID_1683  -50.6462       -53.8347       
str_m2_o1_o2_pcu_sym_ID_1684  -53.8462       -53.5518       
str_m2_o1_o2_pcu_sym_ID_1685  -58.3265       -60.3286       
str_m2_o1_o2_pcu_sym_ID_1686  -52.3128       -57.7659       
str_m2_o1_o2_pcu_sym_ID_1687  -53.1036       -56.6932       
str_m2_o1_o2_pcu_sym_ID_1688  -59.6882       -60.0990       
str_m2_o1_o2_pcu_sym_ID_1689  -54.9189       -56.1796       
str_m2_o1_o2_pcu_sym_ID_1690  -48.2371       -53.7923       
str_m2_o1_o2_pcu_sym_ID_1691  -49.0413       -55.8725       
str_m2_o1_o2_pcu_sym_ID_1692  -48.2709       -54.3934       
str_m2_o1_o2_pcu_sym_ID_1693  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1694  -52.3379       -55.4110       
str_m2_o1_o2_pcu_sym_ID_1695  -61.1807       -63.1860       
str_m2_o1_o2_pcu_sym_ID_1696  -64.3393       -67.6798       
str_m2_o1_o2_pcu_sym_ID_1697  -50.2603       -54.7171       
str_m2_o1_o2_pcu_sym_ID_1698  -52.0591       -56.7134       
str_m2_o1_o2_pcu_sym_ID_1699  -59.3709       -60.5841       
str_m2_o1_o2_pcu_sym_ID_1700  -53.4298       -55.8904       
str_m2_o1_o2_pcu_sym_ID_1701  -58.6687       -58.4182       
str_m2_o1_o2_pcu_sym_ID_1702  -51.3692       -54.8312       
str_m2_o1_o2_pcu_sym_ID_1703  -53.9839       -57.0467       
str_m2_o1_o2_pcu_sym_ID_1704  -60.2677       -59.9391       
str_m2_o1_o2_pcu_sym_ID_1705  -53.8720       -58.7395       
str_m2_o1_o2_pcu_sym_ID_1706  -58.4124       -58.1236       
str_m2_o1_o2_pcu_sym_ID_1707  -56.9180       -57.3688       
str_m2_o1_o2_pcu_sym_ID_1708  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1709  -67.6944       -69.0706       
str_m2_o1_o2_pcu_sym_ID_1710  -52.7939       -57.7419       
str_m2_o1_o2_pcu_sym_ID_1711  -49.2769       -54.7002       
str_m2_o1_o2_pcu_sym_ID_1712  -55.9355       -54.5354       
str_m2_o1_o2_pcu_sym_ID_1713  -53.7587       -56.5640       
str_m2_o1_o2_pcu_sym_ID_1714  -60.7308       -62.1481       
str_m2_o1_o2_pcu_sym_ID_1715  -52.6990       -54.3630       
str_m2_o1_o2_pcu_sym_ID_1716  -55.0734       -57.1243       
str_m2_o1_o2_pcu_sym_ID_1717  -55.1398       -56.6310       
str_m2_o1_o2_pcu_sym_ID_1718  -60.5880       -61.6038       
str_m2_o1_o2_pcu_sym_ID_1719  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1720  -59.0133       -59.8846       
str_m2_o1_o2_pcu_sym_ID_1721  -57.2481       -57.3777       
str_m2_o1_o2_pcu_sym_ID_1722  -58.6983       -60.2347       
str_m2_o1_o2_pcu_sym_ID_1723  -62.8219       -63.7595       
str_m2_o1_o2_pcu_sym_ID_1724  -47.7093       -56.7126       
str_m2_o1_o2_pcu_sym_ID_1725  -54.3351       -57.9364       
str_m2_o1_o2_pcu_sym_ID_1726  -47.9838       -51.7175       
str_m2_o1_o2_pcu_sym_ID_1727  -57.4862       -60.2494       
str_m2_o1_o2_pcu_sym_ID_1728  -52.4048       -56.6959       
str_m2_o1_o2_pcu_sym_ID_1729  -55.7076       -57.7435       
str_m2_o1_o2_pcu_sym_ID_1730  -53.3241       -57.2038       
str_m2_o1_o2_pcu_sym_ID_1731  -63.3013       -64.7733       
str_m2_o1_o2_pcu_sym_ID_1732  -49.2578       -55.6888       
str_m2_o1_o2_pcu_sym_ID_1733  -50.0879       -50.7306       
str_m2_o1_o2_pcu_sym_ID_1734  -51.6181       -53.5203       
str_m2_o1_o2_pcu_sym_ID_1735  -49.9197       -56.6815       
str_m2_o1_o2_pcu_sym_ID_1736  -54.6418       -54.2079       
str_m2_o1_o2_pcu_sym_ID_1737  -59.2165       -60.2500       
str_m2_o1_o2_pcu_sym_ID_1738  -56.2145       -56.7417       
str_m2_o1_o2_pcu_sym_ID_1739  -43.9131       -45.0482       
str_m2_o1_o5_pcu_sym_ID_1740  -53.1787       -55.7306       
str_m2_o1_o5_pcu_sym_ID_1741  -12.6181       -31.5391       
str_m2_o1_o5_pcu_sym_ID_1742  -61.2965       -61.2809       
str_m2_o1_o5_pcu_sym_ID_1743  -60.0210       -61.8242       
str_m2_o1_o5_pcu_sym_ID_1744  -68.2625       -68.7858       
str_m2_o1_o5_pcu_sym_ID_1745  -44.0419       -50.5520       
str_m2_o1_o5_pcu_sym_ID_1746  -71.0904       -69.3745       
str_m2_o1_o5_pcu_sym_ID_1747  -9.6266        -26.1749       
str_m2_o1_o5_pcu_sym_ID_1748  -63.4789       -68.4959       
str_m2_o1_o5_pcu_sym_ID_1749  -67.0425       -67.7990       
str_m2_o1_o5_pcu_sym_ID_1750  -64.7226       -64.2552       
str_m2_o1_o5_pcu_sym_ID_1751  -62.8779       -63.6777       
str_m2_o1_o5_pcu_sym_ID_1752  -61.1387       -61.7961       
str_m2_o1_o5_pcu_sym_ID_1753  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1754  -53.7912       -53.7498       
str_m2_o1_o5_pcu_sym_ID_1755  -60.9048       -60.6770       
str_m2_o1_o5_pcu_sym_ID_1756  -53.1787       -55.7306       
str_m2_o1_o5_pcu_sym_ID_1757  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1758  -54.3419       -59.3772       
str_m2_o1_o5_pcu_sym_ID_1759  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1760  -64.9041       -66.2822       
str_m2_o1_o5_pcu_sym_ID_1761  -53.4687       -55.3922       
str_m2_o1_o5_pcu_sym_ID_1762  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1763  -59.6478       -59.3605       
str_m2_o1_o5_pcu_sym_ID_1764  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1765  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1766  -54.9045       -56.3256       
str_m2_o1_o5_pcu_sym_ID_1767  -63.2090       -63.0037       
str_m2_o1_o5_pcu_sym_ID_1768  -67.7302       -67.0384       
str_m2_o1_o5_pcu_sym_ID_1769  -60.0482       -60.1027       
str_m2_o1_o5_pcu_sym_ID_1770  -73.8677       -74.2353       
str_m2_o1_o5_pcu_sym_ID_1771  -63.2789       -64.3531       
str_m2_o1_o5_pcu_sym_ID_1772  -70.5313       -70.2362       
str_m2_o1_o5_pcu_sym_ID_1773  -69.4501       -68.5136       
str_m2_o1_o5_pcu_sym_ID_1774  -58.0538       -58.3310       
str_m2_o1_o5_pcu_sym_ID_1775  -65.8872       -65.7511       
str_m2_o1_o5_pcu_sym_ID_1776  -56.0639       -57.9767       
str_m2_o1_o5_pcu_sym_ID_1777  -58.2279       -58.3708       
str_m2_o1_o5_pcu_sym_ID_1778  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1779  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1780  -65.6475       -65.7011       
str_m2_o1_o5_pcu_sym_ID_1781  -56.7343       -58.3269       
str_m2_o1_o5_pcu_sym_ID_1782  -65.8889       -65.9796       
str_m2_o1_o5_pcu_sym_ID_1783  -65.3267       -65.7796       
str_m2_o1_o5_pcu_sym_ID_1784  -8.5592        -32.5534       
str_m2_o1_o5_pcu_sym_ID_1785  -53.5044       -56.3105       
str_m2_o1_o5_pcu_sym_ID_1786  -53.8437       -53.5479       
str_m2_o1_o5_pcu_sym_ID_1787  -62.4431       -60.8336       
str_m2_o1_o5_pcu_sym_ID_1788  -63.9747       -64.5297       
str_m2_o1_o5_pcu_sym_ID_1789  -61.2009       -63.8562       
str_m2_o1_o5_pcu_sym_ID_1790  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1791  -59.1105       -58.4010       
str_m2_o1_o5_pcu_sym_ID_1792  -64.1890       -64.2157       
str_m2_o1_o5_pcu_sym_ID_1793  -67.8410       -67.7101       
str_m2_o1_o5_pcu_sym_ID_1794  -57.8139       -58.2522       
str_m2_o1_o5_pcu_sym_ID_1795  -69.6183       -68.7632       
str_m2_o1_o5_pcu_sym_ID_1796  -62.0556       -61.3079       
str_m2_o1_o5_pcu_sym_ID_1797  -63.5301       -63.7035       
str_m2_o1_o5_pcu_sym_ID_1798  -52.2635       -52.2072       
str_m2_o1_o5_pcu_sym_ID_1799  -59.0116       -58.2343       
str_m2_o1_o5_pcu_sym_ID_1800  0.0000         -0.3060        
str_m2_o1_o5_pcu_sym_ID_1801  -62.3902       -62.7118       
str_m2_o1_o5_pcu_sym_ID_1802  -60.5828       -61.9022       
str_m2_o1_o5_pcu_sym_ID_1803  -59.5665       -59.5326       
str_m2_o1_o5_pcu_sym_ID_1804  -60.8584       -63.6357       
str_m2_o1_o5_pcu_sym_ID_1805  -56.4130       -56.6771       
str_m2_o1_o5_pcu_sym_ID_1806  -66.2006       -66.8965       
str_m2_o1_o5_pcu_sym_ID_1807  -51.3490       -52.6247       
str_m2_o1_o5_pcu_sym_ID_1808  -67.9197       -67.6814       
str_m2_o1_o5_pcu_sym_ID_1809  -74.3770       -73.9265       
str_m2_o1_o5_pcu_sym_ID_1810  -54.7775       -55.5286       
str_m2_o1_o5_pcu_sym_ID_1811  -0.2624        -3.9316        
str_m2_o1_o5_pcu_sym_ID_1812  -58.2269       -58.7069       
str_m2_o1_o5_pcu_sym_ID_1813  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1814  -53.5044       -56.3105       
str_m2_o1_o5_pcu_sym_ID_1815  -53.7584       -54.5077       
str_m2_o1_o5_pcu_sym_ID_1816  -70.8936       -70.5658       
str_m2_o1_o5_pcu_sym_ID_1817  -54.9750       -55.0219       
str_m2_o1_o5_pcu_sym_ID_1818  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1819  -64.5453       -64.5185       
str_m2_o1_o5_pcu_sym_ID_1820  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1821  -36.8688       -46.2931       
str_m2_o1_o5_pcu_sym_ID_1822  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1823  -58.9764       -58.8677       
str_m2_o1_o5_pcu_sym_ID_1824  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1825  -70.7016       -70.0813       
str_m2_o1_o5_pcu_sym_ID_1826  -16.4895       -38.3725       
str_m2_o1_o5_pcu_sym_ID_1827  -1.2793        -4.3941        
str_m2_o1_o5_pcu_sym_ID_1828  -55.9512       -55.9189       
str_m2_o1_o5_pcu_sym_ID_1829  -61.8429       -63.7851       
str_m2_o1_o5_pcu_sym_ID_1830  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1831  -63.1391       -63.7846       
str_m2_o1_o5_pcu_sym_ID_1832  -63.5437       -63.6526       
str_m2_o1_o5_pcu_sym_ID_1833  -60.6949       -61.2521       
str_m2_o1_o5_pcu_sym_ID_1834  -25.1683       -42.7999       
str_m2_o2_o10_pcu_sy_ID_1835  -47.6942       -55.5276       
str_m2_o2_o10_pcu_sy_ID_1836  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1837  -33.8248       -41.3139       
str_m2_o2_o10_pcu_sy_ID_1838  -53.1645       -56.1140       
str_m2_o2_o10_pcu_sy_ID_1839  -52.7897       -58.5060       
str_m2_o2_o10_pcu_sy_ID_1840  -54.2728       -58.5306       
str_m2_o2_o10_pcu_sy_ID_1841  -49.3978       -56.5004       
str_m2_o2_o10_pcu_sy_ID_1842  -49.4088       -55.0836       
str_m2_o2_o10_pcu_sy_ID_1843  -42.3877       -50.1224       
str_m2_o2_o10_pcu_sy_ID_1844  -54.0844       -58.7704       
str_m2_o2_o10_pcu_sy_ID_1845  -42.8335       -54.7286       
str_m2_o2_o10_pcu_sy_ID_1846  -50.8049       -54.7149       
str_m2_o2_o10_pcu_sy_ID_1847  -42.0370       -46.4223       
str_m2_o2_o10_pcu_sy_ID_1848  -47.5652       -51.9196       
str_m2_o2_o10_pcu_sy_ID_1849  -51.2807       -56.3527       
str_m2_o2_o10_pcu_sy_ID_1850  -49.1621       -54.7375       
str_m2_o2_o10_pcu_sy_ID_1851  -48.3426       -53.4916       
str_m2_o2_o10_pcu_sy_ID_1852  -49.7493       -56.6240       
str_m2_o2_o10_pcu_sy_ID_1853  -38.9028       -50.7399       
str_m2_o2_o10_pcu_sy_ID_1854  -55.4117       -58.5358       
str_m2_o2_o10_pcu_sy_ID_1855  -45.4893       -48.5345       
str_m2_o2_o10_pcu_sy_ID_1856  -54.4633       -57.8730       
str_m2_o2_o10_pcu_sy_ID_1857  -50.6625       -54.4846       
str_m2_o2_o10_pcu_sy_ID_1858  -50.1435       -53.0108       
str_m2_o2_o10_pcu_sy_ID_1859  -42.6034       -48.1487       
str_m2_o2_o10_pcu_sy_ID_1860  -37.1353       -44.0274       
str_m2_o2_o10_pcu_sy_ID_1861  -51.0461       -54.0259       
str_m2_o2_o10_pcu_sy_ID_1862  -43.3834       -50.9688       
str_m2_o2_o10_pcu_sy_ID_1863  -50.6314       -54.6377       
str_m2_o2_o10_pcu_sy_ID_1864  -47.9090       -56.0085       
str_m2_o2_o10_pcu_sy_ID_1865  -49.4972       -53.3899       
str_m2_o2_o10_pcu_sy_ID_1866  -55.7319       -58.9436       
str_m2_o2_o10_pcu_sy_ID_1867  -46.5771       -51.1959       
str_m2_o2_o10_pcu_sy_ID_1868  -46.8230       -51.3284       
str_m2_o2_o10_pcu_sy_ID_1869  -58.0954       -60.4902       
str_m2_o2_o10_pcu_sy_ID_1870  -48.6013       -54.0020       
str_m2_o2_o10_pcu_sy_ID_1871  -61.0023       -62.8229       
str_m2_o2_o10_pcu_sy_ID_1872  -50.6109       -57.4869       
str_m2_o2_o10_pcu_sy_ID_1873  -52.7229       -57.1969       
str_m2_o2_o10_pcu_sy_ID_1874  -57.6574       -61.3754       
str_m2_o2_o10_pcu_sy_ID_1875  -58.1127       -57.8664       
str_m2_o2_o10_pcu_sy_ID_1876  -46.7456       -54.1626       
str_m2_o2_o10_pcu_sy_ID_1877  -46.7664       -53.2623       
str_m2_o2_o10_pcu_sy_ID_1878  -46.5312       -53.8505       
str_m2_o2_o10_pcu_sy_ID_1879  -46.4939       -49.4262       
str_m2_o2_o10_pcu_sy_ID_1880  -34.6016       -46.0122       
str_m2_o2_o10_pcu_sy_ID_1881  -45.2303       -52.7457       
str_m2_o2_o10_pcu_sy_ID_1882  -46.8057       -53.8571       
str_m2_o2_o10_pcu_sy_ID_1883  -50.3082       -54.1432       
str_m2_o2_o10_pcu_sy_ID_1884  -49.8687       -52.0115       
str_m2_o2_o10_pcu_sy_ID_1885  -52.4146       -55.0828       
str_m2_o2_o10_pcu_sy_ID_1886  -42.5174       -49.6604       
str_m2_o2_o10_pcu_sy_ID_1887  -49.0226       -54.2210       
str_m2_o2_o10_pcu_sy_ID_1888  -46.7362       -54.0435       
str_m2_o2_o10_pcu_sy_ID_1889  -48.3034       -54.2496       
str_m2_o2_o10_pcu_sy_ID_1890  -50.5816       -53.1330       
str_m2_o2_o10_pcu_sy_ID_1891  -58.0320       -59.0982       
str_m2_o2_o10_pcu_sy_ID_1892  -45.8701       -51.8337       
str_m2_o2_o10_pcu_sy_ID_1893  -40.8990       -49.6581       
str_m2_o2_o10_pcu_sy_ID_1894  -50.3471       -53.5191       
str_m2_o2_o10_pcu_sy_ID_1895  -52.5695       -56.9996       
str_m2_o2_o10_pcu_sy_ID_1896  -42.8295       -53.2185       
str_m2_o2_o10_pcu_sy_ID_1897  -44.7582       -49.5089       
str_m2_o2_o10_pcu_sy_ID_1898  -48.4875       -54.8231       
str_m2_o2_o10_pcu_sy_ID_1899  -44.9266       -52.8154       
str_m2_o2_o10_pcu_sy_ID_1900  -50.1955       -57.9379       
str_m2_o2_o10_pcu_sy_ID_1901  -62.7524       -64.9570       
str_m2_o2_o10_pcu_sy_ID_1902  -49.3085       -54.5917       
str_m2_o2_o10_pcu_sy_ID_1903  -56.6804       -59.0313       
str_m2_o2_o10_pcu_sy_ID_1904  -65.2940       -66.4024       
str_m2_o2_o10_pcu_sy_ID_1905  -54.9461       -57.4304       
str_m2_o2_o10_pcu_sy_ID_1906  -46.2597       -52.2619       
str_m2_o2_o10_pcu_sy_ID_1907  -52.3518       -56.4757       
str_m2_o2_o10_pcu_sy_ID_1908  -50.4896       -55.0002       
str_m2_o2_o10_pcu_sy_ID_1909  -40.0246       -50.4475       
str_m2_o2_o10_pcu_sy_ID_1910  -55.3783       -58.1776       
str_m2_o2_o10_pcu_sy_ID_1911  -46.8520       -54.0472       
str_m2_o2_o10_pcu_sy_ID_1912  -61.6230       -61.9905       
str_m2_o2_o10_pcu_sy_ID_1913  -46.8066       -53.6482       
str_m2_o2_o10_pcu_sy_ID_1914  -46.0592       -52.8174       
str_m2_o2_o10_pcu_sy_ID_1915  -35.4235       -46.4140       
str_m2_o2_o10_pcu_sy_ID_1916  -41.8241       -50.7046       
str_m2_o2_o10_pcu_sy_ID_1917  -50.6920       -55.2189       
str_m2_o2_o10_pcu_sy_ID_1918  -52.5032       -56.1113       
str_m2_o2_o10_pcu_sy_ID_1919  -40.8371       -47.7361       
str_m2_o2_o10_pcu_sy_ID_1920  -52.2169       -55.2211       
str_m2_o2_o10_pcu_sy_ID_1921  -52.8643       -54.9478       
str_m2_o2_o10_pcu_sy_ID_1922  -44.4969       -49.0092       
str_m2_o2_o10_pcu_sy_ID_1923  -43.3593       -52.3581       
str_m2_o2_o10_pcu_sy_ID_1924  -52.1095       -56.5440       
str_m2_o2_o10_pcu_sy_ID_1925  -55.4452       -58.4740       
str_m2_o2_o10_pcu_sy_ID_1926  -46.9167       -53.5673       
str_m2_o2_o10_pcu_sy_ID_1927  -54.6105       -55.6807       
str_m2_o2_o10_pcu_sy_ID_1928  -54.2294       -58.4835       
str_m2_o2_o10_pcu_sy_ID_1929  -57.4338       -59.2412       
str_m2_o2_o10_pcu_sy_ID_1930  -53.6986       -57.8652       
str_m2_o2_o10_pcu_sy_ID_1931  -43.4541       -48.4923       
str_m2_o2_o10_pcu_sy_ID_1932  -52.7109       -58.3116       
str_m2_o2_o10_pcu_sy_ID_1933  -47.1218       -53.9222       
str_m2_o2_o10_pcu_sy_ID_1934  -44.2872       -51.0718       
str_m2_o2_o10_pcu_sy_ID_1935  -47.7407       -51.4688       
str_m2_o2_o10_pcu_sy_ID_1936  -47.5506       -51.0033       
str_m2_o2_o10_pcu_sy_ID_1937  -58.8372       -60.6474       
