MaterialsName                 10.0kPa        100.0kPa       
str_m3_o1_o18_pcu_sy_ID_1194   NULL   -0.9794        
str_m3_o1_o18_pcu_sy_ID_1195  0.0000         -8.6256        
str_m3_o1_o18_pcu_sy_ID_1196  -1.0634        0.0000         
str_m3_o1_o18_pcu_sy_ID_1197  -1.3384        -5.7071        
str_m3_o1_o18_pcu_sy_ID_1198  -1.5974        -1.1477        
str_m3_o1_o18_pcu_sy_ID_1199  -74.2887       -81.0561       
str_m3_o1_o18_pcu_sy_ID_1200  -0.6773        -11.2016       
str_m3_o1_o18_pcu_sy_ID_1201  -2.6642        -18.1373       
str_m3_o1_o18_pcu_sy_ID_1202  -2.7602        -26.4373       
str_m3_o1_o18_pcu_sy_ID_1203  -4.2383        -2.1300        
str_m3_o1_o18_pcu_sy_ID_1204  -1.9567        -3.2632        
str_m3_o1_o18_pcu_sy_ID_1205  -1.4609        -3.7416        
str_m3_o1_o18_pcu_sy_ID_1206  -0.5969        -17.3583       
str_m3_o1_o18_pcu_sy_ID_1207  -1.5865        -5.9199        
str_m3_o1_o18_pcu_sy_ID_1208  -2.5395        -4.8200        
str_m3_o1_o18_pcu_sy_ID_1209  -2.4831        -13.0533       
str_m3_o1_o18_pcu_sy_ID_1210  -2.7960        -4.7804        
str_m3_o1_o18_pcu_sy_ID_1211  -2.6729        -1.4086        
str_m3_o1_o18_pcu_sy_ID_1212  -1.3946        -0.8945        
str_m3_o1_o18_pcu_sy_ID_1213  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1214  -3.4493        -13.0913       
str_m3_o1_o18_pcu_sy_ID_1215  -1.1779        -5.6549        
str_m3_o1_o18_pcu_sy_ID_1216  -1.2332        -3.5246        
str_m3_o1_o18_pcu_sy_ID_1217  -1.0937        -2.0930        
str_m3_o1_o18_pcu_sy_ID_1218  -3.1385        -26.5921       
str_m3_o1_o18_pcu_sy_ID_1219  -0.4235        -0.9603        
str_m3_o1_o18_pcu_sy_ID_1220  -1.0120        0.0000         
str_m3_o1_o18_pcu_sy_ID_1221  -3.1549        0.0000         
str_m3_o1_o18_pcu_sy_ID_1222  -4.0305        -29.4740       
str_m3_o1_o18_pcu_sy_ID_1223  -0.9291        0.0000         
str_m3_o1_o18_pcu_sy_ID_1224  -0.5579        -16.9869       
str_m3_o1_o18_pcu_sy_ID_1225  -0.4482        -2.2726        
str_m3_o1_o18_pcu_sy_ID_1226  -0.4455        -1.3898        
str_m3_o1_o18_pcu_sy_ID_1227  0.0000         -57.3178       
str_m3_o1_o18_pcu_sy_ID_1228  -8.8667        -45.6755       
str_m3_o1_o18_pcu_sy_ID_1229  -1.1878        -17.3575       
str_m3_o1_o18_pcu_sy_ID_1230  0.0000         -34.9772       
str_m3_o1_o18_pcu_sy_ID_1231  -4.1517        -8.1417        
str_m3_o1_o18_pcu_sy_ID_1232  -3.4742        -9.6243        
str_m3_o1_o18_pcu_sy_ID_1233  -1.0515        -5.5113        
str_m3_o1_o18_pcu_sy_ID_1234  -0.4826        -0.3916        
str_m3_o1_o18_pcu_sy_ID_1235  -2.7912        -8.4115        
str_m3_o1_o18_pcu_sy_ID_1236  -4.4970        -8.8933        
str_m3_o1_o18_pcu_sy_ID_1237  -0.4631        -1.1405        
str_m3_o1_o18_pcu_sy_ID_1238  -2.6291        -2.5138        
str_m3_o1_o18_pcu_sy_ID_1239  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1240  -483.2662      -484.7663      
str_m3_o1_o18_pcu_sy_ID_1241  -1.0008        -5.7092        
str_m3_o1_o18_pcu_sy_ID_1242  0.0000         -8.7078        
str_m3_o1_o18_pcu_sy_ID_1243  -0.9971        -4.2913        
str_m3_o1_o18_pcu_sy_ID_1244  -4.9743        -40.7302       
str_m3_o1_o18_pcu_sy_ID_1245  -77.4497       -77.0579       
str_m3_o1_o18_pcu_sy_ID_1246  -3.0716        -3.7822        
str_m3_o1_o18_pcu_sy_ID_1247  -1.2827        -23.1909       
str_m3_o1_o18_pcu_sy_ID_1248  -1.5313        -3.7714        
str_m3_o1_o18_pcu_sy_ID_1249  -105.6016      -131.2888      
str_m3_o1_o18_pcu_sy_ID_1250  -1.4863        0.0000         
str_m3_o1_o18_pcu_sy_ID_1251  -118.2434      -124.5191      
str_m3_o1_o18_pcu_sy_ID_1252  -3.0816        -11.5305       
str_m3_o1_o18_pcu_sy_ID_1253  -1.1157        -2.7400        
str_m3_o1_o18_pcu_sy_ID_1254  -3.0616        -9.1560        
str_m3_o1_o18_pcu_sy_ID_1255  -0.4163        -14.2454       
str_m3_o1_o18_pcu_sy_ID_1256  -3.5098        -19.2985       
str_m3_o1_o18_pcu_sy_ID_1257  -0.9114        -15.3179       
str_m3_o1_o18_pcu_sy_ID_1258  -1.3964        0.0000         
str_m3_o1_o18_pcu_sy_ID_1259  -3.7572        0.0000         
str_m3_o1_o18_pcu_sy_ID_1260  -0.4840        -8.2830        
str_m3_o1_o18_pcu_sy_ID_1261  -7.3330        -3.9249        
str_m3_o1_o18_pcu_sy_ID_1262  -0.5112        -3.9367        
str_m3_o1_o18_pcu_sy_ID_1263  -1.1761        -2.1724        
str_m3_o1_o18_pcu_sy_ID_1264  -0.4525        -13.0054       
str_m3_o1_o18_pcu_sy_ID_1265  -0.5075        -22.7060       
str_m3_o1_o18_pcu_sy_ID_1266  -3.6053        -2.3151        
str_m3_o1_o18_pcu_sy_ID_1267  -1.0691        0.0000         
str_m3_o1_o18_pcu_sy_ID_1268  -1.0645        -1.5662        
str_m3_o1_o18_pcu_sy_ID_1269  -4.4375        0.0000         
str_m3_o1_o18_pcu_sy_ID_1270  -4.4321        -2.8041        
str_m3_o1_o18_pcu_sy_ID_1271  0.0000         -1.0096        
str_m3_o1_o18_pcu_sy_ID_1272  -6.0281        -25.6841       
str_m3_o1_o18_pcu_sy_ID_1273  -11.0993       -33.7295       
str_m3_o1_o18_pcu_sy_ID_1274  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1275  -4.8275        -0.9306        
str_m3_o1_o18_pcu_sy_ID_1276  -5.2437        -16.5247       
str_m3_o1_o18_pcu_sy_ID_1277  0.0000         -3.3382        
str_m3_o1_o18_pcu_sy_ID_1278  -2.0089        -0.4176        
str_m3_o1_o18_pcu_sy_ID_1279  -7.3776        -34.2721       
str_m3_o1_o18_pcu_sy_ID_1280  0.0000         -48.2863       
str_m3_o1_o18_pcu_sy_ID_1281  -2.4997        -2.2347        
str_m3_o1_o18_pcu_sy_ID_1282  -0.5784        -8.4726        
str_m3_o1_o18_pcu_sy_ID_1283  -4.8323        -40.8917       
str_m3_o1_o18_pcu_sy_ID_1284  0.0000         -1.2672        
str_m3_o1_o18_pcu_sy_ID_1285  -3.4136        0.0000         
str_m3_o1_o18_pcu_sy_ID_1286  -2.3846        0.0000         
str_m3_o1_o18_pcu_sy_ID_1287  -2.0753        -1.7627        
str_m3_o1_o18_pcu_sy_ID_1288  -0.4986        -9.6861        
str_m3_o1_o18_pcu_sy_ID_1289  0.0000         -3.9132        
str_m3_o1_o18_pcu_sy_ID_1290  -1.6332        -2.7565        
str_m3_o1_o18_pcu_sy_ID_1291  -3.8487        -11.3134       
str_m3_o1_o18_pcu_sy_ID_1292  -1.4048        -2.2705        
str_m3_o1_o18_pcu_sy_ID_1293  -1.0921        -4.8981        
str_m3_o1_o18_pcu_sy_ID_1294  -1.5870        -16.0629       
str_m3_o1_o18_pcu_sy_ID_1295  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1296  0.0000         -2.3030        
str_m3_o1_o18_pcu_sy_ID_1297  -4.8905        -8.2900        
str_m3_o1_o18_pcu_sy_ID_1298  -2.2550        -4.5003        
str_m3_o1_o18_pcu_sy_ID_1299  -2.1488        -0.9472        
str_m3_o1_o18_pcu_sy_ID_1300  -66.7072       -62.5329       
str_m3_o1_o18_pcu_sy_ID_1301  -0.5196        -9.4223        
str_m3_o1_o18_pcu_sy_ID_1302  0.0000         -2.7489        
str_m3_o1_o18_pcu_sy_ID_1303  -1.2382        -3.2021        
str_m3_o1_o18_pcu_sy_ID_1304  -2.1062        -33.3221       
str_m3_o1_o18_pcu_sy_ID_1305  -0.5100        -0.5460        
str_m3_o1_o18_pcu_sy_ID_1306  0.0000         -24.7556       
str_m3_o1_o18_pcu_sy_ID_1307  -1.4173        -6.1498        
str_m3_o1_o18_pcu_sy_ID_1308  -1.3876        -37.4647       
str_m3_o1_o18_pcu_sy_ID_1309  -1.5957        -18.7556       
str_m3_o1_o18_pcu_sy_ID_1310  -3.3787        -2.7487        
str_m3_o1_o18_pcu_sy_ID_1311  -0.4366        -0.3947        
str_m3_o1_o18_pcu_sy_ID_1312  -4.6171        -7.2109        
str_m3_o1_o18_pcu_sy_ID_1313  -1.9251        -0.4415        
str_m3_o1_o18_pcu_sy_ID_1314  -0.9654        -0.4619        
str_m3_o1_o18_pcu_sy_ID_1315  -1.8840        -10.7808       
str_m3_o1_o18_pcu_sy_ID_1316  -3.1804        -4.9080        
str_m3_o1_o18_pcu_sy_ID_1317  -4.8970        -5.5048        
str_m3_o1_o18_pcu_sy_ID_1318  -3.1342        -0.8619        
str_m3_o1_o18_pcu_sy_ID_1319  0.0000         -19.1288       
str_m3_o1_o18_pcu_sy_ID_1320  -1.3107        -2.4681        
str_m3_o1_o18_pcu_sy_ID_1321  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1322  -2.3519        -4.6627        
str_m3_o1_o18_pcu_sy_ID_1323  -0.9955        -2.4249        
str_m3_o1_o18_pcu_sy_ID_1324  -6.6850        0.0000         
str_m3_o1_o18_pcu_sy_ID_1325  -8.5237        -27.1343       
str_m3_o1_o18_pcu_sy_ID_1326  -1.6977        0.0000         
str_m3_o1_o18_pcu_sy_ID_1327  -4.7920        -4.8142        
str_m3_o1_o18_pcu_sy_ID_1328  -1.0577        -2.5051        
str_m3_o1_o18_pcu_sy_ID_1329  -0.6008        -5.9735        
str_m3_o1_o18_pcu_sy_ID_1330  -0.4602        0.0000         
str_m3_o1_o18_pcu_sy_ID_1331  -0.9008        -3.8767        
str_m3_o1_o18_pcu_sy_ID_1332  -0.8672        -3.2987        
str_m3_o1_o18_pcu_sy_ID_1333  0.0000         -10.3936       
str_m3_o1_o18_pcu_sy_ID_1334  -3.6094        -5.8815        
str_m3_o1_o18_pcu_sy_ID_1335  -33.8896       -29.6969       
str_m3_o1_o18_pcu_sy_ID_1336  -0.5724        -11.1868       
str_m3_o1_o18_pcu_sy_ID_1337  -0.8982        -0.4253        
str_m3_o1_o18_pcu_sy_ID_1338  -43.3924       -39.8803       
str_m3_o1_o18_pcu_sy_ID_1339  -6.8489        -6.1195        
str_m3_o1_o18_pcu_sy_ID_1340  -2.5702        -1.8029        
str_m3_o1_o18_pcu_sy_ID_1341  -0.4234        -4.5514        
str_m3_o1_o18_pcu_sy_ID_1342  -2.9114        -2.1406        
str_m3_o1_o18_pcu_sy_ID_1343  -1.2496        -9.4793        
str_m3_o1_o18_pcu_sy_ID_1344  -0.3838        -4.2117        
str_m3_o1_o18_pcu_sy_ID_1345  -1.6676        -13.9289       
str_m3_o1_o18_pcu_sy_ID_1346  -2.8112        -8.1683        
str_m3_o1_o18_pcu_sy_ID_1347  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1348  -1.5658        0.0000         
str_m3_o1_o1_pcu_sym_ID_1349  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1350  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1351  0.0000         -0.4532        
str_m3_o1_o1_pcu_sym_ID_1352  -1.1110        0.0000         
str_m3_o1_o1_pcu_sym_ID_1353  -59.5391       -69.0144       
str_m3_o1_o1_pcu_sym_ID_1354  -3.2197        -5.1013        
str_m3_o1_o1_pcu_sym_ID_1355  -0.5806        -4.7852        
str_m3_o1_o1_pcu_sym_ID_1356  -1.0337        -0.6283        
str_m3_o1_o1_pcu_sym_ID_1357  -2.4546        -0.5841        
str_m3_o1_o1_pcu_sym_ID_1358  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1359  -2.7265        -40.0333       
str_m3_o1_o1_pcu_sym_ID_1360  -1.5931        0.0000         
str_m3_o1_o1_pcu_sym_ID_1361  0.0000         -5.2811        
str_m3_o1_o1_pcu_sym_ID_1362  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1363  0.0000         -6.2473        
str_m3_o1_o1_pcu_sym_ID_1364  -2.5188        -9.2979        
str_m3_o1_o1_pcu_sym_ID_1365  -5.4754        -2.0677        
str_m3_o1_o1_pcu_sym_ID_1366  -1.4529        -29.8489       
str_m3_o1_o1_pcu_sym_ID_1367  -5.5015        -4.5783        
str_m3_o1_o1_pcu_sym_ID_1368  -3.9969        -5.6071        
str_m3_o1_o1_pcu_sym_ID_1369  -13.6341       -22.8252       
str_m3_o1_o1_pcu_sym_ID_1370  -1.6157        -1.2151        
str_m3_o1_o1_pcu_sym_ID_1371  -2.6508        -5.5108        
str_m3_o1_o1_pcu_sym_ID_1372  -1.7196        -0.5429        
str_m3_o1_o1_pcu_sym_ID_1373  0.0000         -57.8050       
str_m3_o1_o1_pcu_sym_ID_1374  0.0000         -52.2214       
str_m3_o1_o1_pcu_sym_ID_1375  -1.8192        -0.4272        
str_m3_o1_o1_pcu_sym_ID_1376  0.0000         -55.3444       
str_m3_o1_o1_pcu_sym_ID_1377  -10.3096       -14.5527       
str_m3_o1_o1_pcu_sym_ID_1378  -2.2683        -0.5829        
str_m3_o1_o1_pcu_sym_ID_1379  -1.7472        -0.4310        
str_m3_o1_o1_pcu_sym_ID_1380  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1381  0.0000         -34.6405       
str_m3_o1_o1_pcu_sym_ID_1382  -5.2940        0.0000         
str_m3_o1_o1_pcu_sym_ID_1383  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1384  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1385  -4.0297        -7.0449        
str_m3_o1_o1_pcu_sym_ID_1386  -4.6273        -4.5648        
str_m3_o1_o1_pcu_sym_ID_1387  -9.2793        -40.6855       
str_m3_o1_o1_pcu_sym_ID_1388  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1389  0.0000         -6.5614        
str_m3_o1_o1_pcu_sym_ID_1390  -0.5175        -0.4670        
str_m3_o1_o1_pcu_sym_ID_1391  -2.2338        -20.8362       
str_m3_o1_o1_pcu_sym_ID_1392  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1393  -1.2918        -10.8010       
str_m3_o1_o1_pcu_sym_ID_1394  -1.3465        -0.9396        
str_m3_o1_o1_pcu_sym_ID_1395  -10.8153       -42.6170       
str_m3_o1_o1_pcu_sym_ID_1396  -7.8758        -12.8620       
str_m3_o1_o1_pcu_sym_ID_1397  0.0000         -53.9256       
str_m3_o1_o1_pcu_sym_ID_1398  0.0000         -9.8072        
str_m3_o1_o1_pcu_sym_ID_1399  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1400  -27.0793       -32.6868       
str_m3_o1_o1_pcu_sym_ID_1401  -0.5513        -10.0400       
str_m3_o1_o1_pcu_sym_ID_1402  -0.9206        -0.4285        
str_m3_o1_o1_pcu_sym_ID_1403  -1.9225        -20.6692       
str_m3_o1_o1_pcu_sym_ID_1404  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1405  -0.4529        -24.5859       
str_m3_o1_o1_pcu_sym_ID_1406  -14.5598       -47.0162       
str_m3_o1_o1_pcu_sym_ID_1407  -1.0475        0.0000         
str_m3_o1_o1_pcu_sym_ID_1408  -7.5291        -21.8513       
str_m3_o1_o1_pcu_sym_ID_1409  -0.5240        -0.4616        
str_m3_o1_o1_pcu_sym_ID_1410  0.0000         -3.0740        
str_m3_o1_o1_pcu_sym_ID_1411  0.0000         -2.3772        
str_m3_o1_o1_pcu_sym_ID_1412  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1413  0.0000         -39.3694       
str_m3_o1_o1_pcu_sym_ID_1414  -13.2430       -46.7698       
str_m3_o1_o1_pcu_sym_ID_1415  -2.6399        -6.5532        
str_m3_o1_o1_pcu_sym_ID_1416  -3.0575        -1.1467        
str_m3_o1_o1_pcu_sym_ID_1417  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1418  0.0000         -8.4588        
str_m3_o1_o1_pcu_sym_ID_1419  -1.1662        0.0000         
str_m3_o1_o1_pcu_sym_ID_1420  0.0000         -5.2789        
str_m3_o1_o1_pcu_sym_ID_1421  -0.9892        -5.0716        
str_m3_o1_o1_pcu_sym_ID_1422  -0.5079        0.0000         
str_m3_o1_o1_pcu_sym_ID_1423  -2.7452        -19.9850       
str_m3_o1_o1_pcu_sym_ID_1424  -2.5272        0.0000         
str_m3_o1_o1_pcu_sym_ID_1425  -1.1287        -0.3544        
str_m3_o1_o1_pcu_sym_ID_1426  0.0000         -5.1685        
str_m3_o1_o1_pcu_sym_ID_1427  -4.7800        -41.7257       
str_m3_o1_o1_pcu_sym_ID_1428  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1429  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1430  -1.8351        0.0000         
str_m3_o1_o1_pcu_sym_ID_1431  0.0000         -43.0907       
str_m3_o1_o1_pcu_sym_ID_1432  -26.4750       -45.9688       
str_m3_o1_o1_pcu_sym_ID_1433  -18.9136       -45.0103       
str_m3_o1_o1_pcu_sym_ID_1434  0.0000         -5.4904        
str_m3_o1_o1_pcu_sym_ID_1435  -5.9184        -6.7016        
str_m3_o1_o1_pcu_sym_ID_1436  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1437  0.0000         -7.1872        
str_m3_o1_o2_pcu_sym_ID_1438  -1.0283        -1.6607        
str_m3_o1_o2_pcu_sym_ID_1439  -0.6656        -1.1584        
str_m3_o1_o2_pcu_sym_ID_1440  -3.5517        -6.6203        
str_m3_o1_o2_pcu_sym_ID_1441  -0.7301        -2.0624        
str_m3_o1_o2_pcu_sym_ID_1442  -1.2392        -5.4458        
str_m3_o1_o2_pcu_sym_ID_1443  -1.4860        -20.7041       
str_m3_o1_o2_pcu_sym_ID_1444  -1.5845        -5.8989        
str_m3_o1_o2_pcu_sym_ID_1445  -1.2119        -1.5869        
str_m3_o1_o2_pcu_sym_ID_1446  -2.6319        -0.3911        
str_m3_o1_o2_pcu_sym_ID_1447  0.0000         -1.4358        
str_m3_o1_o2_pcu_sym_ID_1448  -1.5995        -0.6111        
str_m3_o1_o2_pcu_sym_ID_1449  -3.5421        -1.1030        
str_m3_o1_o2_pcu_sym_ID_1450  0.0000         -32.4771       
str_m3_o1_o2_pcu_sym_ID_1451  -4.8058        -4.1195        
str_m3_o1_o2_pcu_sym_ID_1452  0.0000         -16.5317       
str_m3_o1_o2_pcu_sym_ID_1453  -2.3736        -1.5547        
str_m3_o1_o2_pcu_sym_ID_1454  -3.3024        -1.0573        
str_m3_o1_o2_pcu_sym_ID_1455  0.0000         -2.4377        
str_m3_o1_o2_pcu_sym_ID_1456  -1.7668        -1.1847        
str_m3_o1_o2_pcu_sym_ID_1457  -1.5102        0.0000         
str_m3_o1_o2_pcu_sym_ID_1458  -2.7001        0.0000         
str_m3_o1_o2_pcu_sym_ID_1459  -0.9416        0.0000         
str_m3_o1_o2_pcu_sym_ID_1460  -2.3937        -19.9936       
str_m3_o1_o2_pcu_sym_ID_1461  -0.3796        0.0000         
str_m3_o1_o2_pcu_sym_ID_1462  -2.5579        0.0000         
str_m3_o1_o2_pcu_sym_ID_1463  -0.4470        -3.8462        
str_m3_o1_o2_pcu_sym_ID_1464  -2.5042        0.0000         
str_m3_o1_o2_pcu_sym_ID_1465  -0.9367        -1.7926        
str_m3_o1_o2_pcu_sym_ID_1466  -0.8035        -3.4132        
str_m3_o1_o2_pcu_sym_ID_1467  -0.4268        0.0000         
str_m3_o1_o2_pcu_sym_ID_1468  -0.4765        -2.5820        
str_m3_o1_o2_pcu_sym_ID_1469  -2.6838        -1.2839        
str_m3_o1_o2_pcu_sym_ID_1470  -0.9433        -1.5612        
str_m3_o1_o2_pcu_sym_ID_1471  -3.0058        -6.3659        
str_m3_o1_o2_pcu_sym_ID_1472  -3.7435        -13.0428       
str_m3_o1_o2_pcu_sym_ID_1473  -0.4789        -0.9394        
str_m3_o1_o2_pcu_sym_ID_1474  -3.4015        -4.8865        
str_m3_o1_o2_pcu_sym_ID_1475  -2.8521        -0.9419        
str_m3_o1_o2_pcu_sym_ID_1476  -0.5921        -3.9786        
str_m3_o1_o2_pcu_sym_ID_1477  -0.4379        -2.6656        
str_m3_o1_o2_pcu_sym_ID_1478  -1.7967        -3.6746        
str_m3_o1_o2_pcu_sym_ID_1479  -1.5731        -5.7853        
str_m3_o1_o2_pcu_sym_ID_1480  -0.4296        -0.7147        
str_m3_o1_o2_pcu_sym_ID_1481  -1.9761        -6.7658        
str_m3_o1_o2_pcu_sym_ID_1482  -0.5492        -23.6410       
str_m3_o1_o2_pcu_sym_ID_1483  -0.3952        -0.7423        
str_m3_o1_o2_pcu_sym_ID_1484  -1.3748        -2.4708        
str_m3_o1_o2_pcu_sym_ID_1485  -3.3061        -1.3211        
str_m3_o1_o2_pcu_sym_ID_1486  -0.3216        -0.3635        
str_m3_o1_o2_pcu_sym_ID_1487  -2.0666        -1.0197        
str_m3_o1_o2_pcu_sym_ID_1488  -2.1801        0.0000         
str_m3_o1_o2_pcu_sym_ID_1489  -7.1191        -32.1368       
str_m3_o1_o2_pcu_sym_ID_1490  -1.7742        -3.0368        
str_m3_o1_o2_pcu_sym_ID_1491  -2.0159        -0.9759        
str_m3_o1_o2_pcu_sym_ID_1492  -0.8570        0.0000         
str_m3_o1_o2_pcu_sym_ID_1493  -1.4298        -0.3327        
str_m3_o1_o2_pcu_sym_ID_1494  -1.8134        0.0000         
str_m3_o1_o2_pcu_sym_ID_1495  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1496  0.0000         -18.5519       
str_m3_o1_o2_pcu_sym_ID_1497  -1.9742        -2.0931        
str_m3_o1_o2_pcu_sym_ID_1498  -0.5030        -1.3480        
str_m3_o1_o2_pcu_sym_ID_1499  -2.7701        -4.4536        
str_m3_o1_o2_pcu_sym_ID_1500  -2.7253        -0.3210        
str_m3_o1_o2_pcu_sym_ID_1501  -2.2396        -1.2763        
str_m3_o1_o2_pcu_sym_ID_1502  -1.3305        -3.3096        
str_m3_o1_o2_pcu_sym_ID_1503  -3.0421        -3.6021        
str_m3_o1_o2_pcu_sym_ID_1504  -0.9415        0.0000         
str_m3_o1_o2_pcu_sym_ID_1505  -0.5197        -0.4818        
str_m3_o1_o2_pcu_sym_ID_1506  -0.5519        -3.5871        
str_m3_o1_o2_pcu_sym_ID_1507  -3.7564        -0.8700        
str_m3_o1_o2_pcu_sym_ID_1508  -0.8027        -6.1126        
str_m3_o1_o2_pcu_sym_ID_1509  -1.4610        -3.0076        
str_m3_o1_o2_pcu_sym_ID_1510  -1.5344        -1.9490        
str_m3_o1_o2_pcu_sym_ID_1511  -1.5019        -4.6586        
str_m3_o1_o2_pcu_sym_ID_1512  -5.5375        -16.8146       
str_m3_o1_o2_pcu_sym_ID_1513  -0.4535        -1.7085        
str_m3_o1_o2_pcu_sym_ID_1514  -1.0584        -2.1771        
str_m3_o1_o2_pcu_sym_ID_1515  -0.9559        -7.5236        
str_m3_o1_o2_pcu_sym_ID_1516  -1.6250        -3.1552        
str_m3_o1_o2_pcu_sym_ID_1517  -2.8526        -0.6941        
str_m3_o1_o2_pcu_sym_ID_1518  -1.4909        -2.2508        
str_m3_o1_o2_pcu_sym_ID_1519  -3.3656        -1.4701        
str_m3_o1_o2_pcu_sym_ID_1520  -1.4663        -2.9213        
str_m3_o1_o2_pcu_sym_ID_1521  -0.9842        -14.0215       
str_m3_o1_o2_pcu_sym_ID_1522  -0.4467        -3.3830        
str_m3_o1_o2_pcu_sym_ID_1523  -2.7646        -6.3218        
str_m3_o1_o2_pcu_sym_ID_1524  0.0000         -2.4029        
str_m3_o1_o2_pcu_sym_ID_1525  0.0000         -3.4986        
str_m3_o1_o2_pcu_sym_ID_1526  0.0000         -6.1556        
str_m3_o1_o2_pcu_sym_ID_1527  -0.6267        -3.7015        
str_m3_o1_o2_pcu_sym_ID_1528  -1.9311        -2.6764        
str_m3_o1_o2_pcu_sym_ID_1529  -3.0135        -25.1880       
str_m3_o1_o2_pcu_sym_ID_1530  -0.8756        -6.9583        
str_m3_o1_o2_pcu_sym_ID_1531  -0.8277        -0.4315        
str_m3_o1_o2_pcu_sym_ID_1532  -1.6365        -0.8642        
str_m3_o1_o2_pcu_sym_ID_1533  -3.4341        -15.6446       
str_m3_o1_o2_pcu_sym_ID_1534  -2.5217        -0.7990        
str_m3_o1_o2_pcu_sym_ID_1535  -2.5808        -1.8843        
str_m3_o1_o2_pcu_sym_ID_1536  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1537  -2.0684        -10.2811       
str_m3_o1_o2_pcu_sym_ID_1538  -0.7584        0.0000         
str_m3_o1_o2_pcu_sym_ID_1539  -1.7290        -2.7965        
str_m3_o1_o2_pcu_sym_ID_1540  -2.0227        -3.0974        
str_m3_o1_o2_pcu_sym_ID_1541  -2.1880        -7.9681        
str_m3_o1_o2_pcu_sym_ID_1542  -3.4260        -3.4426        
str_m3_o1_o2_pcu_sym_ID_1543  -1.5352        -2.3981        
str_m3_o1_o2_pcu_sym_ID_1544  -2.2252        -3.3341        
str_m3_o1_o2_pcu_sym_ID_1545  0.0000         -0.7503        
str_m3_o1_o2_pcu_sym_ID_1546  -0.5597        -1.0595        
str_m3_o1_o2_pcu_sym_ID_1547  0.0000         -0.7985        
str_m3_o1_o2_pcu_sym_ID_1548  -1.6225        -0.4379        
str_m3_o1_o2_pcu_sym_ID_1549  -2.5788        -4.5746        
str_m3_o1_o2_pcu_sym_ID_1550  -3.2750        -4.0232        
str_m3_o1_o2_pcu_sym_ID_1551  -0.5753        -0.5778        
str_m3_o1_o2_pcu_sym_ID_1552  -2.9291        -2.5112        
str_m3_o1_o2_pcu_sym_ID_1553  -2.6618        -2.8198        
str_m3_o1_o2_pcu_sym_ID_1554  -1.3278        -8.3372        
str_m3_o1_o2_pcu_sym_ID_1555  -2.0258        -5.5696        
str_m3_o1_o2_pcu_sym_ID_1556  -0.4944        -1.0997        
str_m3_o1_o2_pcu_sym_ID_1557  0.0000         -39.8052       
str_m3_o1_o2_pcu_sym_ID_1558  -2.1475        -0.4320        
str_m3_o1_o2_pcu_sym_ID_1559  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1560  0.0000         -0.8772        
str_m3_o1_o2_pcu_sym_ID_1561  -2.6265        -0.9326        
str_m3_o1_o2_pcu_sym_ID_1562  -1.5821        -0.7438        
str_m3_o1_o2_pcu_sym_ID_1563  -3.2004        -2.0577        
str_m3_o1_o2_pcu_sym_ID_1564  -2.7780        -10.1803       
str_m3_o1_o2_pcu_sym_ID_1565  -3.1790        -0.5586        
str_m3_o1_o2_pcu_sym_ID_1566  -1.0641        0.0000         
str_m3_o1_o2_pcu_sym_ID_1567  -5.3909        -8.1355        
str_m3_o1_o2_pcu_sym_ID_1568  -3.6213        -2.7545        
str_m3_o1_o2_pcu_sym_ID_1569  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1570  -2.1247        0.0000         
str_m3_o1_o2_pcu_sym_ID_1571  0.0000         -2.0027        
str_m3_o1_o2_pcu_sym_ID_1572  -1.8553        -0.9481        
str_m3_o1_o2_pcu_sym_ID_1573  -1.4482        -3.5555        
str_m3_o1_o2_pcu_sym_ID_1574  0.0000         -3.5652        
