MaterialsName                 0.01kPa        0.1kPa         
str_m3_o1_o18_pcu_sy_ID_1184  -33.9896       -51.3525       
str_m3_o1_o18_pcu_sy_ID_1185  -28.3247       -45.3948       
str_m3_o1_o18_pcu_sy_ID_1186  -42.7112       -55.4815       
str_m3_o1_o18_pcu_sy_ID_1187  -46.4905       -56.3814       
str_m3_o1_o18_pcu_sy_ID_1188  -86.4536       -74.5745       
str_m3_o1_o18_pcu_sy_ID_1189  -9.2986        -25.5712       
str_m3_o1_o18_pcu_sy_ID_1190  -5.8809        -24.1342       
str_m3_o1_o18_pcu_sy_ID_1191  -24.3531       -46.1742       
str_m3_o1_o18_pcu_sy_ID_1192  -15.8979       -40.6810       
str_m3_o1_o18_pcu_sy_ID_1193  -14.3218       -33.0234       
str_m3_o1_o18_pcu_sy_ID_1194  -12.1040       -34.8557       
str_m3_o1_o18_pcu_sy_ID_1195  -28.1638       -51.3986       
str_m3_o1_o18_pcu_sy_ID_1196  -11.4796       -29.4019       
str_m3_o1_o18_pcu_sy_ID_1197  -26.3443       -42.4617       
str_m3_o1_o18_pcu_sy_ID_1198  -7.5249        -32.7650       
str_m3_o1_o18_pcu_sy_ID_1199  -98.8603       -87.5134       
str_m3_o1_o18_pcu_sy_ID_1200  -19.0968       -41.6149       
str_m3_o1_o18_pcu_sy_ID_1201  -9.1585        -29.9996       
str_m3_o1_o18_pcu_sy_ID_1202  -25.2395       -42.3206       
str_m3_o1_o18_pcu_sy_ID_1203  -37.1756       -51.7407       
str_m3_o1_o18_pcu_sy_ID_1204  -12.2274       -32.5704       
str_m3_o1_o18_pcu_sy_ID_1205  -13.9041       -36.0559       
str_m3_o1_o18_pcu_sy_ID_1206  -12.3459       -33.9172       
str_m3_o1_o18_pcu_sy_ID_1207  -7.0687        -22.9892       
str_m3_o1_o18_pcu_sy_ID_1208  -10.8247       -33.5911       
str_m3_o1_o18_pcu_sy_ID_1209  -6.2926        -29.5351       
str_m3_o1_o18_pcu_sy_ID_1210  -14.1276       -34.3809       
str_m3_o1_o18_pcu_sy_ID_1211  -12.2632       -32.3008       
str_m3_o1_o18_pcu_sy_ID_1212  -21.2084       -39.2860       
str_m3_o1_o18_pcu_sy_ID_1213  -50.7570       -56.4689       
str_m3_o1_o18_pcu_sy_ID_1214  -19.2650       -41.6006       
str_m3_o1_o18_pcu_sy_ID_1215  -29.5446       -47.1455       
str_m3_o1_o18_pcu_sy_ID_1216  -6.2273        -25.6017       
str_m3_o1_o18_pcu_sy_ID_1217  -15.0746       -36.2076       
str_m3_o1_o18_pcu_sy_ID_1218  -46.6630       -57.7191       
str_m3_o1_o18_pcu_sy_ID_1219  -17.7756       -40.0941       
str_m3_o1_o18_pcu_sy_ID_1220  -38.8823       -50.3439       
str_m3_o1_o18_pcu_sy_ID_1221  -24.4492       -46.1709       
str_m3_o1_o18_pcu_sy_ID_1222  -38.3273       -49.9674       
str_m3_o1_o18_pcu_sy_ID_1223  -23.6889       -40.8790       
str_m3_o1_o18_pcu_sy_ID_1224  -14.5742       -37.5410       
str_m3_o1_o18_pcu_sy_ID_1225  -7.1605        -23.8537       
str_m3_o1_o18_pcu_sy_ID_1226  -26.8793       -42.9348       
str_m3_o1_o18_pcu_sy_ID_1227  -71.6903       -67.0934       
str_m3_o1_o18_pcu_sy_ID_1228  -49.3904       -59.9214       
str_m3_o1_o18_pcu_sy_ID_1229  -15.7773       -38.2158       
str_m3_o1_o18_pcu_sy_ID_1230  -60.7116       -59.3238       
str_m3_o1_o18_pcu_sy_ID_1231  -9.7810        -33.7028       
str_m3_o1_o18_pcu_sy_ID_1232  -8.5631        -31.5876       
str_m3_o1_o18_pcu_sy_ID_1233  -11.9107       -31.2816       
str_m3_o1_o18_pcu_sy_ID_1234  -10.3809       -29.9813       
str_m3_o1_o18_pcu_sy_ID_1235  -10.6520       -31.5415       
str_m3_o1_o18_pcu_sy_ID_1236  -16.3545       -35.5688       
str_m3_o1_o18_pcu_sy_ID_1237  -12.4323       -34.1194       
str_m3_o1_o18_pcu_sy_ID_1238  -14.8301       -38.4857       
str_m3_o1_o18_pcu_sy_ID_1239  -16.5799       -39.1568       
str_m3_o1_o18_pcu_sy_ID_1240  -650.6236      -597.4552      
str_m3_o1_o18_pcu_sy_ID_1241  -6.6508        -26.8661       
str_m3_o1_o18_pcu_sy_ID_1242  -11.5471       -32.5547       
str_m3_o1_o18_pcu_sy_ID_1243  -10.6463       -31.5671       
str_m3_o1_o18_pcu_sy_ID_1244  -47.9158       -57.5685       
str_m3_o1_o18_pcu_sy_ID_1245  -82.5590       -78.3378       
str_m3_o1_o18_pcu_sy_ID_1246  -6.8136        -27.5352       
str_m3_o1_o18_pcu_sy_ID_1247  -32.8181       -49.2109       
str_m3_o1_o18_pcu_sy_ID_1248  -18.5660       -40.3695       
str_m3_o1_o18_pcu_sy_ID_1249  -131.6103      -110.7804      
str_m3_o1_o18_pcu_sy_ID_1250  -15.4982       -37.1615       
str_m3_o1_o18_pcu_sy_ID_1251  -156.5657      -139.1910      
str_m3_o1_o18_pcu_sy_ID_1252  -18.0862       -38.6240       
str_m3_o1_o18_pcu_sy_ID_1253  -17.6555       -40.9812       
str_m3_o1_o18_pcu_sy_ID_1254  -16.4777       -37.5178       
str_m3_o1_o18_pcu_sy_ID_1255  -14.4718       -38.7673       
str_m3_o1_o18_pcu_sy_ID_1256  -15.0116       -38.0393       
str_m3_o1_o18_pcu_sy_ID_1257  -43.6140       -53.3078       
str_m3_o1_o18_pcu_sy_ID_1258  -13.4828       -34.7987       
str_m3_o1_o18_pcu_sy_ID_1259  -9.6435        -27.7043       
str_m3_o1_o18_pcu_sy_ID_1260  -59.0351       -54.6515       
str_m3_o1_o18_pcu_sy_ID_1261  -13.0501       -34.7793       
str_m3_o1_o18_pcu_sy_ID_1262  -20.4870       -42.1549       
str_m3_o1_o18_pcu_sy_ID_1263  -32.7784       -48.1347       
str_m3_o1_o18_pcu_sy_ID_1264  -25.0636       -43.6201       
str_m3_o1_o18_pcu_sy_ID_1265  -41.8395       -51.2103       
str_m3_o1_o18_pcu_sy_ID_1266  -10.0499       -29.2536       
str_m3_o1_o18_pcu_sy_ID_1267  -40.0064       -52.9407       
str_m3_o1_o18_pcu_sy_ID_1268  -18.7966       -38.7916       
str_m3_o1_o18_pcu_sy_ID_1269  -32.2964       -48.1632       
str_m3_o1_o18_pcu_sy_ID_1270  -17.1991       -38.4955       
str_m3_o1_o18_pcu_sy_ID_1271  -24.1297       -46.6046       
str_m3_o1_o18_pcu_sy_ID_1272  -30.3759       -49.2453       
str_m3_o1_o18_pcu_sy_ID_1273  -45.9938       -54.9216       
str_m3_o1_o18_pcu_sy_ID_1274  -40.3293       -54.1987       
str_m3_o1_o18_pcu_sy_ID_1275  -32.3083       -47.4744       
str_m3_o1_o18_pcu_sy_ID_1276  -13.0440       -35.6304       
str_m3_o1_o18_pcu_sy_ID_1277  -20.0720       -47.4376       
str_m3_o1_o18_pcu_sy_ID_1278  -6.2489        -26.5013       
str_m3_o1_o18_pcu_sy_ID_1279  -45.8880       -53.9927       
str_m3_o1_o18_pcu_sy_ID_1280  -60.0907       -61.9379       
str_m3_o1_o18_pcu_sy_ID_1281  -10.2232       -31.5639       
str_m3_o1_o18_pcu_sy_ID_1282  -42.7439       -55.0249       
str_m3_o1_o18_pcu_sy_ID_1283  -33.3597       -55.4591       
str_m3_o1_o18_pcu_sy_ID_1284  -42.0430       -56.5457       
str_m3_o1_o18_pcu_sy_ID_1285  -8.2355        -31.5203       
str_m3_o1_o18_pcu_sy_ID_1286  -13.3483       -35.7823       
str_m3_o1_o18_pcu_sy_ID_1287  -11.6773       -32.4627       
str_m3_o1_o18_pcu_sy_ID_1288  -6.9637        -31.0178       
str_m3_o1_o18_pcu_sy_ID_1289  -37.3243       -51.9467       
str_m3_o1_o18_pcu_sy_ID_1290  -5.1603        -22.0664       
str_m3_o1_o18_pcu_sy_ID_1291  -22.7248       -43.0752       
str_m3_o1_o18_pcu_sy_ID_1292  -6.1302        -27.1808       
str_m3_o1_o18_pcu_sy_ID_1293  -19.2301       -40.1412       
str_m3_o1_o18_pcu_sy_ID_1294  -20.9949       -41.6370       
str_m3_o1_o18_pcu_sy_ID_1295  -27.7356       -50.0715       
str_m3_o1_o18_pcu_sy_ID_1296  -7.2137        -27.6086       
str_m3_o1_o18_pcu_sy_ID_1297  -6.4914        -27.7060       
str_m3_o1_o18_pcu_sy_ID_1298  -5.3724        -21.5796       
str_m3_o1_o18_pcu_sy_ID_1299  -7.7086        -22.3854       
str_m3_o1_o18_pcu_sy_ID_1300  -108.3029      -98.4418       
str_m3_o1_o18_pcu_sy_ID_1301  -33.0323       -46.6563       
str_m3_o1_o18_pcu_sy_ID_1302  -25.7985       -47.1816       
str_m3_o1_o18_pcu_sy_ID_1303  -13.0447       -37.7615       
str_m3_o1_o18_pcu_sy_ID_1304  -59.6655       -58.4682       
str_m3_o1_o18_pcu_sy_ID_1305  -92.6203       -90.3388       
str_m3_o1_o18_pcu_sy_ID_1306  -16.0050       -36.2638       
str_m3_o1_o18_pcu_sy_ID_1307  -15.3878       -36.5473       
str_m3_o1_o18_pcu_sy_ID_1308  -78.4690       -71.0671       
str_m3_o1_o18_pcu_sy_ID_1309  -19.7189       -42.9054       
str_m3_o1_o18_pcu_sy_ID_1310  -17.0693       -38.6167       
str_m3_o1_o18_pcu_sy_ID_1311  -19.5134       -39.5701       
str_m3_o1_o18_pcu_sy_ID_1312  -16.0735       -39.3386       
str_m3_o1_o18_pcu_sy_ID_1313  -8.5364        -25.1448       
str_m3_o1_o18_pcu_sy_ID_1314  -8.5210        -34.8443       
str_m3_o1_o18_pcu_sy_ID_1315  -21.4082       -42.0255       
str_m3_o1_o18_pcu_sy_ID_1316  -4.9608        -20.6983       
str_m3_o1_o18_pcu_sy_ID_1317  -4.0991        -22.0866       
str_m3_o1_o18_pcu_sy_ID_1318  -11.5537       -31.8224       
str_m3_o1_o18_pcu_sy_ID_1319  -13.3730       -36.8148       
str_m3_o1_o18_pcu_sy_ID_1320  -7.9082        -29.3322       
str_m3_o1_o18_pcu_sy_ID_1321  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1322  -3.9462        -21.2833       
str_m3_o1_o18_pcu_sy_ID_1323  -13.0252       -36.0147       
str_m3_o1_o18_pcu_sy_ID_1324  -17.9406       -39.0427       
str_m3_o1_o18_pcu_sy_ID_1325  -54.4845       -57.3938       
str_m3_o1_o18_pcu_sy_ID_1326  -34.3037       -48.4789       
str_m3_o1_o18_pcu_sy_ID_1327  -12.5138       -31.5572       
str_m3_o1_o18_pcu_sy_ID_1328  -19.6775       -45.6178       
str_m3_o1_o18_pcu_sy_ID_1329  -36.7859       -50.4079       
str_m3_o1_o18_pcu_sy_ID_1330  -24.7729       -45.1307       
str_m3_o1_o18_pcu_sy_ID_1331  -17.9073       -38.2570       
str_m3_o1_o18_pcu_sy_ID_1332  -21.1513       -42.2938       
str_m3_o1_o18_pcu_sy_ID_1333  -0.7297        0.0000         
str_m3_o1_o18_pcu_sy_ID_1334  -20.0371       -41.5121       
str_m3_o1_o18_pcu_sy_ID_1335  -46.7911       -54.9063       
str_m3_o1_o18_pcu_sy_ID_1336  -23.0389       -44.5410       
str_m3_o1_o18_pcu_sy_ID_1337  -12.9490       -34.7176       
str_m3_o1_o18_pcu_sy_ID_1338  -82.6143       -74.7704       
str_m3_o1_o18_pcu_sy_ID_1339  -28.2493       -47.9298       
str_m3_o1_o18_pcu_sy_ID_1340  -20.7335       -44.2726       
str_m3_o1_o18_pcu_sy_ID_1341  -17.6106       -37.0540       
str_m3_o1_o18_pcu_sy_ID_1342  -20.1798       -42.8385       
str_m3_o1_o18_pcu_sy_ID_1343  -17.0788       -36.9624       
str_m3_o1_o18_pcu_sy_ID_1344  -9.4283        -29.3579       
str_m3_o1_o18_pcu_sy_ID_1345  -18.1051       -43.2313       
str_m3_o1_o18_pcu_sy_ID_1346  -9.6808        -30.4555       
str_m3_o1_o18_pcu_sy_ID_1347  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1348  -5.8761        -17.2502       
str_m3_o1_o1_pcu_sym_ID_1349  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1350  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1351  -0.5818        -0.5595        
str_m3_o1_o1_pcu_sym_ID_1352  -8.4451        -29.7904       
str_m3_o1_o1_pcu_sym_ID_1353  -64.0130       -68.7599       
str_m3_o1_o1_pcu_sym_ID_1354  -1.0523        -9.2788        
str_m3_o1_o1_pcu_sym_ID_1355  -10.1022       -32.3700       
str_m3_o1_o1_pcu_sym_ID_1356  -31.8936       -47.1176       
str_m3_o1_o1_pcu_sym_ID_1357  -39.5989       -50.7805       
str_m3_o1_o1_pcu_sym_ID_1358  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1359  -49.3275       -56.2472       
str_m3_o1_o1_pcu_sym_ID_1360  -18.6558       -43.8658       
str_m3_o1_o1_pcu_sym_ID_1361  -18.0593       -36.9361       
str_m3_o1_o1_pcu_sym_ID_1362  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1363  -4.3820        -24.3145       
str_m3_o1_o1_pcu_sym_ID_1364  -17.4400       -38.9884       
str_m3_o1_o1_pcu_sym_ID_1365  -16.3746       -37.8945       
str_m3_o1_o1_pcu_sym_ID_1366  -49.5989       -53.5707       
str_m3_o1_o1_pcu_sym_ID_1367  -12.4645       -36.6497       
str_m3_o1_o1_pcu_sym_ID_1368  -17.9961       -40.0744       
str_m3_o1_o1_pcu_sym_ID_1369  -47.1427       -57.0760       
str_m3_o1_o1_pcu_sym_ID_1370  -8.7091        -24.9703       
str_m3_o1_o1_pcu_sym_ID_1371  -15.3597       -39.6493       
str_m3_o1_o1_pcu_sym_ID_1372  -6.0964        -25.3167       
str_m3_o1_o1_pcu_sym_ID_1373  -53.7608       -60.3608       
str_m3_o1_o1_pcu_sym_ID_1374  -44.6857       -58.3003       
str_m3_o1_o1_pcu_sym_ID_1375  -11.3871       -31.0701       
str_m3_o1_o1_pcu_sym_ID_1376  -53.7363       -58.4527       
str_m3_o1_o1_pcu_sym_ID_1377  -35.9945       -52.7172       
str_m3_o1_o1_pcu_sym_ID_1378  -8.8303        -34.3491       
str_m3_o1_o1_pcu_sym_ID_1379  -8.4403        -28.9800       
str_m3_o1_o1_pcu_sym_ID_1380  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1381  -57.7754       -61.6541       
str_m3_o1_o1_pcu_sym_ID_1382  -23.7805       -49.9520       
str_m3_o1_o1_pcu_sym_ID_1383  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1384  -27.1891       -47.7841       
str_m3_o1_o1_pcu_sym_ID_1385  -14.6589       -36.7613       
str_m3_o1_o1_pcu_sym_ID_1386  -16.6592       -37.1725       
str_m3_o1_o1_pcu_sym_ID_1387  -51.2488       -54.8510       
str_m3_o1_o1_pcu_sym_ID_1388  0.0000         -1.6498        
str_m3_o1_o1_pcu_sym_ID_1389  -30.0476       -56.4925       
str_m3_o1_o1_pcu_sym_ID_1390  -11.9782       -30.1862       
str_m3_o1_o1_pcu_sym_ID_1391  -23.2688       -50.4091       
str_m3_o1_o1_pcu_sym_ID_1392  -14.7437       -38.7481       
str_m3_o1_o1_pcu_sym_ID_1393  -0.6819        -11.3089       
str_m3_o1_o1_pcu_sym_ID_1394  -50.0265       -53.8871       
str_m3_o1_o1_pcu_sym_ID_1395  -54.0296       -55.9256       
str_m3_o1_o1_pcu_sym_ID_1396  -2.9070        -19.1839       
str_m3_o1_o1_pcu_sym_ID_1397  -51.7020       -59.1369       
str_m3_o1_o1_pcu_sym_ID_1398  -44.7761       -55.9747       
str_m3_o1_o1_pcu_sym_ID_1399  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1400  -54.6384       -59.4114       
str_m3_o1_o1_pcu_sym_ID_1401  -17.5293       -41.7318       
str_m3_o1_o1_pcu_sym_ID_1402  -4.7099        -22.7948       
str_m3_o1_o1_pcu_sym_ID_1403  -29.6700       -50.6925       
str_m3_o1_o1_pcu_sym_ID_1404  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1405  -21.1387       -39.7884       
str_m3_o1_o1_pcu_sym_ID_1406  -34.8887       -55.3652       
str_m3_o1_o1_pcu_sym_ID_1407  -20.7879       -41.5907       
str_m3_o1_o1_pcu_sym_ID_1408  -47.6584       -53.4249       
str_m3_o1_o1_pcu_sym_ID_1409  -16.2458       -38.0094       
str_m3_o1_o1_pcu_sym_ID_1410  -3.9313        -19.6638       
str_m3_o1_o1_pcu_sym_ID_1411  -7.4858        -29.0957       
str_m3_o1_o1_pcu_sym_ID_1412  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1413  -44.2976       -51.2505       
str_m3_o1_o1_pcu_sym_ID_1414  -46.6772       -52.8874       
str_m3_o1_o1_pcu_sym_ID_1415  -8.0211        -30.6802       
str_m3_o1_o1_pcu_sym_ID_1416  -53.9910       -58.0228       
str_m3_o1_o1_pcu_sym_ID_1417  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1418  -22.2580       -50.8638       
str_m3_o1_o1_pcu_sym_ID_1419  -26.9130       -48.3978       
str_m3_o1_o1_pcu_sym_ID_1420  -3.0662        -16.5463       
str_m3_o1_o1_pcu_sym_ID_1421  0.0000         -8.1852        
str_m3_o1_o1_pcu_sym_ID_1422  -13.9408       -36.6311       
str_m3_o1_o1_pcu_sym_ID_1423  -6.1767        -31.5382       
str_m3_o1_o1_pcu_sym_ID_1424  -17.3743       -38.9421       
str_m3_o1_o1_pcu_sym_ID_1425  -5.2199        -17.3530       
str_m3_o1_o1_pcu_sym_ID_1426  -17.3630       -38.6864       
str_m3_o1_o1_pcu_sym_ID_1427  -39.7734       -53.6115       
str_m3_o1_o1_pcu_sym_ID_1428  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1429  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1430  0.0000         -3.0384        
str_m3_o1_o1_pcu_sym_ID_1431  -43.0587       -51.3898       
str_m3_o1_o1_pcu_sym_ID_1432  -38.6005       -57.3364       
str_m3_o1_o1_pcu_sym_ID_1433  -55.8886       -56.6039       
str_m3_o1_o1_pcu_sym_ID_1434  -12.4300       -36.5775       
str_m3_o1_o1_pcu_sym_ID_1435  -48.5919       -51.4866       
str_m3_o1_o1_pcu_sym_ID_1436  -35.9859       -50.4736       
str_m3_o1_o1_pcu_sym_ID_1437  -33.7200       -44.6321       
str_m3_o1_o2_pcu_sym_ID_1438  -1.7354        -8.3048        
str_m3_o1_o2_pcu_sym_ID_1439  -2.7600        -15.7500       
str_m3_o1_o2_pcu_sym_ID_1440  -3.8535        -23.5815       
str_m3_o1_o2_pcu_sym_ID_1441  -11.1345       -32.0726       
str_m3_o1_o2_pcu_sym_ID_1442  -2.1844        -12.4839       
str_m3_o1_o2_pcu_sym_ID_1443  -6.3074        -25.5280       
str_m3_o1_o2_pcu_sym_ID_1444  -3.6411        -16.3073       
str_m3_o1_o2_pcu_sym_ID_1445  -0.7697        -10.2298       
str_m3_o1_o2_pcu_sym_ID_1446  -9.6258        -30.8731       
str_m3_o1_o2_pcu_sym_ID_1447  -4.3283        -14.0575       
str_m3_o1_o2_pcu_sym_ID_1448  -1.6816        -20.7953       
str_m3_o1_o2_pcu_sym_ID_1449  -9.8215        -34.7146       
str_m3_o1_o2_pcu_sym_ID_1450  -34.5102       -49.2494       
str_m3_o1_o2_pcu_sym_ID_1451  -7.5167        -32.9177       
str_m3_o1_o2_pcu_sym_ID_1452  -40.3012       -50.6413       
str_m3_o1_o2_pcu_sym_ID_1453  -5.6979        -25.0668       
str_m3_o1_o2_pcu_sym_ID_1454  -3.9022        -21.2809       
str_m3_o1_o2_pcu_sym_ID_1455  -7.0889        -27.0915       
str_m3_o1_o2_pcu_sym_ID_1456  -1.4841        -14.4725       
str_m3_o1_o2_pcu_sym_ID_1457  -3.3236        -20.6755       
str_m3_o1_o2_pcu_sym_ID_1458  -6.0601        -24.3784       
str_m3_o1_o2_pcu_sym_ID_1459  -4.4901        -21.6336       
str_m3_o1_o2_pcu_sym_ID_1460  -7.9103        -26.9010       
str_m3_o1_o2_pcu_sym_ID_1461  -1.3907        -17.7747       
str_m3_o1_o2_pcu_sym_ID_1462  -2.1002        -17.9841       
str_m3_o1_o2_pcu_sym_ID_1463  -5.4476        -28.8452       
str_m3_o1_o2_pcu_sym_ID_1464  -47.7008       -55.0655       
str_m3_o1_o2_pcu_sym_ID_1465  -6.9914        -32.3477       
str_m3_o1_o2_pcu_sym_ID_1466  -3.3208        -14.4844       
str_m3_o1_o2_pcu_sym_ID_1467  -3.4335        -21.1884       
str_m3_o1_o2_pcu_sym_ID_1468  -3.4038        -17.4281       
str_m3_o1_o2_pcu_sym_ID_1469  -3.2534        -16.5057       
str_m3_o1_o2_pcu_sym_ID_1470  -6.9921        -20.7531       
str_m3_o1_o2_pcu_sym_ID_1471  -2.5179        -15.4364       
str_m3_o1_o2_pcu_sym_ID_1472  -3.6281        -15.6535       
str_m3_o1_o2_pcu_sym_ID_1473  -0.9229        -3.0675        
str_m3_o1_o2_pcu_sym_ID_1474  -9.4028        -30.5909       
str_m3_o1_o2_pcu_sym_ID_1475  -0.8432        -9.1744        
str_m3_o1_o2_pcu_sym_ID_1476  -2.8814        -8.2895        
str_m3_o1_o2_pcu_sym_ID_1477  -2.2528        -15.7048       
str_m3_o1_o2_pcu_sym_ID_1478  -0.5585        -9.0800        
str_m3_o1_o2_pcu_sym_ID_1479  -40.3055       -49.8942       
str_m3_o1_o2_pcu_sym_ID_1480  -3.2854        -14.4860       
str_m3_o1_o2_pcu_sym_ID_1481  -5.4869        -24.5658       
str_m3_o1_o2_pcu_sym_ID_1482  -12.0533       -37.3189       
str_m3_o1_o2_pcu_sym_ID_1483  -5.5825        -22.2383       
str_m3_o1_o2_pcu_sym_ID_1484  -5.7915        -23.5658       
str_m3_o1_o2_pcu_sym_ID_1485  -17.9609       -38.4867       
str_m3_o1_o2_pcu_sym_ID_1486  -2.3833        -11.2455       
str_m3_o1_o2_pcu_sym_ID_1487  -5.1297        -18.8740       
str_m3_o1_o2_pcu_sym_ID_1488  -3.5282        -20.9634       
str_m3_o1_o2_pcu_sym_ID_1489  -18.3003       -52.6037       
str_m3_o1_o2_pcu_sym_ID_1490  -6.9587        -20.4649       
str_m3_o1_o2_pcu_sym_ID_1491  -3.2097        -10.4028       
str_m3_o1_o2_pcu_sym_ID_1492  -5.7846        -26.4707       
str_m3_o1_o2_pcu_sym_ID_1493  -2.8374        -16.3911       
str_m3_o1_o2_pcu_sym_ID_1494  -4.8309        -20.8130       
str_m3_o1_o2_pcu_sym_ID_1495  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1496  -23.9364       -42.1405       
str_m3_o1_o2_pcu_sym_ID_1497  -13.9214       -35.1011       
str_m3_o1_o2_pcu_sym_ID_1498  -3.3611        -19.3420       
str_m3_o1_o2_pcu_sym_ID_1499  -4.4611        -27.2680       
str_m3_o1_o2_pcu_sym_ID_1500  -3.3458        -19.1188       
str_m3_o1_o2_pcu_sym_ID_1501  -6.3569        -27.8016       
str_m3_o1_o2_pcu_sym_ID_1502  -3.3174        -16.8713       
str_m3_o1_o2_pcu_sym_ID_1503  -3.3430        -12.3249       
str_m3_o1_o2_pcu_sym_ID_1504  -10.8223       -31.1011       
str_m3_o1_o2_pcu_sym_ID_1505  -3.7884        -19.8436       
str_m3_o1_o2_pcu_sym_ID_1506  -7.4886        -28.8505       
str_m3_o1_o2_pcu_sym_ID_1507  -11.7930       -36.2081       
str_m3_o1_o2_pcu_sym_ID_1508  -1.2050        -12.7713       
str_m3_o1_o2_pcu_sym_ID_1509  -3.9631        -27.7098       
str_m3_o1_o2_pcu_sym_ID_1510  -13.4503       -37.9691       
str_m3_o1_o2_pcu_sym_ID_1511  -3.2786        -12.5067       
str_m3_o1_o2_pcu_sym_ID_1512  -1.6937        -16.4797       
str_m3_o1_o2_pcu_sym_ID_1513  -4.1664        -19.5449       
str_m3_o1_o2_pcu_sym_ID_1514  -1.5534        -16.9052       
str_m3_o1_o2_pcu_sym_ID_1515  -8.2390        -24.5404       
str_m3_o1_o2_pcu_sym_ID_1516  -4.7076        -21.3689       
str_m3_o1_o2_pcu_sym_ID_1517  -5.9071        -21.7382       
str_m3_o1_o2_pcu_sym_ID_1518  -6.6879        -24.6553       
str_m3_o1_o2_pcu_sym_ID_1519  -5.9777        -25.8210       
str_m3_o1_o2_pcu_sym_ID_1520  -2.0604        -10.0277       
str_m3_o1_o2_pcu_sym_ID_1521  -18.9472       -40.5941       
str_m3_o1_o2_pcu_sym_ID_1522  -3.9977        -13.0653       
str_m3_o1_o2_pcu_sym_ID_1523  -14.0150       -35.2115       
str_m3_o1_o2_pcu_sym_ID_1524  -3.9138        -19.9792       
str_m3_o1_o2_pcu_sym_ID_1525  -9.4348        -27.0511       
str_m3_o1_o2_pcu_sym_ID_1526  -1.0886        -5.0333        
str_m3_o1_o2_pcu_sym_ID_1527  -4.5023        -22.9343       
str_m3_o1_o2_pcu_sym_ID_1528  -24.7240       -43.6664       
str_m3_o1_o2_pcu_sym_ID_1529  -37.3563       -48.2821       
str_m3_o1_o2_pcu_sym_ID_1530  -6.5385        -21.9491       
str_m3_o1_o2_pcu_sym_ID_1531  -4.4170        -16.6246       
str_m3_o1_o2_pcu_sym_ID_1532  -1.0036        -12.5090       
str_m3_o1_o2_pcu_sym_ID_1533  -12.4962       -36.6967       
str_m3_o1_o2_pcu_sym_ID_1534  -8.5220        -29.0402       
str_m3_o1_o2_pcu_sym_ID_1535  -4.8119        -17.8209       
str_m3_o1_o2_pcu_sym_ID_1536  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1537  -12.3556       -35.9044       
str_m3_o1_o2_pcu_sym_ID_1538  -5.7210        -24.5231       
str_m3_o1_o2_pcu_sym_ID_1539  -10.7243       -31.6581       
str_m3_o1_o2_pcu_sym_ID_1540  -2.2121        -9.1348        
str_m3_o1_o2_pcu_sym_ID_1541  -4.1865        -18.9996       
str_m3_o1_o2_pcu_sym_ID_1542  -18.7612       -40.2594       
str_m3_o1_o2_pcu_sym_ID_1543  -17.7969       -39.0574       
str_m3_o1_o2_pcu_sym_ID_1544  -4.1369        -11.7124       
str_m3_o1_o2_pcu_sym_ID_1545  -14.7900       -39.7561       
str_m3_o1_o2_pcu_sym_ID_1546  -12.8556       -35.7713       
str_m3_o1_o2_pcu_sym_ID_1547  0.0000         -1.3685        
str_m3_o1_o2_pcu_sym_ID_1548  -4.3828        -26.7409       
str_m3_o1_o2_pcu_sym_ID_1549  -8.5870        -27.7986       
str_m3_o1_o2_pcu_sym_ID_1550  -4.0625        -21.3795       
str_m3_o1_o2_pcu_sym_ID_1551  -2.0627        -22.0582       
str_m3_o1_o2_pcu_sym_ID_1552  -5.5561        -24.5775       
str_m3_o1_o2_pcu_sym_ID_1553  -15.4834       -36.6197       
str_m3_o1_o2_pcu_sym_ID_1554  -13.3562       -32.6773       
str_m3_o1_o2_pcu_sym_ID_1555  -5.1635        -27.1153       
str_m3_o1_o2_pcu_sym_ID_1556  -13.7706       -35.7973       
str_m3_o1_o2_pcu_sym_ID_1557  -24.6082       -46.5516       
str_m3_o1_o2_pcu_sym_ID_1558  -2.8719        -14.7934       
str_m3_o1_o2_pcu_sym_ID_1559  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1560  -4.9567        -17.5595       
str_m3_o1_o2_pcu_sym_ID_1561  -2.4063        -8.9970        
