MaterialsName                 10.0kPa        
str_m3_o10_o18_pcu_s_ID_485   -56.4556       
str_m3_o10_o18_pcu_s_ID_486   -57.7877       
str_m3_o10_o18_pcu_s_ID_487   0.0000         
str_m3_o10_o18_pcu_s_ID_488   0.0000         
str_m3_o10_o18_pcu_s_ID_489   -59.6077       
str_m3_o10_o18_pcu_s_ID_490   -44.7096       
str_m3_o10_o18_pcu_s_ID_491   0.0000         
str_m3_o10_o18_pcu_s_ID_492   -59.9798       
str_m3_o10_o18_pcu_s_ID_493   -47.1539       
str_m3_o10_o18_pcu_s_ID_494   0.0000         
str_m3_o10_o18_pcu_s_ID_495   -55.8734       
str_m3_o10_o18_pcu_s_ID_496   -52.0662       
str_m3_o10_o18_pcu_s_ID_497   0.0000         
str_m3_o10_o18_pcu_s_ID_498   0.0000         
str_m3_o10_o18_pcu_s_ID_499   0.0000         
str_m3_o10_o18_pcu_s_ID_500   -33.6597       
str_m3_o10_o18_pcu_s_ID_501   -55.2157       
str_m3_o10_o18_pcu_s_ID_502   0.0000         
str_m3_o10_o18_pcu_s_ID_503   -60.8976       
str_m3_o10_o18_pcu_s_ID_504   -45.9575       
str_m3_o10_o18_pcu_s_ID_505   -56.5387       
str_m3_o10_o18_pcu_s_ID_506   -58.3233       
str_m3_o1_o10_pcu_sy_ID_507   -60.3232       
str_m3_o1_o10_pcu_sy_ID_508   -56.8638       
str_m3_o1_o10_pcu_sy_ID_509   -63.2394       
str_m3_o1_o10_pcu_sy_ID_510   -62.3686       
str_m3_o1_o10_pcu_sy_ID_511   -63.6069       
str_m3_o1_o10_pcu_sy_ID_512   0.0000         
str_m3_o1_o10_pcu_sy_ID_513   -60.1323       
str_m3_o1_o10_pcu_sy_ID_514   -65.5369       
str_m3_o1_o10_pcu_sy_ID_515   -48.3339       
str_m3_o1_o10_pcu_sy_ID_516   -57.1917       
str_m3_o1_o10_pcu_sy_ID_517   0.0000         
str_m3_o1_o10_pcu_sy_ID_518   -56.8992       
str_m3_o1_o10_pcu_sy_ID_519   0.0000         
str_m3_o1_o10_pcu_sy_ID_520   -58.8132       
str_m3_o1_o10_pcu_sy_ID_521   -66.3063       
str_m3_o1_o10_pcu_sy_ID_522   -1088.0196     
str_m3_o1_o10_pcu_sy_ID_523   -652.4826      
str_m3_o1_o10_pcu_sy_ID_524   -59.1961       
str_m3_o1_o10_pcu_sy_ID_525   -52.9682       
str_m3_o1_o10_pcu_sy_ID_526   -55.8141       
str_m3_o1_o10_pcu_sy_ID_527   -55.3778       
str_m3_o1_o10_pcu_sy_ID_528   -47.8293       
str_m3_o1_o10_pcu_sy_ID_529   -60.8241       
str_m3_o1_o10_pcu_sy_ID_530   -63.4698       
str_m3_o1_o10_pcu_sy_ID_531   -51.8725       
str_m3_o1_o10_pcu_sy_ID_532   -50.5913       
str_m3_o1_o10_pcu_sy_ID_533   0.0000         
str_m3_o1_o10_pcu_sy_ID_534   -56.4010       
str_m3_o1_o10_pcu_sy_ID_535   -48.5629       
str_m3_o1_o10_pcu_sy_ID_536   -57.2965       
str_m3_o1_o10_pcu_sy_ID_537   -60.2463       
str_m3_o1_o10_pcu_sy_ID_538   -75.4636       
str_m3_o1_o10_pcu_sy_ID_539   -56.9971       
str_m3_o1_o10_pcu_sy_ID_540   -53.9572       
str_m3_o1_o10_pcu_sy_ID_541   -63.0410       
str_m3_o1_o10_pcu_sy_ID_542   -55.3600       
str_m3_o1_o10_pcu_sy_ID_543   -56.6938       
str_m3_o1_o10_pcu_sy_ID_544   -60.6511       
str_m3_o1_o10_pcu_sy_ID_545   0.0000         
str_m3_o1_o10_pcu_sy_ID_546   -59.1406       
str_m3_o1_o10_pcu_sy_ID_547   -54.9003       
str_m3_o1_o10_pcu_sy_ID_548   -59.2854       
str_m3_o1_o10_pcu_sy_ID_549   0.0000         
str_m3_o1_o10_pcu_sy_ID_550   -56.1914       
str_m3_o1_o10_pcu_sy_ID_551   -54.7777       
str_m3_o1_o10_pcu_sy_ID_552   -28.1997       
str_m3_o1_o10_pcu_sy_ID_553   -54.3582       
str_m3_o1_o10_pcu_sy_ID_554   -53.3281       
str_m3_o1_o10_pcu_sy_ID_555   -61.6809       
str_m3_o1_o10_pcu_sy_ID_556   -60.1882       
str_m3_o1_o10_pcu_sy_ID_557   -65.7179       
str_m3_o1_o10_pcu_sy_ID_558   -60.9370       
str_m3_o1_o10_pcu_sy_ID_559   -59.7622       
str_m3_o1_o10_pcu_sy_ID_560   0.0000         
str_m3_o1_o10_pcu_sy_ID_561   0.0000         
str_m3_o1_o10_pcu_sy_ID_562   0.0000         
str_m3_o1_o10_pcu_sy_ID_563   -51.4248       
str_m3_o1_o10_pcu_sy_ID_564   -54.7041       
str_m3_o1_o10_pcu_sy_ID_565   -55.8397       
str_m3_o1_o10_pcu_sy_ID_566   -57.2579       
str_m3_o1_o10_pcu_sy_ID_567   -63.1956       
str_m3_o1_o10_pcu_sy_ID_568   -59.7492       
str_m3_o1_o10_pcu_sy_ID_569   -27.2868       
str_m3_o1_o10_pcu_sy_ID_570   -50.4510       
str_m3_o1_o10_pcu_sy_ID_571   0.0000         
str_m3_o1_o10_pcu_sy_ID_572   0.0000         
str_m3_o1_o10_pcu_sy_ID_573   -56.4714       
str_m3_o1_o10_pcu_sy_ID_574   -54.2233       
str_m3_o1_o10_pcu_sy_ID_575   0.0000         
str_m3_o1_o10_pcu_sy_ID_576   -53.7379       
str_m3_o1_o10_pcu_sy_ID_577   -69.2785       
str_m3_o1_o10_pcu_sy_ID_578   -59.2266       
str_m3_o1_o10_pcu_sy_ID_579   -58.4396       
str_m3_o1_o10_pcu_sy_ID_580   -47.7469       
str_m3_o1_o10_pcu_sy_ID_581   -59.9992       
str_m3_o1_o10_pcu_sy_ID_582   -58.4045       
str_m3_o1_o10_pcu_sy_ID_583   -65.5683       
str_m3_o1_o10_pcu_sy_ID_584   -51.3420       
str_m3_o1_o10_pcu_sy_ID_585   -1.7607        
str_m3_o1_o10_pcu_sy_ID_586   -53.6381       
str_m3_o1_o10_pcu_sy_ID_587   -64.2283       
str_m3_o1_o10_pcu_sy_ID_588   -60.2949       
str_m3_o1_o10_pcu_sy_ID_589   -54.6328       
str_m3_o1_o10_pcu_sy_ID_590   -58.7294       
str_m3_o1_o10_pcu_sy_ID_591   -58.5952       
str_m3_o1_o10_pcu_sy_ID_592   -56.2750       
str_m3_o1_o10_pcu_sy_ID_593   -57.7963       
str_m3_o1_o10_pcu_sy_ID_594   -70.1847       
str_m3_o1_o10_pcu_sy_ID_595   -61.7873       
str_m3_o1_o10_pcu_sy_ID_596   -60.9460       
str_m3_o1_o10_pcu_sy_ID_597   -0.4166        
str_m3_o1_o10_pcu_sy_ID_598   -59.4084       
str_m3_o1_o10_pcu_sy_ID_599   -351435.3399   
str_m3_o1_o10_pcu_sy_ID_600   -69.0592       
str_m3_o1_o10_pcu_sy_ID_601   -14.1207       
str_m3_o1_o10_pcu_sy_ID_602   -60.8824       
str_m3_o1_o10_pcu_sy_ID_603   -64.5355       
str_m3_o1_o10_pcu_sy_ID_604   -60.6658       
str_m3_o1_o10_pcu_sy_ID_605   0.0000         
str_m3_o1_o10_pcu_sy_ID_606   -54.5176       
str_m3_o1_o10_pcu_sy_ID_607   0.0000         
str_m3_o1_o10_pcu_sy_ID_608   0.0000         
str_m3_o1_o10_pcu_sy_ID_609   0.0000         
str_m3_o1_o10_pcu_sy_ID_610   -63.1421       
str_m3_o1_o10_pcu_sy_ID_611   0.0000         
str_m3_o1_o10_pcu_sy_ID_612   -62.7671       
str_m3_o1_o10_pcu_sy_ID_613   -64.7396       
str_m3_o1_o10_pcu_sy_ID_614   -7.4333        
str_m3_o1_o10_pcu_sy_ID_615   -50.4436       
str_m3_o1_o10_pcu_sy_ID_616   -45.0236       
str_m3_o1_o10_pcu_sy_ID_617   -69.3500       
str_m3_o1_o10_pcu_sy_ID_618   -55.2012       
str_m3_o1_o10_pcu_sy_ID_619   0.0000         
str_m3_o1_o10_pcu_sy_ID_620   -48.1940       
str_m3_o1_o10_pcu_sy_ID_621   -55.0050       
str_m3_o1_o10_pcu_sy_ID_622   -70.3571       
str_m3_o1_o10_pcu_sy_ID_623   -67.2060       
str_m3_o1_o10_pcu_sy_ID_624   0.0000         
str_m3_o1_o10_pcu_sy_ID_625   -59.3562       
str_m3_o1_o10_pcu_sy_ID_626   -59.4289       
str_m3_o1_o10_pcu_sy_ID_627   -1.6665        
str_m3_o1_o10_pcu_sy_ID_628   -51.8405       
str_m3_o1_o10_pcu_sy_ID_629   -61.3419       
str_m3_o1_o10_pcu_sy_ID_630   0.0000         
str_m3_o1_o10_pcu_sy_ID_631   -58.2592       
str_m3_o1_o10_pcu_sy_ID_632   -37.6093       
str_m3_o1_o10_pcu_sy_ID_633   -62.8692       
str_m3_o1_o10_pcu_sy_ID_634   -58.0923       
str_m3_o1_o10_pcu_sy_ID_635   -38.1486       
str_m3_o1_o10_pcu_sy_ID_636   -57.0176       
str_m3_o1_o10_pcu_sy_ID_637   -53.2369       
str_m3_o1_o10_pcu_sy_ID_638   0.0000         
str_m3_o1_o10_pcu_sy_ID_639   -65.7371       
str_m3_o1_o10_pcu_sy_ID_640   -52.9170       
str_m3_o1_o10_pcu_sy_ID_641   0.0000         
str_m3_o1_o10_pcu_sy_ID_642   -60.2828       
str_m3_o1_o10_pcu_sy_ID_643   -57.4933       
str_m3_o1_o10_pcu_sy_ID_644   -66.2450       
str_m3_o1_o10_pcu_sy_ID_645   -55.4081       
str_m3_o1_o10_pcu_sy_ID_646   0.0000         
str_m3_o1_o10_pcu_sy_ID_647   0.0000         
str_m3_o1_o10_pcu_sy_ID_648   -63.0367       
str_m3_o1_o10_pcu_sy_ID_649   -58.7657       
str_m3_o1_o10_pcu_sy_ID_650   -57.1441       
str_m3_o1_o10_pcu_sy_ID_651   -60.4592       
str_m3_o1_o10_pcu_sy_ID_652   0.0000         
str_m3_o1_o10_pcu_sy_ID_653   -64.2755       
str_m3_o1_o10_pcu_sy_ID_654   0.0000         
str_m3_o1_o10_pcu_sy_ID_655   0.0000         
str_m3_o1_o10_pcu_sy_ID_656   -63.2131       
str_m3_o1_o10_pcu_sy_ID_657   0.0000         
str_m3_o1_o10_pcu_sy_ID_658   0.0000         
str_m3_o1_o10_pcu_sy_ID_659   -54.5662       
str_m3_o1_o10_pcu_sy_ID_660   -62.2205       
str_m3_o1_o10_pcu_sy_ID_661   -65.0291       
str_m3_o1_o10_pcu_sy_ID_662   0.0000         
str_m3_o1_o10_pcu_sy_ID_663   -57.2447       
str_m3_o1_o10_pcu_sy_ID_664   -23.3632       
str_m3_o1_o10_pcu_sy_ID_665   -63.6908       
str_m3_o1_o10_pcu_sy_ID_666   -61.1524       
str_m3_o1_o10_pcu_sy_ID_667   -50.8794       
str_m3_o1_o10_pcu_sy_ID_668   -51.0288       
str_m3_o1_o10_pcu_sy_ID_669   -59.8346       
str_m3_o1_o10_pcu_sy_ID_670   -61.9618       
str_m3_o1_o10_pcu_sy_ID_671   -62.0566       
str_m3_o1_o10_pcu_sy_ID_672   -63.1999       
str_m3_o1_o10_pcu_sy_ID_673   -62.3729       
str_m3_o1_o10_pcu_sy_ID_674   -58.0157       
str_m3_o1_o10_pcu_sy_ID_675   -63.1709       
str_m3_o1_o10_pcu_sy_ID_676   -56.5588       
str_m3_o1_o10_pcu_sy_ID_677   -58.8671       
str_m3_o1_o10_pcu_sy_ID_678   -54.5540       
str_m3_o1_o10_pcu_sy_ID_679   -43.4776       
str_m3_o1_o10_pcu_sy_ID_680   -46.4479       
str_m3_o1_o10_pcu_sy_ID_681   0.0000         
str_m3_o1_o10_pcu_sy_ID_682   -64.3321       
str_m3_o1_o10_pcu_sy_ID_683   -51.1673       
str_m3_o1_o10_pcu_sy_ID_684   0.0000         
str_m3_o1_o10_pcu_sy_ID_685   -54.7206       
str_m3_o1_o10_pcu_sy_ID_686   -47.0060       
str_m3_o1_o10_pcu_sy_ID_687   -59.8132       
str_m3_o1_o10_pcu_sy_ID_688   -54.5862       
str_m3_o1_o10_pcu_sy_ID_689   -55.1514       
str_m3_o1_o10_pcu_sy_ID_690   -62.5730       
str_m3_o1_o10_pcu_sy_ID_691   -58.5895       
str_m3_o1_o10_pcu_sy_ID_692   -58.1030       
str_m3_o1_o10_pcu_sy_ID_693   -46.7712       
str_m3_o1_o10_pcu_sy_ID_694   0.0000         
str_m3_o1_o10_pcu_sy_ID_695   0.0000         
str_m3_o1_o10_pcu_sy_ID_696   -61.6922       
str_m3_o1_o10_pcu_sy_ID_697   -58.6722       
str_m3_o1_o10_pcu_sy_ID_698   -58.4659       
str_m3_o1_o10_pcu_sy_ID_699   -61.7654       
str_m3_o1_o10_pcu_sy_ID_700   -50.8500       
str_m3_o1_o10_pcu_sy_ID_701   -56.3369       
str_m3_o1_o10_pcu_sy_ID_702   -61.8946       
str_m3_o1_o10_pcu_sy_ID_703   0.0000         
str_m3_o1_o10_pcu_sy_ID_704   -61.1056       
str_m3_o1_o10_pcu_sy_ID_705   -60.3438       
str_m3_o1_o10_pcu_sy_ID_706   -59.3515       
str_m3_o1_o10_pcu_sy_ID_707   -54.4182       
str_m3_o1_o10_pcu_sy_ID_708   -51.7813       
str_m3_o1_o10_pcu_sy_ID_709   -58.9228       
str_m3_o1_o10_pcu_sy_ID_710   -56.9489       
str_m3_o1_o10_pcu_sy_ID_711   -58.8588       
str_m3_o1_o10_pcu_sy_ID_712   -60.8136       
str_m3_o1_o10_pcu_sy_ID_713   0.0000         
str_m3_o1_o10_pcu_sy_ID_714   -58.8203       
str_m3_o1_o10_pcu_sy_ID_715   -38.4524       
str_m3_o1_o10_pcu_sy_ID_716   0.0000         
str_m3_o1_o10_pcu_sy_ID_717   0.0000         
str_m3_o1_o10_pcu_sy_ID_718   -61.6866       
str_m3_o1_o10_pcu_sy_ID_719   -51.0357       
str_m3_o1_o10_pcu_sy_ID_720   -60.9997       
str_m3_o1_o10_pcu_sy_ID_721   -59.8948       
str_m3_o1_o10_pcu_sy_ID_722   -39.4712       
str_m3_o1_o10_pcu_sy_ID_723   -63.2307       
str_m3_o1_o10_pcu_sy_ID_724   -59.6465       
str_m3_o1_o10_pcu_sy_ID_725   0.0000         
str_m3_o1_o10_pcu_sy_ID_726   -50.8906       
str_m3_o1_o10_pcu_sy_ID_727   -65.9463       
str_m3_o1_o16_pcu_sy_ID_728   -58.9554       
str_m3_o1_o16_pcu_sy_ID_729   -58.7575       
str_m3_o1_o16_pcu_sy_ID_730   -65.6826       
str_m3_o1_o16_pcu_sy_ID_731   -59.9801       
str_m3_o1_o16_pcu_sy_ID_732   -67.9318       
str_m3_o1_o16_pcu_sy_ID_733   -62.0993       
str_m3_o1_o16_pcu_sy_ID_734   -93.2338       
str_m3_o1_o16_pcu_sy_ID_735   -59.0639       
str_m3_o1_o16_pcu_sy_ID_736   -67.6028       
str_m3_o1_o16_pcu_sy_ID_737   -65.9862       
str_m3_o1_o16_pcu_sy_ID_738   -58.7658       
str_m3_o1_o16_pcu_sy_ID_739   -74.9313       
str_m3_o1_o16_pcu_sy_ID_740   -73.3888       
str_m3_o1_o16_pcu_sy_ID_741   -61.9350       
str_m3_o1_o16_pcu_sy_ID_742   -62.9275       
str_m3_o1_o16_pcu_sy_ID_743   -1928.4220     
str_m3_o1_o16_pcu_sy_ID_744   -1285.9323     
str_m3_o1_o16_pcu_sy_ID_745   -66.7758       
str_m3_o1_o16_pcu_sy_ID_746   -60.2468       
str_m3_o1_o16_pcu_sy_ID_747   -63.1159       
str_m3_o1_o16_pcu_sy_ID_748   -66.6997       
str_m3_o1_o16_pcu_sy_ID_749   -76.1652       
str_m3_o1_o16_pcu_sy_ID_750   -63.2353       
str_m3_o1_o16_pcu_sy_ID_751   -66.7110       
str_m3_o1_o16_pcu_sy_ID_752   -59.1330       
str_m3_o1_o16_pcu_sy_ID_753   -58.4343       
str_m3_o1_o16_pcu_sy_ID_754   -68.0762       
str_m3_o1_o16_pcu_sy_ID_755   -7731.7946     
str_m3_o1_o16_pcu_sy_ID_756   -61.4901       
str_m3_o1_o16_pcu_sy_ID_757   -64.1434       
str_m3_o1_o16_pcu_sy_ID_758   -61.8298       
str_m3_o1_o16_pcu_sy_ID_759   -58.9378       
str_m3_o1_o16_pcu_sy_ID_760   -64.0978       
str_m3_o1_o16_pcu_sy_ID_761   -60.9047       
str_m3_o1_o16_pcu_sy_ID_762   -62.4419       
str_m3_o1_o16_pcu_sy_ID_763   -63.3173       
str_m3_o1_o16_pcu_sy_ID_764   -107.5879      
str_m3_o1_o16_pcu_sy_ID_765   -61.0979       
str_m3_o1_o16_pcu_sy_ID_766   -59.4183       
str_m3_o1_o16_pcu_sy_ID_767   -82.2397       
str_m3_o1_o16_pcu_sy_ID_768   -59.2564       
str_m3_o1_o16_pcu_sy_ID_769   -100.5751      
str_m3_o1_o16_pcu_sy_ID_770   -58.8582       
str_m3_o1_o16_pcu_sy_ID_771   -59.7960       
str_m3_o1_o16_pcu_sy_ID_772   -62.4722       
str_m3_o1_o16_pcu_sy_ID_773   -59.6487       
str_m3_o1_o16_pcu_sy_ID_774   -61.1312       
str_m3_o1_o16_pcu_sy_ID_775   -90.0215       
str_m3_o1_o16_pcu_sy_ID_776   -165.2168      
str_m3_o1_o16_pcu_sy_ID_777   -59.0770       
str_m3_o1_o16_pcu_sy_ID_778   -66.8878       
str_m3_o1_o16_pcu_sy_ID_779   -59.0830       
str_m3_o1_o16_pcu_sy_ID_780   -63.3900       
str_m3_o1_o16_pcu_sy_ID_781   -61.4429       
str_m3_o1_o16_pcu_sy_ID_782   -65.9438       
str_m3_o1_o16_pcu_sy_ID_783   -57.7481       
str_m3_o1_o16_pcu_sy_ID_784   -61.0672       
str_m3_o1_o16_pcu_sy_ID_785   -63.7300       
str_m3_o1_o16_pcu_sy_ID_786   -96.9502       
str_m3_o1_o16_pcu_sy_ID_787   -58.9202       
str_m3_o1_o16_pcu_sy_ID_788   -63.4735       
str_m3_o1_o16_pcu_sy_ID_789   -75.8791       
str_m3_o1_o16_pcu_sy_ID_790   -70.4415       
str_m3_o1_o16_pcu_sy_ID_791   -58.8003       
str_m3_o1_o16_pcu_sy_ID_792   -60.4564       
str_m3_o1_o16_pcu_sy_ID_793   -14931.9854    
str_m3_o1_o16_pcu_sy_ID_794   -63.0641       
str_m3_o1_o16_pcu_sy_ID_795   -63.5641       
str_m3_o1_o16_pcu_sy_ID_796   -57.7141       
str_m3_o1_o16_pcu_sy_ID_797   -60.1817       
str_m3_o1_o16_pcu_sy_ID_798   -60.3538       
str_m3_o1_o16_pcu_sy_ID_799   -56.7886       
str_m3_o1_o16_pcu_sy_ID_800   -64.2209       
str_m3_o1_o16_pcu_sy_ID_801   -60.9330       
str_m3_o1_o16_pcu_sy_ID_802   -62.5529       
str_m3_o1_o16_pcu_sy_ID_803   -59.7215       
str_m3_o1_o16_pcu_sy_ID_804   -71.7231       
str_m3_o1_o16_pcu_sy_ID_805   -62.3102       
str_m3_o1_o16_pcu_sy_ID_806   -60.3310       
str_m3_o1_o16_pcu_sy_ID_807   -59.5945       
str_m3_o1_o16_pcu_sy_ID_808   -60.3545       
str_m3_o1_o16_pcu_sy_ID_809   -63.0114       
str_m3_o1_o16_pcu_sy_ID_810   -59.4456       
str_m3_o1_o16_pcu_sy_ID_811   -76.1986       
str_m3_o1_o16_pcu_sy_ID_812   -66.9653       
str_m3_o1_o16_pcu_sy_ID_813   -58.3743       
str_m3_o1_o16_pcu_sy_ID_814   -92.8060       
str_m3_o1_o16_pcu_sy_ID_815   -73.1105       
str_m3_o1_o16_pcu_sy_ID_816   0.0000         
str_m3_o1_o16_pcu_sy_ID_817   -58.0100       
str_m3_o1_o16_pcu_sy_ID_818   -60.4406       
str_m3_o1_o16_pcu_sy_ID_819   -73.3846       
str_m3_o1_o16_pcu_sy_ID_820   -61.9424       
str_m3_o1_o16_pcu_sy_ID_821   -65.6870       
str_m3_o1_o16_pcu_sy_ID_822   -50.6983       
str_m3_o1_o16_pcu_sy_ID_823   -57.1290       
str_m3_o1_o16_pcu_sy_ID_824   -57.9071       
str_m3_o1_o16_pcu_sy_ID_825   -98.3288       
str_m3_o1_o16_pcu_sy_ID_826   -51.7512       
str_m3_o1_o16_pcu_sy_ID_827   -62.9170       
str_m3_o1_o16_pcu_sy_ID_828   -61.9284       
str_m3_o1_o16_pcu_sy_ID_829   -38.4719       
str_m3_o1_o16_pcu_sy_ID_830   -62.2017       
str_m3_o1_o16_pcu_sy_ID_831   -60.4037       
str_m3_o1_o16_pcu_sy_ID_832   -603.2099      
str_m3_o1_o16_pcu_sy_ID_833   -55.2866       
str_m3_o1_o16_pcu_sy_ID_834   -80.7543       
str_m3_o1_o16_pcu_sy_ID_835   -54.0751       
str_m3_o1_o16_pcu_sy_ID_836   -75.2255       
str_m3_o1_o16_pcu_sy_ID_837   -63.0321       
str_m3_o1_o16_pcu_sy_ID_838   -55.2620       
str_m3_o1_o16_pcu_sy_ID_839   -62.1815       
str_m3_o1_o16_pcu_sy_ID_840   -62.8828       
str_m3_o1_o16_pcu_sy_ID_841   -55.6561       
str_m3_o1_o16_pcu_sy_ID_842   -73.6103       
str_m3_o1_o16_pcu_sy_ID_843   -62.0443       
str_m3_o1_o16_pcu_sy_ID_844   -84.8984       
str_m3_o1_o16_pcu_sy_ID_845   -64.2398       
str_m3_o1_o16_pcu_sy_ID_846   -59.7499       
str_m3_o1_o16_pcu_sy_ID_847   -63.5305       
str_m3_o1_o16_pcu_sy_ID_848   -61.0154       
str_m3_o1_o16_pcu_sy_ID_849   0.0000         
str_m3_o1_o16_pcu_sy_ID_850   -60.9586       
str_m3_o1_o16_pcu_sy_ID_851   -60.1945       
str_m3_o1_o16_pcu_sy_ID_852   -56.3502       
str_m3_o1_o16_pcu_sy_ID_853   -58.2560       
str_m3_o1_o16_pcu_sy_ID_854   -59.7021       
str_m3_o1_o16_pcu_sy_ID_855   -67.0952       
str_m3_o1_o16_pcu_sy_ID_856   -62.8194       
str_m3_o1_o16_pcu_sy_ID_857   -61.7017       
str_m3_o1_o16_pcu_sy_ID_858   -62.9309       
str_m3_o1_o16_pcu_sy_ID_859   -72.4850       
str_m3_o1_o16_pcu_sy_ID_860   -78.3645       
str_m3_o1_o16_pcu_sy_ID_861   -56.7675       
str_m3_o1_o16_pcu_sy_ID_862   -120.7336      
str_m3_o1_o16_pcu_sy_ID_863   -59.7790       
str_m3_o1_o16_pcu_sy_ID_864   -170.1299      
str_m3_o1_o16_pcu_sy_ID_865   -141.1267      
str_m3_o1_o16_pcu_sy_ID_866   -61.8482       
str_m3_o1_o16_pcu_sy_ID_867   -63.1102       
str_m3_o1_o16_pcu_sy_ID_868   -61.1075       
str_m3_o1_o16_pcu_sy_ID_869   -62.9977       
str_m3_o1_o16_pcu_sy_ID_870   -124.8663      
str_m3_o1_o16_pcu_sy_ID_871   -58.8365       
str_m3_o1_o16_pcu_sy_ID_872   -59.5390       
str_m3_o1_o16_pcu_sy_ID_873   -65.7295       
str_m3_o1_o16_pcu_sy_ID_874   -65.6639       
str_m3_o1_o16_pcu_sy_ID_875   -64.7988       
str_m3_o1_o16_pcu_sy_ID_876   -62.8701       
str_m3_o1_o16_pcu_sy_ID_877   -92.6072       
str_m3_o1_o16_pcu_sy_ID_878   -66.0384       
str_m3_o1_o16_pcu_sy_ID_879   -62.8369       
str_m3_o1_o16_pcu_sy_ID_880   -72.1220       
str_m3_o1_o16_pcu_sy_ID_881   -59.3658       
str_m3_o1_o16_pcu_sy_ID_882   -63.1874       
str_m3_o1_o16_pcu_sy_ID_883   -70.9549       
str_m3_o1_o16_pcu_sy_ID_884   -63.0795       
str_m3_o1_o16_pcu_sy_ID_885   -51.5950       
str_m3_o1_o16_pcu_sy_ID_886   -60.7727       
str_m3_o1_o16_pcu_sy_ID_887   -63.8224       
str_m3_o1_o16_pcu_sy_ID_888   -78.7328       
str_m3_o1_o16_pcu_sy_ID_889   -73.4057       
str_m3_o1_o16_pcu_sy_ID_890   -70.4909       
str_m3_o1_o16_pcu_sy_ID_891   -62.6469       
str_m3_o1_o16_pcu_sy_ID_892   -68.4536       
str_m3_o1_o16_pcu_sy_ID_893   -64.5190       
str_m3_o1_o16_pcu_sy_ID_894   -59.6779       
str_m3_o1_o16_pcu_sy_ID_895   -57.5233       
str_m3_o1_o16_pcu_sy_ID_896   -60.1895       
str_m3_o1_o16_pcu_sy_ID_897   -60.0051       
str_m3_o1_o16_pcu_sy_ID_898   -63.3904       
str_m3_o1_o16_pcu_sy_ID_899   -66.0552       
str_m3_o1_o16_pcu_sy_ID_900   -65.6672       
str_m3_o1_o16_pcu_sy_ID_901   -84.2695       
str_m3_o1_o16_pcu_sy_ID_902   -86232.0499    
str_m3_o1_o16_pcu_sy_ID_903   -64.7293       
str_m3_o1_o16_pcu_sy_ID_904   -69.6611       
str_m3_o1_o16_pcu_sy_ID_905   -58.9505       
str_m3_o1_o16_pcu_sy_ID_906   -59.1658       
str_m3_o1_o16_pcu_sy_ID_907   -4014.1043     
str_m3_o1_o16_pcu_sy_ID_908   -57.3775       
str_m3_o1_o16_pcu_sy_ID_909   -66.0756       
str_m3_o1_o16_pcu_sy_ID_910   -63.3893       
str_m3_o1_o16_pcu_sy_ID_911   -153.6569      
str_m3_o1_o16_pcu_sy_ID_912   0.0000         
str_m3_o1_o16_pcu_sy_ID_913   -104.1714      
str_m3_o1_o16_pcu_sy_ID_914   -60.6009       
str_m3_o1_o16_pcu_sy_ID_915   -54.3497       
str_m3_o1_o16_pcu_sy_ID_916   -63.9744       
str_m3_o1_o16_pcu_sy_ID_917   -52.8298       
str_m3_o1_o16_pcu_sy_ID_918   -61.4704       
str_m3_o1_o16_pcu_sy_ID_919   -61.3284       
str_m3_o1_o16_pcu_sy_ID_920   -64.7763       
str_m3_o1_o16_pcu_sy_ID_921   -78.0277       
str_m3_o1_o16_pcu_sy_ID_922   -63.1841       
str_m3_o1_o16_pcu_sy_ID_923   -98.4695       
str_m3_o1_o16_pcu_sy_ID_924   -60.6998       
str_m3_o1_o16_pcu_sy_ID_925   -59.2105       
str_m3_o1_o16_pcu_sy_ID_926   -60.6842       
str_m3_o1_o16_pcu_sy_ID_927   -80.0700       
str_m3_o1_o16_pcu_sy_ID_928   -56.8677       
str_m3_o1_o16_pcu_sy_ID_929   -58.4955       
str_m3_o1_o16_pcu_sy_ID_930   -60.3500       
str_m3_o1_o16_pcu_sy_ID_931   -63.3465       
str_m3_o1_o16_pcu_sy_ID_932   -64.0088       
str_m3_o1_o16_pcu_sy_ID_933   -60.1147       
str_m3_o1_o16_pcu_sy_ID_934   -58.1166       
str_m3_o1_o16_pcu_sy_ID_935   -70.6681       
str_m3_o1_o16_pcu_sy_ID_936   -63.8664       
str_m3_o1_o16_pcu_sy_ID_937   -63.6149       
str_m3_o1_o16_pcu_sy_ID_938   -57.5455       
str_m3_o1_o16_pcu_sy_ID_939   -67.0573       
str_m3_o1_o16_pcu_sy_ID_940    NULL   
str_m3_o1_o16_pcu_sy_ID_941   -81.1822       
str_m3_o1_o17_pcu_sy_ID_1000  -59.8440       
str_m3_o1_o17_pcu_sy_ID_1001  -63.3806       
str_m3_o1_o17_pcu_sy_ID_1002  -41.6048       
str_m3_o1_o17_pcu_sy_ID_1003  -58.2908       
str_m3_o1_o17_pcu_sy_ID_1004  -60.4163       
str_m3_o1_o17_pcu_sy_ID_1005  -57.9565       
str_m3_o1_o17_pcu_sy_ID_1006  -59.3808       
str_m3_o1_o17_pcu_sy_ID_1007  -61.2634       
str_m3_o1_o17_pcu_sy_ID_1008  -61.2454       
str_m3_o1_o17_pcu_sy_ID_1009  -57.6443       
