MaterialsName                 10.0kPa        100.0kPa       
str_m3_o1_o18_pcu_sy_ID_1180  -56.8703       -56.8598       
str_m3_o1_o18_pcu_sy_ID_1181  -61.6431       -62.2501       
str_m3_o1_o18_pcu_sy_ID_1182  -56.4257       -56.9709       
str_m3_o1_o18_pcu_sy_ID_1183  -57.7817       -59.8515       
str_m3_o1_o18_pcu_sy_ID_1184  -60.8822       -60.7687       
str_m3_o1_o18_pcu_sy_ID_1185  -67.0470       -67.7364       
str_m3_o1_o18_pcu_sy_ID_1186  -92.6663       -92.9481       
str_m3_o1_o18_pcu_sy_ID_1187  -62.1081       -62.6908       
str_m3_o1_o18_pcu_sy_ID_1188  -183.5683      -183.9703      
str_m3_o1_o18_pcu_sy_ID_1189  -59.4129       -62.2106       
str_m3_o1_o18_pcu_sy_ID_1190  -60.8537       -62.2558       
str_m3_o1_o18_pcu_sy_ID_1191  -70.4587       -70.7072       
str_m3_o1_o18_pcu_sy_ID_1192  -57.0736       -58.4730       
str_m3_o1_o18_pcu_sy_ID_1193  -63.6120       -64.2967       
str_m3_o1_o18_pcu_sy_ID_1194   NULL   -2380.0440     
str_m3_o1_o18_pcu_sy_ID_1195  -72.5192       -72.1615       
str_m3_o1_o18_pcu_sy_ID_1196  -60.6610       -61.3306       
str_m3_o1_o18_pcu_sy_ID_1197  -876.9363      -149.8039      
str_m3_o1_o18_pcu_sy_ID_1198  -54.4887       -55.8758       
str_m3_o1_o18_pcu_sy_ID_1199  -592.2786      -618.5305      
str_m3_o1_o18_pcu_sy_ID_1200  -69.8387       -72.0991       
str_m3_o1_o18_pcu_sy_ID_1201  -65.4088       -65.9158       
str_m3_o1_o18_pcu_sy_ID_1202  -82.2868       -81.1033       
str_m3_o1_o18_pcu_sy_ID_1203  -114.1183      -107.5619      
str_m3_o1_o18_pcu_sy_ID_1204  -57.9538       -58.3597       
str_m3_o1_o18_pcu_sy_ID_1205  -65.1097       -65.9992       
str_m3_o1_o18_pcu_sy_ID_1206  -60.0803       -61.5562       
str_m3_o1_o18_pcu_sy_ID_1207  -58.9061       -61.1454       
str_m3_o1_o18_pcu_sy_ID_1208  -64.4103       -65.2562       
str_m3_o1_o18_pcu_sy_ID_1209  -64.3098       -64.9638       
str_m3_o1_o18_pcu_sy_ID_1210  -67.0965       -68.2134       
str_m3_o1_o18_pcu_sy_ID_1211  -57.2664       -58.0686       
str_m3_o1_o18_pcu_sy_ID_1212  -63.4373       -64.3153       
str_m3_o1_o18_pcu_sy_ID_1213  -68.5268       -68.6526       
str_m3_o1_o18_pcu_sy_ID_1214  -63.1367       -64.4081       
str_m3_o1_o18_pcu_sy_ID_1215  -59.2665       -59.7049       
str_m3_o1_o18_pcu_sy_ID_1216  -61.9357       -62.9637       
str_m3_o1_o18_pcu_sy_ID_1217  -90.0143       -89.8098       
str_m3_o1_o18_pcu_sy_ID_1218  -101.0917      -92.6762       
str_m3_o1_o18_pcu_sy_ID_1219  -59.4159       -60.4242       
str_m3_o1_o18_pcu_sy_ID_1220  -60.7232       -60.5292       
str_m3_o1_o18_pcu_sy_ID_1221  -96.0034       -94.0984       
str_m3_o1_o18_pcu_sy_ID_1222  -72.9559       -73.5998       
str_m3_o1_o18_pcu_sy_ID_1223  -66.3968       -66.3216       
str_m3_o1_o18_pcu_sy_ID_1224  -78.8347       -77.0711       
str_m3_o1_o18_pcu_sy_ID_1225  -60.5636       -61.9913       
str_m3_o1_o18_pcu_sy_ID_1226  -63.1905       -64.2939       
str_m3_o1_o18_pcu_sy_ID_1227  -189.6447      -172.4806      
str_m3_o1_o18_pcu_sy_ID_1228  -68.3458       -68.0939       
str_m3_o1_o18_pcu_sy_ID_1229  -67.7063       -66.7705       
str_m3_o1_o18_pcu_sy_ID_1230  -3112.9161     -3076.5246     
str_m3_o1_o18_pcu_sy_ID_1231  -74.6390       -75.1764       
str_m3_o1_o18_pcu_sy_ID_1232  -59.8491       -62.2911       
str_m3_o1_o18_pcu_sy_ID_1233  -65.2501       -66.2234       
str_m3_o1_o18_pcu_sy_ID_1234  -73.1853       -73.3204       
str_m3_o1_o18_pcu_sy_ID_1235  -60.2790       -61.1411       
str_m3_o1_o18_pcu_sy_ID_1236  -61.3654       -62.6822       
str_m3_o1_o18_pcu_sy_ID_1237  -62.8926       -63.7245       
str_m3_o1_o18_pcu_sy_ID_1238  -67.5845       -66.9139       
str_m3_o1_o18_pcu_sy_ID_1239  -73.8600       -73.4228       
str_m3_o1_o18_pcu_sy_ID_1240  -174607.2662   -112257.7905   
str_m3_o1_o18_pcu_sy_ID_1241  -61.1068       -61.4253       
str_m3_o1_o18_pcu_sy_ID_1242  -60.7832       -61.6494       
str_m3_o1_o18_pcu_sy_ID_1243  -55.5871       -57.3949       
str_m3_o1_o18_pcu_sy_ID_1244  -76.2441       -78.1490       
str_m3_o1_o18_pcu_sy_ID_1245  -26992.8790    -27964.0018    
str_m3_o1_o18_pcu_sy_ID_1246  -62.9566       -64.5590       
str_m3_o1_o18_pcu_sy_ID_1247  -57.3028       -59.0167       
str_m3_o1_o18_pcu_sy_ID_1248  -60.4929       -62.2802       
str_m3_o1_o18_pcu_sy_ID_1249  -17854.9031    -20673.9000    
str_m3_o1_o18_pcu_sy_ID_1250  -61.4149       -61.9518       
str_m3_o1_o18_pcu_sy_ID_1251  -1110.8680     -1210.6021     
str_m3_o1_o18_pcu_sy_ID_1252  -56.2737       -57.9420       
str_m3_o1_o18_pcu_sy_ID_1253  -64.4681       -64.3941       
str_m3_o1_o18_pcu_sy_ID_1254  -63.2603       -63.8940       
str_m3_o1_o18_pcu_sy_ID_1255  -70.9775       -70.4136       
str_m3_o1_o18_pcu_sy_ID_1256  -55.7866       -56.9088       
str_m3_o1_o18_pcu_sy_ID_1257  -68.0606       -68.1685       
str_m3_o1_o18_pcu_sy_ID_1258  -65.5972       -66.3425       
str_m3_o1_o18_pcu_sy_ID_1259  -59.2859       -60.2225       
str_m3_o1_o18_pcu_sy_ID_1260  -148.1877      -146.7155      
str_m3_o1_o18_pcu_sy_ID_1261  -61.5668       -63.1508       
str_m3_o1_o18_pcu_sy_ID_1262  -75.0706       -74.0203       
str_m3_o1_o18_pcu_sy_ID_1263  -61.4789       -62.2073       
str_m3_o1_o18_pcu_sy_ID_1264  -53.2326       -56.0486       
str_m3_o1_o18_pcu_sy_ID_1265  -80.7140       -80.2466       
str_m3_o1_o18_pcu_sy_ID_1266  -53.0679       -55.5761       
str_m3_o1_o18_pcu_sy_ID_1267  -62.1938       -62.6581       
str_m3_o1_o18_pcu_sy_ID_1268  -59.4085       -59.6964       
str_m3_o1_o18_pcu_sy_ID_1269  -65.4628       -65.2263       
str_m3_o1_o18_pcu_sy_ID_1270  -56.7721       -58.8739       
str_m3_o1_o18_pcu_sy_ID_1271  -61.9773       -62.0294       
str_m3_o1_o18_pcu_sy_ID_1272  -58.6377       -58.3911       
str_m3_o1_o18_pcu_sy_ID_1273  -59.4338       -59.1561       
str_m3_o1_o18_pcu_sy_ID_1274  -61.2814       -61.4807       
str_m3_o1_o18_pcu_sy_ID_1275  -65.1197       -65.8926       
str_m3_o1_o18_pcu_sy_ID_1276  -63.9666       -64.6731       
str_m3_o1_o18_pcu_sy_ID_1277  -78.1673       -77.6209       
str_m3_o1_o18_pcu_sy_ID_1278  -57.7378       -59.9233       
str_m3_o1_o18_pcu_sy_ID_1279  -90.8802       -90.1953       
str_m3_o1_o18_pcu_sy_ID_1280  -72.1351       -72.3154       
str_m3_o1_o18_pcu_sy_ID_1281  -56.1479       -58.7186       
str_m3_o1_o18_pcu_sy_ID_1282  -72.2042       -71.5438       
str_m3_o1_o18_pcu_sy_ID_1283  -78.3228       -77.3547       
str_m3_o1_o18_pcu_sy_ID_1284  -67.1377       -67.1975       
str_m3_o1_o18_pcu_sy_ID_1285  -76.3132       -76.5769       
str_m3_o1_o18_pcu_sy_ID_1286  -64.2814       -65.1604       
str_m3_o1_o18_pcu_sy_ID_1287  -59.9259       -59.8366       
str_m3_o1_o18_pcu_sy_ID_1288  -87.6249       -87.6050       
str_m3_o1_o18_pcu_sy_ID_1289  -72.4605       -73.1834       
str_m3_o1_o18_pcu_sy_ID_1290  -58.5810       -60.7990       
str_m3_o1_o18_pcu_sy_ID_1291  -85.8995       -78.7739       
str_m3_o1_o18_pcu_sy_ID_1292  -56.2525       -56.8914       
str_m3_o1_o18_pcu_sy_ID_1293  -61.9724       -64.8298       
str_m3_o1_o18_pcu_sy_ID_1294  -67.1303       -66.9514       
str_m3_o1_o18_pcu_sy_ID_1295  -181.1841      -445.0684      
str_m3_o1_o18_pcu_sy_ID_1296  -60.4808       -60.7078       
str_m3_o1_o18_pcu_sy_ID_1297  -51.6179       -57.0230       
str_m3_o1_o18_pcu_sy_ID_1298  -58.8608       -60.6774       
str_m3_o1_o18_pcu_sy_ID_1299  -53.7061       -55.2505       
str_m3_o1_o18_pcu_sy_ID_1300  -2997.9333     -2151.7907     
str_m3_o1_o18_pcu_sy_ID_1301  -62.5011       -62.3060       
str_m3_o1_o18_pcu_sy_ID_1302  -81.5092       -80.8416       
str_m3_o1_o18_pcu_sy_ID_1303  -73.6050       -71.0226       
str_m3_o1_o18_pcu_sy_ID_1304  -185.8723      -181.8570      
str_m3_o1_o18_pcu_sy_ID_1305  -14812.4766    -14512.6123    
str_m3_o1_o18_pcu_sy_ID_1306  -76.0583       -75.7065       
str_m3_o1_o18_pcu_sy_ID_1307  -58.5005       -58.6483       
str_m3_o1_o18_pcu_sy_ID_1308  -13252.1777    -13210.0355    
str_m3_o1_o18_pcu_sy_ID_1309  -74.9627       -74.7817       
str_m3_o1_o18_pcu_sy_ID_1310  -70.0623       -70.2471       
str_m3_o1_o18_pcu_sy_ID_1311  -65.5085       -65.9573       
str_m3_o1_o18_pcu_sy_ID_1312  -69.9903       -70.1889       
str_m3_o1_o18_pcu_sy_ID_1313  -59.3768       -61.6287       
str_m3_o1_o18_pcu_sy_ID_1314  -53.4580       -56.4837       
str_m3_o1_o18_pcu_sy_ID_1315  -122.1894      -120.9417      
str_m3_o1_o18_pcu_sy_ID_1316  -58.5675       -59.6828       
str_m3_o1_o18_pcu_sy_ID_1317  -59.5784       -59.2163       
str_m3_o1_o18_pcu_sy_ID_1318  -59.7235       -60.6187       
str_m3_o1_o18_pcu_sy_ID_1319  -74.8754       -74.2034       
str_m3_o1_o18_pcu_sy_ID_1320  -63.6119       -63.7040       
str_m3_o1_o18_pcu_sy_ID_1321  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1322  -57.2953       -56.1111       
str_m3_o1_o18_pcu_sy_ID_1323  -61.5488       -63.6645       
str_m3_o1_o18_pcu_sy_ID_1324  -66.0673       -66.4037       
str_m3_o1_o18_pcu_sy_ID_1325  -70.0578       -69.5253       
str_m3_o1_o18_pcu_sy_ID_1326  -59.5706       -61.1531       
str_m3_o1_o18_pcu_sy_ID_1327  -62.9656       -64.9120       
str_m3_o1_o18_pcu_sy_ID_1328  -62.6497       -61.9922       
str_m3_o1_o18_pcu_sy_ID_1329  -71.0806       -70.3208       
str_m3_o1_o18_pcu_sy_ID_1330  -66.3628       -66.0890       
str_m3_o1_o18_pcu_sy_ID_1331  -55.4151       -55.8864       
str_m3_o1_o18_pcu_sy_ID_1332  -60.8392       -61.7096       
str_m3_o1_o18_pcu_sy_ID_1333  -130.7684      -125.0433      
str_m3_o1_o18_pcu_sy_ID_1334  -59.0095       -60.2552       
str_m3_o1_o18_pcu_sy_ID_1335  -106.7399      -119.5293      
str_m3_o1_o18_pcu_sy_ID_1336  -1294.7499     -829.0613      
str_m3_o1_o18_pcu_sy_ID_1337  -56.7845       -59.2428       
str_m3_o1_o18_pcu_sy_ID_1338  -458.5526      -440.1216      
str_m3_o1_o18_pcu_sy_ID_1339  -69.8264       -68.8375       
str_m3_o1_o18_pcu_sy_ID_1340  -56.1818       -57.8106       
str_m3_o1_o18_pcu_sy_ID_1341  -59.9279       -60.2637       
str_m3_o1_o18_pcu_sy_ID_1342  -63.1614       -63.1281       
str_m3_o1_o18_pcu_sy_ID_1343  -59.6305       -61.1610       
str_m3_o1_o18_pcu_sy_ID_1344  -63.4706       -64.7175       
str_m3_o1_o18_pcu_sy_ID_1345  -59.0932       -58.9332       
str_m3_o1_o18_pcu_sy_ID_1346  -60.1842       -60.4145       
str_m3_o1_o18_pcu_sy_ID_1347  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1348  -52.3883       -54.3198       
str_m3_o1_o1_pcu_sym_ID_1349  0.0000         -0.3960        
str_m3_o1_o1_pcu_sym_ID_1350  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1351  -8.1497        -21.2627       
str_m3_o1_o1_pcu_sym_ID_1352  -47.0228       -47.1722       
str_m3_o1_o1_pcu_sym_ID_1353  -69.7560       -62.6251       
str_m3_o1_o1_pcu_sym_ID_1354  -38.9311       -42.1448       
str_m3_o1_o1_pcu_sym_ID_1355  -52.3314       -54.1138       
str_m3_o1_o1_pcu_sym_ID_1356  -61.9830       -63.4892       
str_m3_o1_o1_pcu_sym_ID_1357  -53.3281       -54.6128       
str_m3_o1_o1_pcu_sym_ID_1358  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1359  -63.2722       -63.2879       
str_m3_o1_o1_pcu_sym_ID_1360  -62.2670       -61.9674       
str_m3_o1_o1_pcu_sym_ID_1361  -57.7629       -61.4040       
str_m3_o1_o1_pcu_sym_ID_1362  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1363  -50.9188       -52.7482       
str_m3_o1_o1_pcu_sym_ID_1364  -55.7307       -58.2394       
str_m3_o1_o1_pcu_sym_ID_1365  -52.6471       -55.1535       
str_m3_o1_o1_pcu_sym_ID_1366  -60.4218       -61.2472       
str_m3_o1_o1_pcu_sym_ID_1367  -59.3999       -59.5013       
str_m3_o1_o1_pcu_sym_ID_1368  -55.1385       -59.2668       
str_m3_o1_o1_pcu_sym_ID_1369  -53.9547       -54.0817       
str_m3_o1_o1_pcu_sym_ID_1370  -55.5628       -55.4770       
str_m3_o1_o1_pcu_sym_ID_1371  -54.6780       -55.4294       
str_m3_o1_o1_pcu_sym_ID_1372  -55.1570       -55.9501       
str_m3_o1_o1_pcu_sym_ID_1373  -71.4860       -64.6476       
str_m3_o1_o1_pcu_sym_ID_1374  -63.9615       -62.2850       
str_m3_o1_o1_pcu_sym_ID_1375  -54.3918       -56.2863       
str_m3_o1_o1_pcu_sym_ID_1376  -65.5318       -61.6297       
str_m3_o1_o1_pcu_sym_ID_1377  -64.4624       -65.3616       
str_m3_o1_o1_pcu_sym_ID_1378  -49.1054       -49.0779       
str_m3_o1_o1_pcu_sym_ID_1379  -57.0842       -56.8530       
str_m3_o1_o1_pcu_sym_ID_1380  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1381  -69.9460       -69.8574       
str_m3_o1_o1_pcu_sym_ID_1382  -64.1948       -64.4973       
str_m3_o1_o1_pcu_sym_ID_1383  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1384  -67.1861       -67.0369       
str_m3_o1_o1_pcu_sym_ID_1385  -54.6175       -57.9017       
str_m3_o1_o1_pcu_sym_ID_1386  -57.3162       -59.1633       
str_m3_o1_o1_pcu_sym_ID_1387  -64.5549       -63.7061       
str_m3_o1_o1_pcu_sym_ID_1388  -2.5390        -15.6084       
str_m3_o1_o1_pcu_sym_ID_1389  -63.2451       -63.4219       
str_m3_o1_o1_pcu_sym_ID_1390  -55.3012       -56.3313       
str_m3_o1_o1_pcu_sym_ID_1391  -63.5368       -63.4236       
str_m3_o1_o1_pcu_sym_ID_1392  -58.7085       -58.6987       
str_m3_o1_o1_pcu_sym_ID_1393  -40.9498       -47.8884       
str_m3_o1_o1_pcu_sym_ID_1394  -61.7524       -62.9338       
str_m3_o1_o1_pcu_sym_ID_1395  -68.8943       -66.7532       
str_m3_o1_o1_pcu_sym_ID_1396  -59.2372       -61.2355       
str_m3_o1_o1_pcu_sym_ID_1397  -72.3764       -67.2666       
str_m3_o1_o1_pcu_sym_ID_1398  -79.2205       -79.9311       
str_m3_o1_o1_pcu_sym_ID_1399  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1400  -54.6669       -54.5652       
str_m3_o1_o1_pcu_sym_ID_1401  -61.1255       -61.2158       
str_m3_o1_o1_pcu_sym_ID_1402  -59.9915       -61.2788       
str_m3_o1_o1_pcu_sym_ID_1403  -57.4599       -57.7119       
str_m3_o1_o1_pcu_sym_ID_1404  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1405  -70.7495       -71.8087       
str_m3_o1_o1_pcu_sym_ID_1406  -59.0682       -58.2316       
str_m3_o1_o1_pcu_sym_ID_1407  -60.7121       -60.9158       
str_m3_o1_o1_pcu_sym_ID_1408  -59.8819       -60.4325       
str_m3_o1_o1_pcu_sym_ID_1409  -61.3474       -62.6905       
str_m3_o1_o1_pcu_sym_ID_1410  -43.0469       -46.3715       
str_m3_o1_o1_pcu_sym_ID_1411  -50.6686       -51.3937       
str_m3_o1_o1_pcu_sym_ID_1412  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1413  -66.2829       -65.6458       
str_m3_o1_o1_pcu_sym_ID_1414  -70.7121       -68.0649       
str_m3_o1_o1_pcu_sym_ID_1415  -58.3906       -60.1878       
str_m3_o1_o1_pcu_sym_ID_1416  -66.0443       -66.2041       
str_m3_o1_o1_pcu_sym_ID_1417  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1418  -66.2058       -65.8966       
str_m3_o1_o1_pcu_sym_ID_1419  -62.7986       -63.0345       
str_m3_o1_o1_pcu_sym_ID_1420  -52.9726       -53.7823       
str_m3_o1_o1_pcu_sym_ID_1421  -33.1347       -37.2211       
str_m3_o1_o1_pcu_sym_ID_1422  -59.6926       -59.4343       
str_m3_o1_o1_pcu_sym_ID_1423  -44.5177       -49.8339       
str_m3_o1_o1_pcu_sym_ID_1424  -59.2571       -59.5992       
str_m3_o1_o1_pcu_sym_ID_1425  -52.4572       -55.7699       
str_m3_o1_o1_pcu_sym_ID_1426  -59.3764       -59.5311       
str_m3_o1_o1_pcu_sym_ID_1427  -61.1046       -61.3410       
str_m3_o1_o1_pcu_sym_ID_1428  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1429  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1430  -36.6886       -41.3432       
str_m3_o1_o1_pcu_sym_ID_1431  -65.7022       -63.1242       
str_m3_o1_o1_pcu_sym_ID_1432  -68.2669       -67.2886       
str_m3_o1_o1_pcu_sym_ID_1433  -73.2465       -72.4946       
str_m3_o1_o1_pcu_sym_ID_1434  -64.5770       -65.1118       
str_m3_o1_o1_pcu_sym_ID_1435  -62.6464       -62.7083       
str_m3_o1_o1_pcu_sym_ID_1436  -58.6393       -58.6647       
str_m3_o1_o1_pcu_sym_ID_1437  -59.5543       -59.6378       
str_m3_o1_o2_pcu_sym_ID_1438  -55.3758       -59.0147       
str_m3_o1_o2_pcu_sym_ID_1439  -58.5834       -60.9805       
str_m3_o1_o2_pcu_sym_ID_1440  -54.3912       -56.4253       
str_m3_o1_o2_pcu_sym_ID_1441  -50.5046       -54.3646       
str_m3_o1_o2_pcu_sym_ID_1442  -61.1976       -62.0979       
str_m3_o1_o2_pcu_sym_ID_1443  -53.4319       -56.6902       
str_m3_o1_o2_pcu_sym_ID_1444  -58.3489       -59.9268       
str_m3_o1_o2_pcu_sym_ID_1445  -48.6701       -53.5583       
str_m3_o1_o2_pcu_sym_ID_1446  -53.4816       -56.8214       
str_m3_o1_o2_pcu_sym_ID_1447  -58.4002       -61.1215       
str_m3_o1_o2_pcu_sym_ID_1448  -47.1495       -48.0074       
str_m3_o1_o2_pcu_sym_ID_1449  -56.8801       -59.1344       
str_m3_o1_o2_pcu_sym_ID_1450  -63.4201       -62.8369       
str_m3_o1_o2_pcu_sym_ID_1451  -53.8691       -57.4916       
str_m3_o1_o2_pcu_sym_ID_1452  -63.7990       -63.4460       
str_m3_o1_o2_pcu_sym_ID_1453  -53.9750       -55.5257       
str_m3_o1_o2_pcu_sym_ID_1454  -55.4294       -58.6204       
str_m3_o1_o2_pcu_sym_ID_1455  -56.5987       -57.0114       
str_m3_o1_o2_pcu_sym_ID_1456  -53.5734       -56.0858       
str_m3_o1_o2_pcu_sym_ID_1457  -54.4774       -55.3516       
str_m3_o1_o2_pcu_sym_ID_1458  -60.2448       -60.7857       
str_m3_o1_o2_pcu_sym_ID_1459  -58.6190       -61.7052       
str_m3_o1_o2_pcu_sym_ID_1460  -64.1444       -65.8277       
str_m3_o1_o2_pcu_sym_ID_1461  -56.1840       -57.5042       
str_m3_o1_o2_pcu_sym_ID_1462  -57.8252       -59.8029       
str_m3_o1_o2_pcu_sym_ID_1463  -62.7834       -65.6470       
str_m3_o1_o2_pcu_sym_ID_1464  -59.5698       -59.3993       
str_m3_o1_o2_pcu_sym_ID_1465  -59.0316       -59.0083       
str_m3_o1_o2_pcu_sym_ID_1466  -49.0641       -55.1606       
str_m3_o1_o2_pcu_sym_ID_1467  -54.3985       -56.2387       
str_m3_o1_o2_pcu_sym_ID_1468  -54.2713       -55.2359       
str_m3_o1_o2_pcu_sym_ID_1469  -57.8379       -60.1892       
str_m3_o1_o2_pcu_sym_ID_1470  -48.3114       -50.1107       
str_m3_o1_o2_pcu_sym_ID_1471  -54.1271       -57.6081       
str_m3_o1_o2_pcu_sym_ID_1472  -58.0421       -59.5072       
str_m3_o1_o2_pcu_sym_ID_1473  -45.0439       -46.0136       
str_m3_o1_o2_pcu_sym_ID_1474  -64.8251       -66.1457       
str_m3_o1_o2_pcu_sym_ID_1475  -50.7156       -55.7244       
str_m3_o1_o2_pcu_sym_ID_1476  -52.3947       -57.0775       
str_m3_o1_o2_pcu_sym_ID_1477  -56.5610       -58.1486       
str_m3_o1_o2_pcu_sym_ID_1478  -48.6483       -52.0066       
str_m3_o1_o2_pcu_sym_ID_1479  -55.5729       -55.9537       
str_m3_o1_o2_pcu_sym_ID_1480  -64.2583       -64.8083       
str_m3_o1_o2_pcu_sym_ID_1481  -58.5731       -60.8557       
str_m3_o1_o2_pcu_sym_ID_1482  -58.1058       -59.4446       
str_m3_o1_o2_pcu_sym_ID_1483  -54.7094       -57.7121       
str_m3_o1_o2_pcu_sym_ID_1484  -54.0998       -56.3971       
str_m3_o1_o2_pcu_sym_ID_1485  -53.7143       -57.5804       
str_m3_o1_o2_pcu_sym_ID_1486  -59.3826       -60.8045       
str_m3_o1_o2_pcu_sym_ID_1487  -55.1808       -58.2204       
str_m3_o1_o2_pcu_sym_ID_1488  -53.1953       -56.1795       
str_m3_o1_o2_pcu_sym_ID_1489  -56.4610       -56.9722       
str_m3_o1_o2_pcu_sym_ID_1490  -62.3793       -64.1250       
str_m3_o1_o2_pcu_sym_ID_1491  -53.1402       -55.2526       
str_m3_o1_o2_pcu_sym_ID_1492  -56.3823       -56.0110       
str_m3_o1_o2_pcu_sym_ID_1493  -53.7798       -57.8946       
str_m3_o1_o2_pcu_sym_ID_1494  -57.4734       -59.2164       
str_m3_o1_o2_pcu_sym_ID_1495  -0.3074        -0.2190        
str_m3_o1_o2_pcu_sym_ID_1496  -66.0261       -66.5892       
str_m3_o1_o2_pcu_sym_ID_1497  -54.1164       -60.2443       
str_m3_o1_o2_pcu_sym_ID_1498  -43.2097       -47.2963       
str_m3_o1_o2_pcu_sym_ID_1499  -55.9006       -56.7650       
str_m3_o1_o2_pcu_sym_ID_1500  -52.3688       -55.6620       
str_m3_o1_o2_pcu_sym_ID_1501  -52.2712       -53.1522       
str_m3_o1_o2_pcu_sym_ID_1502  -57.7676       -58.2427       
str_m3_o1_o2_pcu_sym_ID_1503  -51.8327       -57.2613       
str_m3_o1_o2_pcu_sym_ID_1504  -58.5786       -59.9056       
str_m3_o1_o2_pcu_sym_ID_1505  -49.6318       -52.2224       
str_m3_o1_o2_pcu_sym_ID_1506  -61.7641       -62.4088       
str_m3_o1_o2_pcu_sym_ID_1507  -51.8605       -55.5838       
str_m3_o1_o2_pcu_sym_ID_1508  -54.1011       -58.2988       
str_m3_o1_o2_pcu_sym_ID_1509  -59.6116       -60.8275       
str_m3_o1_o2_pcu_sym_ID_1510  -51.6450       -51.7812       
str_m3_o1_o2_pcu_sym_ID_1511  -58.2233       -61.1342       
str_m3_o1_o2_pcu_sym_ID_1512  -53.1377       -56.5115       
str_m3_o1_o2_pcu_sym_ID_1513  -53.9757       -55.6734       
str_m3_o1_o2_pcu_sym_ID_1514  -51.6480       -54.7719       
str_m3_o1_o2_pcu_sym_ID_1515  -58.0173       -58.8509       
str_m3_o1_o2_pcu_sym_ID_1516  -53.5147       -56.9089       
str_m3_o1_o2_pcu_sym_ID_1517  -60.4234       -61.0317       
str_m3_o1_o2_pcu_sym_ID_1518  -61.6226       -63.3274       
str_m3_o1_o2_pcu_sym_ID_1519  -65.2381       -67.3514       
str_m3_o1_o2_pcu_sym_ID_1520  -49.3696       -53.0353       
str_m3_o1_o2_pcu_sym_ID_1521  -61.1430       -61.6317       
str_m3_o1_o2_pcu_sym_ID_1522  -53.9419       -57.5253       
str_m3_o1_o2_pcu_sym_ID_1523  -59.2334       -61.1369       
str_m3_o1_o2_pcu_sym_ID_1524  -49.9933       -53.5923       
str_m3_o1_o2_pcu_sym_ID_1525  -65.5635       -65.0592       
str_m3_o1_o2_pcu_sym_ID_1526  -34.2785       -42.2623       
str_m3_o1_o2_pcu_sym_ID_1527  -56.1382       -58.5759       
str_m3_o1_o2_pcu_sym_ID_1528  -51.9458       -52.1350       
str_m3_o1_o2_pcu_sym_ID_1529  -65.8818       -66.4214       
str_m3_o1_o2_pcu_sym_ID_1530  -58.3382       -60.9582       
str_m3_o1_o2_pcu_sym_ID_1531  -57.8228       -58.7981       
str_m3_o1_o2_pcu_sym_ID_1532  -54.7784       -57.9256       
str_m3_o1_o2_pcu_sym_ID_1533  -56.5049       -57.4361       
str_m3_o1_o2_pcu_sym_ID_1534  -55.9119       -59.6851       
str_m3_o1_o2_pcu_sym_ID_1535  -56.3400       -59.9565       
str_m3_o1_o2_pcu_sym_ID_1536  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1537  -57.2001       -60.5820       
str_m3_o1_o2_pcu_sym_ID_1538  -62.4050       -63.9946       
str_m3_o1_o2_pcu_sym_ID_1539  -55.7879       -58.2277       
str_m3_o1_o2_pcu_sym_ID_1540  -52.4242       -57.9875       
str_m3_o1_o2_pcu_sym_ID_1541  -59.8749       -61.0645       
str_m3_o1_o2_pcu_sym_ID_1542  -58.4774       -59.5691       
str_m3_o1_o2_pcu_sym_ID_1543  -57.8091       -60.1473       
str_m3_o1_o2_pcu_sym_ID_1544  -49.2592       -53.9673       
str_m3_o1_o2_pcu_sym_ID_1545  -57.5640       -58.3611       
str_m3_o1_o2_pcu_sym_ID_1546  -59.4424       -61.4859       
str_m3_o1_o2_pcu_sym_ID_1547  -40.0813       -47.6601       
str_m3_o1_o2_pcu_sym_ID_1548  -58.1665       -58.7067       
str_m3_o1_o2_pcu_sym_ID_1549  -48.4630       -51.9697       
str_m3_o1_o2_pcu_sym_ID_1550  -49.9457       -53.1160       
str_m3_o1_o2_pcu_sym_ID_1551  -47.8313       -51.5024       
str_m3_o1_o2_pcu_sym_ID_1552  -52.1439       -55.3801       
str_m3_o1_o2_pcu_sym_ID_1553  -67.2627       -66.9225       
str_m3_o1_o2_pcu_sym_ID_1554  -58.8022       -61.5979       
str_m3_o1_o2_pcu_sym_ID_1555  -59.8822       -60.6931       
str_m3_o1_o2_pcu_sym_ID_1556  -59.5235       -60.9466       
str_m3_o1_o2_pcu_sym_ID_1557  -66.3367       -64.6588       
