MaterialsName                 0.01kPa        0.1kPa         
str_m2_o1_o1_pcu_sym_ID_1564  -45.4010       -61.2323       
str_m2_o1_o1_pcu_sym_ID_1565  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1566  -2.0285        -13.1607       
str_m2_o1_o1_pcu_sym_ID_1567  -3.4762        -19.3553       
str_m2_o1_o1_pcu_sym_ID_1568  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1569  -56.4567       -63.9374       
str_m2_o1_o1_pcu_sym_ID_1570  -51.1108       -57.0042       
str_m2_o1_o1_pcu_sym_ID_1571  -6.5525        -24.2181       
str_m2_o1_o1_pcu_sym_ID_1572  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1573  -16.1152       -39.8530       
str_m2_o1_o1_pcu_sym_ID_1574  -14.9501       -36.6794       
str_m2_o1_o1_pcu_sym_ID_1575  -47.4610       -52.7035       
str_m2_o1_o1_pcu_sym_ID_1576  -51.4190       -58.9766       
str_m2_o1_o1_pcu_sym_ID_1577  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1578  -33.8528       -49.2954       
str_m2_o1_o1_pcu_sym_ID_1579  -28.4654       -45.8088       
str_m2_o1_o1_pcu_sym_ID_1580  -50.3135       -53.7014       
str_m2_o1_o1_pcu_sym_ID_1581  0.0000         -0.5681        
str_m2_o1_o1_pcu_sym_ID_1582  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1583  -2.8729        -13.7124       
str_m2_o1_o1_pcu_sym_ID_1584  -22.8607       -48.7287       
str_m2_o1_o1_pcu_sym_ID_1585  -28.3303       -44.1290       
str_m2_o1_o1_pcu_sym_ID_1586  -38.6397       -46.9447       
str_m2_o1_o1_pcu_sym_ID_1587  -2.1987        -17.1920       
str_m2_o1_o1_pcu_sym_ID_1588  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1589  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1590  0.0000         0.0000         
str_m2_o1_o1_pcu_sym_ID_1591  -11.3172       -37.1828       
str_m2_o1_o2_pcu_sym_ID_1592  -3.2567        -17.5746       
str_m2_o1_o2_pcu_sym_ID_1593  -3.2410        -14.9161       
str_m2_o1_o2_pcu_sym_ID_1594  -32.7822       -47.6300       
str_m2_o1_o2_pcu_sym_ID_1595  -5.9382        -26.1450       
str_m2_o1_o2_pcu_sym_ID_1596  -2.0314        -7.4892        
str_m2_o1_o2_pcu_sym_ID_1597  -1.2980        -16.3378       
str_m2_o1_o2_pcu_sym_ID_1598  -10.4162       -32.5721       
str_m2_o1_o2_pcu_sym_ID_1599  -11.6988       -36.6325       
str_m2_o1_o2_pcu_sym_ID_1600  -4.1654        -24.8302       
str_m2_o1_o2_pcu_sym_ID_1601  -1.2679        -13.1191       
str_m2_o1_o2_pcu_sym_ID_1602  -12.6667       -36.5805       
str_m2_o1_o2_pcu_sym_ID_1603  -1.0454        -7.1015        
str_m2_o1_o2_pcu_sym_ID_1604  -3.2257        -19.2685       
str_m2_o1_o2_pcu_sym_ID_1605  -5.2245        -21.1489       
str_m2_o1_o2_pcu_sym_ID_1606  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1607  -4.5438        -11.9178       
str_m2_o1_o2_pcu_sym_ID_1608  -1.5039        -9.9864        
str_m2_o1_o2_pcu_sym_ID_1609  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1610  -22.1205       -40.9794       
str_m2_o1_o2_pcu_sym_ID_1611  -2.6528        -10.7499       
str_m2_o1_o2_pcu_sym_ID_1612  -1.2154        -11.0891       
str_m2_o1_o2_pcu_sym_ID_1613  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1614  -4.3285        -24.8649       
str_m2_o1_o2_pcu_sym_ID_1615  -11.9414       -32.5084       
str_m2_o1_o2_pcu_sym_ID_1616  -3.1519        -18.6138       
str_m2_o1_o2_pcu_sym_ID_1617  -21.8695       -40.2191       
str_m2_o1_o2_pcu_sym_ID_1618  -6.1081        -23.3723       
str_m2_o1_o2_pcu_sym_ID_1619  -9.1298        -26.6191       
str_m2_o1_o2_pcu_sym_ID_1620  -8.3465        -30.4215       
str_m2_o1_o2_pcu_sym_ID_1621  -6.4492        -26.6299       
str_m2_o1_o2_pcu_sym_ID_1622  -6.3022        -30.5188       
str_m2_o1_o2_pcu_sym_ID_1623  -0.6067        -7.8685        
str_m2_o1_o2_pcu_sym_ID_1624  -1.1061        -10.0733       
str_m2_o1_o2_pcu_sym_ID_1625  -3.9183        -14.9482       
str_m2_o1_o2_pcu_sym_ID_1626  -1.9773        -12.5197       
str_m2_o1_o2_pcu_sym_ID_1627  -7.3242        -27.7009       
str_m2_o1_o2_pcu_sym_ID_1628  -19.2176       -37.6221       
str_m2_o1_o2_pcu_sym_ID_1629  -5.8574        -21.9915       
str_m2_o1_o2_pcu_sym_ID_1630  -2.0729        -6.9068        
str_m2_o1_o2_pcu_sym_ID_1631  -3.0139        -17.4672       
str_m2_o1_o2_pcu_sym_ID_1632  -47.0392       -56.7944       
str_m2_o1_o2_pcu_sym_ID_1633  -5.4313        -24.2111       
str_m2_o1_o2_pcu_sym_ID_1634  -14.1674       -34.4986       
str_m2_o1_o2_pcu_sym_ID_1635  -5.2023        -20.1510       
str_m2_o1_o2_pcu_sym_ID_1636  -28.8845       -43.5793       
str_m2_o1_o2_pcu_sym_ID_1637  -9.0164        -34.5841       
str_m2_o1_o2_pcu_sym_ID_1638  -1.7981        -10.4437       
str_m2_o1_o2_pcu_sym_ID_1639  -1.6564        -6.8120        
str_m2_o1_o2_pcu_sym_ID_1640  -10.1645       -34.5563       
str_m2_o1_o2_pcu_sym_ID_1641  -15.4982       -35.0889       
str_m2_o1_o2_pcu_sym_ID_1642  -15.2531       -37.3561       
str_m2_o1_o2_pcu_sym_ID_1643  -65.2540       -60.6847       
str_m2_o1_o2_pcu_sym_ID_1644  -0.7595        -10.8414       
str_m2_o1_o2_pcu_sym_ID_1645  -11.3063       -31.1037       
str_m2_o1_o2_pcu_sym_ID_1646  -21.5657       -41.1900       
str_m2_o1_o2_pcu_sym_ID_1647  -12.6148       -37.7062       
str_m2_o1_o2_pcu_sym_ID_1648  -1.0060        -6.3902        
str_m2_o1_o2_pcu_sym_ID_1649  -2.8111        -16.4004       
str_m2_o1_o2_pcu_sym_ID_1650  -7.6014        -27.5516       
str_m2_o1_o2_pcu_sym_ID_1651  -2.5859        -18.3982       
str_m2_o1_o2_pcu_sym_ID_1652  -18.6140       -39.9385       
str_m2_o1_o2_pcu_sym_ID_1653  -13.7575       -36.1915       
str_m2_o1_o2_pcu_sym_ID_1654  -1.0599        -7.2271        
str_m2_o1_o2_pcu_sym_ID_1655  -3.8706        -16.7690       
str_m2_o1_o2_pcu_sym_ID_1656  -9.7416        -27.4738       
str_m2_o1_o2_pcu_sym_ID_1657  -1.5655        -7.7101        
str_m2_o1_o2_pcu_sym_ID_1658  -2.4697        -12.9262       
str_m2_o1_o2_pcu_sym_ID_1659  -1.4985        -11.0507       
str_m2_o1_o2_pcu_sym_ID_1660  -1.8573        -12.8003       
str_m2_o1_o2_pcu_sym_ID_1661  -26.8945       -44.8257       
str_m2_o1_o2_pcu_sym_ID_1662  -4.1235        -22.6279       
str_m2_o1_o2_pcu_sym_ID_1663  -11.5490       -34.3270       
str_m2_o1_o2_pcu_sym_ID_1664  -4.0789        -17.6389       
str_m2_o1_o2_pcu_sym_ID_1665  -4.1460        -15.1345       
str_m2_o1_o2_pcu_sym_ID_1666  -8.1483        -26.7047       
str_m2_o1_o2_pcu_sym_ID_1667  -1.4138        -18.0875       
str_m2_o1_o2_pcu_sym_ID_1668  -4.1018        -19.2463       
str_m2_o1_o2_pcu_sym_ID_1669  -2.0209        -12.2219       
str_m2_o1_o2_pcu_sym_ID_1670  -5.1012        -20.7707       
str_m2_o1_o2_pcu_sym_ID_1671  -12.7557       -31.1445       
str_m2_o1_o2_pcu_sym_ID_1672  -1.4381        -9.4894        
str_m2_o1_o2_pcu_sym_ID_1673  -1.3776        -25.2926       
str_m2_o1_o2_pcu_sym_ID_1674  -7.7955        -29.2693       
str_m2_o1_o2_pcu_sym_ID_1675  -0.8245        -14.4001       
str_m2_o1_o2_pcu_sym_ID_1676  -16.9855       -37.6280       
str_m2_o1_o2_pcu_sym_ID_1677  -1.7137        -8.0208        
str_m2_o1_o2_pcu_sym_ID_1678  -3.4061        -19.0312       
str_m2_o1_o2_pcu_sym_ID_1679  -0.8770        -2.6756        
str_m2_o1_o2_pcu_sym_ID_1680  -6.3162        -22.2834       
str_m2_o1_o2_pcu_sym_ID_1681  -5.5496        -16.6336       
str_m2_o1_o2_pcu_sym_ID_1682  -5.4891        -23.5950       
str_m2_o1_o2_pcu_sym_ID_1683  -3.5794        -18.5672       
str_m2_o1_o2_pcu_sym_ID_1684  -19.2502       -40.9761       
str_m2_o1_o2_pcu_sym_ID_1685  -4.8071        -20.3217       
str_m2_o1_o2_pcu_sym_ID_1686  -1.3332        -13.5429       
str_m2_o1_o2_pcu_sym_ID_1687  -6.7066        -30.2371       
str_m2_o1_o2_pcu_sym_ID_1688  -8.3268        -32.0795       
str_m2_o1_o2_pcu_sym_ID_1689  -7.5904        -31.3274       
str_m2_o1_o2_pcu_sym_ID_1690  -4.4601        -16.6492       
str_m2_o1_o2_pcu_sym_ID_1691  -6.0943        -22.6042       
str_m2_o1_o2_pcu_sym_ID_1692  -2.9662        -13.3203       
str_m2_o1_o2_pcu_sym_ID_1693  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1694  -1.8356        -12.2593       
str_m2_o1_o2_pcu_sym_ID_1695  -1.4599        -16.6939       
str_m2_o1_o2_pcu_sym_ID_1696  -30.3143       -45.1794       
str_m2_o1_o2_pcu_sym_ID_1697  -2.0501        -11.9967       
str_m2_o1_o2_pcu_sym_ID_1698  -7.6680        -27.5684       
str_m2_o1_o2_pcu_sym_ID_1699  -5.8129        -21.4438       
str_m2_o1_o2_pcu_sym_ID_1700  -1.7004        -8.9547        
str_m2_o1_o2_pcu_sym_ID_1701  -10.1527       -34.1944       
str_m2_o1_o2_pcu_sym_ID_1702  -1.0590        -11.1212       
str_m2_o1_o2_pcu_sym_ID_1703  -3.5274        -24.4291       
str_m2_o1_o2_pcu_sym_ID_1704  -27.0984       -45.9916       
str_m2_o1_o2_pcu_sym_ID_1705  -5.1792        -19.1290       
str_m2_o1_o2_pcu_sym_ID_1706  -38.0692       -50.5086       
str_m2_o1_o2_pcu_sym_ID_1707  -5.7943        -20.1605       
str_m2_o1_o2_pcu_sym_ID_1708  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1709  -2.5684        -19.9310       
str_m2_o1_o2_pcu_sym_ID_1710  -10.8611       -32.5914       
str_m2_o1_o2_pcu_sym_ID_1711  -21.3376       -40.8585       
str_m2_o1_o2_pcu_sym_ID_1712  -31.7734       -50.8961       
str_m2_o1_o2_pcu_sym_ID_1713  -2.8025        -11.8026       
str_m2_o1_o2_pcu_sym_ID_1714  -6.9085        -29.7697       
str_m2_o1_o2_pcu_sym_ID_1715  -3.3581        -21.5804       
str_m2_o1_o2_pcu_sym_ID_1716  -13.2159       -36.9936       
str_m2_o1_o2_pcu_sym_ID_1717  -7.2743        -22.8007       
str_m2_o1_o2_pcu_sym_ID_1718  -2.1465        -11.8302       
str_m2_o1_o2_pcu_sym_ID_1719  0.0000         0.0000         
str_m2_o1_o2_pcu_sym_ID_1720  -4.7357        -19.2949       
str_m2_o1_o2_pcu_sym_ID_1721  -16.3014       -39.5990       
str_m2_o1_o2_pcu_sym_ID_1722  -5.4448        -15.2875       
str_m2_o1_o2_pcu_sym_ID_1723  -30.4171       -45.9516       
str_m2_o1_o2_pcu_sym_ID_1724  -0.6363        -7.9932        
str_m2_o1_o2_pcu_sym_ID_1725  -14.7597       -35.3975       
str_m2_o1_o2_pcu_sym_ID_1726  -1.1084        -11.4797       
str_m2_o1_o2_pcu_sym_ID_1727  -2.4751        -17.3742       
str_m2_o1_o2_pcu_sym_ID_1728  -3.0834        -18.7543       
str_m2_o1_o2_pcu_sym_ID_1729  -3.6120        -16.5932       
str_m2_o1_o2_pcu_sym_ID_1730  -5.0993        -22.4315       
str_m2_o1_o2_pcu_sym_ID_1731  -5.0739        -16.6250       
str_m2_o1_o2_pcu_sym_ID_1732  -1.1083        -8.4523        
str_m2_o1_o2_pcu_sym_ID_1733  -5.6351        -23.7457       
str_m2_o1_o2_pcu_sym_ID_1734  -8.2336        -26.4147       
str_m2_o1_o2_pcu_sym_ID_1735  -1.0599        -7.2271        
str_m2_o1_o2_pcu_sym_ID_1736  -16.2582       -45.0475       
str_m2_o1_o2_pcu_sym_ID_1737  -10.2613       -27.2077       
str_m2_o1_o2_pcu_sym_ID_1738  -2.4340        -15.1330       
str_m2_o1_o2_pcu_sym_ID_1739  -3.4411        -21.6735       
str_m2_o1_o5_pcu_sym_ID_1740  -4.4067        -18.5049       
str_m2_o1_o5_pcu_sym_ID_1741  -1.2024        -5.2551        
str_m2_o1_o5_pcu_sym_ID_1742  -53.8213       -59.4145       
str_m2_o1_o5_pcu_sym_ID_1743  -7.5161        -28.4509       
str_m2_o1_o5_pcu_sym_ID_1744  -12.6179       -36.7422       
str_m2_o1_o5_pcu_sym_ID_1745  -2.3379        -22.9922       
str_m2_o1_o5_pcu_sym_ID_1746  -29.4964       -60.2531       
str_m2_o1_o5_pcu_sym_ID_1747  -1.1102        -6.3335        
str_m2_o1_o5_pcu_sym_ID_1748  -15.0407       -38.4731       
str_m2_o1_o5_pcu_sym_ID_1749  -13.7941       -37.9423       
str_m2_o1_o5_pcu_sym_ID_1750  -4.5622        -23.8611       
str_m2_o1_o5_pcu_sym_ID_1751  -23.0993       -43.2638       
str_m2_o1_o5_pcu_sym_ID_1752  -11.4732       -30.6902       
str_m2_o1_o5_pcu_sym_ID_1753  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1754  -25.2903       -44.8896       
str_m2_o1_o5_pcu_sym_ID_1755  -41.2561       -51.7802       
str_m2_o1_o5_pcu_sym_ID_1756  -4.4067        -18.5049       
str_m2_o1_o5_pcu_sym_ID_1757  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1758  -11.7806       -34.7247       
str_m2_o1_o5_pcu_sym_ID_1759  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1760  -3.9833        -24.3155       
str_m2_o1_o5_pcu_sym_ID_1761  -5.1805        -28.1297       
str_m2_o1_o5_pcu_sym_ID_1762  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1763  -48.6985       -57.6835       
str_m2_o1_o5_pcu_sym_ID_1764  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1765  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1766  -1.1648        -16.4453       
str_m2_o1_o5_pcu_sym_ID_1767  -46.6672       -53.5474       
str_m2_o1_o5_pcu_sym_ID_1768  -15.1177       -38.8364       
str_m2_o1_o5_pcu_sym_ID_1769  -12.2477       -42.2895       
str_m2_o1_o5_pcu_sym_ID_1770  -17.4365       -40.8666       
str_m2_o1_o5_pcu_sym_ID_1771  -42.2162       -50.5724       
str_m2_o1_o5_pcu_sym_ID_1772  -3.7034        -29.4506       
str_m2_o1_o5_pcu_sym_ID_1773  -19.8424       -45.8433       
str_m2_o1_o5_pcu_sym_ID_1774  -27.7915       -45.8581       
str_m2_o1_o5_pcu_sym_ID_1775  -45.6137       -58.6899       
str_m2_o1_o5_pcu_sym_ID_1776  -23.3372       -40.3109       
str_m2_o1_o5_pcu_sym_ID_1777  -24.8247       -42.4497       
str_m2_o1_o5_pcu_sym_ID_1778  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1779  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1780  -41.9338       -49.8688       
str_m2_o1_o5_pcu_sym_ID_1781  -33.8928       -47.0887       
str_m2_o1_o5_pcu_sym_ID_1782  -9.2198        -33.0021       
str_m2_o1_o5_pcu_sym_ID_1783  -19.3938       -41.5295       
str_m2_o1_o5_pcu_sym_ID_1784  -0.4909        -0.5317        
str_m2_o1_o5_pcu_sym_ID_1785  -4.9848        -15.5373       
str_m2_o1_o5_pcu_sym_ID_1786  -37.8678       -49.3686       
str_m2_o1_o5_pcu_sym_ID_1787  -46.3244       -51.9739       
str_m2_o1_o5_pcu_sym_ID_1788  -21.8887       -44.9057       
str_m2_o1_o5_pcu_sym_ID_1789  -6.8316        -25.1088       
str_m2_o1_o5_pcu_sym_ID_1790  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1791  -44.5200       -50.6546       
str_m2_o1_o5_pcu_sym_ID_1792  -34.3966       -51.0904       
str_m2_o1_o5_pcu_sym_ID_1793  -34.7362       -55.0434       
str_m2_o1_o5_pcu_sym_ID_1794  -4.7094        -26.3422       
str_m2_o1_o5_pcu_sym_ID_1795  -16.2179       -41.2703       
str_m2_o1_o5_pcu_sym_ID_1796  -46.9298       -52.7351       
str_m2_o1_o5_pcu_sym_ID_1797  -49.0838       -53.6953       
str_m2_o1_o5_pcu_sym_ID_1798  -12.2445       -39.0719       
str_m2_o1_o5_pcu_sym_ID_1799  -41.4271       -50.0894       
str_m2_o1_o5_pcu_sym_ID_1800  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1801  -28.7462       -48.9761       
str_m2_o1_o5_pcu_sym_ID_1802  -10.3201       -28.7496       
str_m2_o1_o5_pcu_sym_ID_1803  -47.4456       -54.4355       
str_m2_o1_o5_pcu_sym_ID_1804  -43.9292       -50.5766       
str_m2_o1_o5_pcu_sym_ID_1805  -13.1423       -41.4032       
str_m2_o1_o5_pcu_sym_ID_1806  -16.9432       -39.5919       
str_m2_o1_o5_pcu_sym_ID_1807  -5.5017        -24.7943       
str_m2_o1_o5_pcu_sym_ID_1808  -11.7005       -40.1920       
str_m2_o1_o5_pcu_sym_ID_1809  -24.4156       -44.9083       
str_m2_o1_o5_pcu_sym_ID_1810  -44.9992       -52.1014       
str_m2_o1_o5_pcu_sym_ID_1811  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1812  -22.1443       -43.4923       
str_m2_o1_o5_pcu_sym_ID_1813  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1814  -4.9848        -15.5373       
str_m2_o1_o5_pcu_sym_ID_1815  0.0000         -8.3457        
str_m2_o1_o5_pcu_sym_ID_1816  -21.2585       -43.2879       
str_m2_o1_o5_pcu_sym_ID_1817  -44.4610       -51.8552       
str_m2_o1_o5_pcu_sym_ID_1818  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1819  -57.1469       -60.5109       
str_m2_o1_o5_pcu_sym_ID_1820  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1821  -1.1679        -7.6932        
str_m2_o1_o5_pcu_sym_ID_1822  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1823  -52.6959       -57.3486       
str_m2_o1_o5_pcu_sym_ID_1824  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1825  -5.5419        -29.5500       
str_m2_o1_o5_pcu_sym_ID_1826  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1827  0.0000         -0.5428        
str_m2_o1_o5_pcu_sym_ID_1828  -47.9605       -52.5053       
str_m2_o1_o5_pcu_sym_ID_1829  -15.9944       -38.5765       
str_m2_o1_o5_pcu_sym_ID_1830  0.0000         0.0000         
str_m2_o1_o5_pcu_sym_ID_1831  -10.9737       -36.2362       
str_m2_o1_o5_pcu_sym_ID_1832  -47.5035       -53.8546       
str_m2_o1_o5_pcu_sym_ID_1833  -37.8289       -49.0658       
str_m2_o1_o5_pcu_sym_ID_1834  0.0000         -1.6063        
str_m2_o2_o10_pcu_sy_ID_1835  -1.1465        -6.2650        
str_m2_o2_o10_pcu_sy_ID_1836  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1837  -1.8205        -1.4285        
str_m2_o2_o10_pcu_sy_ID_1838  -6.5705        -25.8051       
str_m2_o2_o10_pcu_sy_ID_1839  -1.8769        -12.3795       
str_m2_o2_o10_pcu_sy_ID_1840  -2.4202        -15.9483       
str_m2_o2_o10_pcu_sy_ID_1841  -2.4908        -11.2327       
str_m2_o2_o10_pcu_sy_ID_1842  -0.9735        -13.1544       
str_m2_o2_o10_pcu_sy_ID_1843  -0.7557        -5.4858        
str_m2_o2_o10_pcu_sy_ID_1844  -1.2830        -6.5260        
str_m2_o2_o10_pcu_sy_ID_1845  0.0000         -4.1223        
str_m2_o2_o10_pcu_sy_ID_1846  -7.1148        -25.8851       
str_m2_o2_o10_pcu_sy_ID_1847  -0.3547        -8.9098        
str_m2_o2_o10_pcu_sy_ID_1848  -2.2029        -7.4712        
str_m2_o2_o10_pcu_sy_ID_1849  -4.5049        -21.7489       
str_m2_o2_o10_pcu_sy_ID_1850  -1.5698        -7.4926        
str_m2_o2_o10_pcu_sy_ID_1851  -2.9731        -12.1710       
str_m2_o2_o10_pcu_sy_ID_1852  -1.0630        -6.8693        
str_m2_o2_o10_pcu_sy_ID_1853  -0.2984        -5.5696        
str_m2_o2_o10_pcu_sy_ID_1854  -2.5262        -16.7595       
str_m2_o2_o10_pcu_sy_ID_1855  0.0000         -10.2812       
str_m2_o2_o10_pcu_sy_ID_1856  -14.3032       -36.6563       
str_m2_o2_o10_pcu_sy_ID_1857  -2.9567        -14.8074       
str_m2_o2_o10_pcu_sy_ID_1858  -4.6167        -16.9868       
str_m2_o2_o10_pcu_sy_ID_1859  -1.1857        -10.2117       
str_m2_o2_o10_pcu_sy_ID_1860  -0.4933        -5.1055        
str_m2_o2_o10_pcu_sy_ID_1861  -4.1982        -28.9416       
str_m2_o2_o10_pcu_sy_ID_1862  -0.5127        -7.2366        
str_m2_o2_o10_pcu_sy_ID_1863  -5.0185        -20.1509       
str_m2_o2_o10_pcu_sy_ID_1864  -2.3080        -10.5249       
str_m2_o2_o10_pcu_sy_ID_1865  -0.4960        -7.6687        
str_m2_o2_o10_pcu_sy_ID_1866  -0.2784        -11.5020       
str_m2_o2_o10_pcu_sy_ID_1867  -0.2754        -11.4202       
str_m2_o2_o10_pcu_sy_ID_1868  -0.7255        -7.0868        
str_m2_o2_o10_pcu_sy_ID_1869  -1.1622        -13.4625       
str_m2_o2_o10_pcu_sy_ID_1870  -1.7167        -5.6603        
str_m2_o2_o10_pcu_sy_ID_1871  -0.7767        -6.1929        
str_m2_o2_o10_pcu_sy_ID_1872  -0.8230        -9.5166        
str_m2_o2_o10_pcu_sy_ID_1873  -5.5178        -24.6700       
str_m2_o2_o10_pcu_sy_ID_1874  -2.9504        -20.1643       
str_m2_o2_o10_pcu_sy_ID_1875  -34.1887       -54.3582       
str_m2_o2_o10_pcu_sy_ID_1876  -1.2446        -13.0283       
str_m2_o2_o10_pcu_sy_ID_1877  0.0000         -3.9036        
str_m2_o2_o10_pcu_sy_ID_1878  -0.4729        -8.1805        
str_m2_o2_o10_pcu_sy_ID_1879  -1.3179        -14.7754       
str_m2_o2_o10_pcu_sy_ID_1880  -0.9898        -5.3062        
str_m2_o2_o10_pcu_sy_ID_1881  -1.1400        -9.1167        
str_m2_o2_o10_pcu_sy_ID_1882  -0.7609        -12.4806       
str_m2_o2_o10_pcu_sy_ID_1883  -2.7060        -17.7836       
str_m2_o2_o10_pcu_sy_ID_1884  -12.9407       -34.3696       
str_m2_o2_o10_pcu_sy_ID_1885  -6.7659        -28.8562       
str_m2_o2_o10_pcu_sy_ID_1886  -0.7237        -4.5209        
str_m2_o2_o10_pcu_sy_ID_1887  -2.1441        -14.0538       
str_m2_o2_o10_pcu_sy_ID_1888  -1.4402        -8.9888        
str_m2_o2_o10_pcu_sy_ID_1889  -1.8018        -7.5429        
str_m2_o2_o10_pcu_sy_ID_1890  0.0000         -6.8784        
str_m2_o2_o10_pcu_sy_ID_1891  -33.6441       -49.3741       
str_m2_o2_o10_pcu_sy_ID_1892  -2.0096        -12.2464       
str_m2_o2_o10_pcu_sy_ID_1893  -1.5306        -7.8584        
str_m2_o2_o10_pcu_sy_ID_1894  -2.5532        -10.5794       
str_m2_o2_o10_pcu_sy_ID_1895  -2.9529        -15.6973       
str_m2_o2_o10_pcu_sy_ID_1896  -2.5859        -7.2471        
str_m2_o2_o10_pcu_sy_ID_1897  -2.0039        -9.4384        
str_m2_o2_o10_pcu_sy_ID_1898  -0.3257        -5.8471        
str_m2_o2_o10_pcu_sy_ID_1899  -2.7733        -11.6416       
str_m2_o2_o10_pcu_sy_ID_1900  -2.2235        -11.1628       
str_m2_o2_o10_pcu_sy_ID_1901  -15.7442       -41.6427       
str_m2_o2_o10_pcu_sy_ID_1902  -1.7196        -15.2662       
str_m2_o2_o10_pcu_sy_ID_1903  -0.8186        -9.4700        
str_m2_o2_o10_pcu_sy_ID_1904  -2.9367        -18.6857       
str_m2_o2_o10_pcu_sy_ID_1905  -0.9725        -11.1443       
str_m2_o2_o10_pcu_sy_ID_1906  -1.6517        -8.3583        
str_m2_o2_o10_pcu_sy_ID_1907  -1.2596        -6.7164        
str_m2_o2_o10_pcu_sy_ID_1908  -5.1604        -13.6838       
str_m2_o2_o10_pcu_sy_ID_1909  -0.4664        -5.8820        
str_m2_o2_o10_pcu_sy_ID_1910  -2.5131        -25.0716       
str_m2_o2_o10_pcu_sy_ID_1911  -1.7595        -13.5464       
str_m2_o2_o10_pcu_sy_ID_1912  -38.9560       -55.2152       
str_m2_o2_o10_pcu_sy_ID_1913  -2.2936        -8.1346        
str_m2_o2_o10_pcu_sy_ID_1914  -2.0082        -15.5004       
str_m2_o2_o10_pcu_sy_ID_1915  -0.3413        -1.7603        
str_m2_o2_o10_pcu_sy_ID_1916  -1.2057        -5.1030        
str_m2_o2_o10_pcu_sy_ID_1917  -0.3686        -5.6229        
str_m2_o2_o10_pcu_sy_ID_1918  -0.9124        -5.9132        
str_m2_o2_o10_pcu_sy_ID_1919  -1.6294        -7.3413        
str_m2_o2_o10_pcu_sy_ID_1920  -3.2525        -21.0157       
str_m2_o2_o10_pcu_sy_ID_1921  -13.4813       -35.4915       
str_m2_o2_o10_pcu_sy_ID_1922  -1.7064        -9.0419        
str_m2_o2_o10_pcu_sy_ID_1923  -1.2278        -12.2958       
str_m2_o2_o10_pcu_sy_ID_1924  -1.6010        -9.6339        
str_m2_o2_o10_pcu_sy_ID_1925  -2.9332        -13.6051       
str_m2_o2_o10_pcu_sy_ID_1926  -0.8837        -6.2678        
str_m2_o2_o10_pcu_sy_ID_1927  -7.2500        -28.6556       
str_m2_o2_o10_pcu_sy_ID_1928  -1.0315        -11.4432       
str_m2_o2_o10_pcu_sy_ID_1929  -1.7317        -10.6445       
str_m2_o2_o10_pcu_sy_ID_1930  -0.6398        -1.2820        
str_m2_o2_o10_pcu_sy_ID_1931  -1.0722        -11.5860       
str_m2_o2_o10_pcu_sy_ID_1932  -0.3856        -13.3892       
str_m2_o2_o10_pcu_sy_ID_1933  -0.8706        -5.4457        
str_m2_o2_o10_pcu_sy_ID_1934  -1.3496        -13.5424       
str_m2_o2_o10_pcu_sy_ID_1935  -0.4414        -11.9919       
str_m2_o2_o10_pcu_sy_ID_1936  -6.2889        -28.0216       
str_m2_o2_o10_pcu_sy_ID_1937  -0.3449        -13.6447       
str_m2_o2_o10_pcu_sy_ID_1938  -0.7714        -7.3879        
str_m2_o2_o10_pcu_sy_ID_1939  -0.8284        -15.3309       
str_m2_o2_o10_pcu_sy_ID_1940  -1.9275        -10.8686       
str_m2_o2_o10_pcu_sy_ID_1941  -1.9594        -10.8036       
str_m2_o2_o10_pcu_sy_ID_1942  -2.4012        -14.7409       
